datetime,equity,volume,symbol,normalized_period
2021-05-17 06:15:00,34655.81483537453,13524826.0,SFPUSDT,299
2021-05-17 18:45:00,34869.263381600205,17588100.0,SFPUSDT,299
2021-05-19 08:00:00,34869.263381600205,,DASHUSDT,301
2021-05-20 02:15:00,36337.04678820245,1023241.7500000002,DASHUSDT,301
2021-05-23 03:00:00,36337.04678820245,,ALICEUSDT,303
2021-05-24 15:30:00,36563.17904639902,13153428.000000006,ALICEUSDT,303
2021-05-25 05:30:00,36421.626633993794,10333599.3,ALICEUSDT,303
2021-05-25 13:00:00,36302.06473027185,10266508.799999995,ALICEUSDT,303
2021-05-27 08:00:00,36302.06473027185,,ETCUSDT,305
2021-05-28 12:15:00,35056.326251169,14541470.13,ETCUSDT,305
2021-05-31 08:00:00,35056.326251169,,DASHUSDT,307
2021-06-04 08:00:00,35056.326251169,,ONTUSDT,309
2021-06-05 07:30:00,36363.23202813346,,SKLUSDT,310
2021-06-06 11:00:00,36363.23202813346,33883691.2,ONTUSDT,309
2021-06-08 07:00:00,36363.23202813346,,UNIUSDT,311
2021-06-09 07:00:00,36363.23202813346,,LRCUSDT,312
2021-06-12 04:00:00,36363.23202813346,,DENTUSDT,313
2021-06-13 01:00:00,36632.252969582485,10328078008.0,DENTUSDT,313
2021-06-13 04:00:00,36762.22555034591,8434140173.0,DENTUSDT,313
2021-06-14 05:00:00,36893.18685260974,8738464763.0,DENTUSDT,313
2021-06-14 21:45:00,36923.43083115396,9392020352.0,DENTUSDT,313
2021-06-16 07:00:00,36923.43083115396,,MTLUSDT,315
2021-06-17 07:00:00,36923.43083115396,,TRBUSDT,316
2021-06-20 07:00:00,36923.43083115396,,SANDUSDT,317
2021-06-23 02:00:00,33217.80367491647,65228327.0,SANDUSDT,317
2021-06-24 07:45:00,33217.80367491647,,ETHUSDT,319
2021-06-26 18:15:00,32882.42685209335,3348382.9949999996,ETHUSDT,319
2021-06-28 08:00:00,32882.42685209335,,ONTUSDT,321
2021-06-30 06:15:00,33273.07179646627,70864961.29999998,ONTUSDT,321
2021-06-30 17:45:00,33766.48724239871,73546393.60000001,ONTUSDT,321
2021-07-02 07:30:00,33766.48724239871,,SKLUSDT,323
2021-07-03 07:00:00,33766.48724239871,,MANAUSDT,324
2021-07-06 03:00:00,34428.514727371476,51756625.0,MANAUSDT,324
2021-07-06 09:00:00,34428.514727371476,,COMPUSDT,325
2021-07-10 07:00:00,34428.514727371476,,FLMUSDT,327
2021-07-11 07:30:00,34004.45131108056,,SKLUSDT,328
2021-07-12 23:30:00,34004.45131108056,17120116.0,FLMUSDT,327
2021-07-14 03:30:00,34004.45131108056,,BTCDOMUSDT,329
2021-07-15 07:00:00,34004.45131108056,,ONEUSDT,330
2021-07-18 04:00:00,34004.45131108056,,DENTUSDT,331
2021-07-19 02:15:00,34032.561777126386,7381794908.0,DENTUSDT,331
2021-07-19 03:45:00,34165.46415082729,7270906567.0,DENTUSDT,331
2021-07-19 04:45:00,34193.489620414955,8704189046.0,DENTUSDT,331
2021-07-19 08:30:00,34237.713700653294,7640911066.0,DENTUSDT,331
2021-07-19 17:00:00,33509.02145561415,7251007057.0,DENTUSDT,331
2021-07-19 20:45:00,33539.28522826237,7895556214.0,DENTUSDT,331
2021-07-19 21:15:00,33561.06017429371,8096853501.0,DENTUSDT,331
2021-07-19 22:30:00,33608.50150159944,8062730813.0,DENTUSDT,331
2021-07-19 23:30:00,33673.07390526377,7928265213.0,DENTUSDT,331
2021-07-20 00:15:00,33848.9314701213,8027674762.0,DENTUSDT,331
2021-07-20 12:45:00,31344.51879438605,8318244957.0,DENTUSDT,331
2021-07-20 14:15:00,31476.38899639195,10897786471.0,DENTUSDT,331
2021-07-21 02:15:00,31676.32230586983,12827691218.0,DENTUSDT,331
2021-07-22 07:00:00,31676.32230586983,,RLCUSDT,333
2021-07-23 07:00:00,32480.085853537024,,BAKEUSDT,334
2021-07-23 21:15:00,32612.93838174625,10471904.499999996,RLCUSDT,333
2021-07-24 10:30:00,33050.08222424216,38587749.0,BAKEUSDT,334
2021-07-25 00:15:00,33905.517326173,65165210.0,BAKEUSDT,334
2021-07-25 04:45:00,32480.085853537024,13997733.4,RLCUSDT,333
2021-07-25 05:15:00,34911.211591343555,67234546.0,BAKEUSDT,334
2021-07-25 17:00:00,34873.429281549674,69428812.0,BAKEUSDT,334
2021-07-26 08:00:00,34873.429281549674,,NEARUSDT,335
2021-07-27 12:00:00,38150.0144603699,22327406.0,NEARUSDT,335
2021-07-28 02:15:00,38908.38111227448,17445307.0,NEARUSDT,335
2021-07-28 22:30:00,39562.81163438432,12148078.0,NEARUSDT,335
2021-07-30 07:00:00,39562.81163438432,,STORJUSDT,337
2021-08-01 20:15:00,40001.62390688114,107724386.0,STORJUSDT,337
2021-08-03 07:00:00,40001.62390688114,,FLMUSDT,339
2021-08-04 07:00:00,40800.639859311166,,OGNUSDT,340
2021-08-05 15:00:00,40800.63985931116,56484688.0,FLMUSDT,339
2021-08-05 17:30:00,41451.54050730462,56832113.0,OGNUSDT,340
2021-08-07 07:00:00,41451.54050730462,,SFPUSDT,341
2021-08-09 16:00:00,43700.658281635035,32540375.0,SFPUSDT,341
2021-08-09 21:45:00,44252.943154387125,26341339.0,SFPUSDT,341
2021-08-11 07:00:00,44252.943154387125,,ONEUSDT,343
2021-08-12 10:00:00,44206.58433725214,610290911.0,ONEUSDT,343
2021-08-12 18:15:00,44391.18442377562,598417937.0,ONEUSDT,343
2021-08-13 17:00:00,44782.185542692845,290215602.0,ONEUSDT,343
2021-08-15 07:00:00,44782.185542692845,,KAVAUSDT,345
