datetime,equity,volume,symbol,normalized_period
2020-02-03 08:00:00,10000.0,,LINKUSDT,66
2020-02-04 15:15:00,10062.96603773585,4635135.3,LINKUSDT,66
2020-02-07 08:15:00,10062.96603773585,,XRPUSDT,68
2020-02-08 08:45:00,10242.568311470315,184608015.9,XRPUSDT,68
2020-02-23 08:00:00,10242.568311470315,,ETCUSDT,76
2020-02-27 08:00:00,10242.568311470315,,EOSUSDT,78
2020-03-17 08:00:00,10242.568311470315,,VETUSDT,87
2020-03-26 08:00:00,10242.568311470315,,LTCUSDT,92
2020-03-27 21:00:00,10332.622680896098,716641.2239999998,LTCUSDT,92
2020-03-28 08:45:00,10411.40956806634,689619.0890000002,LTCUSDT,92
2020-03-29 08:45:00,10411.40956806634,,NEOUSDT,93
2020-04-10 08:00:00,10411.40956806634,,ZECUSDT,99
2020-04-11 08:00:00,10496.958191899437,,XMRUSDT,100
2020-04-12 14:15:00,10496.958191899437,428360.24500000005,ZECUSDT,99
2020-04-13 21:15:00,10736.390506540045,118273.18400000002,XMRUSDT,100
2020-04-22 08:00:00,10736.390506540045,,VETUSDT,105
2020-05-04 08:00:00,10736.390506540045,,VETUSDT,111
2020-05-05 13:45:00,10917.705184352715,3218680604.0,VETUSDT,111
2020-05-05 17:15:00,11040.873326153001,2284356279.0,VETUSDT,111
2020-05-16 08:00:00,11040.873326153001,,QTUMUSDT,117
2020-05-17 08:00:00,11040.873326153001,,ETCUSDT,118
2020-05-28 08:00:00,11040.873326153001,,QTUMUSDT,123
2020-06-09 08:15:00,11040.873326153001,,XRPUSDT,129
2020-06-10 08:00:00,11040.873326153001,,XMRUSDT,130
2020-06-21 08:00:00,11040.873326153001,,QTUMUSDT,135
2020-06-30 08:00:00,11040.873326153001,,TRXUSDT,140
2020-07-03 08:15:00,11040.873326153001,,XRPUSDT,141
2020-07-08 08:00:00,11040.873326153001,,BATUSDT,144
2020-07-09 05:45:00,11160.675056600323,50328135.1,BATUSDT,144
2020-07-09 23:45:00,11303.230799703995,49855882.70000001,BATUSDT,144
2020-07-10 15:30:00,11317.053656524156,50031874.29999999,BATUSDT,144
2020-07-11 08:00:00,11317.053656524156,,EOSUSDT,145
2020-07-12 08:00:00,11317.053656524156,,TRXUSDT,146
2020-07-14 20:00:00,11420.150062313553,1153756164.0,TRXUSDT,146
2020-07-15 08:00:00,11420.150062313553,,ZECUSDT,147
2020-07-16 08:00:00,11651.928923941987,,IOSTUSDT,148
2020-07-16 15:30:00,11651.928923941989,280891.4790000001,ZECUSDT,147
2020-07-17 12:15:00,11746.301949141838,2062164521.0,IOSTUSDT,148
2020-07-23 08:00:00,11746.301949141838,,EOSUSDT,151
2020-07-27 08:00:00,11746.301949141838,,TRXUSDT,153
2020-07-28 14:00:00,11892.95385167775,2209734278.0,TRXUSDT,153
2020-08-04 07:45:00,11892.95385167775,,ETHUSDT,157
2020-08-05 09:00:00,11892.95385167775,,ALGOUSDT,158
2020-08-07 19:15:00,12054.83107324531,86852451.20000003,ALGOUSDT,158
2020-08-08 09:00:00,12054.831073245308,,DOGEUSDT,159
2020-08-09 11:15:00,12073.770544620047,1120762684.0,DOGEUSDT,159
2020-08-09 11:45:00,12080.278292447974,1213360616.0,DOGEUSDT,159
2020-08-10 08:45:00,12103.913638971153,1223697596.0,DOGEUSDT,159
2020-08-16 07:45:00,12103.913638971153,,ETHUSDT,163
2020-08-20 08:45:00,12103.913638971153,,KNCUSDT,165
2020-08-21 08:00:00,11678.203830531722,,IOSTUSDT,166
2020-08-22 07:00:00,11678.203830531722,21990988.0,KNCUSDT,165
2020-08-22 23:00:00,11973.168155723399,4739990888.0,IOSTUSDT,166
2020-08-24 07:15:00,12214.900731223259,2532342938.0,IOSTUSDT,166
2020-08-24 08:00:00,12214.900731223259,,ADAUSDT,167
2020-08-26 02:45:00,12243.948432128785,284853264.0,ADAUSDT,167
2020-08-28 08:00:00,12243.948432128785,,BNBUSDT,169
2020-08-29 08:45:00,12243.948432128785,,BCHUSDT,170
2020-09-01 08:00:00,12243.948432128785,,ONTUSDT,171
2020-09-02 08:00:00,12243.948432128785,,IOSTUSDT,172
2020-09-03 07:45:00,12356.759689282995,2647024763.0,IOSTUSDT,172
2020-09-04 08:15:00,10854.736767574508,2776075176.0,IOSTUSDT,172
2020-09-05 08:00:00,10854.736767574508,,IOSTUSDT,173
2020-09-09 08:00:00,10854.736767574508,,XLMUSDT,175
2020-09-10 09:00:00,10854.736767574508,,ALGOUSDT,176
2020-09-13 08:15:00,10854.736767574508,,XRPUSDT,177
2020-09-16 04:00:00,10945.919313764243,155028075.5,XRPUSDT,177
2020-09-16 17:45:00,10945.919313764243,,BTCUSDT,179
2020-09-21 08:00:00,10945.919313764243,,BNBUSDT,181
2020-09-25 08:00:00,10945.919313764243,,LTCUSDT,183
2020-09-29 08:00:00,10945.919313764243,,IOSTUSDT,185
2020-10-03 08:00:00,10945.919313764243,,BATUSDT,187
2020-10-04 07:00:00,10945.919313764243,,KAVAUSDT,188
2020-10-07 08:15:00,10945.919313764243,,XRPUSDT,189
2020-10-08 06:45:00,10945.919313764243,,ICXUSDT,190
2020-10-09 10:30:00,11059.020641804827,7565757.0,ICXUSDT,190
2020-10-10 15:45:00,11183.78762736217,8707852.0,ICXUSDT,190
2020-10-11 08:00:00,11183.78762736217,,IOTAUSDT,191
2020-10-15 08:00:00,11183.78762736217,,BNBUSDT,193
2020-10-17 04:30:00,11200.047046979507,4477075.2,BNBUSDT,193
2020-10-19 08:00:00,11200.047046979507,,LTCUSDT,195
2020-10-21 03:15:00,11429.205796452614,902759.5769999998,LTCUSDT,195
2020-10-23 07:00:00,11429.205796452612,,BANDUSDT,197
2020-10-24 07:00:00,11491.193641853073,,RUNEUSDT,198
2020-10-25 13:30:00,11491.193641853073,1875375.5999999996,BANDUSDT,197
2020-10-26 08:45:00,11249.813667522123,5881851.0,RUNEUSDT,198
2020-10-27 05:00:00,11451.138780478988,10659839.0,RUNEUSDT,198
2020-10-27 09:00:00,11451.138780478988,,ZRXUSDT,199
2020-10-28 08:00:00,11141.06991768802,,ZECUSDT,200
2020-10-30 01:00:00,11541.702288262297,328675.0949999999,ZECUSDT,200
2020-10-30 01:00:00,11141.06991768802,7842713.399999998,ZRXUSDT,199
2020-10-30 11:30:00,11722.89895402337,316697.51500000013,ZECUSDT,200
2020-10-31 07:00:00,11722.89895402337,,RLCUSDT,201
2020-11-02 15:45:00,11818.504831309601,10522023.399999997,RLCUSDT,201
2020-11-03 06:30:00,11898.484284353066,11907849.000000002,RLCUSDT,201
2020-11-03 17:45:00,11898.484284353066,,BTCUSDT,203
2020-11-08 06:00:00,11898.484284353066,,FILUSDT,205
2020-11-12 08:00:00,11898.484284353066,,VETUSDT,207
2020-11-13 06:30:00,12123.4328637073,941347640.0,VETUSDT,207
2020-11-15 00:30:00,12219.53765698553,1316074810.0,VETUSDT,207
2020-11-16 06:45:00,12219.53765698553,,ICXUSDT,209
2020-11-20 12:00:00,12219.53765698553,,ATOMUSDT,211
2020-11-22 18:15:00,12377.307458302292,6389161.120000001,ATOMUSDT,211
2020-11-23 04:15:00,12546.241653174531,5515614.700000003,ATOMUSDT,211
2020-11-24 07:00:00,12546.24165317453,,KSMUSDT,213
2020-11-25 07:15:00,12911.97898227697,668375.1999999997,KSMUSDT,213
2020-11-25 08:00:00,13893.535851611,,XMRUSDT,214
2020-11-25 10:45:00,12986.318462863086,498893.7999999999,KSMUSDT,213
2020-11-26 02:00:00,12915.480053449115,354319.0999999999,KSMUSDT,213
2020-11-26 06:15:00,13275.894731546607,460921.5,KSMUSDT,213
2020-11-26 10:15:00,13589.878829319352,587536.9999999999,KSMUSDT,213
2020-11-26 18:15:00,12682.959154123586,311426.24499999994,XMRUSDT,214
2020-11-26 19:45:00,12826.478666596891,473924.0889999999,XMRUSDT,214
2020-11-27 03:45:00,13893.535851611,1180427.8000000005,KSMUSDT,213
2020-11-27 12:45:00,12898.599183856744,353304.2120000001,XMRUSDT,214
2020-11-27 17:00:00,13052.153312356035,261941.6600000001,XMRUSDT,214
2020-11-28 08:00:00,13052.153312356035,,THETAUSDT,215
2020-12-02 08:00:00,13052.153312356035,,LINKUSDT,217
2020-12-03 07:00:00,13137.651363964022,,AVAXUSDT,218
2020-12-04 06:30:00,13249.992680406944,4380283.0,AVAXUSDT,218
2020-12-05 00:45:00,13137.651363964023,16492218.77,LINKUSDT,217
2020-12-05 06:45:00,13458.439349751907,4069662.0,AVAXUSDT,218
2020-12-06 09:00:00,13458.439349751907,,ALGOUSDT,219
2020-12-07 07:00:00,13484.336685608594,,DOTUSDT,220
2020-12-09 04:00:00,13484.336685608594,56163111.19999998,ALGOUSDT,219
2020-12-10 08:00:00,13484.336685608594,,XMRUSDT,221
2020-12-11 06:00:00,13548.484027984856,,FILUSDT,222
2020-12-11 12:30:00,13548.484027984854,135349.67000000004,XMRUSDT,221
2020-12-13 09:45:00,13595.907486178941,1250066.4999999998,FILUSDT,222
2020-12-14 07:00:00,13595.907486178941,,CRVUSDT,223
2020-12-16 07:00:00,13773.269250705433,48066865.89999998,CRVUSDT,223
2020-12-18 08:45:00,13773.269250705433,,NEOUSDT,225
2020-12-20 08:00:00,13850.911670603136,690638.0399999997,NEOUSDT,225
2020-12-21 07:30:00,13915.311525441755,1178612.9699999995,NEOUSDT,225
2020-12-22 07:00:00,13915.311525441755,,YFIUSDT,227
2020-12-23 07:00:00,13133.893448174646,,SNXUSDT,228
2020-12-23 18:45:00,13839.57178141073,5290.106000000003,YFIUSDT,227
2020-12-24 01:45:00,13858.115216759772,14167600.299999995,SNXUSDT,228
2020-12-24 11:30:00,13133.893448174646,6012.078000000001,YFIUSDT,227
2020-12-24 14:45:00,14485.669346242044,14485733.099999998,SNXUSDT,228
2020-12-24 19:00:00,14643.45048216792,9092751.4,SNXUSDT,228
2020-12-25 08:30:00,14824.473905024892,4947673.6000000015,SNXUSDT,228
2020-12-25 23:00:00,15282.856211678016,4143989.0,SNXUSDT,228
2020-12-26 08:00:00,15282.856211678016,,LINKUSDT,229
2020-12-30 07:00:00,15282.856211678016,,AVAXUSDT,231
2020-12-31 08:00:00,15397.805116029687,,XMRUSDT,232
2020-12-31 19:45:00,15397.805116029687,4547127.0,AVAXUSDT,231
2021-01-01 02:00:00,15602.758259827804,88699.196,XMRUSDT,232
2021-01-02 15:00:00,14588.402899229854,199133.9040000001,XMRUSDT,232
2021-01-02 17:45:00,14588.402899229854,,BTCUSDT,233
2021-01-03 20:15:00,14748.302373361626,569141.9589999998,BTCUSDT,233
2021-01-04 15:00:00,14600.082695566061,488770.324,BTCUSDT,233
2021-01-04 19:45:00,14716.508755441846,545921.0139999999,BTCUSDT,233
2021-01-05 07:15:00,14856.41760074288,577852.8969999999,BTCUSDT,233
2021-01-07 08:00:00,14856.41760074288,,BATUSDT,235
2021-01-08 07:30:00,15411.803513828418,127191806.40000004,BATUSDT,235
2021-01-09 03:15:00,15674.101210775974,110476736.4,BATUSDT,235
2021-01-11 08:15:00,15674.101210775974,,XRPUSDT,237
2021-01-14 04:45:00,15969.847445765816,1328276245.1,XRPUSDT,237
2021-01-15 07:00:00,15969.847445765818,,UNIUSDT,239
2021-01-19 08:00:00,15969.847445765818,,BATUSDT,241
2021-01-20 14:00:00,16012.835229986173,70229466.9,BATUSDT,241
2021-01-21 07:15:00,16225.019452895622,50292873.9,BATUSDT,241
2021-01-21 15:45:00,16442.89919009412,49603907.79999998,BATUSDT,241
2021-01-22 02:45:00,17836.74410958211,60188024.10000002,BATUSDT,241
2021-01-23 07:00:00,17836.74410958211,,KSMUSDT,243
2021-01-25 01:00:00,17825.044774789912,202107.29999999996,KSMUSDT,243
2021-01-26 00:45:00,18097.728753766354,177337.89999999997,KSMUSDT,243
2021-01-27 08:00:00,18097.728753766354,,THETAUSDT,245
2021-01-28 02:00:00,18438.77305693122,17436058.099999998,THETAUSDT,245
2021-01-28 07:00:00,18926.050443909036,,SUSHIUSDT,246
2021-01-28 11:00:00,18708.34640582177,16030258.699999996,THETAUSDT,245
2021-01-29 08:00:00,19146.19468838053,21454165.0,SUSHIUSDT,246
2021-01-29 09:00:00,19025.36400939982,16722652.700000005,THETAUSDT,245
2021-01-29 22:00:00,18926.050443909036,15419991.700000005,THETAUSDT,245
2021-01-30 05:30:00,19323.851669513268,18495818.0,SUSHIUSDT,246
2021-01-31 08:00:00,19323.851669513268,,EOSUSDT,247
2021-02-01 22:45:00,19751.00121047962,137056638.40000007,EOSUSDT,247
2021-02-04 08:00:00,19751.00121047962,,VETUSDT,249
2021-02-06 19:00:00,19754.46707628325,2976595366.0,VETUSDT,249
2021-02-08 07:00:00,19754.46707628325,,UNIUSDT,251
2021-02-10 16:30:00,20271.632826251618,17138203.0,UNIUSDT,251
2021-02-12 07:00:00,20271.632826251618,,STORJUSDT,253
2021-02-13 07:00:00,21307.258035656443,,CHZUSDT,254
2021-02-13 15:45:00,20216.714885989077,38913815.0,STORJUSDT,253
2021-02-14 08:15:00,21573.576808535137,723868734.0,CHZUSDT,254
2021-02-14 12:00:00,20864.58281772828,46280062.0,STORJUSDT,253
2021-02-14 15:45:00,21307.258035656443,46274239.0,STORJUSDT,253
2021-02-15 07:15:00,19800.402056670355,551927739.0,CHZUSDT,254
2021-02-16 02:15:00,21231.613314878807,1385971004.0,CHZUSDT,254
2021-02-16 08:15:00,21231.613314878807,,XRPUSDT,255
2021-02-17 07:00:00,21448.41679876445,2676066907.0999994,XRPUSDT,255
2021-02-18 18:30:00,21622.497388285938,1545496212.1000006,XRPUSDT,255
2021-02-20 07:00:00,21622.49738828594,,BANDUSDT,257
2021-02-21 08:00:00,20753.281535384573,,BATUSDT,258
2021-02-22 19:15:00,20753.281535384573,7748168.7,BANDUSDT,257
2021-02-22 20:00:00,19291.501417682113,72174351.09999998,BATUSDT,258
2021-02-23 13:15:00,18500.258729109297,110380728.60000008,BATUSDT,258
2021-02-23 14:00:00,18891.540868328924,153873259.59999996,BATUSDT,258
2021-02-23 15:30:00,19379.219071164247,142281359.69999996,BATUSDT,258
2021-02-23 19:15:00,19648.863029841184,139908926.99999997,BATUSDT,258
2021-02-23 20:30:00,20074.992771841,143368534.39999995,BATUSDT,258
2021-02-24 07:00:00,20074.992771841,,SNXUSDT,259
2021-02-26 12:45:00,20382.994661051245,3372272.6999999997,SNXUSDT,259
2021-02-28 08:15:00,20382.994661051245,,XRPUSDT,261
2021-03-04 08:00:00,20382.994661051245,,NEARUSDT,263
2021-03-05 03:00:00,20244.923913537517,10011054.0,NEARUSDT,263
2021-03-05 06:00:00,20446.738558628265,9331936.0,NEARUSDT,263
2021-03-05 10:00:00,20483.62346496435,9247690.0,NEARUSDT,263
2021-03-05 17:45:00,20751.2252414252,9034467.0,NEARUSDT,263
2021-03-06 14:15:00,20925.105284220295,4102112.0,NEARUSDT,263
2021-03-08 07:00:00,20925.105284220295,,CRVUSDT,265
2021-03-12 07:00:00,20925.105284220295,,EGLDUSDT,267
2021-03-13 11:45:00,21988.74212515352,327296.39999999985,EGLDUSDT,267
2021-03-16 07:00:00,21988.74212515352,,ALPHAUSDT,269
2021-03-20 07:00:00,21988.74212515352,,ANKRUSDT,271
2021-03-21 14:45:00,23206.5036608779,1909878187.0,ANKRUSDT,271
2021-03-22 04:00:00,23845.163341490785,1403659545.0,ANKRUSDT,271
2021-03-23 00:45:00,25438.958244424673,866150979.0,ANKRUSDT,271
2021-03-24 07:00:00,25438.958244424673,,CHZUSDT,273
2021-03-25 04:30:00,25803.486856091968,858751882.0,CHZUSDT,273
2021-03-25 13:45:00,26346.91444005744,783759205.0,CHZUSDT,273
2021-03-28 08:00:00,26346.914440057437,,XTZUSDT,275
2021-04-01 07:00:00,26346.914440057437,,MANAUSDT,277
2021-04-03 19:15:00,26812.685603198468,42165292.0,MANAUSDT,277
2021-04-04 00:45:00,27006.734084156175,50214854.0,MANAUSDT,277
2021-04-05 10:00:00,27006.734084156175,,1INCHUSDT,279
2021-04-07 06:45:00,27323.05220734421,46720381.0,1INCHUSDT,279
2021-04-07 17:15:00,31266.44800713369,47242758.0,1INCHUSDT,279
2021-04-09 07:00:00,31266.44800713369,,HBARUSDT,281
2021-04-10 09:15:00,31706.47279739135,146496950.0,HBARUSDT,281
2021-04-11 00:15:00,32365.332249173418,85250358.0,HBARUSDT,281
2021-04-13 07:00:00,32365.332249173418,,SUSHIUSDT,283
2021-04-14 16:15:00,33129.259827583905,14945377.0,SUSHIUSDT,283
2021-04-15 12:15:00,33460.88789841901,15887876.0,SUSHIUSDT,283
2021-04-17 07:00:00,33460.88789841901,,MTLUSDT,285
2021-04-18 07:15:00,29419.120717013044,5755149.0,MTLUSDT,285
2021-04-18 08:00:00,33385.74526531501,,XMRUSDT,286
2021-04-18 10:15:00,30010.14615838835,8374993.0,MTLUSDT,285
2021-04-18 14:00:00,30167.218232257837,8156715.0,MTLUSDT,285
2021-04-19 11:45:00,33459.91075916047,3313876.0,MTLUSDT,285
2021-04-19 18:00:00,35094.71807093091,279887.8970000001,XMRUSDT,286
2021-04-19 19:30:00,33385.74526531501,10870862.0,MTLUSDT,285
2021-04-21 07:00:00,35094.71807093091,,OGNUSDT,287
2021-04-22 07:00:00,33771.96198145837,,HOTUSDT,288
2021-04-23 11:30:00,34221.877901936736,10473678472.0,HOTUSDT,288
2021-04-24 03:30:00,33771.96198145837,46109115.0,OGNUSDT,287
2021-04-25 07:00:00,34221.877901936736,,CRVUSDT,289
2021-04-26 07:00:00,34541.0520536478,,SOLUSDT,290
2021-04-26 22:00:00,34541.0520536478,45258366.4,CRVUSDT,289
2021-04-28 12:15:00,35162.359771135525,10781203.0,SOLUSDT,290
2021-04-29 08:45:00,35162.359771135525,,BCHUSDT,291
2021-05-03 07:00:00,35162.359771135525,,YFIUSDT,293
2021-05-04 05:00:00,35635.10403540485,3090.714000000001,YFIUSDT,293
2021-05-04 07:00:00,36807.92566477479,,SUSHIUSDT,294
2021-05-05 02:00:00,36477.26886927746,3338.2380000000003,YFIUSDT,293
2021-05-05 12:15:00,36807.92566477479,2999.141,YFIUSDT,293
2021-05-05 16:45:00,39291.74745726243,14456014.0,SUSHIUSDT,294
2021-05-07 09:00:00,39291.74745726243,,COMPUSDT,295
2021-05-08 04:15:00,39859.87955754662,77627.609,COMPUSDT,295
2021-05-08 07:00:00,40662.13340576707,,ENJUSDT,296
2021-05-09 06:45:00,41811.87211406715,32195515.0,ENJUSDT,296
2021-05-09 15:30:00,42132.645026032325,31745558.0,ENJUSDT,296
2021-05-09 21:45:00,40662.13340576707,125907.68200000006,COMPUSDT,295
2021-05-11 05:00:00,39956.99123214343,24935208.0,ENJUSDT,296
2021-05-11 06:15:00,40342.0254963656,50280114.0,ENJUSDT,296
2021-05-11 08:15:00,40342.0254963656,,XRPUSDT,297
2021-05-12 20:45:00,39947.547010587434,1530842345.5000005,XRPUSDT,297
2021-05-13 04:15:00,40050.759664053534,1942853894.8,XRPUSDT,297
2021-05-13 13:00:00,41232.68449212182,2845406670.0000005,XRPUSDT,297
2021-05-13 20:30:00,42125.97785069967,3264820851.900001,XRPUSDT,297
2021-05-15 07:00:00,42125.977850699666,,HBARUSDT,299
2021-05-16 14:00:00,43102.43499210425,370307192.0,HBARUSDT,299
2021-05-16 16:15:00,43563.13016495125,377093907.0,HBARUSDT,299
2021-05-16 21:45:00,41964.60563787762,376834064.0,HBARUSDT,299
2021-05-17 06:15:00,40698.746640761994,361289698.0,HBARUSDT,299
2021-05-17 18:15:00,40283.39100962709,329926744.0,HBARUSDT,299
2021-05-17 23:45:00,40594.71438483171,258761674.0,HBARUSDT,299
2021-05-19 09:00:00,40594.71438483171,,ZRXUSDT,301
2021-05-20 02:30:00,41758.42917653226,75659337.00000001,ZRXUSDT,301
2021-05-20 18:00:00,43057.40865014544,77369822.79999997,ZRXUSDT,301
2021-05-21 21:45:00,44710.456980737246,48072616.60000002,ZRXUSDT,301
2021-05-22 07:00:00,45596.234925321,52034247.20000003,ZRXUSDT,301
2021-05-23 07:00:00,45596.234925321,,FLMUSDT,303
2021-05-27 08:00:00,45596.234925321,,IOTAUSDT,305
2021-05-28 12:15:00,46443.421301620976,50604314.900000006,IOTAUSDT,305
2021-05-31 07:00:00,46443.421301620976,,RSRUSDT,307
2021-06-04 09:00:00,46443.421301620976,,ALGOUSDT,309
2021-06-06 08:00:00,46878.01788702873,38115300.70000001,ALGOUSDT,309
2021-06-08 08:00:00,46878.017887028735,,NEARUSDT,311
2021-06-12 07:00:00,46878.017887028735,,BELUSDT,313
2021-06-16 07:00:00,46878.017887028735,,MTLUSDT,315
2021-06-17 08:00:00,46878.017887028735,,THETAUSDT,316
2021-06-19 01:15:00,46550.81312041742,51436634.999999985,THETAUSDT,316
2021-06-19 05:30:00,47068.32829365106,53512884.50000001,THETAUSDT,316
2021-06-20 07:00:00,47068.32829365106,,OGNUSDT,317
2021-06-21 08:00:00,47068.32829365106,,XLMUSDT,318
2021-06-22 03:00:00,48739.70855136319,748410912.0,XLMUSDT,318
2021-06-22 15:30:00,49412.800155119054,746189454.0,XLMUSDT,318
2021-06-24 00:15:00,50459.67074439151,648575709.0,XLMUSDT,318
2021-06-24 09:00:00,50459.67074439151,,ZRXUSDT,319
2021-06-28 08:00:00,50459.67074439151,,ZECUSDT,321
2021-06-29 17:30:00,51006.916762960645,,1000SHIBUSDT,322
2021-06-30 02:45:00,51812.66921117363,76759740156.0,1000SHIBUSDT,322
2021-06-30 07:45:00,50856.67504659678,601665.463,ZECUSDT,321
2021-06-30 17:45:00,50974.740913377165,76397618407.0,1000SHIBUSDT,322
2021-06-30 18:30:00,51006.916762960645,639686.276,ZECUSDT,321
2021-07-01 06:15:00,51326.836520025965,54335991006.0,1000SHIBUSDT,322
2021-07-01 11:15:00,51502.3463701533,50705579660.0,1000SHIBUSDT,322
2021-07-02 08:00:00,51502.3463701533,,NEARUSDT,323
2021-07-03 07:00:00,51502.3463701533,,HOTUSDT,324
2021-07-05 09:00:00,51285.08021317044,1986447362.0,HOTUSDT,324
2021-07-05 19:45:00,51875.78785238924,2091430226.0,HOTUSDT,324
2021-07-06 08:00:00,51875.787852389236,,BATUSDT,325
