datetime,equity,volume,symbol,normalized_period
2020-02-19 08:00:00,10000.0,,TRXUSDT,74
2020-02-20 22:00:00,9991.438505289076,1627647025.0,TRXUSDT,74
2020-02-22 08:00:00,9991.438505289076,,LTCUSDT,75
2020-02-26 08:00:00,9991.438505289076,,XTZUSDT,77
2020-02-27 02:00:00,10303.477961780332,31046700.09999999,XTZUSDT,77
2020-02-28 00:15:00,10625.087070842168,20114411.8,XTZUSDT,77
2020-02-28 11:15:00,10748.544870331823,15149824.2,XTZUSDT,77
2020-02-28 21:15:00,10912.975498186914,15151096.6,XTZUSDT,77
2020-03-01 07:45:00,10912.975498186914,,ETHUSDT,79
2020-03-03 22:15:00,10996.347561378325,1644588.953,ETHUSDT,79
2020-03-05 08:45:00,10996.347561378325,,NEOUSDT,81
2020-03-08 07:30:00,10775.103050649768,196099.8,NEOUSDT,81
2020-03-09 08:00:00,10775.103050649768,,XTZUSDT,83
2020-03-10 17:30:00,10941.050243046162,33440692.40000001,XTZUSDT,83
2020-03-11 13:30:00,10958.030136071826,30007611.000000004,XTZUSDT,83
2020-03-11 19:45:00,11066.342038893052,24138548.90000001,XTZUSDT,83
2020-03-16 08:00:00,11066.342038893052,,EOSUSDT,85
2020-03-17 08:00:00,11066.342038893052,,LTCUSDT,87
2020-03-21 08:00:00,11066.342038893052,,IOSTUSDT,89
2020-03-22 08:00:00,11066.342038893052,,LINKUSDT,90
2020-03-25 08:00:00,11066.342038893052,,EOSUSDT,91
2020-03-26 08:00:00,11066.342038893052,,VETUSDT,92
2020-03-28 12:45:00,10705.146160986402,1138405142.0,VETUSDT,92
2020-03-28 14:30:00,10737.776441500198,556347878.0,VETUSDT,92
2020-03-28 20:30:00,11012.190039216277,524920445.0,VETUSDT,92
2020-03-29 07:00:00,11028.829904682052,376762990.0,VETUSDT,92
2020-03-29 08:15:00,11028.829904682052,,XRPUSDT,93
2020-03-30 05:15:00,11201.061191273373,164080866.2999999,XRPUSDT,93
2020-04-01 17:45:00,11201.061191273373,,BTCUSDT,95
2020-04-04 10:30:00,11357.572399303064,568334.9020000001,BTCUSDT,95
2020-04-06 12:00:00,11357.572399303064,,ATOMUSDT,97
2020-04-07 21:45:00,11492.395361909677,3292743.059999999,ATOMUSDT,97
2020-04-08 02:45:00,11615.973187576199,3039960.7199999997,ATOMUSDT,97
2020-04-08 17:00:00,11718.907172142612,3372831.48,ATOMUSDT,97
2020-04-10 08:00:00,11718.907172142612,,QTUMUSDT,99
2020-04-11 02:15:00,11812.962020000856,1502534.4,QTUMUSDT,99
2020-04-12 08:30:00,11948.198208767382,908193.1,QTUMUSDT,99
2020-04-14 08:00:00,11948.198208767382,,ADAUSDT,101
2020-04-15 08:00:00,12255.563298113528,,BNBUSDT,102
2020-04-16 01:45:00,12382.057965915781,2933407.51,BNBUSDT,102
2020-04-16 07:15:00,12255.563298113528,109529822.0,ADAUSDT,101
2020-04-18 08:00:00,12382.057965915781,,EOSUSDT,103
2020-04-20 04:45:00,12524.001436786562,10587042.400000002,EOSUSDT,103
2020-04-20 12:45:00,12644.658884983935,13628601.700000005,EOSUSDT,103
2020-04-22 08:15:00,12644.658884983935,,XRPUSDT,105
2020-04-23 08:00:00,12644.658884983935,,ADAUSDT,106
2020-04-25 05:15:00,12885.29536632331,685778811.0,ADAUSDT,106
2020-04-26 08:00:00,12885.295366323307,,XMRUSDT,107
2020-04-27 08:00:00,12885.295366323307,,LINKUSDT,108
2020-04-30 08:00:00,12885.295366323307,,EOSUSDT,109
2020-05-01 08:00:00,12962.347253282782,,VETUSDT,110
2020-05-02 13:45:00,12962.347253282782,23968168.499999993,EOSUSDT,109
2020-05-04 08:00:00,12962.347253282782,,LTCUSDT,111
2020-05-06 03:45:00,13073.003664872107,972930.4150000004,LTCUSDT,111
2020-05-08 08:00:00,13073.003664872107,,XTZUSDT,113
2020-05-12 08:00:00,13073.003664872107,,XLMUSDT,115
2020-05-13 08:00:00,13073.003664872107,,QTUMUSDT,116
2020-05-16 08:00:00,13073.003664872107,,VETUSDT,117
2020-05-17 08:00:00,13073.003664872107,,IOSTUSDT,118
2020-05-20 08:00:00,13073.003664872107,,IOTAUSDT,119
2020-05-21 20:00:00,13071.63075006682,11811996.0,IOTAUSDT,119
2020-05-24 08:00:00,13071.63075006682,,BNBUSDT,121
2020-05-28 08:45:00,13071.63075006682,,NEOUSDT,123
2020-06-01 08:00:00,13071.63075006682,,IOTAUSDT,125
2020-06-02 18:00:00,13349.473556118628,22466871.9,IOTAUSDT,125
2020-06-05 08:00:00,13349.473556118628,,EOSUSDT,127
2020-06-07 22:45:00,13489.04514711762,13879633.0,EOSUSDT,127
2020-06-09 08:00:00,13489.04514711762,,VETUSDT,129
2020-06-11 17:45:00,14427.9924997632,18999835775.0,VETUSDT,129
2020-06-12 04:15:00,15015.71344895428,22005514964.0,VETUSDT,129
2020-06-13 08:00:00,15015.71344895428,,XTZUSDT,131
2020-06-15 19:00:00,15169.859797394749,5700959.900000002,XTZUSDT,131
2020-06-17 08:00:00,15169.859797394749,,BNBUSDT,133
2020-06-18 08:45:00,15169.859797394749,,BCHUSDT,134
2020-06-21 08:00:00,15169.859797394749,,ONTUSDT,135
2020-06-25 08:00:00,15169.859797394749,,ETCUSDT,137
2020-06-26 12:00:00,15169.859797394749,,ATOMUSDT,138
2020-06-28 15:30:00,15969.579316701298,2565187.949999999,ATOMUSDT,138
2020-06-29 08:00:00,15969.5793167013,,LINKUSDT,139
2020-06-30 08:00:00,15969.5793167013,,ZECUSDT,140
2020-07-03 08:45:00,15969.5793167013,,BCHUSDT,141
2020-07-07 08:00:00,15969.5793167013,,IOTAUSDT,143
2020-07-11 08:00:00,15969.5793167013,,BATUSDT,145
2020-07-12 08:15:00,16091.148258150943,,XRPUSDT,146
2020-07-12 22:15:00,16091.148258150943,21575147.800000004,BATUSDT,145
2020-07-15 08:00:00,16091.148258150943,,QTUMUSDT,147
2020-07-16 18:30:00,16070.067167985928,8409330.699999996,QTUMUSDT,147
2020-07-19 08:00:00,16070.067167985928,,ETCUSDT,149
2020-07-20 12:00:00,16070.067167985928,,ATOMUSDT,150
2020-07-21 10:15:00,16537.15783949187,6322375.030000002,ATOMUSDT,150
2020-07-22 00:00:00,16744.801343424682,6133930.539999999,ATOMUSDT,150
2020-07-23 08:00:00,16744.801343424682,,BATUSDT,151
2020-07-24 21:45:00,16779.393419703836,24215970.199999984,BATUSDT,151
2020-07-27 08:45:00,16779.393419703836,,NEOUSDT,153
2020-07-31 08:00:00,16779.393419703836,,THETAUSDT,155
2020-08-02 16:45:00,16434.39575530229,85285605.19999999,THETAUSDT,155
2020-08-04 08:00:00,16434.39575530229,,BNBUSDT,157
2020-08-08 08:00:00,16434.39575530229,,QTUMUSDT,159
2020-08-12 08:00:00,16434.39575530229,,ETCUSDT,161
2020-08-13 11:00:00,16612.673743385854,3172786.02,ETCUSDT,161
2020-08-16 09:00:00,16612.673743385854,,ZRXUSDT,163
2020-08-18 22:30:00,16925.00069572986,41181844.3,ZRXUSDT,163
2020-08-20 09:00:00,16925.00069572986,,ALGOUSDT,165
2020-08-22 07:00:00,15722.205327939806,102294638.59999996,ALGOUSDT,165
2020-08-24 07:00:00,15722.205327939806,,BANDUSDT,167
2020-08-25 09:00:00,16046.126677680591,,SXPUSDT,168
2020-08-25 19:30:00,16046.126677680591,2044186.5999999992,BANDUSDT,167
2020-08-26 01:30:00,16174.511406507021,44036859.79999999,SXPUSDT,168
2020-08-26 14:00:00,16479.924079902903,40890752.00000001,SXPUSDT,168
