datetime,equity,volume,symbol,normalized_period
2020-02-10 17:45:00,10000.0,,BTCUSDT,70
2020-02-11 15:30:00,10118.175691108603,184147.378,BTCUSDT,70
2020-03-02 08:45:00,10118.175691108605,,BCHUSDT,80
2020-03-03 10:30:00,10209.693008209648,392201.519,BCHUSDT,80
2020-03-03 19:30:00,10318.206240345888,420870.88700000016,BCHUSDT,80
2020-03-04 22:15:00,10442.0451578798,258269.587,BCHUSDT,80
2020-03-06 08:00:00,10442.0451578798,,IOTAUSDT,82
2020-03-08 17:30:00,9660.684511522,4491886.400000001,IOTAUSDT,82
2020-03-09 02:30:00,9722.059602893574,6832149.300000002,IOTAUSDT,82
2020-03-09 06:15:00,9903.622068094397,6700293.800000002,IOTAUSDT,82
2020-03-30 08:00:00,9903.622068094397,,XTZUSDT,94
2020-04-19 08:45:00,9903.622068094397,,BCHUSDT,104
2020-04-22 02:45:00,9982.519419001728,389439.398,BCHUSDT,104
2020-05-09 08:00:00,9982.519419001728,,DASHUSDT,114
2020-05-12 06:15:00,9692.484203243474,138128.22699999998,DASHUSDT,114
2020-05-13 08:45:00,9692.484203243474,,BCHUSDT,116
2020-05-16 05:00:00,9818.410345329223,222456.43599999987,BCHUSDT,116
2020-07-03 08:00:00,9818.410345329223,,QTUMUSDT,141
2020-07-11 12:00:00,9818.410345329223,,ATOMUSDT,145
2020-07-12 08:45:00,9614.268167312768,,KNCUSDT,146
2020-07-12 22:15:00,9892.475062476444,10299197.359999998,ATOMUSDT,145
2020-07-14 01:30:00,9614.268167312768,10657220.399999997,ATOMUSDT,145
2020-07-14 08:00:00,9888.784334038572,10348982.0,KNCUSDT,146
2020-07-14 16:30:00,9967.695612888965,15044048.0,KNCUSDT,146
2020-07-15 08:45:00,9967.695612888965,,BCHUSDT,147
2020-07-16 22:15:00,10053.368017983688,165032.968,BCHUSDT,147
2020-07-23 09:00:00,10053.368017983688,,ZILUSDT,151
2020-07-27 08:00:00,10053.368017983688,,VETUSDT,153
2020-08-04 09:00:00,10053.368017983688,,COMPUSDT,157
2020-08-05 08:00:00,10053.368017983688,,QTUMUSDT,158
2020-08-06 19:00:00,10247.96100933978,3137385.599999999,QTUMUSDT,158
2020-08-08 08:15:00,10247.96100933978,,XRPUSDT,159
2020-08-09 20:15:00,10286.089431473343,349529012.8000002,XRPUSDT,159
