datetime,equity,volume,symbol,normalized_period
2020-02-03 08:00:00,10000.0,,EOSUSDT,66
2020-02-04 17:00:00,10035.525102681808,4383288.000000003,EOSUSDT,66
2020-02-07 08:00:00,10035.525102681808,,LTCUSDT,68
2020-02-08 05:45:00,10156.870138159517,716951.4299999998,LTCUSDT,68
2020-02-09 17:15:00,10248.81987342687,895115.87,LTCUSDT,68
2020-02-27 08:00:00,10248.819873426872,,XLMUSDT,78
2020-03-01 08:00:00,10248.819873426872,,BATUSDT,79
2020-03-02 08:00:00,10343.49356798765,,TRXUSDT,80
2020-03-03 22:45:00,10343.493567987653,8711114.899999999,BATUSDT,79
2020-03-05 08:00:00,10343.49356798765,,ZECUSDT,81
2020-03-13 08:00:00,10343.49356798765,,BATUSDT,85
2020-03-17 08:00:00,10343.49356798765,,ONTUSDT,87
2020-03-25 08:00:00,10343.49356798765,,LINKUSDT,91
2020-03-29 08:00:00,10343.49356798765,,VETUSDT,93
2020-04-06 08:00:00,10343.49356798765,,LINKUSDT,97
2020-04-10 08:00:00,10343.49356798765,,LTCUSDT,99
2020-04-11 08:00:00,10432.645079367736,,XTZUSDT,100
2020-04-11 22:45:00,10432.645079367734,380240.77399999986,LTCUSDT,99
2020-04-12 06:00:00,10542.446994994965,23002424.8,XTZUSDT,100
2020-04-13 06:30:00,10588.611718651968,22344213.59999999,XTZUSDT,100
2020-04-15 07:45:00,10588.611718651968,,ETHUSDT,102
2020-04-16 07:15:00,11169.32787166915,1412221.532,ETHUSDT,102
2020-04-18 08:00:00,11169.32787166915,,DASHUSDT,103
2020-04-19 08:00:00,11169.32787166915,,TRXUSDT,104
2020-04-21 20:45:00,11095.953567179084,488782128.0,TRXUSDT,104
2020-04-22 08:45:00,11095.953567179084,,NEOUSDT,105
2020-04-30 12:00:00,11095.953567179084,,ATOMUSDT,109
2020-05-01 04:45:00,11315.037283701624,5456923.210000002,ATOMUSDT,109
2020-05-02 16:30:00,11460.616511190949,1227634.86,ATOMUSDT,109
2020-05-04 08:00:00,11460.616511190949,,ONTUSDT,111
2020-05-05 08:00:00,11460.616511190949,,ETCUSDT,112
2020-05-07 18:15:00,11648.73450309213,5557036.820000001,ETCUSDT,112
2020-05-12 08:00:00,11648.734503092131,,BATUSDT,115
2020-05-16 08:00:00,11648.734503092131,,ZECUSDT,117
2020-05-21 08:00:00,11648.734503092131,,XLMUSDT,120
2020-05-24 08:00:00,11648.734503092131,,BATUSDT,121
2020-05-25 12:45:00,11732.629958891288,15633046.6,BATUSDT,121
