datetime,equity,volume,symbol,normalized_period
2020-01-26 08:15:00,10000.0,,XRPUSDT,62
2020-02-03 07:45:00,10000.0,,ETHUSDT,66
2020-02-07 08:00:00,10000.0,,TRXUSDT,68
2020-02-08 18:45:00,10065.00672859232,2704985248.0,TRXUSDT,68
2020-02-10 00:00:00,10174.018133321111,1355010453.0,TRXUSDT,68
2020-03-01 08:00:00,10174.018133321113,,EOSUSDT,79
2020-03-05 08:00:00,10174.018133321113,,LTCUSDT,81
2020-03-09 08:00:00,10174.018133321113,,ADAUSDT,83
2020-03-10 19:15:00,10241.422294955311,426010791.0,ADAUSDT,83
2020-03-11 19:45:00,10347.528508413874,331391126.0,ADAUSDT,83
2020-03-12 06:00:00,10120.450554961413,366816300.0,ADAUSDT,83
2020-03-13 08:00:00,10120.450554961413,,LINKUSDT,85
2020-03-16 02:15:00,10202.364941195081,29183306.390000004,LINKUSDT,85
2020-03-17 08:15:00,10202.364941195081,,XRPUSDT,87
2020-03-21 08:00:00,10202.364941195081,,IOTAUSDT,89
2020-03-22 08:00:00,10202.364941195081,,BATUSDT,90
2020-03-23 12:45:00,10661.468577247811,3723163.4999999986,BATUSDT,90
2020-03-25 12:00:00,10661.468577247811,,ATOMUSDT,91
2020-03-26 08:00:00,10661.468577247811,,ONTUSDT,92
2020-03-28 20:15:00,10750.972763828391,3309177.0999999996,ONTUSDT,92
2020-03-29 08:00:00,10750.972763828391,,ZECUSDT,93
2020-03-30 05:15:00,10917.861116250622,65217.63800000004,ZECUSDT,93
2020-04-02 08:00:00,10917.861116250622,,ADAUSDT,95
2020-04-03 08:00:00,10917.861116250622,,EOSUSDT,96
2020-04-06 08:00:00,10917.861116250622,,XLMUSDT,97
2020-04-08 03:15:00,11298.865799539204,196865415.0,XLMUSDT,97
2020-04-08 15:15:00,11395.718273208846,100869360.0,XLMUSDT,97
2020-04-10 08:00:00,11395.718273208846,,VETUSDT,99
2020-04-12 11:00:00,11489.145052338527,613252850.0,VETUSDT,99
2020-04-13 17:45:00,11489.145052338528,,BTCUSDT,101
2020-04-16 07:15:00,11733.25891901629,293964.39799999987,BTCUSDT,101
2020-04-18 08:00:00,11733.258919016293,,BATUSDT,103
2020-04-20 04:45:00,11889.266381320938,12010161.8,BATUSDT,103
2020-04-22 08:00:00,11889.266381320938,,ZECUSDT,105
2020-04-23 08:00:00,11889.266381320938,,XMRUSDT,106
2020-04-25 17:45:00,11889.266381320938,,BTCUSDT,107
2020-04-30 08:00:00,11889.266381320938,,XLMUSDT,109
2020-05-01 05:00:00,12105.070405499608,451731816.0,XLMUSDT,109
2020-05-01 08:45:00,12105.070405499608,,NEOUSDT,110
2020-05-03 22:30:00,12281.434726908492,466706.22,NEOUSDT,110
2020-05-04 08:00:00,12281.434726908492,,QTUMUSDT,111
2020-05-07 17:45:00,12281.434726908492,,BTCUSDT,113
2020-05-09 08:00:00,12281.434726908492,,BNBUSDT,114
2020-05-10 20:15:00,12073.2513593364,1134627.78,BNBUSDT,114
2020-05-11 12:00:00,12199.248531936273,1417488.26,BNBUSDT,114
2020-05-11 20:15:00,12596.1007699624,1677778.8899999997,BNBUSDT,114
2020-05-12 12:00:00,12596.100769962402,,ATOMUSDT,115
2020-05-16 08:00:00,12596.100769962402,,ONTUSDT,117
2020-05-20 08:00:00,12596.100769962402,,XMRUSDT,119
2020-05-21 12:00:00,12744.163272676307,,ATOMUSDT,120
2020-05-22 06:15:00,12854.230634683472,2923216.54,ATOMUSDT,120
2020-05-22 19:15:00,12744.163272676307,92544.942,XMRUSDT,119
2020-05-23 20:45:00,12918.28489624581,1971721.0,ATOMUSDT,120
2020-05-24 08:00:00,12918.28489624581,,EOSUSDT,121
2020-05-25 08:00:00,12918.28489624581,,ONTUSDT,122
2020-05-28 08:00:00,12918.28489624581,,LTCUSDT,123
2020-05-31 17:45:00,12918.28489624581,,BTCUSDT,125
2020-06-02 08:00:00,12909.71707656083,,XLMUSDT,126
2020-06-03 02:15:00,12909.71707656083,419964.88700000016,BTCUSDT,125
2020-06-04 12:45:00,13084.871461787225,403022432.0,XLMUSDT,126
2020-06-05 08:00:00,13084.871461787225,,LINKUSDT,127
2020-06-06 11:45:00,13171.444787799252,7155896.300000003,LINKUSDT,127
2020-06-07 20:15:00,13295.590832455191,4404976.760000001,LINKUSDT,127
2020-06-09 08:00:00,13295.590832455191,,QTUMUSDT,129
2020-06-13 08:00:00,13295.590832455191,,THETAUSDT,131
2020-06-15 15:15:00,13126.242123241542,72252245.1,THETAUSDT,131
2020-06-17 07:45:00,13126.242123241544,,ETHUSDT,133
2020-06-18 08:00:00,13126.242123241544,,VETUSDT,134
2020-06-21 08:45:00,13126.242123241544,,NEOUSDT,135
2020-06-25 08:00:00,13126.242123241544,,THETAUSDT,137
2020-06-26 10:00:00,13236.413384551777,18750510.7,THETAUSDT,137
2020-06-27 22:00:00,12813.188925341447,17930838.4,THETAUSDT,137
2020-06-28 00:30:00,12950.329077213037,33272153.999999996,THETAUSDT,137
2020-06-29 07:45:00,12950.329077213037,,ETHUSDT,139
2020-06-30 08:15:00,12950.329077213037,,XRPUSDT,140
2020-07-03 08:00:00,12950.329077213037,,VETUSDT,141
2020-07-04 08:00:00,12950.329077213037,,ETCUSDT,142
2020-07-06 17:45:00,12950.329077213037,,BTCUSDT,143
2020-07-11 08:00:00,12950.329077213037,,BNBUSDT,145
2020-07-12 08:45:00,13243.496356417318,,NEOUSDT,146
2020-07-13 08:00:00,13062.762045501742,3558005.09,BNBUSDT,145
2020-07-14 01:15:00,13243.496356417316,3494543.959999999,BNBUSDT,145
2020-07-14 13:15:00,13385.74375401315,1586728.0500000007,NEOUSDT,146
2020-07-15 08:00:00,13385.74375401315,,TRXUSDT,147
2020-07-17 01:15:00,13597.568890444769,827782047.0,TRXUSDT,147
2020-07-19 08:00:00,13597.568890444769,,THETAUSDT,149
2020-07-20 09:00:00,13597.568890444769,,ZRXUSDT,150
2020-07-21 05:45:00,13679.627785013388,15306024.1,ZRXUSDT,150
2020-07-23 08:00:00,13679.627785013388,,DASHUSDT,151
2020-07-27 08:00:00,13679.627785013388,,LTCUSDT,153
2020-07-28 11:30:00,13858.737963059813,4544196.409999998,LTCUSDT,153
2020-07-31 08:00:00,13858.737963059813,,IOTAUSDT,155
2020-08-03 00:45:00,13701.345961765166,40571742.00000002,IOTAUSDT,155
2020-08-04 09:00:00,13701.345961765166,,ZRXUSDT,157
2020-08-05 08:45:00,13701.345961765166,,NEOUSDT,158
2020-08-08 09:00:00,13701.345961765166,,ALGOUSDT,159
2020-08-09 08:00:00,13965.363878146087,,THETAUSDT,160
2020-08-10 04:00:00,13965.363878146087,121264699.0,ALGOUSDT,159
2020-08-12 08:00:00,13965.363878146087,,IOSTUSDT,161
2020-08-13 15:45:00,14219.876091806527,2398399155.0,IOSTUSDT,161
2020-08-16 12:00:00,14219.876091806527,,ATOMUSDT,163
2020-08-17 04:30:00,14368.556699405572,5543969.239999999,ATOMUSDT,163
2020-08-17 16:15:00,14472.6301994993,5402326.810000001,ATOMUSDT,163
2020-08-18 02:00:00,14592.976228009034,4285418.549999999,ATOMUSDT,163
2020-08-18 08:15:00,14656.972152553759,4200798.850000001,ATOMUSDT,163
2020-08-18 13:15:00,14801.430608126999,4164428.960000002,ATOMUSDT,163
2020-08-18 15:15:00,15000.521893414394,4103826.090000002,ATOMUSDT,163
2020-08-19 02:00:00,15135.801281304208,4284812.450000001,ATOMUSDT,163
2020-08-19 08:00:00,15036.144629605957,4150748.6200000006,ATOMUSDT,163
2020-08-20 08:00:00,15036.144629605957,,ONTUSDT,165
2020-08-21 08:00:00,15108.118748874333,,XTZUSDT,166
2020-08-21 14:45:00,14900.79345526508,52780164.70000003,ONTUSDT,165
2020-08-21 17:30:00,15129.756413398825,77609170.89999999,ONTUSDT,165
2020-08-21 19:15:00,15344.978313590604,80819926.99999997,ONTUSDT,165
2020-08-22 03:00:00,15108.118748874333,81915546.49999996,ONTUSDT,165
2020-08-22 03:15:00,15513.412013418467,32919550.199999996,XTZUSDT,166
2020-08-23 06:30:00,15667.249645697699,17362196.100000005,XTZUSDT,166
2020-08-23 13:30:00,15881.295831767415,17007308.8,XTZUSDT,166
2020-08-24 08:00:00,15881.295831767415,,XMRUSDT,167
2020-08-25 08:00:00,15826.60578628533,,LINKUSDT,168
2020-08-26 14:00:00,16002.215593389463,32606839.690000005,LINKUSDT,168
2020-08-26 14:45:00,15826.60578628533,98722.085,XMRUSDT,167
2020-08-27 13:15:00,16202.143783394811,28189726.98,LINKUSDT,168
2020-08-27 18:45:00,16395.260610498855,27377826.720000017,LINKUSDT,168
2020-08-28 09:00:00,16395.260610498855,,ZILUSDT,169
2020-08-29 07:00:00,16395.260610498855,,RLCUSDT,170
2020-09-01 08:00:00,16395.260610498855,,TRXUSDT,171
2020-09-02 12:00:00,16873.694553714027,10171413712.0,TRXUSDT,171
2020-09-02 20:45:00,17790.363490386386,13919083692.0,TRXUSDT,171
2020-09-04 06:00:00,19835.280802577137,22874398768.0,TRXUSDT,171
2020-09-05 08:00:00,19835.280802577137,,IOTAUSDT,173
2020-09-06 07:45:00,20394.183646689376,45003485.30000002,IOTAUSDT,173
2020-09-07 22:15:00,20887.433189016672,26233453.1,IOTAUSDT,173
2020-09-09 07:00:00,20887.433189016672,,SNXUSDT,175
2020-09-10 08:00:00,20887.433189016672,,ONTUSDT,176
2020-09-11 05:15:00,21127.81228052466,24780312.20000001,ONTUSDT,176
2020-09-12 03:45:00,21279.216152976893,47158558.50000001,ONTUSDT,176
2020-09-12 15:30:00,21403.312429961134,40891284.099999994,ONTUSDT,176
2020-09-13 08:45:00,21403.312429961134,,BCHUSDT,177
2020-09-14 08:00:00,21403.312429961134,,ETCUSDT,178
