Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top1,2021,12,December,2021-12,2021-12-01 03:30:00,2021-12-30 07:00:00,56321.36479535791,52507.4949309966,-6.771621884907974,-8.6768682861741,36.05149086482654,3,0.0,72563.30697239589,,,
top1,2022,1,January,2022-01,2022-01-01 08:15:00,2022-01-30 03:30:00,52507.4949309966,52743.15367277848,0.44880972152940846,-6.124831169959311,27.675507379155658,4,75.0,72888.97814835123,,,
top1,2022,2,February,2022-02,2022-02-03 03:30:00,2022-02-27 03:30:00,52743.15367277848,55775.62828805284,5.749513262115502,-3.3948015277158516,29.605913592546674,6,50.0,77079.73961361116,,,
top1,2022,3,March,2022-03,2022-03-03 07:00:00,2022-03-29 16:45:00,55775.62828805284,60983.57698717113,9.337319648327181,-0.08833942819150842,13.133802950557877,4,50.0,84276.9212854323,,,
top1,2022,4,April,2022-04,2022-04-03 07:00:00,2022-04-28 08:00:00,60983.57698717113,64281.19258954095,5.40738304521482,-0.13103285095593664,7.787215310777085,4,50.0,88834.09723804981,,,
top1,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-30 03:30:00,64281.19258954095,65178.08144038422,1.3952585736394685,-7.691360322596852,33.49520801168281,5,60.0,90073.56259607892,,,
top1,2022,6,June,2022-06,2022-06-03 07:00:00,2022-06-29 14:15:00,65178.08144038422,68015.79225720112,4.3537808326138405,-8.757056600781132,31.087715275589346,6,50.0,93995.16809963943,,,
top1,2022,7,July,2022-07,2022-07-01 07:00:00,2022-07-31 18:15:00,68015.79225720112,80074.16774222883,17.72878780773306,-0.9006715358432338,19.565828152855627,6,66.66666666666666,110659.37200154651,,,
top1,2022,8,August,2022-08,2022-08-02 07:00:00,2022-08-30 08:00:00,80074.16774222883,93004.37720992153,16.14779126936048,-4.342648033106011,29.840682129231617,6,100.0,128528.41641234135,,,
top1,2022,9,September,2022-09,2022-09-03 08:00:00,2022-09-30 00:15:00,93004.37720992153,103555.29805671296,11.344542228347798,-1.3318789281702936,18.763405448314526,3,33.33333333333333,143109.37688766612,,,
top1,2022,10,October,2022-10,2022-10-01 04:00:00,2022-10-31 14:45:00,103555.29805671296,111966.78595083085,8.122701640539209,-0.562334434473688,13.447939460504621,6,50.0,154733.72459188604,,,
top1,2022,11,November,2022-11,2022-11-01 01:45:00,2022-11-30 02:30:00,111966.78595083085,131061.91705039766,17.054281711678556,-1.1102230246251565e-14,17.061978516649674,6,66.66666666666666,181122.4498867591,,,
top1,2022,12,December,2022-12,2022-12-04 07:00:00,2022-12-31 00:45:00,131061.91705039766,139571.19069564497,6.4925600332667255,-5.040866204249772,36.86193709158484,5,40.0,192881.9336793804,,,
top1,2023,1,January,2023-01,2023-01-01 07:00:00,2023-01-31 15:15:00,139571.19069564497,157741.94225490015,13.018984411245093,-8.187128686197164,30.828890329759563,6,50.0,217993.20255720703,,,
top1,2023,2,February,2023-02,2023-02-02 07:00:00,2023-02-27 07:00:00,157741.94225490015,174322.29442882724,10.51106125416814,-1.1102230246251565e-14,12.397192354596163,5,40.0,240906.6016079179,,,
top1,2023,3,March,2023-03,2023-03-02 08:45:00,2023-03-30 07:00:00,174322.29442882724,193351.92478155464,10.916349176723838,-1.1132937587536862,23.434736358475206,6,50.0,267204.8074292172,,,
top1,2023,4,April,2023-04,2023-04-03 07:00:00,2023-04-29 03:15:00,193351.92478155464,174737.32208993225,-9.62731698308813,-12.208787841769208,43.04855044577591,2,0.0,241480.15362395623,,,
top1,2023,5,May,2023-05,2023-05-01 07:00:00,2023-05-29 04:00:00,174737.32208993225,175838.24055197273,0.6300419674932778,-0.5997270712458036,6.521463022194163,3,0.0,243001.57993495438,,,
top1,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 03:30:00,175838.24055197273,174247.60064816577,-0.9046040831697355,-0.9046040831697355,4.145416685091441,1,0.0,240803.37772069583,,,
top1,2023,7,July,2023-07,2023-07-04 04:00:00,2023-07-28 12:00:00,174247.60064816577,178082.07078604057,2.200587051765046,0.0,5.993387594805694,3,33.33333333333333,246102.46567103034,,,
top1,2023,8,August,2023-08,2023-08-01 03:30:00,2023-08-29 07:00:00,178082.07078604057,183698.07807287187,3.1536062344977633,-3.251198139884126,17.321440336275774,5,60.0,253863.56837168467,,,
top1,2023,9,September,2023-09,2023-09-02 08:00:00,2023-09-30 02:30:00,183698.07807287187,194860.81689344248,6.076676978701112,-0.6725377358490547,6.856996922459717,7,42.857142857142854,269290.03738823597,,,
top1,2023,10,October,2023-10,2023-10-01 03:00:00,2023-10-29 12:00:00,194860.81689344248,193241.77663241152,-0.8308700983822193,-4.937970674705716,19.943347535471737,5,20.0,267052.5869896548,,,
top1,2023,11,November,2023-11,2023-11-01 07:00:00,2023-11-29 14:30:00,193241.77663241152,261336.08757127274,35.23788288719349,-3.858876167293812,37.5037080741785,8,87.5,361156.26484028995,,,
top1,2023,12,December,2023-12,2023-12-01 05:00:00,2023-12-31 07:00:00,261336.08757127274,310741.05747897766,18.904763734258843,-6.532625991651053,32.22140345386782,8,62.5,429432.0034198209,,,
top1,2024,1,January,2024-01,2024-01-02 19:00:00,2024-01-31 12:30:00,310741.05747897766,343593.3957245761,10.572255405232678,-9.324030948361184,35.38730894529475,9,55.55555555555556,474832.6516131719,,,
top1,2024,2,February,2024-02,2024-02-01 14:00:00,2024-02-29 14:00:00,343593.3957245761,358115.80846479494,4.226627438398145,-7.0820612979801805,18.11482814641603,8,50.0,494902.0587527277,,,
top1,2024,3,March,2024-03,2024-03-01 13:00:00,2024-03-29 10:15:00,358115.80846479494,393062.71930186165,9.758550170370995,-23.038965023090363,146.06408626510964,6,66.66666666666666,543197.3244503116,,,
top1,2024,4,April,2024-04,2024-04-01 07:00:00,2024-04-30 22:30:00,393062.71930186165,399660.56326528825,1.6785728178814185,-5.426898658536605,23.864347441555758,7,28.57142857142857,552315.2870859937,,,
top1,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 14:45:00,399660.56326528825,350886.84807128634,-12.203784830685604,-13.542378450493842,47.550103508384254,4,0.0,484911.9178630355,,,
top1,2024,6,June,2024-06,2024-06-01 12:00:00,2024-06-29 07:30:00,350886.84807128634,379805.70066243643,8.241646203073106,-3.981645744359674,19.630231240238036,7,71.42857142857143,524876.6425298434,,,
top1,2024,7,July,2024-07,2024-07-05 12:00:00,2024-07-30 03:30:00,379805.70066243643,413915.644195416,8.98089298646305,-1.0490914690760578,17.246510575661215,7,57.14285714285714,572015.2521063888,,,
top1,2024,8,August,2024-08,2024-08-03 14:00:00,2024-08-31 12:00:00,413915.644195416,421279.00707331515,1.778952542905765,-8.70548893717178,29.6201542143869,6,66.66666666666666,582191.1319795443,,,
top1,2024,9,September,2024-09,2024-09-01 16:00:00,2024-09-30 20:45:00,421279.00707331515,494341.9446705949,17.34312329134515,-6.190808423911998,42.86712949706353,6,66.66666666666666,683161.2577900345,,,
top1,2024,10,October,2024-10,2024-10-01 00:15:00,2024-10-30 12:30:00,494341.9446705949,549609.2588225747,11.179976683711779,-5.563658866823539,31.936534936581463,6,33.33333333333333,759538.5271231126,,,
top1,2024,11,November,2024-11,2024-11-03 14:15:00,2024-11-30 18:30:00,549609.2588225747,654189.5949700439,19.028124884852016,-7.965075029463032,33.430657176597165,11,81.81818181818183,904064.466612664,,,
top1,2024,12,December,2024-12,2024-12-01 03:30:00,2024-12-30 14:30:00,654189.5949700439,728286.2399419496,11.326478675543395,-9.191173844288992,35.80574240376049,8,75.0,1006463.1356367125,,,
top1,2025,1,January,2025-01,2025-01-02 11:45:00,2025-01-31 11:30:00,728286.2399419496,883701.1013484942,21.339804720041442,-3.5135907909187747,40.166101363696136,5,60.0,1221240.403360793,,,
top1,2025,2,February,2025-02,2025-02-01 18:15:00,2025-02-26 19:00:00,883701.1013484942,903782.0229455642,2.2723657995251223,-11.944448282470743,50.562736774028835,4,75.0,1248991.452616746,,,
top1,2025,3,March,2025-03,2025-03-03 10:15:00,2025-03-05 12:15:00,903782.0229455642,989370.4809011657,9.470033236184051,0.0,0.0,1,100.0,1367271.35829665,,,
