Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top8,2022,8,August,2022-08,2022-08-01 01:00:00,2022-08-30 08:00:00,73585.5457092402,79153.65826281013,7.566856370911901,-5.304673387523884,24.333268323580704,7,42.857142857142854
top8,2022,9,September,2022-09,2022-09-03 08:45:00,2022-09-28 14:45:00,79153.65826281013,83019.21800550482,4.883614765927891,0.0,13.203664219365956,4,25.0
top8,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 16:15:00,83019.21800550482,85149.36424355108,2.5658471486746715,-0.11859592919415407,6.35586407593509,5,60.0
top8,2022,11,November,2022-11,2022-11-02 08:15:00,2022-11-30 08:00:00,85149.36424355108,89665.86417150407,5.304208631592977,-4.684094666599991,23.835380359053474,7,14.285714285714285
top8,2022,12,December,2022-12,2022-12-04 04:00:00,2022-12-28 03:30:00,89665.86417150407,90700.47624599132,1.1538527889591865,0.0,6.475982716588281,2,0.0
top8,2023,1,January,2023-01,2023-01-01 08:00:00,2023-01-31 13:15:00,90700.47624599132,113522.24223804293,25.16168264668872,-0.35416318983523265,22.920897777628287,7,42.857142857142854
top8,2023,2,February,2023-02,2023-02-02 07:00:00,2023-02-27 08:15:00,113522.24223804293,115955.47157930494,2.1433943633352603,-3.3572245336730977,19.87836092183176,4,25.0
top8,2023,3,March,2023-03,2023-03-02 03:30:00,2023-03-31 12:00:00,115955.47157930494,109065.75130561551,-5.941694841866408,-8.789266214582625,39.21273871022516,4,0.0
top8,2023,4,April,2023-04,2023-04-02 07:15:00,2023-04-27 07:00:00,109229.31631922537,113084.83635428526,3.5297483908001803,-4.981923448197689,25.003841286961247,4,50.0
top8,2023,5,May,2023-05,2023-05-01 12:30:00,2023-05-29 02:30:00,113084.83635428526,116024.94534352397,2.599914439481177,0.0,6.256453472737373,4,50.0
top8,2023,6,June,2023-06,2023-06-02 12:00:00,2023-06-30 11:00:00,116024.94534352397,117288.8170757315,1.0893103448275543,0.0,5.213814263279794,1,0.0
top8,2023,7,July,2023-07,2023-07-01 04:00:00,2023-07-31 00:45:00,117288.8170757315,121055.46280526559,3.211427844056125,-1.1102230246251565e-14,7.977052438324357,3,0.0
top8,2023,8,August,2023-08,2023-08-01 12:00:00,2023-08-29 12:30:00,121055.46280526559,122940.77451124744,1.5573949843260104,-1.1102230246251565e-14,7.818060773461534,1,0.0
top8,2023,9,September,2023-09,2023-09-02 02:30:00,2023-09-30 07:00:00,122940.77451124744,129568.66456233093,5.391124366535638,-0.8250306279069752,13.793282889202608,5,60.0
top8,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-31 20:45:00,129568.66456233093,138984.46133110698,7.2670323496669464,-1.2921330244292872,12.928175982555468,7,57.14285714285714
top8,2023,11,November,2023-11,2023-11-01 14:30:00,2023-11-30 12:30:00,138984.46133110698,163134.21120742723,17.37586320443949,-1.6539294510776292,17.386152235530208,7,57.14285714285714
top8,2023,12,December,2023-12,2023-12-03 12:00:00,2023-12-31 03:30:00,163134.21120742723,180876.55460566987,10.875918219068726,-2.2814890319281633,26.157030257558215,4,50.0
top8,2024,1,January,2024-01,2024-01-01 14:45:00,2024-01-28 12:30:00,182263.3296687238,180129.9313710364,-1.170503305061421,-4.424311603781616,20.868237548396838,4,50.0
top8,2024,2,February,2024-02,2024-02-01 02:30:00,2024-02-29 12:00:00,180129.9313710364,205482.53162434496,14.07461828266987,-1.003792449542651,17.328375689027588,6,66.66666666666666
top8,2024,3,March,2024-03,2024-03-01 12:00:00,2024-03-29 12:00:00,214507.54380468742,249382.77216406877,16.25827592857798,-4.196098198324205,37.79239952537939,5,40.0
top8,2024,4,April,2024-04,2024-04-01 12:15:00,2024-04-29 02:30:00,249382.77216406877,281420.2149423157,12.846694460982878,-3.570973730342386,31.855161140267292,4,50.0
top8,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 17:00:00,272310.6068901539,309591.29715653666,13.690502434751384,-5.246221389846106,33.749550152669144,5,40.0
top8,2024,6,June,2024-06,2024-06-04 17:30:00,2024-06-28 08:00:00,309591.29715653666,299067.3840104425,-3.39929230658349,-9.721740330195317,41.74429789034241,4,50.0
top8,2024,7,July,2024-07,2024-07-02 07:00:00,2024-07-31 18:45:00,299067.3840104425,323164.505734738,8.057422177289041,-2.1747896307462433,17.788252713915117,3,33.33333333333333
top8,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-31 03:30:00,317600.9943778275,307870.51840902906,-3.063742287035409,-7.687863595908961,36.786835779028024,3,33.33333333333333
top8,2024,9,September,2024-09,2024-09-01 18:30:00,2024-09-30 05:15:00,310983.2338256949,335955.8943170196,8.030227283996227,-0.8113553261570927,9.969756713454279,5,60.0
top8,2024,10,October,2024-10,2024-10-01 03:30:00,2024-10-30 02:30:00,330202.0234207348,447315.07854740095,35.46709190738173,-2.667757971634399,27.842372815030647,7,71.42857142857143
top8,2024,11,November,2024-11,2024-11-01 11:15:00,2024-11-28 18:45:00,439352.67528708716,420478.5673063955,-4.295890076999919,-7.64833785390403,26.97297877264619,3,0.0
top8,2024,12,December,2024-12,2024-12-01 07:00:00,2024-12-25 08:00:00,420478.5673063955,417328.4252601754,-0.749180170204633,-6.99347101505886,22.29087097424024,5,20.0
top8,2025,1,January,2025-01,2025-01-01 13:30:00,2025-01-30 07:00:00,417328.4252601754,457910.80824843375,9.724327539624934,-6.942358317544328,63.55368027134308,5,60.0
top8,2025,2,February,2025-02,2025-02-02 19:15:00,2025-02-28 15:15:00,443427.6721672583,464372.8007140866,4.723459960100995,-6.4158549233984115,39.63890760983934,4,50.0
top8,2025,3,March,2025-03,2025-03-03 11:00:00,2025-03-04 20:30:00,464372.8007140866,468922.49337763817,0.9797500319905117,0.0,0.0,1,100.0
