datetime,equity,volume,symbol,normalized_period
2020-02-22 08:00:00,10000.0,,LTCUSDT,16
2020-03-01 08:00:00,10000.0,,XLMUSDT,20
2020-03-03 21:45:00,10023.599343469246,57556382.0,XLMUSDT,20
2020-03-09 08:00:00,10023.599343469246,,ADAUSDT,24
2020-03-10 19:15:00,10090.006961526353,426010791.0,ADAUSDT,24
2020-03-11 19:45:00,10194.544437047254,331391126.0,ADAUSDT,24
2020-03-12 06:00:00,9970.823740335714,366816300.0,ADAUSDT,24
2020-03-13 08:00:00,9970.823740335714,,BNBUSDT,26
2020-03-25 08:00:00,9970.823740335714,,XLMUSDT,32
2020-04-06 12:00:00,9970.823740335714,,ATOMUSDT,38
2020-04-07 21:45:00,10089.18494896714,3292743.059999999,ATOMUSDT,38
2020-04-08 02:45:00,10197.674041056081,3039960.7199999997,ATOMUSDT,38
2020-04-08 17:00:00,10288.039885174769,3372831.48,ATOMUSDT,38
2020-05-08 08:00:00,10288.039885174769,,ADAUSDT,54
2020-05-11 00:30:00,10376.725289418115,335018201.0,ADAUSDT,54
2020-05-12 08:00:00,10376.725289418115,,XLMUSDT,56
2020-05-24 08:00:00,10376.725289418115,,XLMUSDT,62
2020-07-03 08:00:00,10376.725289418115,,LTCUSDT,82
2020-07-19 08:00:00,10376.725289418115,,ADAUSDT,90
2020-08-07 08:00:00,10376.725289418115,,XLMUSDT,99
2020-08-19 08:00:00,10376.725289418115,,BNBUSDT,105
2020-08-28 08:00:00,10376.725289418115,,BNBUSDT,110
2020-08-31 08:00:00,10376.725289418115,,XLMUSDT,111
2020-09-02 07:00:00,10376.725289418115,,MKRUSDT,112
2020-09-12 08:00:00,10376.725289418115,,XLMUSDT,117
2020-09-16 09:00:00,10376.725289418115,,ALGOUSDT,119
2020-09-24 09:00:00,10376.725289418115,,SXPUSDT,123
2020-09-25 09:00:00,10376.725289418115,,DOGEUSDT,124
2020-09-26 10:45:00,10395.487193632727,809170285.0,DOGEUSDT,124
2020-09-26 15:30:00,10416.067171007247,755579591.0,DOGEUSDT,124
2020-09-26 21:30:00,10422.72089969505,680031522.0,DOGEUSDT,124
2020-09-28 09:00:00,10422.72089969505,,ALGOUSDT,125
2020-09-30 14:15:00,10604.001425185425,39115280.2,ALGOUSDT,125
2020-10-06 09:00:00,10604.001425185425,,COMPUSDT,129
2020-10-11 07:00:00,10604.001425185425,,YFIUSDT,131
2020-10-13 21:00:00,10697.597381846554,7445.351999999999,YFIUSDT,131
2020-10-18 08:00:00,10697.597381846554,,XLMUSDT,135
