datetime,equity,volume,symbol,normalized_period
2020-07-07 08:00:00,10000.0,,ADAUSDT,84
2020-07-08 18:00:00,10450.78771472486,3436975303.0,ADAUSDT,84
2020-07-09 07:00:00,10660.726053533384,2856549024.0,ADAUSDT,84
2020-07-09 20:45:00,10971.859660168871,1580754625.0,ADAUSDT,84
2020-07-11 12:00:00,10971.859660168871,,ATOMUSDT,86
2020-07-12 22:15:00,11054.625368030736,10299197.359999998,ATOMUSDT,86
2020-07-14 01:30:00,10743.735223611455,10657220.399999997,ATOMUSDT,86
2020-07-15 08:00:00,10743.735223611455,,LTCUSDT,88
2020-07-17 02:45:00,10802.601181953083,510265.236,LTCUSDT,88
2020-07-27 08:00:00,10802.601181953081,,LTCUSDT,94
2020-07-28 11:30:00,10944.041859394894,4544196.409999998,LTCUSDT,94
2020-07-31 08:00:00,10944.041859394894,,XMRUSDT,96
2020-08-02 16:30:00,11333.502110915031,281466.4280000001,XMRUSDT,96
2020-09-21 09:00:00,11333.50211091503,,SXPUSDT,122
2020-09-22 10:00:00,11366.4341020368,35596917.19999999,SXPUSDT,122
2020-09-24 00:30:00,11086.730170413311,28738454.700000007,SXPUSDT,122
2020-09-25 08:00:00,11086.730170413313,,LTCUSDT,124
2020-10-07 09:00:00,11086.730170413313,,DOGEUSDT,130
2020-10-20 07:00:00,11086.730170413313,,MKRUSDT,136
2020-10-21 03:45:00,11198.974449055513,21652.24400000001,MKRUSDT,136
2020-10-28 07:00:00,11198.974449055511,,AVAXUSDT,140
2020-11-20 08:00:00,11198.974449055511,,XLMUSDT,152
2020-11-25 07:00:00,11198.974449055511,,MKRUSDT,154
2020-11-26 13:00:00,10507.942238814334,33375.100999999995,MKRUSDT,154
2020-11-26 20:15:00,10809.142349382179,49681.94700000002,MKRUSDT,154
2020-11-27 23:45:00,10819.4490304922,43238.04899999999,MKRUSDT,154
2020-12-02 09:00:00,10819.4490304922,,COMPUSDT,158
2020-12-04 00:15:00,10859.726544132427,478672.3499999999,COMPUSDT,158
2020-12-04 12:45:00,11061.849688972039,513562.33500000014,COMPUSDT,158
2020-12-05 04:30:00,10469.560200790771,677216.8819999996,COMPUSDT,158
2020-12-26 08:00:00,10469.560200790771,,BNBUSDT,170
2020-12-27 14:00:00,10632.680315096832,3091531.640000001,BNBUSDT,170
2020-12-30 09:00:00,10632.680315096832,,ALGOUSDT,172
2021-01-01 00:00:00,10848.550960347227,39584455.60000002,ALGOUSDT,172
2021-01-04 07:00:00,10848.550960347227,,ZENUSDT,174
2021-01-08 07:00:00,10848.550960347227,,GRTUSDT,176
2021-01-10 22:30:00,10833.297382104694,150178365.0,GRTUSDT,176
