datetime,equity,volume,symbol,normalized_period
2020-08-12 08:00:00,10000.0,,XMRUSDT,102
2020-08-13 11:30:00,10141.908447754246,143256.15299999996,XMRUSDT,102
2020-08-20 08:00:00,10141.908447754247,,LTCUSDT,106
2020-08-22 06:30:00,10021.365597356373,1771193.7229999998,LTCUSDT,106
2020-08-24 08:00:00,10021.365597356373,,ADAUSDT,108
2020-08-26 02:45:00,10045.196951940601,284853264.0,ADAUSDT,108
2020-09-09 09:00:00,10045.196951940601,,COMPUSDT,116
2020-09-11 13:30:00,10426.807655826,136737.56399999998,COMPUSDT,116
2020-10-11 08:00:00,10426.807655826,,XMRUSDT,132
2020-10-19 09:00:00,10426.807655826,,ALGOUSDT,136
2020-10-21 01:00:00,10185.241509118483,22926510.59999999,ALGOUSDT,136
2020-10-27 08:00:00,10185.241509118483,,BNBUSDT,140
2020-11-05 07:00:00,10185.241509118483,,SNXUSDT,144
2020-11-08 08:00:00,10185.241509118483,,XLMUSDT,146
2020-11-09 21:30:00,10243.37851324927,131759373.0,XLMUSDT,146
2020-11-13 07:00:00,10243.37851324927,,MKRUSDT,148
2020-12-02 12:00:00,10243.37851324927,,ATOMUSDT,158
2020-12-04 06:30:00,10339.689805172438,2611097.07,ATOMUSDT,158
2020-12-05 05:30:00,10305.511530718448,2710273.409999999,ATOMUSDT,158
2020-12-07 07:00:00,10305.511530718448,,YFIUSDT,160
2020-12-09 10:30:00,9572.585941530255,4229.695999999998,YFIUSDT,160
2020-12-10 08:00:00,9572.585941530255,,XMRUSDT,162
2020-12-11 12:30:00,9618.124403090094,135349.67000000004,XMRUSDT,162
2021-02-12 09:00:00,9618.124403090094,,SXPUSDT,194
2021-02-13 08:45:00,9746.297096471768,60993617.50000001,SXPUSDT,194
2021-02-14 20:15:00,9038.944635336957,62354311.8,SXPUSDT,194
2021-02-21 07:00:00,9038.944635336957,,ZENUSDT,198
2021-02-22 05:00:00,9083.66629383906,365435.4,ZENUSDT,198
2021-02-22 10:45:00,9132.81140874184,351959.4000000001,ZENUSDT,198
2021-02-22 13:45:00,9154.93659262757,406919.6,ZENUSDT,198
2021-02-22 14:45:00,9762.500965244815,528446.5999999999,ZENUSDT,198
2021-02-22 18:30:00,9854.33057993475,689565.6999999996,ZENUSDT,198
2021-02-23 03:15:00,9927.18962203368,820214.7000000002,ZENUSDT,198
2021-02-23 06:15:00,9625.796576942088,884157.8000000005,ZENUSDT,198
2021-02-23 07:30:00,9716.024989093901,1016093.9000000004,ZENUSDT,198
2021-02-23 09:30:00,9379.345377092417,1048134.7000000004,ZENUSDT,198
2021-02-23 12:15:00,9880.606586331936,1310924.3,ZENUSDT,198
2021-02-23 20:45:00,9581.8227354126,1321766.3999999994,ZENUSDT,198
2021-02-24 00:45:00,9725.997041106542,1374845.7999999996,ZENUSDT,198
2021-02-24 07:00:00,9784.083581180921,1392354.7000000002,ZENUSDT,198
2021-02-25 05:45:00,9050.497594682885,600861.5000000002,ZENUSDT,198
2021-02-25 10:15:00,9074.069216727847,554858.4000000003,ZENUSDT,198
2021-02-25 19:45:00,9061.421702746225,522600.09999999986,ZENUSDT,198
2021-02-26 01:30:00,9148.376051275192,499078.7999999997,ZENUSDT,198
2021-02-26 02:30:00,9268.888115370162,520116.7999999997,ZENUSDT,198
2021-02-26 08:15:00,9281.064545105164,542500.7999999999,ZENUSDT,198
2021-02-26 22:45:00,9169.539741673827,524054.5000000001,ZENUSDT,198
2021-03-08 09:00:00,9169.539741673827,,COMPUSDT,206
2021-03-20 08:00:00,9169.539741673827,,BNBUSDT,212
2021-04-01 08:00:00,9169.539741673827,,XLMUSDT,218
2021-04-05 08:00:00,9169.539741673827,,LTCUSDT,220
2021-04-07 13:15:00,9498.337394438566,8146249.168,LTCUSDT,220
2021-04-07 22:45:00,9604.591718728992,7159695.884000003,LTCUSDT,220
2021-04-08 00:45:00,9700.571668864739,6578487.857000003,LTCUSDT,220
2021-04-08 06:45:00,9821.8109388848,6370271.878000001,LTCUSDT,220
2021-04-13 12:00:00,9821.8109388848,,ATOMUSDT,224
2021-04-14 15:45:00,10067.192299089565,11757210.37,ATOMUSDT,224
2021-04-14 20:00:00,10209.311971436024,11266357.650000002,ATOMUSDT,224
2021-04-16 04:00:00,10378.193845329886,8362298.259999999,ATOMUSDT,224
2021-05-31 09:00:00,10378.193845329886,,COMPUSDT,248
2021-06-17 07:00:00,10378.193845329886,,SFPUSDT,256
2021-06-19 16:00:00,9931.841424157705,19183221.0,SFPUSDT,256
2021-06-19 21:00:00,10046.250484241084,10179379.0,SFPUSDT,256
2021-06-20 08:00:00,10046.250484241084,,ADAUSDT,258
2021-06-22 18:45:00,9727.489091438669,784816593.0,ADAUSDT,258
2021-06-23 01:15:00,9941.861521002442,1777274233.0,ADAUSDT,258
2021-08-08 04:00:00,9941.861521002442,,DENTUSDT,282
2021-08-09 08:15:00,9996.511079404669,60746291190.0,DENTUSDT,282
2021-08-09 08:45:00,10029.135903254608,55374374379.0,DENTUSDT,282
2021-08-11 12:00:00,10029.13590325461,,ATOMUSDT,284
2021-08-12 09:45:00,10130.21899337367,6834673.86,ATOMUSDT,284
2021-08-12 20:15:00,10226.748279129695,6474742.92,ATOMUSDT,284
2021-08-15 08:00:00,10226.748279129695,,LTCUSDT,286
2021-08-17 03:45:00,10521.714831090752,3207361.032,LTCUSDT,286
2021-08-17 09:30:00,10626.024079638666,3193703.629,LTCUSDT,286
2021-09-21 07:00:00,10626.024079638664,,BAKEUSDT,304
2021-09-22 05:30:00,10787.474905975778,36509913.0,BAKEUSDT,304
2021-10-02 08:00:00,10787.474905975778,,LTCUSDT,310
2021-10-22 09:00:00,10787.474905975778,,SXPUSDT,320
2021-10-27 07:00:00,10787.474905975778,,SFPUSDT,322
2021-10-29 12:15:00,11623.382723829942,75396814.0,SFPUSDT,322
2021-11-08 03:30:00,11623.382723829942,,DYDXUSDT,328
2021-12-09 09:00:00,11623.382723829942,,SXPUSDT,344
2021-12-18 04:00:00,11623.382723829942,,DENTUSDT,348
2021-12-19 20:00:00,11622.464767179328,7215288229.0,DENTUSDT,348
2021-12-19 20:45:00,11686.903493369684,7284285834.0,DENTUSDT,348
2021-12-20 00:30:00,11703.992812746801,7983298261.0,DENTUSDT,348
2021-12-20 17:00:00,11541.989688495672,8398372760.0,DENTUSDT,348
2021-12-21 01:00:00,11545.974692616397,14154083028.0,DENTUSDT,348
2021-12-21 03:30:00,11597.7974016702,14104756734.0,DENTUSDT,348
2021-12-26 07:00:00,11597.797401670201,,YFIUSDT,352
2022-01-09 09:00:00,11597.797401670201,,ALGOUSDT,359
2022-01-10 21:15:00,11886.922608036655,82347267.70000002,ALGOUSDT,359
2022-01-14 09:00:00,11886.922608036653,,COMPUSDT,362
2022-01-22 07:00:00,11886.922608036653,,YFIUSDT,365
2022-01-27 07:00:00,11886.922608036653,,CHZUSDT,368
2022-01-29 12:00:00,11886.922608036653,,ATOMUSDT,369
2022-01-31 07:00:00,11886.922608036653,,SFPUSDT,370
2022-02-03 04:00:00,11886.922608036653,,PEOPLEUSDT,371
2022-02-11 07:00:00,11886.922608036653,,AVAXUSDT,375
2022-02-14 09:00:00,11886.922608036653,,ALGOUSDT,377
2022-02-22 08:00:00,11886.922608036653,,XLMUSDT,381
2022-02-24 19:00:00,12226.109808367157,339029018.0,XLMUSDT,381
2022-02-26 08:00:00,12226.109808367157,,LTCUSDT,383
2022-02-28 03:30:00,12226.109808367157,,CTSIUSDT,384
2022-03-03 08:00:00,12226.109808367157,,XLMUSDT,386
2022-03-06 12:00:00,12226.109808367157,,ATOMUSDT,387
2022-03-07 13:15:00,12443.173632246102,15081869.250000006,ATOMUSDT,387
2022-03-11 03:30:00,12443.173632246102,,DYDXUSDT,389
2022-03-18 12:00:00,12443.173632246102,,ATOMUSDT,393
