datetime,equity,volume,symbol,normalized_period
2020-02-26 08:00:00,10000.0,,XMRUSDT,18
2020-02-27 16:15:00,10135.742670157068,151946.14800000002,XMRUSDT,18
2020-03-05 08:00:00,10135.74267015707,,LTCUSDT,22
2020-03-09 08:00:00,10135.74267015707,,XMRUSDT,24
2020-03-11 19:00:00,10334.70273491005,102567.54699999998,XMRUSDT,24
2020-03-25 12:00:00,10334.70273491005,,ATOMUSDT,32
2020-04-02 08:00:00,10334.70273491005,,XMRUSDT,36
2020-04-30 12:00:00,10334.70273491005,,ATOMUSDT,50
2020-05-01 04:45:00,10538.755957610707,5456923.210000002,ATOMUSDT,50
2020-05-02 16:30:00,10674.347552453919,1227634.86,ATOMUSDT,50
2020-05-20 08:00:00,10674.34755245392,,ADAUSDT,60
2020-05-22 06:00:00,10435.322826988779,401194137.0,ADAUSDT,60
2020-05-24 08:00:00,10435.322826988777,,BNBUSDT,62
2020-06-01 08:00:00,10435.322826988777,,XMRUSDT,66
2020-06-25 08:00:00,10435.322826988777,,ADAUSDT,78
2020-07-23 08:00:00,10435.322826988777,,BNBUSDT,92
2020-07-26 08:00:00,10435.322826988777,,XLMUSDT,93
2020-07-28 08:00:00,10441.254555053332,638810559.0,XLMUSDT,93
2020-07-28 16:15:00,10535.551754019016,587697243.0,XLMUSDT,93
2020-08-07 09:00:00,10535.551754019018,,COMPUSDT,99
2020-08-16 12:00:00,10535.551754019018,,ATOMUSDT,104
2020-08-17 04:30:00,10645.709692531667,5543969.239999999,ATOMUSDT,104
2020-08-17 16:15:00,10722.8180821815,5402326.810000001,ATOMUSDT,104
2020-08-18 02:00:00,10811.982840268634,4285418.549999999,ATOMUSDT,104
2020-08-18 08:15:00,10859.397625793788,4200798.850000001,ATOMUSDT,104
2020-08-18 13:15:00,10966.427358343599,4164428.960000002,ATOMUSDT,104
2020-08-18 15:15:00,11113.934729461138,4103826.090000002,ATOMUSDT,104
2020-08-19 02:00:00,11214.16366135643,4284812.450000001,ATOMUSDT,104
2020-08-19 08:00:00,11140.32772883349,4150748.6200000006,ATOMUSDT,104
2020-08-19 09:00:00,11140.32772883349,,COMPUSDT,105
2020-08-20 07:15:00,11221.147205925367,295781.66199999995,COMPUSDT,105
2020-08-21 05:15:00,11590.425876917367,166597.175,COMPUSDT,105
2020-08-22 06:00:00,11148.713156175767,274193.568,COMPUSDT,105
2020-08-24 08:00:00,11148.713156175767,,XMRUSDT,108
2020-08-26 14:45:00,11110.320594508454,98722.085,XMRUSDT,108
2020-08-31 08:00:00,11110.320594508454,,BNBUSDT,111
2020-09-02 12:15:00,11258.206851273317,4629928.980000001,BNBUSDT,111
2020-09-04 08:00:00,11258.206851273315,,LTCUSDT,113
2020-09-05 13:30:00,11374.370642652466,1834545.450000001,LTCUSDT,113
2020-09-05 22:15:00,11489.207698717979,1746238.1739999996,LTCUSDT,113
2020-09-09 08:00:00,11489.207698717979,,XLMUSDT,116
2020-09-12 12:00:00,11489.207698717979,,ATOMUSDT,117
2020-09-13 08:00:00,11331.332315298008,,LTCUSDT,118
2020-09-13 20:15:00,11331.332315298008,5056372.779999999,ATOMUSDT,117
2020-09-17 07:00:00,11331.332315298008,,MKRUSDT,119
2020-09-21 08:00:00,11331.332315298008,,BNBUSDT,122
2020-09-24 08:00:00,11331.332315298008,,BNBUSDT,123
2020-09-28 08:00:00,11331.332315298008,,LTCUSDT,125
2020-10-03 12:00:00,11331.332315298008,,ATOMUSDT,128
2020-10-06 08:00:00,11331.332315298008,,XLMUSDT,129
2020-10-07 12:15:00,11350.722126883731,198522864.0,XLMUSDT,129
2020-10-10 09:00:00,11350.722126883733,,ALGOUSDT,131
2020-10-18 08:00:00,11350.722126883733,,BNBUSDT,135
2020-10-22 09:00:00,11350.722126883733,,DOGEUSDT,137
2020-10-27 12:00:00,11350.722126883733,,ATOMUSDT,140
2020-10-30 12:00:00,11350.722126883733,,ATOMUSDT,141
2020-11-01 07:00:00,11350.722126883733,,MKRUSDT,142
2020-11-03 09:00:00,11516.427377969292,,DOGEUSDT,143
2020-11-03 11:15:00,11516.427377969292,23429.79500000001,MKRUSDT,142
2020-11-11 08:00:00,11516.427377969292,,XLMUSDT,147
2020-11-15 08:00:00,11516.427377969292,,LTCUSDT,149
2020-11-16 01:00:00,11682.713388930035,1574674.1589999993,LTCUSDT,149
2020-11-23 09:00:00,11682.713388930035,,SXPUSDT,153
2020-11-24 08:00:00,12731.348955365178,,LTCUSDT,154
2020-11-24 08:15:00,12346.75106132849,101005663.5,SXPUSDT,153
2020-11-24 14:30:00,12434.383246853862,110679033.39999998,SXPUSDT,153
2020-11-24 17:00:00,12561.858385642721,124178948.3,SXPUSDT,153
2020-11-25 06:30:00,12731.348955365178,116524720.70000002,SXPUSDT,153
2020-11-25 07:45:00,12929.085346251255,5233808.485000001,LTCUSDT,154
2020-11-26 22:30:00,10934.65650366602,2992493.4369999995,LTCUSDT,154
2020-11-27 09:00:00,10934.65650366602,,ALGOUSDT,155
2020-12-03 07:00:00,10934.65650366602,,AVAXUSDT,158
2020-12-04 06:30:00,11028.159799836785,4380283.0,AVAXUSDT,158
2020-12-05 06:45:00,11201.652965812587,4069662.0,AVAXUSDT,158
2020-12-05 08:00:00,11201.652965812587,,BNBUSDT,159
2020-12-06 09:00:00,11201.652965812587,,DOGEUSDT,160
2020-12-08 21:15:00,11132.548942095134,546630583.0,DOGEUSDT,160
2020-12-08 22:00:00,11155.301327681096,932701624.0,DOGEUSDT,160
2020-12-09 05:15:00,11003.541843200863,946319841.0,DOGEUSDT,160
2020-12-09 06:15:00,11027.21638458712,1220893344.0,DOGEUSDT,160
2020-12-09 07:00:00,11029.689570716433,1239605189.0,DOGEUSDT,160
2020-12-09 08:00:00,11029.689570716433,,LTCUSDT,161
2020-12-10 23:00:00,11060.85838565617,1925919.5649999997,LTCUSDT,161
2020-12-11 14:00:00,11000.617942732695,1651643.751,LTCUSDT,161
2020-12-14 07:00:00,11000.617942732695,,SNXUSDT,163
2020-12-16 14:15:00,11061.912425124268,5325906.699999997,SNXUSDT,163
2020-12-17 09:00:00,11061.912425124267,,SXPUSDT,165
2020-12-18 08:00:00,11061.912425124267,,LTCUSDT,166
2020-12-20 04:45:00,11193.185378670818,6623471.188000001,LTCUSDT,166
2020-12-20 15:45:00,11333.601520321743,8040018.792999999,LTCUSDT,166
2020-12-21 00:15:00,11422.459471382183,6123425.063,LTCUSDT,166
2020-12-22 07:00:00,11422.459471382183,,MKRUSDT,167
2020-12-23 07:00:00,11194.22297690436,,SNXUSDT,168
2020-12-24 01:45:00,11811.488526854186,14167600.299999995,SNXUSDT,168
2020-12-24 08:15:00,11194.22297690436,51039.905,MKRUSDT,167
2020-12-24 14:45:00,12346.362734812526,14485733.099999998,SNXUSDT,168
2020-12-24 19:00:00,12480.842066784646,9092751.4,SNXUSDT,168
2020-12-25 08:00:00,13025.817578965383,,ADAUSDT,169
2020-12-25 08:30:00,12635.131163730612,4947673.6000000015,SNXUSDT,168
2020-12-25 23:00:00,13025.817578965383,4143989.0,SNXUSDT,168
2020-12-26 08:45:00,13098.428693057598,691956727.0,ADAUSDT,169
2020-12-26 12:00:00,13676.120283800607,,ATOMUSDT,170
2020-12-27 14:15:00,13467.0022149169,633803295.0,ADAUSDT,169
2020-12-27 14:15:00,13835.995302324603,2684022.17,ATOMUSDT,170
2020-12-28 01:15:00,13676.120283800605,941620835.0,ADAUSDT,169
2020-12-29 05:45:00,13939.573978641896,6879651.420000002,ATOMUSDT,170
2020-12-29 09:00:00,13939.573978641896,,COMPUSDT,171
2020-12-31 04:30:00,14149.237624985926,249883.36799999993,COMPUSDT,171
2020-12-31 10:15:00,14313.204280303891,215434.276,COMPUSDT,171
2020-12-31 16:15:00,14519.902725078453,206950.5139999999,COMPUSDT,171
2021-01-02 09:00:00,14519.902725078453,,DOGEUSDT,173
2021-01-03 03:15:00,15123.190750550015,99169626606.0,DOGEUSDT,173
2021-01-03 11:15:00,15457.441121350403,100471151974.0,DOGEUSDT,173
2021-01-03 23:30:00,13855.873590924311,105431396742.0,DOGEUSDT,173
2021-01-04 01:30:00,14362.29250253862,59287006706.0,DOGEUSDT,173
2021-01-04 12:00:00,12594.593123834406,50545210937.0,DOGEUSDT,173
2021-01-05 08:15:00,12399.556921118172,25240557858.0,DOGEUSDT,173
2021-01-07 07:00:00,12399.556921118172,,ZENUSDT,175
2021-01-09 02:30:00,13284.278166088894,653020.2999999998,ZENUSDT,175
2021-01-10 09:00:00,13284.278166088894,,COMPUSDT,177
2021-01-12 03:30:00,12633.69655053713,344542.73700000014,COMPUSDT,177
2021-01-14 08:00:00,12633.69655053713,,LTCUSDT,179
2021-01-15 21:45:00,12771.74612275214,3341347.314,LTCUSDT,179
2021-01-18 08:00:00,12771.746122752138,,ADAUSDT,181
2021-01-20 16:30:00,13014.948748583283,774307679.0,ADAUSDT,181
2021-01-22 08:00:00,13014.948748583283,,XLMUSDT,183
2021-01-27 07:00:00,13014.948748583283,,YFIUSDT,185
2021-01-29 09:00:00,13290.636452563276,2502.389999999999,YFIUSDT,185
2021-01-29 22:15:00,13394.002159382771,3152.7,YFIUSDT,185
2021-01-31 07:00:00,13394.002159382771,,SNXUSDT,187
2021-02-01 07:00:00,13736.250189407456,,AVAXUSDT,188
2021-02-01 12:15:00,13736.250189407456,2935081.4,SNXUSDT,187
2021-02-03 09:00:00,13736.250189407456,,COMPUSDT,189
2021-02-04 04:30:00,14071.290703860332,160469.52899999995,COMPUSDT,189
2021-02-04 10:00:00,14388.373957428812,187431.6779999999,COMPUSDT,189
2021-02-05 01:15:00,14938.381823101225,307663.3600000001,COMPUSDT,189
2021-02-05 20:45:00,14981.787429669756,265896.91400000005,COMPUSDT,189
2021-02-06 06:30:00,14226.007101903619,238375.7310000001,COMPUSDT,189
2021-02-06 07:45:00,14371.508582730197,283415.73400000005,COMPUSDT,189
2021-02-08 07:00:00,14371.508582730197,,YFIUSDT,191
2021-02-10 13:45:00,14603.128931112507,6432.211999999998,YFIUSDT,191
2021-02-10 22:30:00,15162.50242986471,7034.6619999999975,YFIUSDT,191
2021-02-11 08:00:00,15162.502429864711,,XMRUSDT,193
2021-02-12 09:00:00,15408.564693303539,,COMPUSDT,194
2021-02-12 19:30:00,15408.564693303539,488431.11400000006,XMRUSDT,193
2021-02-13 08:45:00,15604.732578327325,186411.31799999997,COMPUSDT,194
2021-02-13 12:30:00,15779.381275751455,172225.42299999992,COMPUSDT,194
2021-02-14 08:15:00,15813.8782248347,123783.11900000004,COMPUSDT,194
2021-02-14 16:45:00,15884.675906655024,97506.501,COMPUSDT,194
2021-02-15 03:30:00,15451.278444171707,103807.31100000005,COMPUSDT,194
2021-02-16 07:00:00,15451.278444171709,,CHZUSDT,195
2021-02-17 10:15:00,15806.941972866653,517569305.0,CHZUSDT,195
2021-02-19 08:00:00,15806.941972866653,,LTCUSDT,197
2021-02-23 08:00:00,15806.941972866653,,XMRUSDT,199
2021-02-27 08:00:00,15806.941972866653,,XLMUSDT,201
2021-02-28 21:15:00,16031.45062101149,1019002929.0,XLMUSDT,201
2021-03-04 07:00:00,16031.450621011492,,YFIUSDT,203
2021-03-07 08:00:00,16031.450621011492,,XMRUSDT,205
2021-03-12 07:00:00,16031.450621011492,,AVAXUSDT,207
2021-03-13 15:15:00,17091.178268714233,8298241.0,AVAXUSDT,207
2021-03-15 09:00:00,17091.178268714233,,DOGEUSDT,209
2021-03-16 02:00:00,17276.81771023782,2632234990.0,DOGEUSDT,209
2021-03-20 07:00:00,17276.81771023782,,ZENUSDT,211
2021-03-20 09:00:00,17276.81771023782,,SXPUSDT,212
2021-03-21 07:00:00,17464.3910384802,88131981.19999996,SXPUSDT,212
2021-03-22 03:30:00,17725.089023017896,79642622.39999999,SXPUSDT,212
2021-03-23 08:00:00,16252.84278588965,,XLMUSDT,213
2021-03-23 08:15:00,16252.84278588965,67096858.5,SXPUSDT,212
2021-03-24 09:00:00,16252.84278588965,,ALGOUSDT,214
2021-03-25 21:00:00,16686.568106229923,79661570.30000006,ALGOUSDT,214
2021-03-28 07:00:00,16686.568106229923,,MKRUSDT,215
2021-04-01 07:00:00,16686.568106229923,,SNXUSDT,217
2021-04-04 09:00:00,16686.568106229923,,SXPUSDT,219
2021-04-05 07:45:00,16790.039654964345,113434094.1,SXPUSDT,219
2021-04-05 13:45:00,17052.46765116575,147899985.70000005,SXPUSDT,219
2021-04-05 18:00:00,17189.02650215507,150730570.70000005,SXPUSDT,219
2021-04-05 23:45:00,17113.49506371029,127828740.8,SXPUSDT,219
2021-04-06 05:15:00,17252.666485984748,127403359.20000003,SXPUSDT,219
2021-04-06 12:00:00,17336.458200511777,140690907.20000005,SXPUSDT,219
2021-04-06 15:00:00,17409.328216558533,111835720.0,SXPUSDT,219
2021-04-07 05:45:00,17470.89422503466,96176974.0,SXPUSDT,219
2021-04-07 09:00:00,17464.37904286356,89399263.19999999,SXPUSDT,219
2021-04-08 09:00:00,17464.37904286356,,ALGOUSDT,221
2021-04-12 08:00:00,17464.37904286356,,XMRUSDT,223
2021-04-13 08:00:00,18240.87130242416,,BNBUSDT,224
2021-04-13 12:30:00,17742.967626769107,430039.278,XMRUSDT,223
2021-04-14 16:45:00,17994.198979185738,225946.31499999992,XMRUSDT,223
2021-04-14 17:00:00,18979.019095509662,7683656.089999999,BNBUSDT,224
2021-04-14 22:00:00,18240.87130242416,215039.524,XMRUSDT,223
2021-04-15 03:30:00,19192.251667808403,8857900.830000004,BNBUSDT,224
2021-04-16 07:00:00,19401.159194771455,4126362.279999999,BNBUSDT,224
2021-04-16 12:00:00,19401.159194771455,,ATOMUSDT,225
2021-04-18 07:00:00,16981.29599535543,,MKRUSDT,226
2021-04-18 22:30:00,16981.29599535543,6482698.94,ATOMUSDT,225
2021-04-20 08:00:00,18709.768260872654,,LTCUSDT,227
2021-04-20 11:00:00,17980.703273367293,87379.96400000004,MKRUSDT,226
2021-04-20 19:45:00,18709.768260872654,79413.551,MKRUSDT,226
2021-04-22 01:15:00,19013.977620725233,4649328.699999999,LTCUSDT,227
2021-04-22 05:00:00,19215.984804056086,4625684.322000002,LTCUSDT,227
2021-04-25 04:00:00,19215.984804056086,,DENTUSDT,229
2021-04-28 09:00:00,19215.984804056086,,SXPUSDT,231
2021-04-29 21:45:00,19731.75340236922,123174513.49999996,SXPUSDT,231
2021-05-03 07:00:00,19731.75340236922,,MKRUSDT,233
2021-05-04 20:00:00,20140.404656175888,96569.62799999998,MKRUSDT,233
2021-05-07 07:00:00,20140.40465617589,,ZENUSDT,235
2021-05-07 12:00:00,19621.46824672059,,ATOMUSDT,236
2021-05-08 03:45:00,20353.581817163213,16424492.329999994,ATOMUSDT,236
2021-05-08 20:15:00,20346.305523549196,18560157.07999999,ATOMUSDT,236
2021-05-09 02:15:00,19434.770641840318,1776259.2999999996,ZENUSDT,235
2021-05-09 11:00:00,20771.99049248804,8850438.750000004,ATOMUSDT,236
2021-05-09 14:45:00,19621.46824672059,1677541.2999999998,ZENUSDT,235
2021-05-10 09:00:00,20771.99049248804,,SXPUSDT,237
2021-05-11 02:15:00,21061.109016130227,88007271.89999999,SXPUSDT,237
2021-05-11 04:15:00,21295.18015236546,87591268.5,SXPUSDT,237
2021-05-11 13:45:00,21548.549759486345,85584939.89999999,SXPUSDT,237
2021-05-12 12:30:00,21703.47411002573,52034221.599999994,SXPUSDT,237
2021-05-12 14:00:00,21932.470675066055,51634130.900000006,SXPUSDT,237
2021-05-12 19:45:00,22036.07502035489,49229093.6,SXPUSDT,237
2021-05-12 23:00:00,22244.57958528098,60362402.3,SXPUSDT,237
2021-05-13 01:15:00,22612.328146569373,67000138.2,SXPUSDT,237
2021-05-15 07:00:00,22612.328146569373,,YFIUSDT,239
2021-05-15 08:00:00,22125.78662602411,,XMRUSDT,240
2021-05-16 06:15:00,22659.118713116703,306931.562,XMRUSDT,240
2021-05-17 20:30:00,21586.616185097784,237807.55399999992,XMRUSDT,240
2021-05-18 00:30:00,22125.78662602411,3090.5519999999983,YFIUSDT,239
2021-05-18 02:45:00,21932.791678054044,314192.30299999984,XMRUSDT,240
2021-05-19 04:00:00,21932.791678054044,,DENTUSDT,241
2021-05-20 02:00:00,22522.472033191134,36629764223.0,DENTUSDT,241
2021-05-20 18:15:00,22840.599613449693,26956424904.0,DENTUSDT,241
2021-05-21 21:30:00,23482.99249458831,15661679962.0,DENTUSDT,241
2021-05-22 09:00:00,23482.992494588307,,SXPUSDT,243
2021-05-23 10:30:00,24180.38408876474,72812776.99999997,SXPUSDT,243
2021-05-23 14:00:00,24632.594789146213,85618057.2,SXPUSDT,243
2021-05-23 17:15:00,25866.31724932793,114064255.20000003,SXPUSDT,243
2021-05-26 08:00:00,25866.31724932793,,LTCUSDT,245
2021-05-31 07:00:00,25866.31724932793,,ZENUSDT,247
2021-06-01 00:45:00,26186.26497754685,718545.4999999998,ZENUSDT,247
2021-06-01 06:00:00,26397.795297779936,694973.8999999999,ZENUSDT,247
2021-06-01 11:00:00,26716.689147175573,619933.5,ZENUSDT,247
2021-06-02 04:30:00,27046.53528032929,466032.0000000001,ZENUSDT,247
2021-06-03 12:00:00,27046.535280329295,,ATOMUSDT,249
2021-06-05 01:00:00,28170.54554820854,6383995.319999999,ATOMUSDT,249
2021-06-08 07:00:00,28170.54554820854,,MKRUSDT,251
2021-06-12 07:00:00,28170.54554820854,,SNXUSDT,253
2021-06-15 12:00:00,28170.54554820854,,ATOMUSDT,255
2021-06-16 09:00:00,28170.54554820854,,ALGOUSDT,256
2021-06-19 08:00:00,28170.54554820854,,LTCUSDT,257
2021-06-23 08:00:00,28170.54554820854,,ADAUSDT,259
2021-06-25 14:15:00,28595.35562494456,1005181637.0,ADAUSDT,259
2021-06-25 18:45:00,28670.39117799806,1069761433.0,ADAUSDT,259
2021-06-27 08:00:00,28670.39117799806,,BNBUSDT,261
2021-07-01 08:00:00,28670.39117799806,,LTCUSDT,263
2021-07-06 07:00:00,28670.39117799806,,SNXUSDT,265
2021-07-07 03:30:00,28812.334278741568,36963350.600000024,SNXUSDT,265
2021-07-08 12:00:00,26405.985471041764,12117606.3,SNXUSDT,265
2021-07-09 03:15:00,26166.652807262,9535640.500000004,SNXUSDT,265
2021-07-10 07:00:00,26166.652807262,,GRTUSDT,267
2021-07-12 01:30:00,26383.349189277986,98658690.0,GRTUSDT,267
2021-07-13 03:45:00,25731.007366972404,74352926.0,GRTUSDT,267
2021-07-13 09:00:00,25731.007366972404,,ALGOUSDT,269
2021-07-14 15:15:00,26457.565980696934,30470644.9,ALGOUSDT,269
2021-07-17 08:00:00,26457.565980696934,,ADAUSDT,271
2021-07-18 08:00:00,26457.565980696934,,BNBUSDT,272
2021-07-21 04:30:00,25502.012284953144,2446550.99,BNBUSDT,272
2021-07-21 12:00:00,25502.01228495314,,ATOMUSDT,273
2021-07-22 09:00:00,25502.01228495314,,DOGEUSDT,274
2021-07-23 20:15:00,25608.859281583515,3890538718.0,DOGEUSDT,274
2021-07-25 04:30:00,25883.53417524983,4475257040.0,DOGEUSDT,274
2021-07-26 07:00:00,25883.53417524983,,MKRUSDT,275
2021-07-27 12:30:00,26304.143531260805,17396.394000000004,MKRUSDT,275
2021-07-30 07:00:00,26304.143531260805,,ZENUSDT,277
2021-07-30 08:00:00,26304.143531260805,,XLMUSDT,278
2021-08-02 07:00:00,26903.86682785951,610043849.0,XLMUSDT,278
2021-08-03 07:00:00,26903.86682785951,,AVAXUSDT,279
2021-08-04 11:45:00,27125.86190359498,3919031.0,AVAXUSDT,279
2021-08-06 08:00:00,27125.861903594985,,LTCUSDT,281
2021-08-08 07:00:00,27125.861903594985,,SNXUSDT,282
2021-08-09 09:15:00,28123.786242521008,6592449.500000001,SNXUSDT,282
2021-08-10 08:00:00,28565.573216445282,,XMRUSDT,283
2021-08-10 20:15:00,28565.573216445286,5634176.299999997,SNXUSDT,282
2021-08-11 08:00:00,28360.97786163019,,XLMUSDT,284
2021-08-13 01:30:00,29575.79258906563,977022862.0,XLMUSDT,284
2021-08-13 06:30:00,28360.97786163019,275375.30600000004,XMRUSDT,283
2021-08-14 12:00:00,29575.79258906563,,ATOMUSDT,285
2021-08-15 14:15:00,29883.291140697216,5957343.550000001,ATOMUSDT,285
2021-08-16 17:00:00,30310.206449794125,5766844.800000003,ATOMUSDT,285
2021-08-17 03:00:00,30745.71392098047,6987636.72,ATOMUSDT,285
2021-08-18 08:00:00,30745.71392098047,,LTCUSDT,287
2021-08-19 14:15:00,31133.45749622988,2488874.985000001,LTCUSDT,287
2021-08-22 08:00:00,31133.45749622988,,XMRUSDT,289
2021-08-25 03:15:00,31748.523728150572,440437.3390000002,XMRUSDT,289
2021-08-27 07:00:00,31748.52372815057,,GRTUSDT,291
2021-08-28 08:30:00,32008.00829412784,97372243.0,GRTUSDT,291
2021-08-29 01:00:00,32330.302511924656,87071266.0,GRTUSDT,291
2021-08-29 08:15:00,32521.9355568024,89937699.0,GRTUSDT,291
2021-08-31 07:00:00,32521.9355568024,,YFIUSDT,293
2021-09-01 04:00:00,32521.9355568024,,DENTUSDT,294
2021-09-02 07:15:00,32996.46566316697,19670019284.0,DENTUSDT,294
2021-09-03 05:15:00,33554.131273925195,38112508006.0,DENTUSDT,294
2021-09-03 06:45:00,33608.3773516182,41330844780.0,DENTUSDT,294
2021-09-03 18:00:00,33885.8880347272,36823502453.0,DENTUSDT,294
2021-09-04 01:45:00,34521.443532854784,34654067170.0,DENTUSDT,294
2021-09-04 07:00:00,34521.443532854784,,ZENUSDT,295
2021-09-06 21:15:00,34664.38113093841,438534.69999999984,ZENUSDT,295
2021-09-07 08:00:00,34664.38113093841,,XLMUSDT,297
2021-09-12 07:00:00,34664.38113093841,,MKRUSDT,299
2021-09-13 04:00:00,34652.462151859254,,DENTUSDT,300
2021-09-13 06:30:00,34652.462151859254,8680.824,MKRUSDT,299
2021-09-16 07:00:00,34652.462151859254,,SNXUSDT,301
2021-09-17 14:15:00,34440.04695191602,10374369.7,SNXUSDT,301
2021-09-17 19:30:00,34887.17458416244,10968530.100000003,SNXUSDT,301
2021-09-17 23:45:00,35101.537773819764,10753991.899999997,SNXUSDT,301
2021-09-18 23:45:00,35171.61215963261,6436659.799999998,SNXUSDT,301
2021-09-19 09:00:00,35171.61215963261,,COMPUSDT,303
2021-09-24 07:00:00,35171.61215963261,,BAKEUSDT,305
2021-09-27 08:00:00,35171.61215963261,,XMRUSDT,307
2021-10-01 08:00:00,35171.61215963261,,XLMUSDT,309
2021-10-06 07:00:00,35171.61215963261,,MKRUSDT,311
2021-10-07 07:45:00,35507.56836778723,14967.514999999996,MKRUSDT,311
2021-10-07 19:30:00,35909.92622412105,12720.534999999998,MKRUSDT,311
2021-10-09 08:00:00,35909.92622412105,,ADAUSDT,313
2021-10-13 08:00:00,35909.92622412105,,XLMUSDT,315
