datetime,equity,volume,symbol,normalized_period
2020-07-23 09:00:00,10000.0,,COMPUSDT,92
2020-08-04 09:00:00,10000.0,,COMPUSDT,98
2020-08-16 08:00:00,10000.0,,BNBUSDT,104
2020-08-28 08:00:00,10000.0,,XLMUSDT,110
2020-09-17 08:00:00,10000.0,,XMRUSDT,120
2020-10-16 07:00:00,10000.0,,AVAXUSDT,134
2020-10-19 08:00:00,10000.0,,LTCUSDT,136
2020-10-21 03:15:00,10204.60516684607,902759.5769999998,LTCUSDT,136
2020-10-27 08:00:00,10204.60516684607,,XLMUSDT,140
2020-11-12 09:00:00,10204.60516684607,,ALGOUSDT,148
2020-11-13 11:30:00,10685.342611700982,38745868.2,ALGOUSDT,148
2020-11-15 08:00:00,10739.903284762231,51953934.59999999,ALGOUSDT,148
2020-11-20 08:00:00,10739.903284762231,,BNBUSDT,152
2020-11-24 09:00:00,10739.903284762231,,DOGEUSDT,154
2020-11-25 05:30:00,10911.731155314157,12142357850.0,DOGEUSDT,154
2020-11-25 08:45:00,10952.56679748252,9295649376.0,DOGEUSDT,154
2020-11-25 09:30:00,11016.535363457313,8755789006.0,DOGEUSDT,154
2020-11-26 21:00:00,9383.658199065523,6552886792.0,DOGEUSDT,154
2020-12-02 08:00:00,9383.658199065523,,BNBUSDT,158
2021-01-03 08:00:00,9383.658199065523,,ADAUSDT,174
2021-01-04 14:45:00,9608.02178364432,2154608425.0,ADAUSDT,174
2021-01-05 07:00:00,9900.679546864847,1948877026.0,ADAUSDT,174
2021-01-08 07:00:00,9900.679546864847,,AVAXUSDT,176
2021-01-10 21:00:00,10161.609599396092,8115556.0,AVAXUSDT,176
2021-01-19 08:00:00,10161.609599396092,,BNBUSDT,182
2021-01-20 07:30:00,10287.041944333603,5952870.059999997,BNBUSDT,182
2021-01-20 14:00:00,10419.10990155389,6797762.450000004,BNBUSDT,182
2021-01-21 16:15:00,10541.53909516535,3468811.2500000005,BNBUSDT,182
2021-01-22 03:45:00,10797.834938485092,4211668.240000002,BNBUSDT,182
2021-01-24 07:00:00,10797.834938485092,,YFIUSDT,184
2021-01-31 12:00:00,10797.834938485092,,ATOMUSDT,188
2021-02-02 21:30:00,10834.0593050431,7140625.69,ATOMUSDT,188
2021-02-15 09:00:00,10834.0593050431,,SXPUSDT,195
2021-02-16 01:30:00,11130.984757063316,155370313.60000002,SXPUSDT,195
2021-02-16 23:15:00,11252.804938641522,89057311.90000005,SXPUSDT,195
2021-02-17 07:00:00,11835.014097018093,,YFIUSDT,196
2021-02-17 07:30:00,11835.014097018093,70554726.10000001,SXPUSDT,195
2021-02-18 06:45:00,11886.06210558353,2990.0740000000005,YFIUSDT,196
2021-02-18 13:30:00,12000.96587586924,2927.8869999999997,YFIUSDT,196
2021-02-19 04:15:00,12071.288990813684,2549.187,YFIUSDT,196
2021-02-27 09:00:00,12071.288990813684,,COMPUSDT,201
