Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top6,2020-02-03 08:00:00,2025-03-06 06:00:00,7043.409418482864,131.54817194223068,-19.762978559528566,356.3941233487266,2.8222810592572705,2.1498877638380893,6.656292802524231,31.284522578345136,50.72992700729927,4.178322968797873,2.2642890708630454,-0.5579700599539545,4.058083458904411,274,603
