Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top9,2020-03-02 08:45:00,2025-03-04 14:15:00,4310.94622774172,113.10394065879441,-31.528334702175254,136.7324430060777,2.580989019182682,1.8973829931486916,3.587374395990251,35.02641568346319,48.20717131474104,5.7474592945506195,2.328882219727478,-0.3771495892564415,6.1749562668725675,251,557
