Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top1,2019-10-01 17:45:00,2025-03-05 15:00:00,-1052.6990983722583,,-808.439653761317,1.3021368923141123,1.26170236713614,0.7215794503097304,,67.86282864579533,55.35168195718655,2.3031972311175006,3.3002899557255265,-1.7764242248960722,1.8578276007909127,327,648
