Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top4,2020-01-29 17:45:00,2025-03-04 04:45:00,4467.166713961464,111.79049283460012,-35.99611382919568,124.10136091797332,2.0390204864247097,1.246969619557898,3.105626717513301,38.97890269206973,52.508361204013376,5.660134236421858,2.428216707722707,-0.4743206363105938,5.1193570800758215,299,595
