Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top3,2020-01-17 17:45:00,2025-03-07 13:15:00,8871.09451650034,140.1122349812212,-37.73947797258836,235.06139970838382,2.413881830095249,1.7178293455441491,3.712617198441116,38.37776510064269,50.171821305841924,3.2367311895766258,2.444042724358756,-0.7603035430771105,3.214561797867197,291,629
