Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top2,2019-12-12 17:45:00,2025-03-06 15:15:00,117844.0534596124,286.72098271180704,-20.934522917855848,5629.173109032198,3.263698791053068,2.8076838270074616,13.696083920176267,39.41307645640145,56.024096385542165,7.099366431294758,2.7918795774684386,-0.5009993675160501,5.572620962199114,332,644
