Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top8,2020-02-23 08:00:00,2025-03-05 06:00:00,4148.659005322181,110.82447270115212,-26.737858355180077,155.1604825716506,2.6387664977217704,1.7119075829700343,4.144852262622652,31.77354551097024,48.65900383141762,7.247603576064585,2.3994439515619352,-0.3137726616354021,7.647077788918539,261,580
