Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top10,2020-02-27 12:00:00,2025-03-07 09:30:00,6275.4944637494345,128.75873942928152,-19.527625953152704,321.36494619491964,3.126252848802636,2.142917195655007,6.593670922321903,31.46592774988301,46.34146341463415,5.654390739779872,2.8030919738217492,-0.4281366942292244,6.54718927763985,246,568
