Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top5,2020-02-03 07:45:00,2025-03-04 21:30:00,57352.28493380661,249.15287417902908,-21.9872936793415,2608.428566526713,3.3496919874556763,2.8418865174593306,11.331675367265618,38.0025735187488,53.597122302158276,8.44544885577881,2.494752065783334,-0.3411938644119027,7.311831559701117,278,622
