datetime,equity,volume,symbol,normalized_period
2020-02-23 08:00:00,10000.0,,ETCUSDT,76
2020-03-26 08:00:00,10000.0,,LTCUSDT,92
2020-03-27 21:00:00,10087.921668362158,716641.2239999998,LTCUSDT,92
2020-03-28 08:45:00,10164.842695173382,689619.0890000002,LTCUSDT,92
2020-03-30 08:00:00,10164.842695173382,,XTZUSDT,94
2020-04-19 08:00:00,10164.842695173382,,VETUSDT,104
2020-04-21 15:45:00,9861.610037337006,656944135.0,VETUSDT,104
2020-05-05 08:00:00,9861.610037337006,,ETCUSDT,112
2020-05-07 18:15:00,10023.481458069466,5557036.820000001,ETCUSDT,112
2020-06-10 08:00:00,10023.481458069466,,XMRUSDT,130
2020-07-03 08:00:00,10023.481458069466,,QTUMUSDT,141
2020-07-11 07:45:00,10023.481458069466,,ETHUSDT,145
2020-07-15 08:00:00,10023.481458069466,,VETUSDT,147
2020-07-16 15:30:00,10192.513209625959,4645223510.0,VETUSDT,147
2020-07-18 07:00:00,10292.620972109626,2456823638.0,VETUSDT,147
2020-07-23 08:00:00,10292.620972109626,,BNBUSDT,151
2020-07-27 08:00:00,10292.620972109626,,VETUSDT,153
2020-08-04 07:45:00,10292.620972109626,,ETHUSDT,157
2020-08-05 08:00:00,10292.620972109626,,QTUMUSDT,158
2020-08-06 19:00:00,10491.844943645778,3137385.599999999,QTUMUSDT,158
2020-08-08 08:45:00,10491.844943645778,,NEOUSDT,159
2020-08-16 08:00:00,10491.844943645778,,DASHUSDT,163
2020-08-17 08:00:00,10491.844943645778,,ZECUSDT,164
2020-08-18 17:15:00,10463.448523146617,542323.1669999998,ZECUSDT,164
2020-08-19 07:45:00,10383.042425190724,400728.499,ZECUSDT,164
2020-08-19 17:45:00,10484.236778458151,412453.71200000006,ZECUSDT,164
2020-08-19 23:30:00,10482.472691125857,423568.13099999994,ZECUSDT,164
2020-08-20 08:00:00,10482.472691125857,,ZECUSDT,165
2020-08-21 14:45:00,10579.087585705991,393808.97,ZECUSDT,165
2020-08-22 06:00:00,10512.218054759252,438097.2999999999,ZECUSDT,165
2020-08-28 08:00:00,10512.218054759252,,BNBUSDT,169
2020-08-29 08:45:00,10512.218054759252,,BCHUSDT,170
2020-09-01 08:00:00,10512.218054759252,,LTCUSDT,171
2020-09-02 08:00:00,10512.218054759252,,ETCUSDT,172
2020-09-05 08:00:00,10512.218054759252,,ETCUSDT,173
2020-09-09 07:45:00,10512.218054759252,,ETHUSDT,175
2020-09-13 09:00:00,10512.218054759252,,ALGOUSDT,177
2020-09-16 03:15:00,10460.524215078252,32079721.79999999,ALGOUSDT,177
2020-09-17 08:00:00,10460.524215078252,,ADAUSDT,179
2020-09-18 08:00:00,10602.636438480213,,BNBUSDT,180
2020-09-19 11:45:00,10602.636438480213,194955331.0,ADAUSDT,179
2020-09-21 07:45:00,10602.636438480213,,ETHUSDT,181
2020-09-22 16:15:00,10672.551556438482,3349192.267,ETHUSDT,181
2020-09-23 12:45:00,10778.314099980313,2002974.518999999,ETHUSDT,181
2020-09-25 08:00:00,10778.314099980313,,ZECUSDT,183
2020-09-28 17:45:00,10778.314099980313,,BTCUSDT,185
2020-09-30 08:00:00,10778.314099980313,,DASHUSDT,186
2020-10-02 22:45:00,10642.32617691438,100257.738,DASHUSDT,186
2020-10-03 07:00:00,10642.32617691438,,CRVUSDT,187
2020-10-07 07:00:00,10642.32617691438,,KAVAUSDT,189
2020-10-11 08:00:00,10642.32617691438,,ADAUSDT,191
2020-10-12 15:30:00,10794.355395042987,412942409.0,ADAUSDT,191
2020-10-15 07:45:00,10794.355395042987,,ETHUSDT,193
2020-10-17 04:00:00,10856.06805812928,2145968.4489999996,ETHUSDT,193
2020-10-19 08:00:00,10856.06805812928,,LTCUSDT,195
2020-10-21 03:15:00,11078.188819761863,902759.5769999998,LTCUSDT,195
2020-10-23 07:00:00,11078.188819761863,,DEFIUSDT,197
2020-10-24 07:00:00,11078.188819761863,,RUNEUSDT,198
2020-10-26 08:45:00,10845.484279546987,5881851.0,RUNEUSDT,198
2020-10-27 05:00:00,11039.573569572767,10659839.0,RUNEUSDT,198
2020-10-27 08:00:00,11039.573569572767,,XLMUSDT,199
2020-10-28 08:00:00,11039.573569572767,,VETUSDT,200
2020-10-29 14:15:00,11083.738190945985,992993722.0,VETUSDT,200
2020-10-30 00:45:00,11117.745316953497,968766595.0,VETUSDT,200
2020-10-30 03:30:00,11226.043533671002,1032228383.0,VETUSDT,200
2020-10-30 11:45:00,11288.395310534055,1151611921.0,VETUSDT,200
2020-10-31 07:00:00,11288.395310534057,,RLCUSDT,201
2020-11-01 08:00:00,11457.472654565248,,XMRUSDT,202
2020-11-02 15:45:00,11380.457601700267,10522023.399999997,RLCUSDT,201
2020-11-02 17:30:00,11580.649874122664,141170.44699999993,XMRUSDT,202
2020-11-03 06:30:00,11457.472654565248,11907849.000000002,RLCUSDT,201
2020-11-04 07:00:00,11580.649874122664,,DEFIUSDT,203
2020-11-05 13:45:00,11687.731500119433,15263.969999999998,DEFIUSDT,203
2020-11-08 08:00:00,11687.731500119433,,LINKUSDT,205
2020-11-09 17:15:00,11844.344872508258,41675548.87999998,LINKUSDT,205
2020-11-12 07:00:00,11844.34487250826,,ENJUSDT,207
2020-11-13 09:15:00,12007.298091671973,9530985.0,ENJUSDT,207
2020-11-14 13:45:00,12165.992422893965,13172898.0,ENJUSDT,207
2020-11-16 08:00:00,12165.992422893965,,NEARUSDT,209
2020-11-20 07:45:00,12165.992422893965,,ETHUSDT,211
2020-11-21 07:00:00,12165.992422893965,,AVAXUSDT,212
2020-11-22 04:00:00,12303.844286433883,6817142.0,AVAXUSDT,212
2020-11-22 17:00:00,12681.135245873455,6835393.0,AVAXUSDT,212
2020-11-24 08:00:00,12681.135245873455,,ZECUSDT,213
2020-11-25 06:30:00,12889.595078818109,1442248.0720000002,ZECUSDT,213
2020-11-27 01:00:00,11455.944558038667,1154214.9949999996,ZECUSDT,213
2020-11-27 04:30:00,11522.425368243574,1273947.8600000003,ZECUSDT,213
2020-11-28 08:00:00,11522.425368243574,,XTZUSDT,215
2020-11-29 03:15:00,11578.936796297341,17022463.3,XTZUSDT,215
2020-11-29 09:00:00,11791.07611320212,,SXPUSDT,216
2020-11-29 20:30:00,11678.182953688134,13765875.1,XTZUSDT,215
2020-11-30 11:45:00,11791.07611320212,15211090.8,XTZUSDT,215
2020-11-30 14:00:00,11994.080404092261,60899741.89999998,SXPUSDT,216
2020-11-30 16:15:00,12197.285950284959,104299350.50000004,SXPUSDT,216
2020-11-30 18:15:00,12370.448751984253,154641506.70000008,SXPUSDT,216
2020-11-30 23:45:00,12481.226603357401,224027559.30000007,SXPUSDT,216
2020-12-01 14:45:00,12778.3884661807,218330050.80000004,SXPUSDT,216
2020-12-02 07:00:00,12778.3884661807,,BALUSDT,217
2020-12-03 08:00:00,13085.920517088072,,VETUSDT,218
2020-12-03 19:45:00,12870.441128367678,1307405.2,BALUSDT,217
2020-12-04 05:15:00,12989.9533958085,752158.1999999998,BALUSDT,217
2020-12-04 13:00:00,13003.67316887813,711186.5000000002,BALUSDT,217
2020-12-04 18:45:00,13054.28216148883,2630481173.0,VETUSDT,218
2020-12-05 01:00:00,13472.523229918817,1780859510.0,VETUSDT,218
2020-12-05 01:00:00,13085.920517088072,600480.5,BALUSDT,217
2020-12-06 08:00:00,13472.523229918817,,ONTUSDT,219
2020-12-08 00:45:00,13584.867539879227,6367136.499999999,ONTUSDT,219
2020-12-09 17:45:00,13584.86753987923,,BTCUSDT,221
2020-12-10 19:15:00,13699.991409766935,234534.0409999999,BTCUSDT,221
2020-12-11 06:00:00,13754.121769885316,,FILUSDT,222
2020-12-11 14:15:00,13754.121769885316,271809.066,BTCUSDT,221
2020-12-13 09:45:00,13802.265017307187,1250066.4999999998,FILUSDT,222
2020-12-14 07:00:00,13802.265017307187,,LRCUSDT,223
2020-12-18 07:00:00,13802.265017307187,,AVAXUSDT,225
