datetime,equity,volume,symbol,normalized_period
2020-02-27 12:00:00,10000.0,,ATOMUSDT,78
2020-02-28 11:00:00,10122.99345203906,3915368.5899999994,ATOMUSDT,78
2020-03-02 08:00:00,10122.99345203906,,VETUSDT,80
2020-03-06 08:00:00,10122.99345203906,,IOTAUSDT,82
2020-03-08 17:30:00,9365.506907289522,4491886.400000001,IOTAUSDT,82
2020-03-09 02:30:00,9425.006712038392,6832149.300000002,IOTAUSDT,82
2020-03-09 06:15:00,9601.02162277425,6700293.800000002,IOTAUSDT,82
2020-03-30 08:00:00,9601.02162277425,,XMRUSDT,94
2020-04-07 08:45:00,9601.02162277425,,NEOUSDT,98
2020-04-15 12:00:00,9601.02162277425,,ATOMUSDT,102
2020-04-16 07:15:00,10147.7952002568,2676369.660000001,ATOMUSDT,102
2020-04-19 08:45:00,10147.7952002568,,NEOUSDT,104
2020-04-22 03:15:00,10038.30353004602,542439.35,NEOUSDT,104
2020-05-01 08:00:00,10038.30353004602,,ZECUSDT,110
2020-05-02 17:30:00,10141.463437404092,126445.11,ZECUSDT,110
2020-05-09 07:45:00,10141.463437404092,,ETHUSDT,114
2020-05-11 12:30:00,10286.613498307626,1956874.5960000004,ETHUSDT,114
2020-05-11 20:00:00,10446.570286055334,2098311.7130000005,ETHUSDT,114
2020-05-21 08:00:00,10446.570286055334,,DASHUSDT,120
2020-05-25 08:45:00,10446.570286055334,,NEOUSDT,122
2020-05-29 08:00:00,10446.570286055334,,IOTAUSDT,124
2020-06-02 12:00:00,10446.570286055334,,ATOMUSDT,126
2020-06-18 08:00:00,10446.570286055334,,LTCUSDT,134
2020-06-20 20:15:00,10494.256141840347,291689.1659999999,LTCUSDT,134
2020-06-22 08:00:00,10494.256141840347,,IOTAUSDT,136
2020-07-08 08:00:00,10494.256141840347,,DASHUSDT,144
2020-07-10 23:15:00,10592.703059226327,104475.881,DASHUSDT,144
2020-07-12 08:45:00,10592.703059226327,,BCHUSDT,146
2020-07-23 09:00:00,10592.703059226327,,COMPUSDT,151
2020-08-04 08:00:00,10592.703059226327,,LINKUSDT,157
2020-08-05 08:00:00,10644.527987090114,,LTCUSDT,158
2020-08-05 10:45:00,10644.527987090114,40440344.059999995,LINKUSDT,157
2020-08-16 08:00:00,10644.527987090114,,BNBUSDT,163
2020-08-20 08:00:00,10644.527987090114,,VETUSDT,165
2020-08-21 08:00:00,11128.410908228763,,ADAUSDT,166
2020-08-21 13:15:00,11147.200477065353,1633287887.0,VETUSDT,165
2020-08-22 05:30:00,11128.929545213063,574532111.0,ADAUSDT,166
2020-08-22 21:45:00,11128.410908228763,1643795506.0,VETUSDT,165
2020-08-25 07:45:00,11128.929545213063,,ETHUSDT,168
2020-08-28 08:00:00,11128.929545213063,,DASHUSDT,169
2020-08-29 09:00:00,11128.929545213063,,DOGEUSDT,170
2020-09-01 07:00:00,11128.929545213063,,RLCUSDT,171
2020-09-02 08:00:00,11128.929545213063,,IOTAUSDT,172
2020-09-04 22:30:00,10237.684414157477,30232136.3,IOTAUSDT,172
2020-09-09 08:00:00,10237.684414157477,,DASHUSDT,175
2020-09-13 08:00:00,10237.684414157477,,QTUMUSDT,177
2020-09-17 07:00:00,10237.684414157477,,MKRUSDT,179
2020-09-18 12:00:00,10237.684414157477,,ATOMUSDT,180
2020-09-19 11:15:00,10336.984869840566,3835630.0700000008,ATOMUSDT,180
2020-09-21 07:00:00,10336.984869840566,,CRVUSDT,181
2020-09-22 10:15:00,10364.410185075605,42191501.9,CRVUSDT,181
2020-09-23 09:00:00,10422.047623779677,26874204.699999996,CRVUSDT,181
2020-09-24 00:30:00,10196.233158706975,25989484.6,CRVUSDT,181
2020-09-25 07:00:00,10196.233158706975,,KAVAUSDT,183
2020-09-26 08:00:00,10196.233158706975,,ETCUSDT,184
2020-09-28 10:00:00,10271.344978136774,6531308.089999998,ETCUSDT,184
2020-09-29 08:00:00,10271.344978136774,,XTZUSDT,185
2020-10-03 09:00:00,10271.344978136774,,COMPUSDT,187
2020-10-07 08:00:00,10271.344978136774,,VETUSDT,189
2020-10-08 13:15:00,10293.825943207712,1955585012.0,VETUSDT,189
2020-10-09 02:45:00,10404.283648101808,1819773790.0,VETUSDT,189
2020-10-11 08:00:00,10404.28364810181,,XTZUSDT,191
2020-10-12 08:00:00,10404.28364810181,,BATUSDT,192
2020-10-14 00:30:00,10445.994815859105,19108804.300000004,BATUSDT,192
2020-10-15 07:00:00,10445.994815859105,,SUSHIUSDT,193
2020-10-19 09:00:00,10445.994815859105,,ALGOUSDT,195
2020-10-21 01:00:00,10203.984144953152,22926510.59999999,ALGOUSDT,195
2020-10-23 08:00:00,10203.984144953154,,ADAUSDT,197
2020-10-24 09:00:00,10203.984144953154,,COMPUSDT,198
2020-10-25 09:00:00,10310.885095580159,108181.01400000002,COMPUSDT,198
2020-10-26 05:30:00,10369.814707529302,98435.21700000002,COMPUSDT,198
2020-10-27 01:00:00,10504.484138800566,116867.87,COMPUSDT,198
2020-10-27 07:45:00,10504.484138800568,,ETHUSDT,199
2020-10-28 09:00:00,10585.078625132737,,ALGOUSDT,200
2020-10-29 14:30:00,10585.078625132737,2727054.1820000005,ETHUSDT,199
2020-10-29 14:30:00,10759.755960055072,41541427.599999994,ALGOUSDT,200
2020-10-30 10:15:00,10299.33038953361,48083739.29999998,ALGOUSDT,200
2020-10-31 07:00:00,10299.33038953361,,FLMUSDT,201
2020-11-01 08:00:00,10299.33038953361,,ETCUSDT,202
2020-11-04 08:00:00,10299.33038953361,,XTZUSDT,203
2020-11-08 07:45:00,10299.33038953361,,ETHUSDT,205
2020-11-10 01:30:00,10392.334855248342,3400381.2520000017,ETHUSDT,205
2020-11-12 08:45:00,10392.334855248342,,NEOUSDT,207
2020-11-14 16:30:00,10512.313740955758,805583.9800000002,NEOUSDT,207
2020-11-16 08:00:00,10512.313740955758,,XMRUSDT,209
2020-11-20 08:00:00,10512.313740955758,,XLMUSDT,211
2020-11-24 07:00:00,10512.313740955758,,KAVAUSDT,213
2020-11-25 07:00:00,10512.313740955758,,MKRUSDT,214
2020-11-26 13:00:00,9863.651898551607,33375.100999999995,MKRUSDT,214
2020-11-26 20:15:00,10146.384042954953,49681.94700000002,MKRUSDT,214
2020-11-27 23:45:00,10156.058773971565,43238.04899999999,MKRUSDT,214
2020-11-28 08:00:00,10156.058773971567,,NEARUSDT,215
2020-11-29 09:00:00,10156.058773971567,,ZILUSDT,216
2020-11-30 14:15:00,10446.22106021733,880331578.0,ZILUSDT,216
2020-12-01 15:15:00,10735.661448460209,748388184.0,ZILUSDT,216
2020-12-02 08:00:00,10735.66144846021,,BATUSDT,217
2020-12-03 09:00:00,10735.66144846021,,ALGOUSDT,218
2020-12-04 14:00:00,10801.80478023876,80616703.40000002,ALGOUSDT,218
2020-12-05 02:45:00,10802.023122779772,97325864.69999994,ALGOUSDT,218
