datetime,equity,volume,symbol,normalized_period
2020-01-29 17:45:00,10000.0,,BTCUSDT,64
2020-02-23 08:00:00,10000.0,,XMRUSDT,76
2020-02-26 08:00:00,10000.0,,XMRUSDT,77
2020-02-27 16:15:00,10135.742670157068,151946.14800000002,XMRUSDT,77
2020-03-01 08:00:00,10135.74267015707,,DASHUSDT,79
2020-03-05 08:45:00,10135.74267015707,,NEOUSDT,81
2020-03-08 07:30:00,9931.813373141616,196099.8,NEOUSDT,81
2020-03-09 08:00:00,9931.813373141616,,IOTAUSDT,83
2020-03-11 19:45:00,10129.973799752634,6759841.4,IOTAUSDT,83
2020-03-13 08:00:00,10129.973799752634,,BNBUSDT,85
2020-03-17 08:00:00,10129.973799752634,,LTCUSDT,87
2020-03-21 08:00:00,10129.973799752634,,ETCUSDT,89
2020-03-22 08:00:00,10197.913416366526,,XLMUSDT,90
2020-03-22 13:30:00,10197.913416366526,5211086.909999999,ETCUSDT,89
2020-03-25 08:00:00,10197.913416366526,,BNBUSDT,91
2020-03-26 08:00:00,10197.913416366526,,VETUSDT,92
2020-03-28 12:45:00,9865.062301129448,1138405142.0,VETUSDT,92
2020-03-28 14:30:00,9895.131927954822,556347878.0,VETUSDT,92
2020-03-28 20:30:00,10148.010982293372,524920445.0,VETUSDT,92
2020-03-29 07:00:00,10163.34503817955,376762990.0,VETUSDT,92
2020-03-29 08:00:00,10163.34503817955,,ZECUSDT,93
2020-03-30 05:15:00,10321.11159063768,65217.63800000004,ZECUSDT,93
2020-03-30 08:00:00,10321.11159063768,,ADAUSDT,94
2020-04-01 17:45:00,10321.11159063768,,BTCUSDT,95
2020-04-03 08:00:00,10465.327358739944,,DASHUSDT,96
2020-04-04 10:30:00,10465.327358739944,568334.9020000001,BTCUSDT,95
2020-04-06 12:00:00,10465.327358739944,,ATOMUSDT,97
2020-04-07 21:45:00,10589.558698813986,3292743.059999999,ATOMUSDT,97
2020-04-08 02:45:00,10703.428314116705,3039960.7199999997,ATOMUSDT,97
2020-04-08 17:00:00,10798.275857848243,3372831.48,ATOMUSDT,97
2020-04-10 08:00:00,10798.275857848243,,VETUSDT,99
2020-04-12 11:00:00,10886.804558660753,613252850.0,VETUSDT,99
2020-04-14 08:00:00,10886.804558660755,,ADAUSDT,101
2020-04-15 08:00:00,11166.865501524206,,BNBUSDT,102
2020-04-16 01:45:00,11282.123275291746,2933407.51,BNBUSDT,102
2020-04-16 07:15:00,11166.865501524206,109529822.0,ADAUSDT,101
2020-04-18 08:00:00,11282.123275291746,,XLMUSDT,103
2020-04-22 08:00:00,11282.123275291746,,QTUMUSDT,105
2020-04-23 08:00:00,11282.123275291746,,XTZUSDT,106
2020-04-26 08:00:00,11282.123275291746,,XMRUSDT,107
2020-04-27 08:00:00,11282.123275291746,,XLMUSDT,108
2020-04-30 08:00:00,11282.123275291746,,BNBUSDT,109
2020-05-01 08:00:00,11282.123275291746,,VETUSDT,110
2020-05-04 08:00:00,11282.123275291746,,QTUMUSDT,111
2020-05-08 08:00:00,11282.123275291746,,XTZUSDT,113
2020-05-12 08:00:00,11282.123275291746,,XLMUSDT,115
2020-05-13 08:00:00,11282.123275291746,,QTUMUSDT,116
2020-05-16 08:00:00,11282.123275291746,,ONTUSDT,117
2020-05-20 08:00:00,11282.123275291746,,IOTAUSDT,119
2020-05-21 20:00:00,11280.938437095661,11811996.0,IOTAUSDT,119
2020-05-24 07:45:00,11280.938437095661,,ETHUSDT,121
2020-05-28 08:45:00,11280.938437095661,,NEOUSDT,123
2020-06-01 08:00:00,11280.938437095661,,IOTAUSDT,125
2020-06-02 18:00:00,11520.719352743416,22466871.9,IOTAUSDT,125
2020-06-05 08:00:00,11520.719352743416,,XLMUSDT,127
2020-06-06 06:00:00,11606.352492790464,347476190.0,XLMUSDT,127
2020-06-07 19:45:00,11762.771362179723,179999428.0,XLMUSDT,127
2020-06-09 08:45:00,11762.771362179723,,NEOUSDT,129
2020-06-12 07:30:00,11623.525631122486,658982.6599999997,NEOUSDT,129
2020-06-13 08:00:00,11623.525631122486,,XTZUSDT,131
2020-06-14 07:45:00,11742.848901250985,,ETHUSDT,132
2020-06-15 17:00:00,11832.581653605794,928120.4589999994,ETHUSDT,132
2020-06-15 19:00:00,11742.848901250987,5700959.900000002,XTZUSDT,131
2020-06-17 08:00:00,11832.581653605794,,BNBUSDT,133
2020-06-18 08:45:00,11832.581653605794,,BCHUSDT,134
2020-06-21 08:00:00,11832.581653605794,,ONTUSDT,135
2020-06-25 08:00:00,11832.581653605794,,ETCUSDT,137
2020-06-29 08:00:00,11832.581653605794,,LINKUSDT,139
2020-06-30 08:00:00,11832.581653605794,,QTUMUSDT,140
2020-07-03 08:45:00,11832.581653605794,,BCHUSDT,141
2020-07-04 08:00:00,11832.581653605794,,XMRUSDT,142
2020-07-06 00:00:00,11960.242079373726,153360.20399999994,XMRUSDT,142
2020-07-06 17:45:00,11960.242079373726,,BTCUSDT,143
2020-07-11 08:00:00,11960.242079373726,,XLMUSDT,145
2020-07-12 08:45:00,12142.67370747702,,NEOUSDT,146
2020-07-12 18:30:00,12142.67370747702,794662779.0,XLMUSDT,145
2020-07-14 13:15:00,12273.097251853727,1586728.0500000007,NEOUSDT,146
2020-07-15 08:00:00,12273.09725185373,,QTUMUSDT,147
2020-07-16 18:30:00,12257.018208542493,8409330.699999996,QTUMUSDT,147
2020-07-19 08:00:00,12257.018208542493,,ETCUSDT,149
2020-07-20 12:00:00,12257.018208542493,,ATOMUSDT,150
2020-07-21 10:15:00,12613.279250008083,6322375.030000002,ATOMUSDT,150
2020-07-22 00:00:00,12771.653834381961,6133930.539999999,ATOMUSDT,150
2020-07-23 09:00:00,12771.653834381961,,ZRXUSDT,151
2020-07-24 15:30:00,12811.056130866136,12985282.999999998,ZRXUSDT,151
2020-07-27 08:45:00,12811.056130866136,,BCHUSDT,153
2020-07-28 08:00:00,12811.056130866136,,ADAUSDT,154
2020-07-30 01:30:00,12931.013129213614,766160654.0,ADAUSDT,154
2020-07-30 19:00:00,13121.412460697496,637075946.0,ADAUSDT,154
2020-07-31 08:00:00,13121.412460697496,,IOTAUSDT,155
2020-08-03 00:45:00,12972.394175446238,40571742.00000002,IOTAUSDT,155
2020-08-04 08:00:00,12972.394175446238,,BNBUSDT,157
