datetime,equity,volume,symbol,normalized_period
2020-02-10 17:45:00,10000.0,,BTCUSDT,70
2020-02-11 15:30:00,10118.175691108603,184147.378,BTCUSDT,70
2020-02-27 08:00:00,10118.175691108605,,XLMUSDT,78
2020-03-01 08:00:00,10118.175691108605,,BATUSDT,79
2020-03-03 22:45:00,10211.642557218334,8711114.899999999,BATUSDT,79
2020-03-06 08:00:00,10211.642557218334,,ETCUSDT,82
2020-03-08 21:15:00,10220.162099189241,9878951.38,ETCUSDT,82
2020-03-10 08:00:00,10220.162099189241,,XLMUSDT,84
2020-03-11 19:00:00,10103.160457379508,136075073.0,XLMUSDT,84
2020-03-12 15:30:00,8258.54409310477,138773169.0,XLMUSDT,84
2020-03-12 22:15:00,8455.336381748813,274721952.0,XLMUSDT,84
2020-03-13 02:45:00,8326.391910437866,316089438.0,XLMUSDT,84
2020-03-13 03:30:00,9022.796609221368,410497915.0,XLMUSDT,84
2020-03-13 05:15:00,9163.65392336898,430780315.0,XLMUSDT,84
2020-03-13 08:00:00,9163.65392336898,,BATUSDT,85
2020-03-17 08:00:00,9163.65392336898,,VETUSDT,87
2020-03-25 08:00:00,9163.65392336898,,LINKUSDT,91
2020-03-29 08:45:00,9163.65392336898,,NEOUSDT,93
2020-04-06 08:00:00,9163.65392336898,,LINKUSDT,97
2020-04-10 08:00:00,9163.65392336898,,ZECUSDT,99
2020-04-11 08:00:00,9238.949970201242,,XMRUSDT,100
2020-04-12 14:15:00,9238.949970201242,428360.24500000005,ZECUSDT,99
2020-04-13 21:15:00,9449.687512999226,118273.18400000002,XMRUSDT,100
2020-04-18 08:00:00,9449.687512999226,,DASHUSDT,103
2020-04-19 08:45:00,9449.687512999226,,BCHUSDT,104
2020-04-22 02:45:00,9524.968587595118,389439.398,BCHUSDT,104
2020-04-22 08:00:00,9524.968587595118,,VETUSDT,105
2020-04-30 12:00:00,9524.968587595118,,ATOMUSDT,109
2020-05-01 04:45:00,9713.034039139839,5456923.210000002,ATOMUSDT,109
2020-05-02 16:30:00,9838.001898859777,1227634.86,ATOMUSDT,109
2020-05-04 08:00:00,9838.001898859777,,VETUSDT,111
2020-05-05 13:45:00,10004.14471413141,3218680604.0,VETUSDT,111
2020-05-05 17:15:00,10117.006519239198,2284356279.0,VETUSDT,111
2020-05-12 08:00:00,10117.006519239198,,BATUSDT,115
