normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
365,ETCUSDT,202,2021-09-25 08:00:00 to 2021-09-27 08:00:00,0.0,0,0,0.0,0.0,0.0,364,10,6,6,10,8.0
367,BNBUSDT,195,2021-09-29 08:00:00 to 2021-10-01 08:00:00,0.0,0,0,0.0,0.0,0.0,366,10,25,9,5,10.2
369,ONTUSDT,196,2021-10-03 08:00:00 to 2021-10-05 08:00:00,0.0,0,0,0.0,0.0,0.0,368,10,2,2,3,2.5
370,CELRUSDT,59,2021-10-04 07:00:00 to 2021-10-06 07:00:00,1.343293657334188,1,1,100.0,-6.347534385949782,0.2116244789957433,369,10,10,1,15,9.8
371,UNIUSDT,124,2021-10-07 07:00:00 to 2021-10-09 07:00:00,0.0,0,0,0.0,0.0,0.0,370,10,27,4,2,7.6000000000000005
372,ZENUSDT,102,2021-10-08 07:00:00 to 2021-10-10 07:00:00,0.0,0,0,0.0,0.0,0.0,371,10,7,1,40,21.7
373,ETHUSDT,224,2021-10-11 07:45:00 to 2021-10-13 07:45:00,-2.6247959314372293,0,1,0.0,-2.6247959314372293,1.0,372,10,28,7,2,8.700000000000001
375,XRPUSDT,212,2021-10-15 08:15:00 to 2021-10-17 08:15:00,-0.7088390344363815,0,1,0.0,-0.7088390344363815,1.0,374,10,20,1,1,4.8
377,ICXUSDT,129,2021-10-19 06:45:00 to 2021-10-21 06:45:00,0.0,0,0,0.0,0.0,0.0,376,10,7,1,17,10.2
379,EOSUSDT,214,2021-10-23 08:00:00 to 2021-10-25 08:00:00,0.7987166196108175,1,1,100.0,0.0,999.0,378,10,25,8,2,8.4
381,CELOUSDT,6,2021-10-27 03:30:00 to 2021-10-29 03:30:00,-1.5732943623727458,1,2,50.0,-4.459510607330364,0.3527952954718009,380,10,16,5,4,6.7
383,SKLUSDT,105,2021-10-31 07:30:00 to 2021-11-02 07:30:00,-3.8261012776002357,0,1,0.0,-3.8261012776002357,1.0,382,10,25,4,2,7.2
384,CRVUSDT,138,2021-11-01 07:00:00 to 2021-11-03 07:00:00,2.55352284757584,1,1,100.0,0.0,999.0,383,10,2,1,31,16.2
385,HOTUSDT,69,2021-11-04 07:00:00 to 2021-11-06 07:00:00,-3.672530739066171,0,1,0.0,-3.672530739066171,1.0,384,10,28,8,3,9.5
386,GRTUSDT,103,2021-11-05 07:00:00 to 2021-11-07 07:00:00,-3.7777711680467063,0,1,0.0,-3.7777711680467063,1.0,385,10,20,1,27,17.8
387,1INCHUSDT,102,2021-11-08 10:00:00 to 2021-11-10 10:00:00,0.0,0,0,0.0,0.0,0.0,386,10,27,7,2,8.5
388,CELRUSDT,71,2021-11-09 07:00:00 to 2021-11-11 07:00:00,-1.5146216961709258,0,1,0.0,-1.5146216961709258,1.0,387,10,63,7,6,17.700000000000003
389,MKRUSDT,148,2021-11-12 07:00:00 to 2021-11-14 07:00:00,-0.9166248337395766,0,1,0.0,-0.9166248337395766,1.0,388,10,26,8,3,9.1
390,ATOMUSDT,211,2021-11-13 12:00:00 to 2021-11-15 12:00:00,-2.090405703583187,0,1,0.0,-2.090405703583187,1.0,389,10,32,2,1,7.5
391,COMPUSDT,164,2021-11-16 09:00:00 to 2021-11-18 09:00:00,1.5330203018867783,1,1,100.0,0.0,999.0,390,10,24,4,4,8.0
393,GALAUSDT,17,2021-11-20 03:30:00 to 2021-11-22 03:30:00,-1.7030429427389082,0,1,0.0,-1.7030429427389082,1.0,392,10,1,1,20,10.5
395,ARUSDT,15,2021-11-24 03:30:00 to 2021-11-26 03:30:00,0.08395444485802539,1,1,100.0,-0.9981955397638131,0.08410621117170106,394,10,30,6,2,8.8
396,LRCUSDT,130,2021-11-25 07:00:00 to 2021-11-27 07:00:00,-0.8076345719830069,1,2,50.0,-4.4895162435818925,0.179893451357389,395,10,6,2,30,16.8
397,ANKRUSDT,98,2021-11-28 07:00:00 to 2021-11-30 07:00:00,0.0,0,0,0.0,0.0,0.0,396,10,7,1,22,12.7
399,KNCUSDT,172,2021-12-02 08:45:00 to 2021-12-04 08:45:00,-0.19693738165503794,0,1,0.0,-0.19693738165503794,1.0,398,10,31,5,3,9.2
401,THETAUSDT,182,2021-12-06 08:00:00 to 2021-12-08 08:00:00,0.0,0,0,0.0,0.0,0.0,400,10,10,1,1,2.8
402,ONEUSDT,84,2021-12-07 07:00:00 to 2021-12-09 07:00:00,0.0,0,0,0.0,0.0,0.0,401,10,14,4,1,4.5
403,BNBUSDT,219,2021-12-10 08:00:00 to 2021-12-12 08:00:00,0.4204582794252065,1,1,100.0,-1.1420852918770596,0.36814963156925673,402,10,3,3,5,4.0
404,COTIUSDT,88,2021-12-11 07:00:00 to 2021-12-13 07:00:00,-3.173429803016381,0,1,0.0,-3.173429803016381,1.0,403,10,6,1,21,12.0
405,ONTUSDT,220,2021-12-14 08:00:00 to 2021-12-16 08:00:00,0.0,0,0,0.0,0.0,0.0,404,10,1,1,11,6.0
406,SFPUSDT,94,2021-12-15 07:00:00 to 2021-12-17 07:00:00,1.5027285762019948,1,1,100.0,0.0,999.0,405,10,8,1,24,13.9
407,ENSUSDT,2,2021-12-18 03:30:00 to 2021-12-20 03:30:00,-1.8705452901656927,0,1,0.0,-1.8705452901656927,1.0,406,10,5,5,7,6.0
409,RSRUSDT,139,2021-12-22 07:00:00 to 2021-12-24 07:00:00,0.0,0,0,0.0,0.0,0.0,408,10,17,8,6,8.8
410,ENJUSDT,146,2021-12-23 07:00:00 to 2021-12-25 07:00:00,0.0,0,0,0.0,0.0,0.0,409,10,73,10,4,19.6
411,ENJUSDT,147,2021-12-26 07:00:00 to 2021-12-28 07:00:00,0.0,0,0,0.0,0.0,0.0,410,10,3,3,7,5.0
412,DOTUSDT,160,2021-12-27 07:00:00 to 2021-12-29 07:00:00,0.0,0,0,0.0,0.0,0.0,411,10,75,10,3,19.5
413,ENSUSDT,6,2021-12-30 03:30:00 to 2022-01-01 03:30:00,0.7085732332370753,1,1,100.0,-1.74028537508375,0.4071592184718416,412,10,3,3,7,5.0
415,ZENUSDT,131,2022-01-03 07:00:00 to 2022-01-05 07:00:00,0.0,0,0,0.0,0.0,0.0,414,10,26,7,2,8.3
417,AVAXUSDT,153,2022-01-07 07:00:00 to 2022-01-09 07:00:00,0.3295527384212793,1,1,100.0,0.0,999.0,416,10,6,1,19,11.0
418,AXSUSDT,134,2022-01-08 07:00:00 to 2022-01-10 07:00:00,0.0,0,0,0.0,0.0,0.0,417,10,10,1,1,2.8
419,THETAUSDT,194,2022-01-11 08:00:00 to 2022-01-13 08:00:00,0.0,0,0,0.0,0.0,0.0,418,10,22,10,7,10.9
420,DENTUSDT,94,2022-01-12 04:00:00 to 2022-01-14 04:00:00,0.0,0,0,0.0,0.0,0.0,419,10,63,11,8,19.900000000000002
421,ETHUSDT,256,2022-01-15 07:45:00 to 2022-01-17 07:45:00,0.0,0,0,0.0,0.0,0.0,420,10,2,2,7,4.5
422,TRXUSDT,240,2022-01-16 08:00:00 to 2022-01-18 08:00:00,0.0,0,0,0.0,0.0,0.0,421,10,10,10,29,19.5
423,ENJUSDT,155,2022-01-19 07:00:00 to 2022-01-21 07:00:00,0.0,0,0,0.0,0.0,0.0,422,10,3,3,7,5.0
424,DYDXUSDT,40,2022-01-20 03:30:00 to 2022-01-22 03:30:00,-3.3863126961892864,0,1,0.0,-3.3863126961892864,1.0,423,10,9,1,42,23.1
425,ENSUSDT,14,2022-01-23 03:30:00 to 2022-01-25 03:30:00,0.0,0,0,0.0,0.0,0.0,424,10,5,5,10,7.5
427,SNXUSDT,173,2022-01-27 07:00:00 to 2022-01-29 07:00:00,-1.1805113803344924,1,2,50.0,-3.456841112438991,0.3415000406256963,426,10,28,7,5,10.200000000000001
429,MTLUSDT,98,2022-01-31 07:00:00 to 2022-02-02 07:00:00,0.0,0,0,0.0,0.0,0.0,428,10,1,1,2,1.5
431,ARPAUSDT,32,2022-02-04 03:30:00 to 2022-02-06 03:30:00,0.0,0,0,0.0,0.0,0.0,430,10,2,2,4,3.0
432,MANAUSDT,105,2022-02-05 07:00:00 to 2022-02-07 07:00:00,0.0,0,0,0.0,0.0,0.0,431,10,2,1,37,19.2
433,BNBUSDT,239,2022-02-08 08:00:00 to 2022-02-10 08:00:00,-1.0603243292873321,0,1,0.0,-1.0603243292873321,1.0,432,10,2,2,6,4.0
435,LPTUSDT,27,2022-02-12 03:30:00 to 2022-02-14 03:30:00,0.0,0,0,0.0,0.0,0.0,434,10,11,1,18,11.5
437,DOTUSDT,177,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,10,3,1,18,9.9
438,ROSEUSDT,12,2022-02-17 03:30:00 to 2022-02-19 03:30:00,2.1295558266507753,1,1,100.0,-2.68103633207486,0.7943032331093803,437,10,3,1,40,20.9
439,XLMUSDT,250,2022-02-20 08:00:00 to 2022-02-22 08:00:00,0.0,0,0,0.0,0.0,0.0,438,10,11,1,10,7.5
441,DUSKUSDT,12,2022-02-24 03:30:00 to 2022-02-26 03:30:00,-4.444800024427053,0,1,0.0,-4.444800024427053,1.0,440,10,21,20,8,14.2
443,HBARUSDT,112,2022-02-28 07:00:00 to 2022-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,442,10,2,2,4,3.0
445,ETHUSDT,272,2022-03-04 07:45:00 to 2022-03-06 07:45:00,0.0,0,0,0.0,0.0,0.0,444,10,1,1,1,1.0
446,ATAUSDT,58,2022-03-05 03:30:00 to 2022-03-07 03:30:00,0.0,0,0,0.0,0.0,0.0,445,10,4,4,19,11.5
447,CELOUSDT,50,2022-03-08 03:30:00 to 2022-03-10 03:30:00,-1.0337018866070413,0,1,0.0,-1.0337018866070413,1.0,446,10,23,2,2,6.2
448,ETCUSDT,257,2022-03-09 08:00:00 to 2022-03-11 08:00:00,0.0,0,0,0.0,0.0,0.0,447,10,79,11,2,20.1
449,API3USDT,2,2022-03-12 03:30:00 to 2022-03-14 03:30:00,0.0,0,0,0.0,0.0,0.0,448,10,2,2,8,5.0
450,COMPUSDT,203,2022-03-13 09:00:00 to 2022-03-15 09:00:00,0.0,0,0,0.0,0.0,0.0,449,10,27,1,1,6.2
451,LRCUSDT,167,2022-03-16 07:00:00 to 2022-03-18 07:00:00,0.0,0,0,0.0,0.0,0.0,450,10,24,9,2,8.5
452,ZECUSDT,253,2022-03-17 08:00:00 to 2022-03-19 08:00:00,1.260079768376321,1,1,100.0,-1.6992437987823683,0.7415532540293863,451,10,11,1,39,22.0
453,ONTUSDT,252,2022-03-20 08:00:00 to 2022-03-22 08:00:00,-1.3397659962694153,0,1,0.0,-1.3397659962694153,1.0,452,10,3,3,10,6.5
455,ARPAUSDT,48,2022-03-24 03:30:00 to 2022-03-26 03:30:00,0.0,0,0,0.0,0.0,0.0,454,10,25,7,2,8.1
456,MANAUSDT,121,2022-03-25 07:00:00 to 2022-03-27 07:00:00,0.0,0,0,0.0,0.0,0.0,455,10,8,8,31,19.5
457,STORJUSDT,182,2022-03-28 07:00:00 to 2022-03-30 07:00:00,2.7705130018714774,1,1,100.0,-3.3037110240384804,0.8386063374528387,456,10,24,9,5,10.0
459,QTUMUSDT,253,2022-04-01 08:00:00 to 2022-04-03 08:00:00,-1.709114405183787,0,1,0.0,-1.709114405183787,1.0,458,10,25,15,2,10.5
461,ICXUSDT,185,2022-04-05 06:45:00 to 2022-04-07 06:45:00,9.606920387955054,1,1,100.0,0.0,999.0,460,10,27,11,4,10.7
463,CHRUSDT,127,2022-04-09 07:00:00 to 2022-04-11 07:00:00,2.8870428818239535,1,1,100.0,0.0,999.0,462,10,10,1,1,2.8
465,RLCUSDT,203,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.0,0,0,0.0,0.0,0.0,464,10,12,1,10,7.7
466,FLOWUSDT,17,2022-04-14 03:30:00 to 2022-04-16 03:30:00,-0.7265027349316444,0,1,0.0,-0.7265027349316444,1.0,465,10,10,1,1,2.8
467,MKRUSDT,200,2022-04-17 07:00:00 to 2022-04-19 07:00:00,0.5564727439539174,1,1,100.0,-0.6915997957600339,0.8046166979306022,466,10,5,5,11,8.0
469,BELUSDT,169,2022-04-21 07:00:00 to 2022-04-23 07:00:00,0.0,0,0,0.0,0.0,0.0,468,10,19,6,6,8.6
470,CELOUSDT,65,2022-04-22 03:30:00 to 2022-04-24 03:30:00,0.0,0,0,0.0,0.0,0.0,469,10,9,9,24,16.5
471,ATAUSDT,75,2022-04-25 03:30:00 to 2022-04-27 03:30:00,-1.2646061615093962,0,1,0.0,-1.2646061615093962,1.0,470,10,3,3,14,8.5
473,ALPHAUSDT,170,2022-04-29 07:00:00 to 2022-05-01 07:00:00,0.0,0,0,0.0,0.0,0.0,472,10,10,1,1,2.8
475,ANKRUSDT,150,2022-05-03 07:00:00 to 2022-05-05 07:00:00,-1.0405519595209523,0,1,0.0,-1.0405519595209523,1.0,474,10,13,1,1,3.4
476,RLCUSDT,210,2022-05-04 07:00:00 to 2022-05-06 07:00:00,-1.2482691851120387,0,1,0.0,-1.2482691851120387,1.0,475,10,3,1,40,20.9
477,GTCUSDT,106,2022-05-07 03:30:00 to 2022-05-09 03:30:00,-1.54407256015473,0,1,0.0,-1.54407256015473,1.0,476,10,6,6,12,9.0
478,IOTAUSDT,268,2022-05-08 08:00:00 to 2022-05-10 08:00:00,1.3496429668407028,1,1,100.0,0.0,999.0,477,10,10,1,1,2.8
479,ARUSDT,71,2022-05-11 03:30:00 to 2022-05-13 03:30:00,9.884664182523139,1,2,50.0,-12.817431789371202,0.771189138741503,478,10,21,12,9,12.3
481,HOTUSDT,133,2022-05-15 07:00:00 to 2022-05-17 07:00:00,0.0,0,0,0.0,0.0,0.0,480,10,11,1,1,3.0
482,MTLUSDT,133,2022-05-16 07:00:00 to 2022-05-18 07:00:00,-0.7697514090812874,0,1,0.0,-0.7697514090812874,1.0,481,10,7,1,35,19.2
483,ENJUSDT,195,2022-05-19 07:00:00 to 2022-05-21 07:00:00,0.0,0,0,0.0,0.0,0.0,482,10,2,2,11,6.5
485,SKLUSDT,173,2022-05-23 07:30:00 to 2022-05-25 07:30:00,1.9937326942355948,1,1,100.0,-3.3212931587543904,0.6002880802558602,484,10,33,3,3,9.0
487,LINKUSDT,283,2022-05-27 08:00:00 to 2022-05-29 08:00:00,1.5492379575507087,1,1,100.0,-3.1774026278772127,0.4875799950432273,486,10,30,9,1,9.2
489,ENJUSDT,199,2022-05-31 07:00:00 to 2022-06-02 07:00:00,0.0,0,0,0.0,0.0,0.0,488,10,4,4,12,8.0
491,ENSUSDT,58,2022-06-04 03:30:00 to 2022-06-06 03:30:00,0.0,0,0,0.0,0.0,0.0,490,10,10,1,1,2.8
492,ZENUSDT,182,2022-06-05 07:00:00 to 2022-06-07 07:00:00,0.0,0,0,0.0,0.0,0.0,491,10,9,1,41,22.6
493,C98USDT,92,2022-06-08 03:30:00 to 2022-06-10 03:30:00,0.0,0,0,0.0,0.0,0.0,492,10,2,2,9,5.5
495,FLMUSDT,203,2022-06-12 07:00:00 to 2022-06-14 07:00:00,0.0,0,0,0.0,0.0,0.0,494,10,6,1,17,10.0
497,ENSUSDT,62,2022-06-16 03:30:00 to 2022-06-18 03:30:00,2.6689195190399806,1,1,100.0,-2.3951476547196537,1.1143027085536283,496,10,15,1,8,7.3
499,ATOMUSDT,284,2022-06-20 12:00:00 to 2022-06-22 12:00:00,0.0,0,0,0.0,0.0,0.0,498,10,29,11,3,10.600000000000001
501,RVNUSDT,158,2022-06-24 07:00:00 to 2022-06-26 07:00:00,0.0,0,0,0.0,0.0,0.0,500,10,28,9,5,10.8
502,AXSUSDT,190,2022-06-25 07:00:00 to 2022-06-27 07:00:00,0.0,0,0,0.0,0.0,0.0,501,10,10,1,24,14.3
503,YFIUSDT,218,2022-06-28 07:00:00 to 2022-06-30 07:00:00,0.0,0,0,0.0,0.0,0.0,502,10,4,1,17,9.6
504,STORJUSDT,213,2022-06-29 07:00:00 to 2022-07-01 07:00:00,0.41130866949969924,1,2,50.0,-3.2337044997692965,0.12719426574971318,503,10,32,2,1,7.5
505,ZILUSDT,244,2022-07-02 09:00:00 to 2022-07-04 09:00:00,-0.7512318275444851,0,1,0.0,-0.7512318275444851,1.0,504,10,18,3,1,5.0
506,ENJUSDT,210,2022-07-03 07:00:00 to 2022-07-05 07:00:00,0.0,0,0,0.0,0.0,0.0,505,10,30,1,1,6.8
507,LINAUSDT,154,2022-07-06 07:00:00 to 2022-07-08 07:00:00,0.0,0,0,0.0,0.0,0.0,506,10,29,8,2,9.200000000000001
509,BANDUSDT,233,2022-07-10 07:00:00 to 2022-07-12 07:00:00,0.1370512892635345,1,1,100.0,0.0,999.0,508,10,25,4,1,6.7
511,DASHUSDT,293,2022-07-14 08:00:00 to 2022-07-16 08:00:00,0.0,0,0,0.0,0.0,0.0,510,10,19,2,1,4.9
512,COTIUSDT,160,2022-07-15 07:00:00 to 2022-07-17 07:00:00,0.08536452563898678,1,1,100.0,0.0,999.0,511,10,5,1,51,26.8
513,GALAUSDT,97,2022-07-18 03:30:00 to 2022-07-20 03:30:00,0.0,0,0,0.0,0.0,0.0,512,10,30,6,3,9.3
514,API3USDT,45,2022-07-19 03:30:00 to 2022-07-21 03:30:00,-0.1901152149826668,0,1,0.0,-0.1901152149826668,1.0,513,10,8,1,47,25.4
515,OGNUSDT,155,2022-07-22 07:00:00 to 2022-07-24 07:00:00,0.5743916901471469,1,1,100.0,-0.4933562047819806,1.1642535040194268,514,10,28,15,4,12.100000000000001
517,ZENUSDT,199,2022-07-26 07:00:00 to 2022-07-28 07:00:00,-0.7704731944341736,0,1,0.0,-0.7704731944341736,1.0,516,10,21,13,7,11.6
519,ENJUSDT,219,2022-07-30 07:00:00 to 2022-08-01 07:00:00,2.219782063775666,1,1,100.0,-3.433975536662326,0.6464175530886854,518,10,2,2,12,7.0
521,OGNUSDT,159,2022-08-03 07:00:00 to 2022-08-05 07:00:00,0.0,0,0,0.0,0.0,0.0,520,10,5,1,18,10.3
523,FILUSDT,216,2022-08-07 06:00:00 to 2022-08-09 06:00:00,1.74912585384015,1,1,100.0,-2.399833382051275,0.7288530390993527,522,10,33,8,1,9.5
524,GTCUSDT,137,2022-08-08 03:30:00 to 2022-08-10 03:30:00,-0.05666363088158155,0,1,0.0,-0.05666363088158155,1.0,523,10,5,2,42,22.6
525,ZECUSDT,302,2022-08-11 08:00:00 to 2022-08-13 08:00:00,-0.6466269973599226,0,1,0.0,-0.6466269973599226,1.0,524,10,30,8,7,11.9
526,JASMYUSDT,34,2022-08-12 03:30:00 to 2022-08-14 03:30:00,0.0,0,0,0.0,0.0,0.0,525,10,14,1,1,3.6
527,DOTUSDT,237,2022-08-15 07:00:00 to 2022-08-17 07:00:00,-1.4345183125355376,0,1,0.0,-1.4345183125355376,1.0,526,10,31,4,1,7.9
529,ZILUSDT,260,2022-08-19 09:00:00 to 2022-08-21 09:00:00,6.840424394886346,1,1,100.0,0.0,999.0,528,10,22,5,2,6.9
531,GRTUSDT,200,2022-08-23 07:00:00 to 2022-08-25 07:00:00,0.0,0,0,0.0,0.0,0.0,530,10,29,6,4,9.600000000000001
532,OGNUSDT,166,2022-08-24 07:00:00 to 2022-08-26 07:00:00,0.0,0,0,0.0,0.0,0.0,531,10,80,11,5,21.8
533,DOTUSDT,241,2022-08-27 07:00:00 to 2022-08-29 07:00:00,-0.9020233385812926,0,1,0.0,-0.9020233385812926,1.0,532,10,4,4,6,5.0
535,CRVUSDT,239,2022-08-31 07:00:00 to 2022-09-02 07:00:00,-0.574108597622569,0,1,0.0,-0.574108597622569,1.0,534,10,5,5,13,9.0
537,EGLDUSDT,236,2022-09-04 07:00:00 to 2022-09-06 07:00:00,-0.3784002234439421,0,1,0.0,-0.3784002234439421,1.0,536,10,34,2,1,7.9
538,UNIUSDT,235,2022-09-05 07:00:00 to 2022-09-07 07:00:00,-1.3540307013947817,0,1,0.0,-1.3540307013947817,1.0,537,10,82,4,4,19.6
539,DYDXUSDT,117,2022-09-08 03:30:00 to 2022-09-10 03:30:00,0.0,0,0,0.0,0.0,0.0,538,10,27,9,9,12.6
540,C98USDT,123,2022-09-09 03:30:00 to 2022-09-11 03:30:00,0.0,0,0,0.0,0.0,0.0,539,10,10,1,1,2.8
541,DASHUSDT,313,2022-09-12 08:00:00 to 2022-09-14 08:00:00,-2.0607612814033005,0,1,0.0,-2.0607612814033005,1.0,540,10,1,1,1,1.0
542,APEUSDT,56,2022-09-13 15:00:00 to 2022-09-15 15:00:00,0.0,0,0,0.0,0.0,0.0,541,10,11,1,36,20.5
543,CHZUSDT,197,2022-09-16 07:00:00 to 2022-09-18 07:00:00,0.0,0,0,0.0,0.0,0.0,542,10,2,1,23,12.2
545,DOTUSDT,249,2022-09-20 07:00:00 to 2022-09-22 07:00:00,0.0,0,0,0.0,0.0,0.0,544,10,3,3,7,5.0
546,ZENUSDT,218,2022-09-21 07:00:00 to 2022-09-23 07:00:00,0.0,0,0,0.0,0.0,0.0,545,10,10,1,1,2.8
547,CTSIUSDT,107,2022-09-24 03:30:00 to 2022-09-26 03:30:00,0.0,0,0,0.0,0.0,0.0,546,10,4,1,21,11.6
548,GTCUSDT,153,2022-09-25 03:30:00 to 2022-09-27 03:30:00,0.0,0,0,0.0,0.0,0.0,547,10,4,1,40,21.1
549,XRPUSDT,328,2022-09-28 08:15:00 to 2022-09-30 08:15:00,-0.06962616823860124,0,1,0.0,-0.06962616823860124,1.0,548,10,25,13,7,12.4
551,BANDUSDT,261,2022-10-02 07:00:00 to 2022-10-04 07:00:00,-1.9010038742835023,0,1,0.0,-1.9010038742835023,1.0,550,10,30,5,3,9.0
553,STGUSDT,10,2022-10-06 12:00:00 to 2022-10-08 12:00:00,0.0,0,0,0.0,0.0,0.0,552,10,30,3,2,7.9
555,ATAUSDT,131,2022-10-10 03:30:00 to 2022-10-12 03:30:00,0.0,0,0,0.0,0.0,0.0,554,10,4,4,14,9.0
557,MKRUSDT,260,2022-10-14 07:00:00 to 2022-10-16 07:00:00,-0.4129003497605588,0,1,0.0,-0.4129003497605588,1.0,556,10,24,2,1,5.9
558,EOSUSDT,333,2022-10-15 08:00:00 to 2022-10-17 08:00:00,0.0,0,0,0.0,0.0,0.0,557,10,15,1,1,3.8
559,DENTUSDT,187,2022-10-18 04:00:00 to 2022-10-20 04:00:00,0.0,0,0,0.0,0.0,0.0,558,10,2,2,3,2.5
561,ENJUSDT,247,2022-10-22 07:00:00 to 2022-10-24 07:00:00,0.0,0,0,0.0,0.0,0.0,560,10,2,2,8,5.0
562,XTZUSDT,326,2022-10-23 08:00:00 to 2022-10-25 08:00:00,0.0,0,0,0.0,0.0,0.0,561,10,9,1,41,22.6
563,ENSUSDT,106,2022-10-26 03:30:00 to 2022-10-28 03:30:00,0.0,0,0,0.0,0.0,0.0,562,10,2,2,4,3.0
565,CTSIUSDT,119,2022-10-30 03:30:00 to 2022-11-01 03:30:00,1.58793732209086,1,1,100.0,-2.5102472816385335,0.6325820303465693,564,10,24,3,1,6.200000000000001
566,VETUSDT,326,2022-10-31 08:00:00 to 2022-11-02 08:00:00,-0.7432120204481363,0,1,0.0,-0.7432120204481363,1.0,565,10,80,23,5,25.4
567,KNCUSDT,284,2022-11-03 08:45:00 to 2022-11-05 08:45:00,0.0,0,0,0.0,0.0,0.0,566,10,32,11,2,10.7
569,UNIUSDT,256,2022-11-07 07:00:00 to 2022-11-09 07:00:00,-3.838468162009223,0,1,0.0,-3.838468162009223,1.0,568,10,6,6,11,8.5
571,ONEUSDT,197,2022-11-11 07:00:00 to 2022-11-13 07:00:00,0.0,0,0,0.0,0.0,0.0,570,10,26,9,4,9.9
572,ALICEUSDT,198,2022-11-12 03:00:00 to 2022-11-14 03:00:00,0.0,0,0,0.0,0.0,0.0,571,10,10,1,1,2.8
573,RLCUSDT,275,2022-11-15 07:00:00 to 2022-11-17 07:00:00,0.0,0,0,0.0,0.0,0.0,572,10,35,6,2,9.8
574,SANDUSDT,216,2022-11-16 07:00:00 to 2022-11-18 07:00:00,0.0,0,0,0.0,0.0,0.0,573,10,7,1,31,17.2
575,QNTUSDT,6,2022-11-19 02:30:00 to 2022-11-21 02:30:00,0.0,0,0,0.0,0.0,0.0,574,10,4,4,10,7.0
576,ICPUSDT,14,2022-11-20 02:30:00 to 2022-11-22 02:30:00,-0.4712433680511441,0,1,0.0,-0.4712433680511441,1.0,575,10,8,8,15,11.5
577,RSRUSDT,251,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,10,4,4,8,6.0
579,RVNUSDT,210,2022-11-27 07:00:00 to 2022-11-29 07:00:00,-0.29293493998181486,0,1,0.0,-0.29293493998181486,1.0,578,10,32,9,5,11.6
581,CELRUSDT,200,2022-12-01 07:00:00 to 2022-12-03 07:00:00,0.0,0,0,0.0,0.0,0.0,580,10,20,13,10,12.9
582,ICPUSDT,18,2022-12-02 02:30:00 to 2022-12-04 02:30:00,0.0,0,0,0.0,0.0,0.0,581,10,8,8,18,13.0
583,ETHUSDT,364,2022-12-05 07:45:00 to 2022-12-07 07:45:00,-0.8826135933108326,0,1,0.0,-0.8826135933108326,1.0,582,10,2,2,9,5.5
585,ATAUSDT,151,2022-12-09 03:30:00 to 2022-12-11 03:30:00,-0.8435336549841188,0,1,0.0,-0.8435336549841188,1.0,584,10,3,1,19,10.4
586,QNTUSDT,13,2022-12-10 02:30:00 to 2022-12-12 02:30:00,0.0,0,0,0.0,0.0,0.0,585,10,76,13,7,22.6
587,ENSUSDT,122,2022-12-13 03:30:00 to 2022-12-15 03:30:00,0.0,0,0,0.0,0.0,0.0,586,10,1,1,3,2.0
589,STORJUSDT,270,2022-12-17 07:00:00 to 2022-12-19 07:00:00,0.0,0,0,0.0,0.0,0.0,588,10,5,5,10,7.5
591,DOGEUSDT,294,2022-12-21 09:00:00 to 2022-12-23 09:00:00,0.0,0,0,0.0,0.0,0.0,590,10,32,6,4,10.2
593,ENSUSDT,126,2022-12-25 03:30:00 to 2022-12-27 03:30:00,0.0,0,0,0.0,0.0,0.0,592,10,1,1,3,2.0
595,RSRUSDT,263,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,10,2,2,3,2.5
597,ENJUSDT,271,2023-01-02 07:00:00 to 2023-01-04 07:00:00,0.0,0,0,0.0,0.0,0.0,596,10,3,3,12,7.5
598,NEARUSDT,266,2023-01-03 08:00:00 to 2023-01-05 08:00:00,0.0,0,0,0.0,0.0,0.0,597,10,4,4,15,9.5
599,DOTUSDT,285,2023-01-06 07:00:00 to 2023-01-08 07:00:00,0.0,0,0,0.0,0.0,0.0,598,10,2,2,6,4.0
601,STORJUSDT,278,2023-01-10 07:00:00 to 2023-01-12 07:00:00,-1.270633874907956,0,1,0.0,-1.270633874907956,1.0,600,10,5,5,9,7.0
603,NEOUSDT,350,2023-01-14 08:45:00 to 2023-01-16 08:45:00,-1.163882282703932,0,1,0.0,-1.163882282703932,1.0,602,10,29,15,4,12.3
605,API3USDT,106,2023-01-18 03:30:00 to 2023-01-20 03:30:00,-0.8458603023278055,0,1,0.0,-0.8458603023278055,1.0,604,10,10,1,19,11.8
607,STGUSDT,46,2023-01-22 12:00:00 to 2023-01-24 12:00:00,3.1528727100744725,1,1,100.0,-6.767322770290363,0.46589660595414356,606,10,29,5,1,7.800000000000001
609,LINAUSDT,222,2023-01-26 07:00:00 to 2023-01-28 07:00:00,0.7893973213077832,1,1,100.0,-1.4579056581612737,0.5414598104402583,608,10,2,1,19,10.2
