Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
364,2024-05-03 17:30:00 to 2024-05-17 17:30:00,2024-05-18 17:30:00 to 2024-05-20 17:30:00,80,0.02,1,0.9631902363359224,1.0401182279544756,100.0,194.61371898651123,849
365,2024-05-06 17:30:00 to 2024-05-20 17:30:00,2024-05-21 17:30:00 to 2024-05-23 17:30:00,160,0.02,3,1.3384555053217628,1.7552029536453886,66.66666666666666,192.56345200538635,850
366,2024-05-09 17:30:00 to 2024-05-23 17:30:00,2024-05-24 17:30:00 to 2024-05-26 17:30:00,160,0.02,1,2.3952936990859417,2.4003358739821548,100.0,191.00697302818295,851
367,2024-05-12 17:30:00 to 2024-05-26 17:30:00,2024-05-27 17:30:00 to 2024-05-29 17:30:00,80,0.022,2,1.8740132707725208,1.3528987819252345,50.0,193.69466090202332,853
368,2024-05-15 17:30:00 to 2024-05-29 17:30:00,2024-05-30 17:30:00 to 2024-06-01 17:30:00,45,0.026,3,2.7790636897713377,2.7057516346014565,100.0,194.27066016197205,855
369,2024-05-18 17:30:00 to 2024-06-01 17:30:00,2024-06-02 17:30:00 to 2024-06-04 17:30:00,45,0.026,0,0.0,0.0,0.0,196.91210293769836,856
370,2024-05-21 17:30:00 to 2024-06-04 17:30:00,2024-06-05 17:30:00 to 2024-06-07 17:30:00,45,0.026,0,0.0,0.0,0.0,197.02868008613584,857
371,2024-05-24 17:30:00 to 2024-06-07 17:30:00,2024-06-08 17:30:00 to 2024-06-10 17:30:00,60,0.032,0,0.0,0.0,0.0,194.967431306839,859
372,2024-05-27 17:30:00 to 2024-06-10 17:30:00,2024-06-11 17:30:00 to 2024-06-13 17:30:00,60,0.032,2,0.4837005441175097,1.6147619576447274,50.0,200.67532587051392,861
373,2024-05-30 17:30:00 to 2024-06-13 17:30:00,2024-06-14 17:30:00 to 2024-06-16 17:30:00,175,0.034,2,5.446231745879122,1.5809518706837844,100.0,196.64344692230225,862
374,2024-06-02 17:30:00 to 2024-06-16 17:30:00,2024-06-17 17:30:00 to 2024-06-19 17:30:00,175,0.036,1,-2.98001086925402,10.170736265486584,0.0,195.811487197876,863
375,2024-06-05 17:30:00 to 2024-06-19 17:30:00,2024-06-20 17:30:00 to 2024-06-22 17:30:00,105,0.05,0,0.0,0.0,0.0,199.54425621032715,865
376,2024-06-08 17:30:00 to 2024-06-22 17:30:00,2024-06-23 17:30:00 to 2024-06-25 17:30:00,250,0.048,1,0.9934749199573162,1.7661447053166743,100.0,203.04845428466797,867
377,2024-06-11 17:30:00 to 2024-06-25 17:30:00,2024-06-26 17:30:00 to 2024-06-28 17:30:00,290,0.036,0,0.0,0.0,0.0,200.745521068573,868
378,2024-06-14 17:30:00 to 2024-06-28 17:30:00,2024-06-29 17:30:00 to 2024-07-01 17:30:00,290,0.038,0,0.0,0.0,0.0,200.1653952598572,869
379,2024-06-17 17:30:00 to 2024-07-01 17:30:00,2024-07-02 17:30:00 to 2024-07-04 17:30:00,265,0.02,1,-7.408933939991148,10.68942837622708,0.0,196.87155199050903,871
380,2024-06-20 17:30:00 to 2024-07-04 17:30:00,2024-07-05 17:30:00 to 2024-07-07 17:30:00,50,0.034,2,-2.7551258586323275,8.437601261117528,0.0,195.26477789878845,873
381,2024-06-23 17:30:00 to 2024-07-07 17:30:00,2024-07-08 17:30:00 to 2024-07-10 17:30:00,80,0.066,0,0.0,0.0,0.0,189.12651419639587,874
382,2024-06-26 17:30:00 to 2024-07-10 17:30:00,2024-07-11 17:30:00 to 2024-07-13 17:30:00,180,0.078,0,0.0,0.0,0.0,195.22540187835693,875
383,2024-06-29 17:30:00 to 2024-07-13 17:30:00,2024-07-14 17:30:00 to 2024-07-16 17:30:00,180,0.078,0,0.0,0.0,0.0,197.8793067932129,877
384,2024-07-02 17:30:00 to 2024-07-16 17:30:00,2024-07-17 17:30:00 to 2024-07-19 17:30:00,230,0.026,1,-1.8585702366819532,7.288275979725603,0.0,194.8483829498291,879
385,2024-07-05 17:30:00 to 2024-07-19 17:30:00,2024-07-20 17:30:00 to 2024-07-22 17:30:00,30,0.036,0,0.0,0.0,0.0,192.6428380012512,880
386,2024-07-08 17:30:00 to 2024-07-22 17:30:00,2024-07-23 17:30:00 to 2024-07-25 17:30:00,50,0.022,3,0.7455504304388523,2.7447123627213963,66.66666666666666,192.16632509231567,881
387,2024-07-11 17:30:00 to 2024-07-25 17:30:00,2024-07-26 17:30:00 to 2024-07-28 17:30:00,50,0.02,0,0.0,0.0,0.0,191.35309100151065,883
388,2024-07-14 17:30:00 to 2024-07-28 17:30:00,2024-07-29 17:30:00 to 2024-07-31 17:30:00,50,0.02,2,0.4430307744072707,0.6267365548705828,100.0,194.88949871063232,885
389,2024-07-17 17:30:00 to 2024-07-31 17:30:00,2024-08-01 17:30:00 to 2024-08-03 17:30:00,120,0.028,2,-2.5796495388308904,4.7695988791849855,50.0,190.04360103607175,886
390,2024-07-20 17:30:00 to 2024-08-03 17:30:00,2024-08-04 17:30:00 to 2024-08-06 17:30:00,95,0.03,2,-0.1760066226334674,11.363097424062143,50.0,198.84234809875488,887
391,2024-07-23 17:30:00 to 2024-08-06 17:30:00,2024-08-07 17:30:00 to 2024-08-09 17:30:00,15,0.03,0,0.0,0.0,0.0,193.590322971344,889
392,2024-07-26 17:30:00 to 2024-08-09 17:30:00,2024-08-10 17:30:00 to 2024-08-12 17:30:00,15,0.03,0,0.0,0.0,0.0,200.0080120563507,891
393,2024-07-29 17:30:00 to 2024-08-12 17:30:00,2024-08-13 17:30:00 to 2024-08-15 17:30:00,15,0.03,0,0.0,0.0,0.0,198.24866485595703,892
394,2024-08-01 17:30:00 to 2024-08-15 17:30:00,2024-08-16 17:30:00 to 2024-08-18 17:30:00,15,0.03,0,0.0,0.0,0.0,197.42165994644165,893
395,2024-08-04 17:30:00 to 2024-08-18 17:30:00,2024-08-19 17:30:00 to 2024-08-21 17:30:00,15,0.03,0,0.0,0.0,0.0,190.2644050121307,895
396,2024-08-07 17:30:00 to 2024-08-21 17:30:00,2024-08-22 17:30:00 to 2024-08-24 17:30:00,285,0.022,0,0.0,0.0,0.0,191.91192507743835,897
397,2024-08-10 17:30:00 to 2024-08-24 17:30:00,2024-08-25 17:30:00 to 2024-08-27 17:30:00,110,0.024,3,2.576058560773781,1.9696076074732132,66.66666666666666,191.87309193611145,898
398,2024-08-13 17:30:00 to 2024-08-27 17:30:00,2024-08-28 17:30:00 to 2024-08-30 17:30:00,115,0.026,3,2.8261048619916256,0.7238261389440367,66.66666666666666,188.7215571403503,899
399,2024-08-16 17:30:00 to 2024-08-30 17:30:00,2024-08-31 17:30:00 to 2024-09-02 17:30:00,115,0.026,1,1.3224041284403574,0.4550519048169358,100.0,193.7604160308838,901
400,2024-08-19 17:30:00 to 2024-09-02 17:30:00,2024-09-03 17:30:00 to 2024-09-05 17:30:00,110,0.02,1,1.4410462228970935,2.6787618975037732,100.0,193.73667407035828,903
401,2024-08-22 17:30:00 to 2024-09-05 17:30:00,2024-09-06 17:30:00 to 2024-09-08 17:30:00,110,0.02,1,1.0506193052060009,2.679725735048489,100.0,194.30317211151123,904
402,2024-08-25 17:30:00 to 2024-09-08 17:30:00,2024-09-09 17:30:00 to 2024-09-11 17:30:00,110,0.02,1,0.4618703661587642,1.313866055735162,100.0,195.54195880889893,905
403,2024-08-28 17:30:00 to 2024-09-11 17:30:00,2024-09-12 17:30:00 to 2024-09-14 17:30:00,155,0.024,0,0.0,0.0,0.0,192.939129114151,907
404,2024-08-31 17:30:00 to 2024-09-14 17:30:00,2024-09-15 17:30:00 to 2024-09-17 17:30:00,250,0.024,1,1.809159221206191,1.7891895905549209,100.0,192.6210458278656,909
405,2024-09-03 17:30:00 to 2024-09-17 17:30:00,2024-09-18 17:30:00 to 2024-09-20 17:30:00,300,0.024,1,1.1927326869805983,0.2479099674736742,100.0,192.61975288391113,910
406,2024-09-06 17:30:00 to 2024-09-20 17:30:00,2024-09-21 17:30:00 to 2024-09-23 17:30:00,280,0.024,0,0.0,0.0,0.0,190.6061220169067,911
407,2024-09-09 17:30:00 to 2024-09-23 17:30:00,2024-09-24 17:30:00 to 2024-09-26 17:30:00,140,0.024,0,0.0,0.0,0.0,189.6398890018463,913
408,2024-09-12 17:30:00 to 2024-09-26 17:30:00,2024-09-27 17:30:00 to 2024-09-29 17:30:00,285,0.02,1,0.5414869687353713,0.1164467287444302,0.0,190.43050408363345,915
409,2024-09-15 17:30:00 to 2024-09-29 17:30:00,2024-09-30 17:30:00 to 2024-10-02 17:30:00,45,0.02,4,-5.62738180249431,10.387142352633068,50.0,189.65204310417175,916
410,2024-09-18 17:30:00 to 2024-10-02 17:30:00,2024-10-03 17:30:00 to 2024-10-05 17:30:00,100,0.052,0,0.0,0.0,0.0,193.7314269542694,917
411,2024-09-21 17:30:00 to 2024-10-05 17:30:00,2024-10-06 17:30:00 to 2024-10-08 17:30:00,120,0.048,1,-0.0938765044479259,1.1766193685377226,0.0,195.16105389595032,919
412,2024-09-24 17:30:00 to 2024-10-08 17:30:00,2024-10-09 17:30:00 to 2024-10-11 17:30:00,35,0.02,2,1.85780354780758,1.7007939422012528,100.0,195.7093231678009,921
413,2024-09-27 17:30:00 to 2024-10-11 17:30:00,2024-10-12 17:30:00 to 2024-10-14 17:30:00,60,0.02,1,0.2552802960221925,0.7649098333622919,100.0,201.45893692970276,922
414,2024-09-30 17:30:00 to 2024-10-14 17:30:00,2024-10-15 17:30:00 to 2024-10-17 17:30:00,100,0.028,3,2.285639582975309,1.1643303088572818,66.66666666666666,196.49804592132568,923
415,2024-10-03 17:30:00 to 2024-10-17 17:30:00,2024-10-18 17:30:00 to 2024-10-20 17:30:00,65,0.02,1,0.317652988691425,0.793053176855818,100.0,194.69149899482727,925
416,2024-10-06 17:30:00 to 2024-10-20 17:30:00,2024-10-21 17:30:00 to 2024-10-23 17:30:00,185,0.02,1,-4.259753267358883,5.843447596964592,0.0,195.14738011360168,927
417,2024-10-09 17:30:00 to 2024-10-23 17:30:00,2024-10-24 17:30:00 to 2024-10-26 17:30:00,95,0.024,1,-0.1453355686203758,4.170138350764498,0.0,193.34998393058777,928
418,2024-10-12 17:30:00 to 2024-10-26 17:30:00,2024-10-27 17:30:00 to 2024-10-29 17:30:00,70,0.028,0,0.0,0.0,0.0,194.38503694534305,929
419,2024-10-15 17:30:00 to 2024-10-29 17:30:00,2024-10-30 17:30:00 to 2024-11-01 17:30:00,180,0.038,1,0.516976978095663,2.03157682164068,100.0,188.8022961616516,931
420,2024-10-18 17:30:00 to 2024-11-01 17:30:00,2024-11-02 17:30:00 to 2024-11-04 17:30:00,100,0.032,1,1.265404968452058,2.5879139653925995,100.0,196.38361406326297,933
421,2024-10-21 17:30:00 to 2024-11-04 17:30:00,2024-11-05 17:30:00 to 2024-11-07 17:30:00,145,0.032,0,0.0,0.0,0.0,194.9325671195984,934
422,2024-10-24 17:30:00 to 2024-11-07 17:30:00,2024-11-08 17:30:00 to 2024-11-10 17:30:00,40,0.02,1,0.8385939124783363,0.0700877121670029,100.0,194.00783014297485,935
423,2024-10-27 17:30:00 to 2024-11-10 17:30:00,2024-11-11 17:30:00 to 2024-11-13 17:30:00,45,0.02,4,2.293546342753507,6.346565517435646,50.0,195.47308897972107,937
424,2024-10-30 17:30:00 to 2024-11-13 17:30:00,2024-11-14 17:30:00 to 2024-11-16 17:30:00,55,0.02,5,1.920088168522452,8.327778503202426,60.0,197.90622401237488,939
425,2024-11-02 17:30:00 to 2024-11-16 17:30:00,2024-11-17 17:30:00 to 2024-11-19 17:30:00,75,0.022,4,6.5938648520364405,1.343678894831478,100.0,194.48254680633545,940
426,2024-11-05 17:30:00 to 2024-11-19 17:30:00,2024-11-20 17:30:00 to 2024-11-22 17:30:00,55,0.02,4,6.726033125136856,1.3629555261422368,100.0,195.71580815315247,941
427,2024-11-08 17:30:00 to 2024-11-22 17:30:00,2024-11-23 17:30:00 to 2024-11-25 17:30:00,55,0.02,3,1.1314655293497344,4.921621916071419,66.66666666666666,206.463485956192,943
428,2024-11-11 17:30:00 to 2024-11-25 17:30:00,2024-11-26 17:30:00 to 2024-11-28 17:30:00,160,0.028,1,2.324055591266897,2.8503347001521675,100.0,206.43494820594788,945
429,2024-11-14 17:30:00 to 2024-11-28 17:30:00,2024-11-29 17:30:00 to 2024-12-01 17:30:00,80,0.024,0,0.0,0.0,0.0,199.9258198738098,946
430,2024-11-17 17:30:00 to 2024-12-01 17:30:00,2024-12-02 17:30:00 to 2024-12-04 17:30:00,75,0.024,3,0.7889739719071439,5.699034852359284,33.33333333333333,200.33416414260864,947
431,2024-11-20 17:30:00 to 2024-12-04 17:30:00,2024-12-05 17:30:00 to 2024-12-07 17:30:00,125,0.036,1,1.4564362992415227,2.2546525101986052,100.0,199.7738208770752,949
432,2024-11-23 17:30:00 to 2024-12-07 17:30:00,2024-12-08 17:30:00 to 2024-12-10 17:30:00,295,0.02,1,-16.704605479930144,17.26497584423563,0.0,191.72584009170532,951
433,2024-11-26 17:30:00 to 2024-12-10 17:30:00,2024-12-11 17:30:00 to 2024-12-13 17:30:00,15,0.032,0,0.0,0.0,0.0,196.78765392303467,952
434,2024-11-29 17:30:00 to 2024-12-13 17:30:00,2024-12-14 17:30:00 to 2024-12-16 17:30:00,20,0.022,0,0.0,0.0,0.0,197.70297503471377,953
435,2024-12-02 17:30:00 to 2024-12-16 17:30:00,2024-12-17 17:30:00 to 2024-12-19 17:30:00,20,0.022,3,1.2465795483905278,4.177732495312419,66.66666666666666,196.83774781227112,955
436,2024-12-05 17:30:00 to 2024-12-19 17:30:00,2024-12-20 17:30:00 to 2024-12-22 17:30:00,80,0.07,1,6.448134637380735,4.3352550311658575,100.0,197.7109818458557,957
437,2024-12-08 17:30:00 to 2024-12-22 17:30:00,2024-12-23 17:30:00 to 2024-12-25 17:30:00,80,0.07,0,0.0,0.0,0.0,201.9909281730652,958
438,2024-12-11 17:30:00 to 2024-12-25 17:30:00,2024-12-26 17:30:00 to 2024-12-28 17:30:00,95,0.056,0,0.0,0.0,0.0,200.9034309387207,959
439,2024-12-14 17:30:00 to 2024-12-28 17:30:00,2024-12-29 17:30:00 to 2024-12-31 17:30:00,95,0.056,0,0.0,0.0,0.0,200.4668660163879,961
440,2024-12-17 17:30:00 to 2024-12-31 17:30:00,2025-01-01 17:30:00 to 2025-01-03 17:30:00,265,0.028,0,0.0,0.0,0.0,200.86222314834595,963
441,2024-12-20 17:30:00 to 2025-01-03 17:30:00,2025-01-04 17:30:00 to 2025-01-06 17:30:00,225,0.02,1,0.9958547320217076,0.9377050290467522,100.0,192.80800890922544,964
442,2024-12-23 17:30:00 to 2025-01-06 17:30:00,2025-01-07 17:30:00 to 2025-01-09 17:30:00,245,0.02,1,-6.220241041589852,10.029771400112184,0.0,193.65922498703003,965
443,2024-12-26 17:30:00 to 2025-01-09 17:30:00,2025-01-10 17:30:00 to 2025-01-12 17:30:00,55,0.02,1,0.0449215369712692,0.5465625321010652,100.0,196.0749659538269,967
444,2024-12-29 17:30:00 to 2025-01-12 17:30:00,2025-01-13 17:30:00 to 2025-01-15 17:30:00,80,0.02,2,0.5178820030415227,4.7452858256693355,50.0,190.5272831916809,969
445,2025-01-01 17:30:00 to 2025-01-15 17:30:00,2025-01-16 17:30:00 to 2025-01-18 17:30:00,265,0.064,0,0.0,0.0,0.0,197.409658908844,970
446,2025-01-04 17:30:00 to 2025-01-18 17:30:00,2025-01-19 17:30:00 to 2025-01-21 17:30:00,300,0.064,1,0.9802784593710384,8.815246127099295,100.0,193.40731596946716,971
447,2025-01-07 17:30:00 to 2025-01-21 17:30:00,2025-01-22 17:30:00 to 2025-01-24 17:30:00,125,0.046,0,0.0,0.0,0.0,191.06353306770325,973
448,2025-01-10 17:30:00 to 2025-01-24 17:30:00,2025-01-25 17:30:00 to 2025-01-27 17:30:00,125,0.046,1,2.6198072665795555,3.606605522157788,100.0,196.48225569725037,975
449,2025-01-13 17:30:00 to 2025-01-27 17:30:00,2025-01-28 17:30:00 to 2025-01-30 17:30:00,125,0.046,1,1.4033632887189196,1.2933995516537038,100.0,194.365247964859,976
450,2025-01-16 17:30:00 to 2025-01-30 17:30:00,2025-01-31 17:30:00 to 2025-02-02 17:30:00,125,0.046,1,-7.829768297087576,7.893417806504254,0.0,199.2082450389862,977
451,2025-01-19 17:30:00 to 2025-02-02 17:30:00,2025-02-03 17:30:00 to 2025-02-05 17:30:00,15,0.028,3,0.6175589097168268,6.435210842010765,33.33333333333333,195.7843022346497,979
452,2025-01-22 17:30:00 to 2025-02-05 17:30:00,2025-02-06 17:30:00 to 2025-02-08 17:30:00,75,0.078,0,0.0,0.0,0.0,199.3696529865265,981
453,2025-01-25 17:30:00 to 2025-02-08 17:30:00,2025-02-09 17:30:00 to 2025-02-11 17:30:00,75,0.078,0,0.0,0.0,0.0,197.7141690254211,982
454,2025-01-28 17:30:00 to 2025-02-11 17:30:00,2025-02-12 17:30:00 to 2025-02-14 17:30:00,75,0.078,0,0.0,0.0,0.0,197.04531407356265,983
455,2025-01-31 17:30:00 to 2025-02-14 17:30:00,2025-02-15 17:30:00 to 2025-02-17 17:30:00,225,0.022,2,0.630401364428144,1.8589908190757831,50.0,199.494215965271,985
456,2025-02-03 17:30:00 to 2025-02-17 17:30:00,2025-02-18 17:30:00 to 2025-02-20 17:30:00,60,0.02,2,1.765510672078599,0.4806256719331606,100.0,193.68472695350647,987
457,2025-02-06 17:30:00 to 2025-02-20 17:30:00,2025-02-21 17:30:00 to 2025-02-23 17:30:00,65,0.022,1,0.7850098845134743,1.6143449626545625,100.0,191.1229109764099,988
458,2025-02-09 17:30:00 to 2025-02-23 17:30:00,2025-02-24 17:30:00 to 2025-02-26 17:30:00,195,0.02,1,-5.615471836076467,10.528781528409509,0.0,195.94749188423157,989
459,2025-02-12 17:30:00 to 2025-02-26 17:30:00,2025-02-27 17:30:00 to 2025-03-01 17:30:00,300,0.06,0,0.0,0.0,0.0,193.2714340686798,991
460,2025-02-15 17:30:00 to 2025-03-01 17:30:00,2025-03-02 17:30:00 to 2025-03-04 17:30:00,285,0.058,1,0.2426822432229164,4.027621591096253,0.0,196.71257305145264,993
461,2025-02-18 17:30:00 to 2025-03-04 17:30:00,2025-03-05 17:30:00 to 2025-03-07 17:30:00,290,0.06,0,0.0,0.0,0.0,192.77751803398132,994
