datetime,equity,volume,symbol,normalized_period
2020-01-17 17:45:00,10000.0,,BTCUSDT,58
2020-01-26 08:00:00,10000.0,,LTCUSDT,62
2020-01-28 21:30:00,10118.582941176472,471097.6099999999,LTCUSDT,62
2020-01-29 08:00:00,10118.582941176473,,LTCUSDT,63
2020-01-30 04:30:00,10213.44962242568,519295.66200000007,LTCUSDT,63
2020-01-31 14:15:00,10324.88201455438,1646219.154,LTCUSDT,63
2020-02-01 17:45:00,10324.88201455438,,BTCUSDT,65
2020-02-10 08:45:00,10324.88201455438,,BCHUSDT,69
2020-02-13 17:45:00,10324.88201455438,,BTCUSDT,71
2020-02-19 08:45:00,10324.88201455438,,BCHUSDT,74
2020-02-20 14:00:00,10285.310327534135,363445.364,BCHUSDT,74
2020-02-22 08:00:00,10285.310327534135,,LTCUSDT,75
2020-02-23 08:00:00,10285.310327534135,,XMRUSDT,76
2020-02-25 17:45:00,10285.310327534135,,BTCUSDT,77
2020-02-27 12:15:00,10121.539148842223,183351.428,BTCUSDT,77
2020-03-01 12:00:00,10121.539148842223,,ATOMUSDT,79
2020-03-03 08:45:00,10126.700882237148,2814131.2600000007,ATOMUSDT,79
2020-03-03 19:15:00,10208.25196265656,3067101.930000001,ATOMUSDT,79
2020-03-05 08:00:00,10208.25196265656,,ONTUSDT,81
2020-03-08 17:45:00,10208.25196265656,,BTCUSDT,83
2020-03-10 10:15:00,10211.191887623176,259979.69700000007,BTCUSDT,83
2020-03-13 08:00:00,10211.191887623178,,BNBUSDT,85
2020-03-17 08:45:00,10211.191887623178,,BCHUSDT,87
2020-03-18 08:00:00,10211.191887623178,,ETCUSDT,88
2020-03-20 21:45:00,10381.964618768623,8238232.639999998,ETCUSDT,88
2020-03-21 08:00:00,10381.964618768621,,XMRUSDT,89
2020-03-22 08:00:00,10381.964618768621,,XLMUSDT,90
2020-03-25 12:00:00,10381.964618768621,,ATOMUSDT,91
2020-03-26 08:45:00,10381.964618768621,,BCHUSDT,92
2020-03-28 15:15:00,10342.216332974993,276617.6429999999,BCHUSDT,92
2020-03-29 08:00:00,10342.216332974995,,ONTUSDT,93
2020-03-30 08:00:00,10342.216332974995,,ADAUSDT,94
2020-04-02 08:00:00,10342.216332974995,,XMRUSDT,95
2020-04-06 12:00:00,10342.216332974995,,ATOMUSDT,97
2020-04-07 21:45:00,10464.986252189048,3292743.059999999,ATOMUSDT,97
2020-04-08 02:45:00,10577.51633890725,3039960.7199999997,ATOMUSDT,97
2020-04-08 17:00:00,10671.248124096333,3372831.48,ATOMUSDT,97
2020-04-10 08:00:00,10671.248124096333,,ONTUSDT,99
2020-04-13 07:00:00,10541.360197799117,4528921.600000001,ONTUSDT,99
2020-04-14 08:00:00,10541.360197799117,,ADAUSDT,101
2020-04-16 07:15:00,10812.534651253442,109529822.0,ADAUSDT,101
2020-04-18 08:00:00,10812.534651253443,,XLMUSDT,103
2020-04-22 08:45:00,10812.534651253443,,BCHUSDT,105
2020-04-23 08:00:00,10812.534651253443,,ETCUSDT,106
2020-04-26 08:00:00,10812.534651253443,,ETCUSDT,107
2020-04-27 12:00:00,10812.534651253443,,ATOMUSDT,108
2020-04-30 08:00:00,10812.534651253443,,XLMUSDT,109
2020-05-01 05:00:00,11008.794741192865,451731816.0,XLMUSDT,109
2020-05-04 08:00:00,11008.794741192864,,LTCUSDT,111
2020-05-06 03:45:00,11102.774149256888,972930.4150000004,LTCUSDT,111
2020-05-08 08:00:00,11102.774149256886,,ETCUSDT,113
