datetime,equity,volume,symbol,normalized_period
2020-04-16 06:30:00,13470.191066843756,104230.838,XMRUSDT,101
2020-04-18 12:00:00,13470.191066843756,,ATOMUSDT,103
2020-04-22 08:00:00,13470.191066843756,,ONTUSDT,105
2020-04-26 08:00:00,13470.191066843756,,ADAUSDT,107
2020-04-27 22:30:00,13763.178747754728,796234189.0,ADAUSDT,107
2020-04-30 08:00:00,13763.178747754728,,BNBUSDT,109
2020-05-01 08:00:00,13763.178747754728,,ONTUSDT,110
2020-05-04 08:45:00,13763.178747754728,,NEOUSDT,111
2020-05-08 08:00:00,13763.178747754728,,XMRUSDT,113
2020-05-12 08:00:00,13763.178747754728,,BNBUSDT,115
2020-05-13 08:45:00,13763.178747754728,,NEOUSDT,116
2020-05-15 01:45:00,13877.767628762937,919525.46,NEOUSDT,116
2020-05-16 08:45:00,13877.767628762937,,BCHUSDT,117
2020-05-16 17:45:00,13877.767628762937,,BTCUSDT,118
2020-05-20 08:00:00,13877.767628762937,,ADAUSDT,119
2020-05-22 06:00:00,13567.01049993294,401194137.0,ADAUSDT,119
2020-05-24 12:00:00,13567.01049993294,,ATOMUSDT,121
2020-05-25 07:30:00,13640.178656416172,1778130.3299999994,ATOMUSDT,121
2020-05-28 08:45:00,13640.178656416174,,BCHUSDT,123
2020-05-29 08:00:00,13640.178656416174,,ETCUSDT,124
2020-06-01 02:00:00,13672.260145166314,4656804.599999999,ETCUSDT,124
2020-06-01 08:00:00,13672.260145166316,,ETCUSDT,125
2020-06-04 03:30:00,13813.341501385203,4621640.880000001,ETCUSDT,125
2020-06-05 08:00:00,13813.341501385203,,XLMUSDT,127
2020-06-06 06:00:00,13916.015628849662,347476190.0,XLMUSDT,127
2020-06-07 19:45:00,14103.561839635524,179999428.0,XLMUSDT,127
2020-06-09 08:00:00,14103.561839635524,,ONTUSDT,129
2020-06-13 08:00:00,14103.561839635524,,ADAUSDT,131
2020-06-14 12:00:00,14124.221609992397,,ATOMUSDT,132
2020-06-15 16:00:00,14124.221609992397,375812871.0,ADAUSDT,131
2020-06-15 18:15:00,14508.332531340917,1390422.9200000002,ATOMUSDT,132
2020-06-17 12:00:00,14508.332531340917,,ATOMUSDT,133
2020-06-21 08:00:00,14508.332531340917,,LTCUSDT,135
2020-06-22 08:00:00,14508.332531340917,,ETCUSDT,136
2020-06-25 08:00:00,14508.332531340917,,XMRUSDT,137
2020-06-27 22:00:00,14615.721611271543,47870.61000000003,XMRUSDT,137
2020-06-29 12:00:00,14615.721611271543,,ATOMUSDT,139
2020-06-30 08:00:00,14615.721611271543,,ONTUSDT,140
2020-07-01 06:00:00,14685.143020233352,10929713.499999996,ONTUSDT,140
2020-07-02 21:30:00,14931.928083338684,13595063.800000006,ONTUSDT,140
2020-07-03 08:00:00,14931.928083338684,,ONTUSDT,141
2020-07-04 08:00:00,14931.928083338684,,ADAUSDT,142
2020-07-07 08:00:00,14931.928083338684,,XMRUSDT,143
2020-07-11 08:00:00,14931.928083338684,,XLMUSDT,145
2020-07-12 09:00:00,15159.687348818989,,ALGOUSDT,146
2020-07-12 18:30:00,15159.687348818989,794662779.0,XLMUSDT,145
2020-07-13 08:30:00,15343.020851496498,43900874.500000015,ALGOUSDT,146
2020-07-14 22:15:00,15788.21540854927,60339355.7,ALGOUSDT,146
2020-07-15 08:00:00,15788.21540854927,,ONTUSDT,147
2020-07-16 01:45:00,15998.602472757993,49214953.59999997,ONTUSDT,147
2020-07-16 18:00:00,16202.962342927332,45432800.2,ONTUSDT,147
2020-07-19 08:00:00,16202.962342927332,,ADAUSDT,149
2020-07-23 12:00:00,16202.962342927332,,ATOMUSDT,151
2020-07-25 05:00:00,16328.452096683797,3735555.3200000008,ATOMUSDT,151
2020-07-27 09:00:00,16328.452096683797,,ALGOUSDT,153
2020-07-30 01:15:00,16944.587556183156,55745963.6,ALGOUSDT,153
2020-07-31 08:00:00,16944.587556183156,,ADAUSDT,155
2020-08-01 02:15:00,17102.95228044656,426271769.0,ADAUSDT,155
2020-08-04 12:00:00,17102.95228044656,,ATOMUSDT,157
2020-08-05 09:00:00,17102.95228044656,,DOGEUSDT,158
2020-08-07 21:30:00,17200.853122933113,2220791064.0,DOGEUSDT,158
2020-08-08 08:45:00,17200.853122933113,,BCHUSDT,159
2020-08-10 02:15:00,17610.840237529323,380041.3549999999,BCHUSDT,159
2020-08-10 12:45:00,18045.351661713546,390818.446,BCHUSDT,159
2020-08-11 17:45:00,18045.351661713546,,BTCUSDT,161
2020-08-12 15:00:00,18160.57018098151,337081.4640000002,BTCUSDT,161
2020-08-13 09:00:00,18160.57018098151,,SXPUSDT,162
2020-08-14 01:00:00,18283.721161028894,69268279.70000002,SXPUSDT,162
2020-08-14 03:30:00,18697.389313002685,67841337.30000001,SXPUSDT,162
2020-08-14 09:15:00,18987.758645927035,66297789.50000001,SXPUSDT,162
2020-08-14 13:15:00,19879.73877525166,57445727.000000015,SXPUSDT,162
2020-08-14 19:30:00,19866.31500045435,55712589.1,SXPUSDT,162
2020-08-15 00:15:00,19627.175709039166,40462188.8,SXPUSDT,162
2020-08-15 04:00:00,19576.37202443077,38845151.7,SXPUSDT,162
2020-08-15 11:00:00,19687.98065006834,38495217.20000001,SXPUSDT,162
2020-08-15 19:45:00,19690.52939405192,37482092.9,SXPUSDT,162
2020-08-16 02:15:00,19190.048060384775,36749018.499999985,SXPUSDT,162
2020-08-16 09:00:00,19190.048060384775,,SXPUSDT,163
2020-08-17 14:45:00,19547.198029434698,37251153.7,SXPUSDT,163
2020-08-17 16:30:00,19823.257138010034,36537689.40000001,SXPUSDT,163
2020-08-18 00:30:00,20258.159764887,35818946.7,SXPUSDT,163
2020-08-18 12:45:00,20630.587285219255,41288081.7,SXPUSDT,163
2020-08-18 14:30:00,22676.068356741824,37698307.8,SXPUSDT,163
2020-08-19 00:30:00,22992.991622054895,66742299.900000006,SXPUSDT,163
2020-08-19 06:30:00,21413.86647715476,73840946.39999999,SXPUSDT,163
2020-08-20 07:00:00,21413.866477154756,,KAVAUSDT,165
2020-08-21 08:30:00,20956.96062283309,19533611.200000003,KAVAUSDT,165
2020-08-21 20:15:00,20727.53401761855,19406305.700000003,KAVAUSDT,165
2020-08-22 06:15:00,19979.740011718808,18813914.600000005,KAVAUSDT,165
2020-08-22 22:30:00,20299.261482288755,21572260.80000001,KAVAUSDT,165
2020-08-23 07:00:00,20657.58507640662,20503890.9,KAVAUSDT,165
2020-08-24 08:00:00,22419.520734208698,,XMRUSDT,167
2020-08-24 17:00:00,21718.97437865756,16925913.7,KAVAUSDT,165
2020-08-25 05:30:00,22018.918344800884,14100246.100000003,KAVAUSDT,165
2020-08-25 16:15:00,22333.23301344414,8873505.499999998,KAVAUSDT,165
2020-08-25 22:15:00,22419.520734208698,7944849.500000001,KAVAUSDT,165
2020-08-26 14:45:00,22342.31515718092,98722.085,XMRUSDT,167
2020-08-28 09:00:00,22342.31515718092,,COMPUSDT,169
2020-08-29 05:00:00,22688.180446920105,249963.411,COMPUSDT,169
2020-08-29 07:00:00,22688.180446920105,,KAVAUSDT,170
2020-08-31 07:00:00,22301.02735000165,5063148.900000003,KAVAUSDT,170
2020-08-31 10:30:00,22511.596051813416,5510121.700000002,KAVAUSDT,170
2020-08-31 22:30:00,22663.202668859376,4037698.099999998,KAVAUSDT,170
2020-09-01 02:00:00,23008.774605327475,4087180.399999999,KAVAUSDT,170
2020-09-01 09:00:00,23008.774605327475,,ALGOUSDT,171
2020-09-02 04:30:00,23261.222659833053,70404036.10000005,ALGOUSDT,171
2020-09-02 12:15:00,23093.063608047258,49979929.50000001,ALGOUSDT,171
2020-09-02 17:15:00,23282.42525442066,91734719.19999996,ALGOUSDT,171
2020-09-03 08:45:00,23315.36509436917,87877399.99999999,ALGOUSDT,171
2020-09-03 17:30:00,22794.324876511873,93625178.79999997,ALGOUSDT,171
2020-09-03 20:15:00,23078.21582147377,80944085.90000004,ALGOUSDT,171
2020-09-04 03:00:00,23932.337922180966,88674027.70000002,ALGOUSDT,171
2020-09-04 08:15:00,24585.17688679379,112251465.5,ALGOUSDT,171
2020-09-05 08:00:00,24585.17688679379,,ADAUSDT,173
2020-09-06 09:00:00,24745.346043795438,,SXPUSDT,174
2020-09-07 07:15:00,24745.34604379544,584383109.0,ADAUSDT,173
2020-09-07 08:30:00,25107.344039734977,26583748.000000004,SXPUSDT,174
2020-09-07 13:45:00,26373.101620407888,25223661.0,SXPUSDT,174
2020-09-08 14:30:00,27443.123103875783,24116185.9,SXPUSDT,174
2020-09-09 00:30:00,27858.158967393556,23268899.300000004,SXPUSDT,174
2020-09-09 09:00:00,27858.158967393556,,SXPUSDT,175
2020-09-11 00:15:00,27928.833183173636,25901715.999999993,SXPUSDT,175
2020-09-11 07:00:00,28039.449882940757,22665929.9,SXPUSDT,175
2020-09-13 08:00:00,28039.449882940753,,ONTUSDT,177
2020-09-15 00:15:00,28435.92569572896,55353977.00000001,ONTUSDT,177
2020-09-15 06:45:00,28336.924491354224,59502664.4,ONTUSDT,177
2020-09-15 18:00:00,28563.73930721559,54960524.99999999,ONTUSDT,177
2020-09-16 02:15:00,29511.97736469005,47907645.499999985,ONTUSDT,177
2020-09-17 07:00:00,29511.97736469005,,YFIUSDT,179
2020-09-18 09:00:00,29511.97736469005,,SXPUSDT,180
2020-09-19 17:30:00,30042.27750521958,20104687.800000004,SXPUSDT,180
2020-09-21 07:00:00,30042.277505219583,,SNXUSDT,181
2020-09-25 09:00:00,30042.277505219583,,ALGOUSDT,183
2020-09-26 07:00:00,30042.277505219583,,YFIUSDT,184
2020-09-28 13:00:00,30543.183424703882,5804.307,YFIUSDT,184
2020-09-29 07:00:00,30543.183424703882,,YFIUSDT,185
2020-09-30 14:15:00,30510.476968334933,6909.667999999998,YFIUSDT,185
2020-10-03 08:00:00,30510.476968334933,,BNBUSDT,187
2020-10-07 08:00:00,30510.476968334933,,QTUMUSDT,189
2020-10-14 07:00:00,30510.476968334933,,DEFIUSDT,191
2020-10-15 09:00:00,30923.883448674864,,SXPUSDT,193
2020-10-16 08:15:00,30923.883448674864,16991.146999999997,DEFIUSDT,191
2020-10-17 11:00:00,31526.208104737147,31689937.3,SXPUSDT,193
2020-10-19 08:00:00,31526.208104737147,,ONTUSDT,195
2020-10-21 14:00:00,31726.8373675874,11534133.5,ONTUSDT,195
2020-10-23 08:00:00,31726.8373675874,,XMRUSDT,197
2020-10-27 09:00:00,31726.8373675874,,COMPUSDT,199
2020-10-31 07:00:00,31726.8373675874,,EGLDUSDT,201
2020-11-02 14:00:00,31979.15132848785,486753.69999999984,EGLDUSDT,201
2020-11-04 08:00:00,31979.15132848785,,ADAUSDT,203
2020-11-08 09:00:00,31979.15132848785,,SXPUSDT,205
2020-11-09 11:15:00,32927.471582599675,42989689.2,SXPUSDT,205
2020-11-09 18:15:00,33826.92496323116,57334283.6,SXPUSDT,205
2020-11-12 08:00:00,33826.92496323116,,LTCUSDT,207
2020-11-13 07:00:00,33826.92496323116,,UNIUSDT,208
2020-11-16 07:00:00,33826.92496323116,,DEFIUSDT,209
2020-11-18 08:45:00,34448.12378306314,39782.33300000001,DEFIUSDT,209
2020-11-18 22:30:00,35776.99359820488,45798.47600000002,DEFIUSDT,209
2020-11-20 07:00:00,35776.99359820488,,RSRUSDT,211
2020-11-21 07:00:00,36594.61202819852,,KAVAUSDT,212
2020-11-21 14:15:00,36278.5591776145,1278250804.0,RSRUSDT,211
2020-11-22 04:00:00,35583.5624297304,1338220026.0,RSRUSDT,211
2020-11-22 09:15:00,35805.76354288652,1408116741.0,RSRUSDT,211
2020-11-22 12:45:00,36266.922232416466,1498933717.0,RSRUSDT,211
2020-11-22 14:15:00,37330.00635764337,17509705.3,KAVAUSDT,212
2020-11-23 03:30:00,36594.61202819852,1369532206.0,RSRUSDT,211
2020-11-24 09:00:00,37330.00635764337,,ALGOUSDT,213
2020-11-25 08:00:00,37330.00635764337,,ADAUSDT,214
2020-11-26 20:45:00,33408.42341595066,1581648839.0,ADAUSDT,214
2020-11-27 18:15:00,33959.741640544264,1307765576.0,ADAUSDT,214
2020-11-28 07:00:00,33959.741640544264,,YFIUSDT,215
2020-11-29 07:00:00,34327.74312197653,,RSRUSDT,216
2020-11-30 10:00:00,34327.74312197653,8267.573,YFIUSDT,215
2020-12-01 14:45:00,34568.419689239316,1149010626.0,RSRUSDT,216
2020-12-01 20:00:00,35138.385697521706,1181991881.0,RSRUSDT,216
2020-12-02 00:45:00,35483.69626558633,1048845570.0,RSRUSDT,216
2020-12-02 09:00:00,35483.69626558633,,SXPUSDT,217
2020-12-03 08:45:00,35483.69626558633,,BCHUSDT,218
2020-12-04 13:00:00,35509.05762832076,525774.7789999999,BCHUSDT,218
2020-12-06 07:00:00,35509.05762832076,,AVAXUSDT,219
2020-12-07 07:00:00,35509.05762832076,,UNIUSDT,220
2020-12-10 08:00:00,35509.05762832076,,ETCUSDT,221
2020-12-11 07:00:00,35988.16672152302,,RSRUSDT,222
2020-12-11 15:00:00,35988.16672152302,3852795.0699999994,ETCUSDT,221
2020-12-14 06:00:00,36135.06032447435,510788859.0,RSRUSDT,222
2020-12-14 09:00:00,36135.06032447435,,SXPUSDT,223
2020-12-16 05:30:00,36252.50623894427,38328009.6,SXPUSDT,223
2020-12-18 07:00:00,36252.50623894427,,EGLDUSDT,225
2020-12-20 17:30:00,37132.30110982205,1754718.3,EGLDUSDT,225
2020-12-21 00:30:00,37954.19379230695,1305488.9000000006,EGLDUSDT,225
2020-12-22 07:00:00,37954.19379230695,,ALPHAUSDT,227
2020-12-23 08:00:00,33677.61997526205,,BNBUSDT,228
2020-12-24 02:00:00,33927.62164742347,5518266.25,BNBUSDT,228
2020-12-24 13:15:00,33677.61997526205,39028164.0,ALPHAUSDT,227
2020-12-25 23:00:00,34234.48683944438,2732474.5500000007,BNBUSDT,228
2020-12-26 07:00:00,34234.48683944438,,SNXUSDT,229
2020-12-27 09:15:00,34735.00710361787,7740249.499999998,SNXUSDT,229
2020-12-27 14:15:00,35936.50588452432,7466664.199999998,SNXUSDT,229
2020-12-27 23:00:00,36540.880610077016,6400832.399999999,SNXUSDT,229
2020-12-30 07:00:00,36540.880610077016,,EGLDUSDT,231
2021-01-02 01:45:00,36790.294271294,1081519.0000000002,EGLDUSDT,231
2021-01-03 07:00:00,36790.294271294,,UNIUSDT,233
2021-01-04 10:45:00,37421.58750359627,48427326.0,UNIUSDT,233
2021-01-07 09:00:00,37421.58750359627,,SXPUSDT,235
2021-01-08 07:30:00,38913.30674667096,138545442.2,SXPUSDT,235
2021-01-08 22:45:00,40900.50897893391,158141482.40000004,SXPUSDT,235
2021-01-11 08:45:00,40900.50897893391,,NEOUSDT,237
2021-01-12 11:15:00,41591.85856004137,5134025.39,NEOUSDT,237
2021-01-13 07:30:00,41373.87517966946,4421312.61,NEOUSDT,237
2021-01-15 07:00:00,41373.87517966946,,AXSUSDT,239
2021-01-19 07:00:00,41373.87517966946,,ZENUSDT,241
2021-01-20 04:30:00,42501.12030887964,530784.0000000002,ZENUSDT,241
2021-01-20 12:45:00,43457.96243554926,567123.5,ZENUSDT,241
2021-01-21 19:30:00,43166.50273238338,748761.2,ZENUSDT,241
2021-01-22 05:45:00,43248.52274201479,602647.2000000004,ZENUSDT,241
2021-01-23 07:00:00,43248.52274201479,,AVAXUSDT,243
2021-01-24 07:00:00,43924.15696575428,,MKRUSDT,244
2021-01-24 18:45:00,43602.74168064393,5193837.0,AVAXUSDT,243
2021-01-25 00:00:00,43821.208448886275,5011317.0,AVAXUSDT,243
2021-01-26 00:15:00,43924.15696575428,4073136.0,AVAXUSDT,243
2021-01-26 18:30:00,45211.6244550592,68008.375,MKRUSDT,244
2021-01-27 07:00:00,45211.6244550592,,UNIUSDT,245
2021-01-28 13:00:00,44852.81115902364,36854391.0,UNIUSDT,245
2021-01-29 02:00:00,45732.58414552788,25933626.0,UNIUSDT,245
2021-01-29 11:30:00,46369.06894350223,27295268.0,UNIUSDT,245
2021-01-29 16:45:00,47740.721178999825,23523907.0,UNIUSDT,245
2021-01-31 09:00:00,47740.721178999825,,SXPUSDT,247
2021-02-01 01:45:00,48352.75391148746,95435068.0,SXPUSDT,247
2021-02-01 16:45:00,50424.73110664371,87619428.09999998,SXPUSDT,247
2021-02-02 04:45:00,51049.08745566272,77837334.00000006,SXPUSDT,247
2021-02-04 10:00:00,51049.08745566272,,1INCHUSDT,249
2021-02-05 03:15:00,52036.08858313321,43488924.0,1INCHUSDT,249
2021-02-06 00:30:00,52426.07635459003,36363923.0,1INCHUSDT,249
2021-02-06 08:30:00,53385.43957334493,33299946.0,1INCHUSDT,249
2021-02-06 14:45:00,54043.75274457608,32818494.0,1INCHUSDT,249
2021-02-07 08:00:00,51806.826299171116,27937137.0,1INCHUSDT,249
2021-02-08 07:30:00,51806.826299171116,,SKLUSDT,251
2021-02-12 08:00:00,51806.826299171116,,BNBUSDT,253
2021-02-13 14:00:00,52141.32279912776,7422485.319999997,BNBUSDT,253
2021-02-14 06:45:00,52698.288376597186,4460230.26,BNBUSDT,253
2021-02-14 16:45:00,53432.624383255345,5040255.4799999995,BNBUSDT,253
2021-02-15 07:15:00,54703.52149005514,5704160.93,BNBUSDT,253
2021-02-16 09:00:00,54703.52149005514,,DOGEUSDT,255
2021-02-17 07:00:00,57073.06029932155,,ALPHAUSDT,256
2021-02-17 07:30:00,55648.72173487282,6337195913.0,DOGEUSDT,255
2021-02-18 01:30:00,57073.06029932156,5227400304.0,DOGEUSDT,255
2021-02-18 22:15:00,57924.518907860846,52720340.0,ALPHAUSDT,256
2021-02-20 03:15:00,60081.736702780785,52713988.0,ALPHAUSDT,256
2021-02-20 07:00:00,60081.736702780785,,ALPHAUSDT,257
2021-02-21 08:00:00,61672.66709963269,,BNBUSDT,258
2021-02-21 08:45:00,61672.66709963269,76564808.0,ALPHAUSDT,257
2021-02-22 15:00:00,60005.52334213933,13947155.92,BNBUSDT,258
2021-02-22 19:45:00,62361.15445833524,15199429.83,BNBUSDT,258
2021-02-23 13:15:00,58964.93134718201,15279111.540000005,BNBUSDT,258
2021-02-23 20:45:00,60172.766835379996,19428578.44,BNBUSDT,258
2021-02-27 07:00:00,60172.766835379996,,ZENUSDT,259
2021-02-28 06:30:00,61146.357904618635,358388.3000000001,ZENUSDT,259
2021-02-28 07:00:00,62129.156499438344,,CHZUSDT,261
2021-02-28 15:00:00,61871.541674876855,367223.20000000007,ZENUSDT,259
2021-03-01 07:00:00,64652.535527818705,,UNIUSDT,262
2021-03-01 20:15:00,62129.156499438344,435504.4000000001,ZENUSDT,259
2021-03-02 18:45:00,64652.535527818705,1022229472.0,CHZUSDT,261
2021-03-04 08:00:00,64652.535527818705,,XMRUSDT,263
2021-03-05 03:45:00,64397.26784024338,182645.364,XMRUSDT,263
2021-03-08 12:00:00,64397.26784024338,,ATOMUSDT,265
2021-03-12 07:00:00,64397.26784024338,,CHZUSDT,267
2021-03-13 13:00:00,66823.82658725361,5370822559.0,CHZUSDT,267
2021-03-13 16:15:00,68206.46285725254,5416536676.0,CHZUSDT,267
2021-03-14 03:30:00,62328.047925918465,5141332848.0,CHZUSDT,267
2021-03-14 09:00:00,64169.981084605795,3604375339.0,CHZUSDT,267
2021-03-14 12:45:00,68467.28578641744,3304811274.0,CHZUSDT,267
2021-03-14 19:45:00,69352.26770867124,3137931561.0,CHZUSDT,267
2021-03-14 22:45:00,71999.18456509404,2846548417.0,CHZUSDT,267
2021-03-15 02:30:00,73260.47798495257,2704737442.0,CHZUSDT,267
2021-03-16 07:00:00,73260.47798495257,,AXSUSDT,269
2021-03-17 07:00:00,69147.90077176811,,RSRUSDT,270
2021-03-18 07:15:00,69713.92386291189,847213664.0,RSRUSDT,270
2021-03-18 07:45:00,68187.72753620795,9914996.0,AXSUSDT,269
2021-03-19 04:00:00,69441.65055135527,821387295.0,RSRUSDT,270
2021-03-19 06:30:00,69147.90077176811,10818668.0,AXSUSDT,269
2021-03-20 12:00:00,69441.65055135527,,ATOMUSDT,271
2021-03-21 15:15:00,68950.44095026872,3206467.41,ATOMUSDT,271
2021-03-22 06:00:00,69820.97271356668,2892295.25,ATOMUSDT,271
2021-03-22 10:30:00,70403.69817645755,2432331.0099999993,ATOMUSDT,271
2021-03-24 08:00:00,70403.69817645755,,ONTUSDT,273
2021-03-26 09:15:00,72941.72711317147,113931608.69999996,ONTUSDT,273
2021-03-28 07:00:00,72941.72711317147,,ALPHAUSDT,275
2021-03-29 07:00:00,75454.31788113271,,ANKRUSDT,276
2021-03-29 14:15:00,75454.31788113271,34979330.0,ALPHAUSDT,275
2021-03-30 18:00:00,76484.50502059968,1573833233.0,ANKRUSDT,276
2021-04-01 00:15:00,78144.14741271043,1026582378.0,ANKRUSDT,276
2021-04-01 07:00:00,78144.14741271043,,ANKRUSDT,277
2021-04-02 07:00:00,78144.14741271043,,GRTUSDT,278
2021-04-03 08:15:00,78513.77431229105,92257144.0,GRTUSDT,278
2021-04-03 20:00:00,78617.02196371282,65747549.0,GRTUSDT,278
2021-04-03 23:30:00,79104.37811945997,78031736.0,GRTUSDT,278
2021-04-04 00:30:00,79990.28949517976,81519700.0,GRTUSDT,278
2021-04-05 07:00:00,79990.28949517976,,CHZUSDT,279
2021-04-07 20:00:00,84680.5122979007,391827349.0,CHZUSDT,279
2021-04-09 08:00:00,84680.5122979007,,XMRUSDT,281
2021-04-10 07:00:00,84680.5122979007,,SUSHIUSDT,282
2021-04-12 07:15:00,86969.57779279078,7696639.0,SUSHIUSDT,282
2021-04-13 04:00:00,86969.57779279078,,DENTUSDT,283
2021-04-14 16:30:00,89696.24122236678,13042823820.0,DENTUSDT,283
2021-04-15 14:30:00,91968.32664399796,22466119974.0,DENTUSDT,283
2021-04-17 09:00:00,91968.32664399796,,DOGEUSDT,285
2021-04-18 06:30:00,92950.78426539831,29172829345.0,DOGEUSDT,285
2021-04-18 12:30:00,94330.84809214703,27595934241.0,DOGEUSDT,285
2021-04-19 01:30:00,98130.669763044,22395853348.0,DOGEUSDT,285
2021-04-19 16:15:00,101009.75143809577,22810765459.0,DOGEUSDT,285
2021-04-20 03:30:00,105162.19856494613,25429796501.0,DOGEUSDT,285
