datetime,equity,volume,symbol,normalized_period
2020-01-29 17:45:00,10000.0,,BTCUSDT,64
2020-02-07 08:45:00,10000.0,,BCHUSDT,68
2020-02-08 04:15:00,10076.882603008502,426316.193,BCHUSDT,68
2020-02-09 17:00:00,10165.575355192326,263662.419,BCHUSDT,68
2020-02-26 08:00:00,10165.575355192326,,ADAUSDT,77
2020-02-27 04:45:00,10346.279701072563,582591757.0,ADAUSDT,77
2020-02-27 08:00:00,10346.279701072563,,XLMUSDT,78
2020-03-01 08:00:00,10346.279701072563,,XLMUSDT,79
2020-03-03 21:45:00,10370.696241902013,57556382.0,XLMUSDT,79
2020-03-05 08:45:00,10370.696241902013,,NEOUSDT,81
2020-03-08 07:30:00,10162.039721803216,196099.8,NEOUSDT,81
2020-03-09 08:00:00,10162.039721803216,,XMRUSDT,83
2020-03-11 19:00:00,10361.515985839129,102567.54699999998,XMRUSDT,83
2020-03-13 12:00:00,10361.515985839129,,ATOMUSDT,85
2020-03-17 08:45:00,10361.515985839129,,NEOUSDT,87
2020-03-21 08:00:00,10361.515985839129,,ETCUSDT,89
2020-03-22 13:30:00,10431.008507491437,5211086.909999999,ETCUSDT,89
2020-03-25 08:00:00,10431.008507491437,,XLMUSDT,91
2020-03-26 08:00:00,10431.008507491437,,ONTUSDT,92
2020-03-28 20:15:00,10518.577956757603,3309177.0999999996,ONTUSDT,92
2020-03-29 08:00:00,10518.577956757603,,QTUMUSDT,93
2020-03-30 05:15:00,10696.611824506606,359742.5,QTUMUSDT,93
2020-04-01 17:45:00,10696.611824506606,,BTCUSDT,95
2020-04-04 10:30:00,10846.074416478026,568334.9020000001,BTCUSDT,95
2020-04-06 08:00:00,10846.074416478026,,XLMUSDT,97
2020-04-08 03:15:00,11224.573932452244,196865415.0,XLMUSDT,97
2020-04-08 15:15:00,11320.789585468508,100869360.0,XLMUSDT,97
2020-04-10 08:00:00,11320.789585468508,,QTUMUSDT,99
2020-04-11 02:15:00,11411.649178983129,1502534.4,QTUMUSDT,99
2020-04-12 08:30:00,11542.291090799436,908193.1,QTUMUSDT,99
2020-04-13 17:45:00,11542.291090799436,,BTCUSDT,101
2020-04-15 08:00:00,11787.534169867517,,BNBUSDT,102
2020-04-16 01:45:00,11909.19811812966,2933407.51,BNBUSDT,102
2020-04-16 07:15:00,11787.534169867518,293964.39799999987,BTCUSDT,101
2020-04-18 08:00:00,11909.19811812966,,BNBUSDT,103
2020-04-19 08:45:00,11909.19811812966,,BCHUSDT,104
2020-04-22 02:45:00,12004.072920145585,389439.398,BCHUSDT,104
2020-04-22 08:00:00,12004.072920145585,,LTCUSDT,105
2020-04-22 17:45:00,12004.072920145585,,BTCUSDT,106
2020-04-26 08:00:00,12004.072920145585,,XMRUSDT,107
2020-04-27 08:00:00,12004.072920145585,,XLMUSDT,108
2020-04-30 12:00:00,12004.072920145585,,ATOMUSDT,109
2020-05-01 04:45:00,12241.086971514012,5456923.210000002,ATOMUSDT,109
2020-05-01 08:00:00,12398.580750832758,,QTUMUSDT,110
2020-05-02 16:30:00,12398.580750832756,1227634.86,ATOMUSDT,109
2020-05-04 08:00:00,12398.580750832758,,QTUMUSDT,111
2020-05-05 08:00:00,12398.580750832758,,ETCUSDT,112
2020-05-07 17:45:00,12602.094768686315,,BTCUSDT,113
2020-05-07 18:15:00,12602.094768686315,5557036.820000001,ETCUSDT,112
2020-05-12 12:00:00,12602.094768686315,,ATOMUSDT,115
2020-05-13 08:00:00,12602.094768686315,,LTCUSDT,116
2020-05-16 08:00:00,12602.094768686315,,ONTUSDT,117
2020-05-20 08:00:00,12602.094768686315,,XMRUSDT,119
2020-05-21 12:00:00,12750.22772863683,,ATOMUSDT,120
