datetime,equity,volume,symbol,normalized_period
2020-03-02 08:00:00,10000.0,,ONTUSDT,80
2020-03-05 17:45:00,10000.0,,BTCUSDT,82
2020-03-22 08:00:00,10000.0,,BNBUSDT,90
2020-04-03 08:00:00,10000.0,,BNBUSDT,96
2020-04-10 17:45:00,10000.0,,BTCUSDT,100
2020-04-15 12:00:00,10000.0,,ATOMUSDT,102
2020-04-16 07:15:00,10569.49520474526,2676369.660000001,ATOMUSDT,102
2020-05-01 08:00:00,10569.49520474526,,LTCUSDT,110
2020-05-09 08:00:00,10569.49520474526,,XLMUSDT,114
2020-05-11 12:30:00,10379.079305681742,170939482.0,XLMUSDT,114
2020-05-12 02:30:00,10474.789128871367,240392476.0,XLMUSDT,114
2020-05-25 08:00:00,10474.789128871367,,LTCUSDT,122
2020-05-29 08:00:00,10474.789128871367,,XMRUSDT,124
2020-06-01 04:15:00,10492.50043721331,148194.99199999994,XMRUSDT,124
2020-06-06 08:45:00,10492.50043721331,,BCHUSDT,128
2020-06-08 01:00:00,10680.655653214333,212937.28099999993,BCHUSDT,128
2020-06-09 17:45:00,10680.655653214333,,BTCUSDT,130
2020-06-14 08:00:00,10680.655653214333,,XLMUSDT,132
2020-06-15 07:45:00,10644.531386235218,88854241.0,XLMUSDT,132
2020-06-18 08:00:00,10644.53138623522,,LTCUSDT,134
2020-06-20 20:15:00,10693.120882565954,291689.1659999999,LTCUSDT,134
2020-06-22 08:00:00,10693.120882565954,,XMRUSDT,136
2020-07-08 08:00:00,10693.120882565954,,BNBUSDT,144
2020-07-10 15:00:00,10821.076757218374,1702424.8400000003,BNBUSDT,144
2020-07-12 08:45:00,10821.076757218372,,BCHUSDT,146
2020-07-24 08:00:00,10821.076757218372,,LTCUSDT,152
2020-07-27 08:00:00,10821.076757218372,,ONTUSDT,153
2020-08-08 08:00:00,10821.076757218372,,LTCUSDT,159
2020-08-08 17:45:00,10913.257247837466,,BTCUSDT,160
2020-08-10 02:15:00,10913.257247837466,875620.4119999997,LTCUSDT,159
2020-08-10 12:30:00,11028.448684865736,211403.566,BTCUSDT,160
2020-08-17 08:00:00,11028.448684865736,,QTUMUSDT,164
2020-08-18 18:00:00,11198.649405386182,5783173.6,QTUMUSDT,164
2020-08-19 14:15:00,11658.148957895959,5237873.900000001,QTUMUSDT,164
2020-08-19 22:45:00,11845.455225039304,8085279.6999999955,QTUMUSDT,164
2020-08-20 08:00:00,11845.455225039304,,LTCUSDT,165
2020-08-22 06:30:00,11704.664668267635,1771193.7229999998,LTCUSDT,165
2020-09-01 08:00:00,11704.664668267635,,LTCUSDT,171
