datetime,equity,volume,symbol,normalized_period
2020-02-23 08:00:00,10000.0,,ETCUSDT,76
2020-02-27 12:00:00,10000.0,,ATOMUSDT,78
2020-02-28 11:00:00,10122.99345203906,3915368.5899999994,ATOMUSDT,78
2020-03-02 08:45:00,10122.99345203906,,BCHUSDT,80
2020-03-03 10:30:00,10214.55434503444,392201.519,BCHUSDT,80
2020-03-03 19:30:00,10323.119245655807,420870.88700000016,BCHUSDT,80
2020-03-04 22:15:00,10447.017128987189,258269.587,BCHUSDT,80
2020-03-26 08:00:00,10447.017128987189,,LTCUSDT,92
2020-03-27 21:00:00,10538.869046526048,716641.2239999998,LTCUSDT,92
2020-03-28 08:45:00,10619.228574993662,689619.0890000002,LTCUSDT,92
2020-04-07 08:45:00,10619.228574993662,,BCHUSDT,98
2020-04-08 16:45:00,10810.19221646087,643087.7629999996,BCHUSDT,98
2020-04-09 13:45:00,10898.145047498278,489650.1260000001,BCHUSDT,98
2020-04-19 08:00:00,10898.145047498278,,LTCUSDT,104
2020-04-21 17:30:00,10950.666952039075,727282.2389999998,LTCUSDT,104
2020-05-04 17:45:00,10950.666952039075,,BTCUSDT,112
2020-05-25 08:45:00,10950.666952039075,,BCHUSDT,122
2020-06-02 12:00:00,10950.666952039075,,ATOMUSDT,126
2020-06-30 08:45:00,10950.666952039075,,BCHUSDT,140
2020-07-03 08:00:00,10950.666952039075,,QTUMUSDT,141
2020-07-12 08:00:00,10950.666952039075,,LTCUSDT,146
2020-07-15 08:45:00,10950.666952039075,,BCHUSDT,147
2020-07-16 22:15:00,11044.788001839126,165032.968,BCHUSDT,147
2020-07-27 08:00:00,11044.788001839126,,LTCUSDT,153
2020-07-28 11:30:00,11189.399681088296,4544196.409999998,LTCUSDT,153
2020-08-05 08:00:00,11189.399681088296,,QTUMUSDT,158
2020-08-06 19:00:00,11405.98170131544,3137385.599999999,QTUMUSDT,158
2020-08-08 08:45:00,11405.981701315439,,NEOUSDT,159
2020-08-20 09:00:00,11405.981701315439,,DOGEUSDT,165
2020-08-21 08:00:00,11619.89835004761,,ADAUSDT,166
2020-08-21 19:00:00,11432.120459805277,1912188988.0,DOGEUSDT,165
2020-08-21 20:00:00,11429.52211007971,2077640031.0,DOGEUSDT,165
2020-08-21 21:30:00,11464.650252523417,2091223834.0,DOGEUSDT,165
2020-08-21 22:15:00,11480.175210135763,2142697552.0,DOGEUSDT,165
2020-08-21 23:15:00,11489.680598281435,2120079052.0,DOGEUSDT,165
2020-08-22 05:30:00,11620.439892689039,574532111.0,ADAUSDT,166
2020-08-22 05:45:00,11509.804143517773,2123159420.0,DOGEUSDT,165
2020-08-22 07:00:00,11529.906252866189,1587012486.0,DOGEUSDT,165
2020-08-22 08:15:00,11531.83550470488,1574674895.0,DOGEUSDT,165
2020-08-22 15:15:00,11547.369605401802,1540398303.0,DOGEUSDT,165
2020-08-22 16:45:00,11593.325863796912,1393202428.0,DOGEUSDT,165
2020-08-23 04:00:00,11608.88771298016,1226330021.0,DOGEUSDT,165
2020-08-23 06:15:00,11619.89835004761,1257549491.0,DOGEUSDT,165
2020-08-25 08:00:00,11620.439892689039,,BNBUSDT,168
2020-08-27 21:30:00,11734.391460902572,2150746.49,BNBUSDT,168
2020-08-29 08:45:00,11734.391460902574,,BCHUSDT,170
2020-09-01 08:00:00,11734.391460902574,,ONTUSDT,171
2020-09-02 08:00:00,11734.391460902574,,XMRUSDT,172
2020-09-09 09:00:00,11734.391460902574,,COMPUSDT,175
2020-09-11 13:30:00,12180.173600017006,136737.56399999998,COMPUSDT,175
2020-09-13 09:00:00,12180.173600017006,,ALGOUSDT,177
2020-09-16 03:15:00,12120.277587768576,32079721.79999999,ALGOUSDT,177
2020-09-17 08:00:00,12120.277587768574,,ADAUSDT,179
2020-09-18 12:00:00,12284.938513056042,,ATOMUSDT,180
2020-09-19 11:15:00,12404.096317012005,3835630.0700000008,ATOMUSDT,180
2020-09-19 11:45:00,12284.938513056042,194955331.0,ADAUSDT,179
2020-09-21 09:00:00,12404.096317012005,,COMPUSDT,181
2020-09-24 03:30:00,12606.251844161703,165676.49600000004,COMPUSDT,181
2020-09-25 08:00:00,12606.251844161703,,QTUMUSDT,183
2020-09-28 17:45:00,12606.251844161703,,BTCUSDT,185
2020-10-03 07:00:00,12606.251844161703,,BALUSDT,187
2020-10-07 08:00:00,12606.251844161703,,ONTUSDT,189
2020-10-10 17:45:00,12606.251844161703,,BTCUSDT,191
2020-10-12 09:00:00,12606.251844161703,,COMPUSDT,192
2020-10-13 22:45:00,12577.863519425197,155816.76600000003,COMPUSDT,192
2020-10-14 13:45:00,12687.705184412645,125225.12099999998,COMPUSDT,192
2020-10-15 02:00:00,12649.05445896114,128606.57100000004,COMPUSDT,192
2020-10-15 07:00:00,12649.05445896114,,BALUSDT,193
2020-10-16 08:45:00,12664.741348887037,,BCHUSDT,194
2020-10-16 12:00:00,12664.741348887037,455316.79999999993,BALUSDT,193
2020-10-18 05:00:00,12711.452562344348,328036.66800000006,BCHUSDT,194
2020-10-19 07:00:00,12711.452562344348,,EGLDUSDT,195
2020-10-20 22:00:00,12666.671201704854,151510.50000000003,EGLDUSDT,195
2020-10-23 07:00:00,12666.671201704854,,DEFIUSDT,197
2020-10-27 07:00:00,12666.671201704854,,SNXUSDT,199
