datetime,equity,volume,symbol,normalized_period
2020-02-07 08:00:00,10000.0,,LTCUSDT,68
2020-02-08 05:45:00,10120.915481986369,716951.4299999998,LTCUSDT,68
2020-02-09 17:15:00,10212.539721203091,895115.87,LTCUSDT,68
2020-02-22 17:45:00,10212.539721203091,,BTCUSDT,76
2020-02-26 08:00:00,10212.539721203091,,XMRUSDT,77
2020-02-27 16:15:00,10351.167462287212,151946.14800000002,XMRUSDT,77
2020-03-05 08:00:00,10351.167462287212,,LTCUSDT,81
2020-03-09 08:00:00,10351.167462287212,,ADAUSDT,83
2020-03-10 08:00:00,10296.667168805876,,XLMUSDT,84
2020-03-10 19:15:00,10419.74526071334,426010791.0,ADAUSDT,83
2020-03-11 19:00:00,10178.789687780967,136075073.0,XLMUSDT,84
2020-03-11 19:45:00,10527.698988523363,331391126.0,ADAUSDT,83
2020-03-12 06:00:00,10296.667168805876,366816300.0,ADAUSDT,83
2020-03-12 15:30:00,8320.365078392777,138773169.0,XLMUSDT,84
2020-03-12 22:15:00,8518.630495114108,274721952.0,XLMUSDT,84
2020-03-13 02:45:00,8388.720784146628,316089438.0,XLMUSDT,84
2020-03-13 03:30:00,9090.33855973309,410497915.0,XLMUSDT,84
2020-03-13 05:15:00,9232.25028950741,430780315.0,XLMUSDT,84
2020-03-17 08:00:00,9232.25028950741,,LTCUSDT,87
2020-03-20 17:45:00,9232.25028950741,,BTCUSDT,89
2020-03-26 08:45:00,9232.25028950741,,NEOUSDT,92
2020-03-28 14:30:00,8937.305640742521,331189.76999999996,NEOUSDT,92
2020-03-29 08:45:00,8937.305640742521,,BCHUSDT,93
2020-03-30 08:00:00,8937.305640742521,,ETCUSDT,94
2020-04-01 10:45:00,9024.203631112105,2807647.849999999,ETCUSDT,94
2020-04-02 08:00:00,9024.203631112105,,ADAUSDT,95
2020-04-10 08:45:00,9024.203631112105,,NEOUSDT,99
2020-04-11 04:00:00,9097.797014413116,558877.4299999999,NEOUSDT,99
2020-04-11 08:00:00,9169.364871262716,,XMRUSDT,100
2020-04-12 09:45:00,9169.364871262716,289656.44999999995,NEOUSDT,99
2020-04-13 21:15:00,9378.515199841231,118273.18400000002,XMRUSDT,100
2020-04-14 08:00:00,9378.515199841231,,ETCUSDT,101
2020-04-16 07:15:00,9681.643007753302,2861914.350000001,ETCUSDT,101
2020-04-19 08:00:00,9681.643007753302,,ONTUSDT,104
2020-04-22 08:00:00,9681.643007753302,,QTUMUSDT,105
2020-04-23 08:00:00,9681.643007753302,,ADAUSDT,106
2020-04-25 05:15:00,9865.891276382865,685778811.0,ADAUSDT,106
2020-04-25 17:45:00,9865.891276382865,,BTCUSDT,107
2020-05-01 08:45:00,9865.891276382865,,NEOUSDT,110
2020-05-03 22:30:00,10009.631970304197,466706.22,NEOUSDT,110
2020-05-04 08:45:00,10009.631970304197,,BCHUSDT,111
2020-05-07 02:45:00,10124.238919682026,255925.567,BCHUSDT,111
2020-05-08 08:00:00,10124.238919682024,,ADAUSDT,113
2020-05-09 08:00:00,10211.512319792191,,BNBUSDT,114
2020-05-10 20:15:00,10038.416336300907,1134627.78,BNBUSDT,114
2020-05-11 00:30:00,10211.512319792191,335018201.0,ADAUSDT,113
2020-05-11 12:00:00,10143.177849012742,1417488.26,BNBUSDT,114
2020-05-11 20:15:00,10473.144307154802,1677778.8899999997,BNBUSDT,114
2020-05-13 08:00:00,10473.144307154802,,QTUMUSDT,116
2020-05-16 08:00:00,10473.144307154802,,LTCUSDT,117
2020-05-17 08:00:00,10473.144307154802,,ETCUSDT,118
2020-05-19 17:45:00,10473.144307154802,,BTCUSDT,119
2020-05-28 08:00:00,10473.144307154802,,LTCUSDT,123
2020-06-01 08:00:00,10473.144307154802,,ADAUSDT,125
2020-06-02 22:00:00,11078.121969149037,1598032065.0,ADAUSDT,125
2020-06-09 08:00:00,11078.121969149037,,QTUMUSDT,129
2020-06-10 08:00:00,11078.121969149037,,XMRUSDT,130
2020-06-13 08:00:00,11078.121969149037,,ETCUSDT,131
2020-06-15 16:15:00,11110.460789223818,1411933.2499999998,ETCUSDT,131
2020-06-18 08:00:00,11110.460789223816,,ONTUSDT,134
2020-06-21 08:45:00,11110.460789223816,,NEOUSDT,135
2020-06-25 08:00:00,11110.460789223816,,ADAUSDT,137
2020-06-30 08:00:00,11110.460789223816,,LTCUSDT,140
2020-07-03 08:45:00,11110.460789223816,,NEOUSDT,141
2020-07-07 08:00:00,11110.460789223816,,ADAUSDT,143
2020-07-08 18:00:00,11611.306712095255,3436975303.0,ADAUSDT,143
2020-07-09 07:00:00,11844.557880243943,2856549024.0,ADAUSDT,143
2020-07-09 20:45:00,12190.241653917281,1580754625.0,ADAUSDT,143
2020-07-12 08:00:00,12190.241653917283,,QTUMUSDT,146
2020-07-14 06:45:00,12319.787563828297,8230349.400000003,QTUMUSDT,146
2020-07-15 08:00:00,12319.787563828297,,QTUMUSDT,147
2020-07-16 18:30:00,12303.647351316407,8409330.699999996,QTUMUSDT,147
2020-07-18 17:45:00,12303.647351316407,,BTCUSDT,149
2020-07-20 09:00:00,12303.647351316407,,COMPUSDT,150
2020-07-23 03:45:00,12292.585102874371,185870.1089999999,COMPUSDT,150
2020-07-23 09:00:00,12292.585102874371,,COMPUSDT,151
2020-07-27 08:45:00,12292.585102874371,,BCHUSDT,153
2020-07-30 17:45:00,12292.585102874371,,BTCUSDT,155
2020-08-04 09:00:00,12292.585102874371,,COMPUSDT,157
2020-08-08 08:00:00,12292.585102874371,,ONTUSDT,159
2020-08-09 08:00:00,12292.585102874371,,XMRUSDT,160
2020-08-10 12:30:00,12462.328525201565,121797.05,XMRUSDT,160
2020-08-12 08:00:00,12462.328525201565,,ADAUSDT,161
2020-08-16 08:00:00,12462.328525201565,,XLMUSDT,163
2020-08-17 16:45:00,12869.08250939703,674803931.0,XLMUSDT,163
2020-08-18 17:45:00,12851.86804801029,582694414.0,XLMUSDT,163
2020-08-19 07:45:00,12945.395332378397,309447413.0,XLMUSDT,163
2020-08-20 09:00:00,12945.395332378397,,ALGOUSDT,165
2020-08-22 07:00:00,12025.415367832566,102294638.59999996,ALGOUSDT,165
2020-08-24 08:00:00,12025.415367832566,,ADAUSDT,167
2020-08-25 09:00:00,12054.012462197534,,SXPUSDT,168
2020-08-26 01:30:00,12150.456367466099,44036859.79999999,SXPUSDT,168
2020-08-26 02:45:00,12054.012462197534,284853264.0,ADAUSDT,167
2020-08-26 14:00:00,12379.885453075136,40890752.00000001,SXPUSDT,168
2020-08-26 23:15:00,12439.991395239082,37135741.90000001,SXPUSDT,168
2020-08-27 04:15:00,12563.547874851945,38948945.900000006,SXPUSDT,168
2020-08-27 13:30:00,12855.417385732582,47993543.50000001,SXPUSDT,168
2020-08-27 18:15:00,12822.23691321335,57076754.49999997,SXPUSDT,168
2020-08-28 08:00:00,12822.23691321335,,BNBUSDT,169
2020-08-29 08:00:00,12822.23691321335,,ONTUSDT,170
2020-09-01 09:00:00,12822.23691321335,,DOGEUSDT,171
