datetime,equity,volume,symbol,normalized_period
2020-02-27 08:00:00,10000.0,,BNBUSDT,78
2020-02-28 16:15:00,10155.127771727291,1595999.1600000004,BNBUSDT,78
2020-03-14 08:45:00,10155.127771727293,,BCHUSDT,86
2020-04-07 08:00:00,10155.127771727293,,ONTUSDT,98
2020-04-09 13:45:00,10255.641249956632,4966632.5,ONTUSDT,98
2020-04-27 08:00:00,10255.641249956632,,BNBUSDT,108
2020-05-05 08:00:00,10255.641249956632,,XMRUSDT,112
2020-05-07 12:45:00,10464.144909521834,106275.64399999996,XMRUSDT,112
2020-05-21 08:00:00,10464.144909521832,,BNBUSDT,120
2020-06-10 08:00:00,10464.144909521832,,ADAUSDT,130
2020-06-12 07:15:00,10782.118026051034,825280835.0,ADAUSDT,130
2020-06-26 08:00:00,10782.118026051034,,XLMUSDT,138
2020-06-28 14:30:00,11046.133865166003,42838983.0,XLMUSDT,138
2020-07-12 08:00:00,11046.133865166003,,ONTUSDT,146
2020-07-14 12:30:00,11673.137850036997,31446575.3,ONTUSDT,146
2020-07-16 08:00:00,11673.137850036996,,ADAUSDT,148
2020-07-18 15:30:00,11764.501155226366,578138374.0,ADAUSDT,148
2020-08-20 17:45:00,11764.501155226366,,BTCUSDT,166
2020-08-22 08:15:00,11831.701587789486,206471.0960000001,BTCUSDT,166
2020-08-29 08:00:00,11831.701587789486,,LTCUSDT,170
2020-09-06 09:00:00,11831.701587789486,,COMPUSDT,174
2020-09-10 08:45:00,11831.701587789486,,NEOUSDT,176
2020-09-11 05:45:00,11978.030932370371,1256446.4200000002,NEOUSDT,176
2020-10-04 08:00:00,11978.030932370371,,ONTUSDT,188
2020-10-07 07:00:00,11978.030932370371,,EGLDUSDT,189
2020-10-19 08:00:00,11978.030932370371,,QTUMUSDT,195
2020-10-21 01:00:00,12033.949535723357,1535342.0999999996,QTUMUSDT,195
2020-10-28 08:00:00,12033.949535723359,,QTUMUSDT,200
2020-10-31 08:45:00,12033.949535723359,,NEOUSDT,201
2020-11-08 12:00:00,12033.949535723359,,ATOMUSDT,205
2020-11-12 08:00:00,12033.949535723359,,QTUMUSDT,207
2020-11-17 07:00:00,12033.949535723359,,RSRUSDT,210
2020-11-18 06:15:00,12418.619418238004,2306982285.0,RSRUSDT,210
2020-11-18 23:15:00,12605.626443186271,3390951421.0,RSRUSDT,210
2020-11-19 09:45:00,12929.266895711888,3078651488.0,RSRUSDT,210
2020-11-20 09:00:00,12929.266895711888,,SXPUSDT,211
2020-11-22 16:45:00,13162.87885059479,96746483.29999997,SXPUSDT,211
2020-11-24 09:00:00,13162.87885059479,,DOGEUSDT,213
2020-11-25 05:30:00,13373.471942847274,12142357850.0,DOGEUSDT,213
2020-11-25 07:00:00,11500.6581320834,,MKRUSDT,214
2020-11-25 08:45:00,13423.520308870366,9295649376.0,DOGEUSDT,213
2020-11-25 09:30:00,13501.920501297343,8755789006.0,DOGEUSDT,213
2020-11-26 13:00:00,10791.010543869459,33375.100999999995,MKRUSDT,214
2020-11-26 20:15:00,11100.324536569804,49681.94700000002,MKRUSDT,214
2020-11-26 21:00:00,11500.6581320834,6552886792.0,DOGEUSDT,213
2020-11-27 23:45:00,11110.90886430999,43238.04899999999,MKRUSDT,214
2020-12-02 12:00:00,11110.90886430999,,ATOMUSDT,217
2020-12-04 06:30:00,11215.376934661792,2611097.07,ATOMUSDT,217
2020-12-05 05:30:00,11178.30404000048,2710273.409999999,ATOMUSDT,217
2020-12-06 08:00:00,11178.30404000048,,LTCUSDT,219
2020-12-08 00:45:00,11286.464805668278,2516391.3329999996,LTCUSDT,219
2020-12-10 07:00:00,11286.464805668276,,UNIUSDT,221
