datetime,equity,volume,symbol,normalized_period
2020-02-23 08:00:00,10000.0,,ADAUSDT,76
2020-03-02 08:00:00,10000.0,,LTCUSDT,80
2020-03-06 08:00:00,10000.0,,ADAUSDT,82
2020-03-14 08:00:00,10000.0,,LTCUSDT,86
2020-04-07 08:00:00,10000.0,,QTUMUSDT,98
2020-04-08 03:15:00,10124.266909620992,1229503.6999999995,QTUMUSDT,98
2020-04-09 15:00:00,10235.06154879625,2222606.7,QTUMUSDT,98
2020-04-15 08:00:00,10235.06154879625,,XLMUSDT,102
2020-04-16 07:15:00,10455.364797965047,64975103.0,XLMUSDT,102
2020-05-01 08:45:00,10455.364797965047,,BCHUSDT,110
2020-05-13 08:45:00,10455.364797965047,,BCHUSDT,116
2020-05-16 05:00:00,10591.202393931033,222456.43599999987,BCHUSDT,116
2020-05-17 08:00:00,10591.202393931035,,XMRUSDT,118
2020-06-06 08:00:00,10591.202393931035,,LTCUSDT,128
2020-06-07 19:45:00,10661.244050352952,439448.681,LTCUSDT,128
2020-07-16 08:00:00,10661.244050352952,,XMRUSDT,148
2020-07-18 04:30:00,10679.430995503488,186351.1570000001,XMRUSDT,148
2020-08-01 09:00:00,10679.430995503488,,COMPUSDT,156
2020-08-02 07:15:00,10594.925208019002,109757.646,COMPUSDT,156
2020-08-04 01:00:00,10705.146926245416,55986.33400000004,COMPUSDT,156
2020-08-05 08:00:00,10705.146926245414,,LTCUSDT,158
2020-08-17 08:00:00,10705.146926245414,,ONTUSDT,164
2020-08-18 09:00:00,10793.729731090512,30726573.5,ONTUSDT,164
2020-08-18 16:45:00,10893.82825730333,29633476.199999996,ONTUSDT,164
2020-08-19 08:00:00,10800.38588423552,30906073.499999996,ONTUSDT,164
2020-08-19 22:15:00,10815.671683131823,33095772.3,ONTUSDT,164
2020-08-20 08:45:00,10815.671683131823,,BCHUSDT,165
2020-08-22 03:15:00,10694.605254497561,393835.50500000006,BCHUSDT,165
2020-08-29 09:00:00,10694.605254497561,,DOGEUSDT,170
2020-09-01 08:00:00,10694.605254497561,,QTUMUSDT,171
2020-09-02 08:00:00,10694.605254497561,,ADAUSDT,172
2020-09-04 08:45:00,10598.946580089263,592862768.0,ADAUSDT,172
2020-09-06 08:00:00,10598.946580089263,,XLMUSDT,174
2020-09-07 13:30:00,10700.034004481997,177169121.0,XLMUSDT,174
2020-09-08 12:30:00,10709.291506745676,200785557.0,XLMUSDT,174
2020-09-13 07:00:00,10709.291506745674,,KAVAUSDT,177
2020-09-21 07:00:00,10709.291506745674,,BALUSDT,181
2020-09-24 00:30:00,10672.655982155826,485368.1999999996,BALUSDT,181
2020-09-25 08:00:00,10672.655982155826,,ONTUSDT,183
2020-10-03 09:00:00,10672.655982155826,,SXPUSDT,187
2020-10-07 09:00:00,10672.655982155826,,ALGOUSDT,189
2020-10-08 08:00:00,10672.655982155826,,ETCUSDT,190
2020-10-11 07:00:00,10672.655982155826,,YFIUSDT,191
2020-10-13 21:00:00,10766.85791656829,7445.351999999999,YFIUSDT,191
2020-10-15 12:00:00,10766.85791656829,,ATOMUSDT,193
2020-10-16 07:00:00,10916.383223393655,,KAVAUSDT,194
2020-10-16 18:15:00,10812.370375642004,5129135.23,ATOMUSDT,193
2020-10-17 04:00:00,10916.383223393655,4549712.0600000005,ATOMUSDT,193
2020-10-19 07:00:00,10916.383223393655,,AVAXUSDT,195
2020-10-20 22:00:00,11003.132277954697,3945962.0,AVAXUSDT,195
2020-10-23 08:00:00,11003.132277954697,,ADAUSDT,197
2020-10-27 09:00:00,11003.132277954697,,SXPUSDT,199
2020-10-28 06:15:00,11106.147528845764,33705765.5,SXPUSDT,199
2020-10-28 07:00:00,10704.229233091708,,EGLDUSDT,200
2020-10-29 07:00:00,10495.377715235545,36607628.4,SXPUSDT,199
2020-10-29 13:45:00,10969.850169840456,701847.7999999999,EGLDUSDT,200
2020-10-29 14:15:00,10420.0003821282,35181060.199999996,SXPUSDT,199
2020-10-29 21:00:00,10704.22923309171,48902782.099999994,SXPUSDT,199
2020-10-31 08:00:00,10969.850169840456,,ONTUSDT,201
2020-11-04 08:00:00,10969.850169840456,,ETCUSDT,203
2020-11-05 09:00:00,10969.850169840456,,COMPUSDT,204
2020-11-08 03:00:00,10804.234450811888,376566.6470000001,COMPUSDT,204
2020-11-08 09:00:00,10804.234450811888,,COMPUSDT,205
2020-11-09 09:15:00,10950.065852041538,184187.231,COMPUSDT,205
2020-11-09 18:45:00,11093.543455433593,195453.088,COMPUSDT,205
2020-11-12 07:00:00,11093.543455433595,,KAVAUSDT,207
2020-11-13 09:30:00,11327.655610831267,8403618.4,KAVAUSDT,207
2020-11-14 19:15:00,11505.043650497559,10100610.6,KAVAUSDT,207
2020-11-16 07:00:00,11505.043650497559,,MKRUSDT,209
2020-11-20 07:00:00,11505.043650497559,,LRCUSDT,211
2020-11-21 09:00:00,11688.174162001942,39774777.0,LRCUSDT,211
2020-11-22 15:15:00,11776.026770840415,34501742.0,LRCUSDT,211
2020-11-24 08:45:00,11776.026770840415,,NEOUSDT,213
2020-11-24 17:45:00,11928.33319634644,,BTCUSDT,214
2020-11-25 21:45:00,11928.33319634644,2882925.26,NEOUSDT,213
