datetime,equity,volume,symbol,normalized_period
2020-03-14 08:45:00,10000.0,,NEOUSDT,86
2020-03-17 17:45:00,10000.0,,BTCUSDT,88
2020-03-26 08:00:00,10000.0,,QTUMUSDT,92
2020-03-28 18:45:00,10054.89456427955,653890.2,QTUMUSDT,92
2020-04-03 08:00:00,10054.89456427955,,XLMUSDT,96
2020-04-07 08:00:00,10054.89456427955,,LTCUSDT,98
2020-04-11 08:00:00,10054.89456427955,,ADAUSDT,100
2020-04-13 20:15:00,10108.991133355663,131800940.0,ADAUSDT,100
2020-04-19 08:00:00,10108.991133355663,,QTUMUSDT,104
2020-05-28 17:45:00,10108.991133355663,,BTCUSDT,124
2020-06-02 08:00:00,10108.991133355663,,BNBUSDT,126
2020-06-21 17:45:00,10108.991133355663,,BTCUSDT,136
2020-06-26 08:00:00,10108.991133355663,,BNBUSDT,138
2020-06-28 19:15:00,10332.26139256593,433305.79999999976,BNBUSDT,138
2020-07-08 12:00:00,10332.26139256593,,ATOMUSDT,144
2020-07-20 08:00:00,10332.26139256593,,BNBUSDT,150
2020-07-28 08:00:00,10332.26139256593,,ETCUSDT,154
2020-07-29 22:00:00,10421.777858132922,8165712.039999997,ETCUSDT,154
2020-07-30 13:45:00,10465.017458599585,7488460.390000001,ETCUSDT,154
2020-08-09 08:00:00,10465.017458599583,,ETCUSDT,160
2020-08-11 23:30:00,10419.43662949465,4481438.169999998,ETCUSDT,160
2020-08-13 09:00:00,10419.43662949465,,COMPUSDT,162
2020-08-14 04:30:00,10527.58416782971,519543.851,COMPUSDT,162
2020-08-15 12:15:00,10579.839377090166,288801.148,COMPUSDT,162
2020-08-15 22:30:00,10695.862900645301,264460.597,COMPUSDT,162
2020-08-17 09:00:00,10695.862900645301,,DOGEUSDT,164
2020-09-14 08:00:00,10695.862900645301,,XMRUSDT,178
2020-10-19 07:00:00,10695.862900645301,,KAVAUSDT,195
2020-10-21 15:00:00,10532.561441973872,3700160.3999999985,KAVAUSDT,195
2020-10-28 07:00:00,10532.56144197387,,KAVAUSDT,200
2020-10-29 14:15:00,10753.450752375913,4417132.3,KAVAUSDT,200
2020-10-31 07:00:00,10753.450752375913,,AVAXUSDT,201
2020-11-01 07:00:00,10828.319005709194,,MKRUSDT,202
2020-11-02 12:30:00,10828.319005709194,4231029.0,AVAXUSDT,201
2020-11-03 11:15:00,10986.397875019706,23429.79500000001,MKRUSDT,202
2020-11-08 07:00:00,10986.397875019707,,SUSHIUSDT,205
2020-11-09 12:00:00,11262.898134426077,33238487.0,SUSHIUSDT,205
2020-11-10 02:45:00,11377.05341793254,33837152.0,SUSHIUSDT,205
2020-11-12 09:00:00,11377.05341793254,,DOGEUSDT,207
