datetime,equity,volume,symbol,normalized_period
2020-02-10 17:45:00,10000.0,,BTCUSDT,70
2020-02-11 15:30:00,10118.175691108603,184147.378,BTCUSDT,70
2020-03-02 08:00:00,10118.175691108605,,VETUSDT,80
2020-03-30 08:00:00,10118.175691108605,,ETCUSDT,94
2020-04-01 10:45:00,10216.555355977116,2807647.849999999,ETCUSDT,94
2020-04-07 08:45:00,10216.555355977114,,NEOUSDT,98
2020-04-19 08:00:00,10216.555355977114,,VETUSDT,104
2020-04-21 15:45:00,9911.780031121727,656944135.0,VETUSDT,104
2020-05-09 07:45:00,9911.780031121727,,ETHUSDT,114
2020-05-11 12:30:00,10053.642739996021,1956874.5960000004,ETHUSDT,114
2020-05-11 20:00:00,10209.976833633096,2098311.7130000005,ETHUSDT,114
2020-05-13 08:45:00,10209.976833633096,,BCHUSDT,116
2020-05-16 05:00:00,10342.626314043293,222456.43599999987,BCHUSDT,116
2020-06-30 08:45:00,10342.626314043293,,BCHUSDT,140
2020-07-03 08:00:00,10342.626314043293,,QTUMUSDT,141
2020-07-12 08:00:00,10342.626314043293,,QTUMUSDT,146
2020-07-14 06:45:00,10452.537583627665,8230349.400000003,QTUMUSDT,146
2020-07-15 08:45:00,10452.537583627665,,BCHUSDT,147
2020-07-16 22:15:00,10542.377208442696,165032.968,BCHUSDT,147
2020-07-23 09:00:00,10542.377208442696,,COMPUSDT,151
2020-07-27 08:00:00,10542.377208442696,,VETUSDT,153
2020-08-04 08:00:00,10542.377208442696,,LINKUSDT,157
2020-08-05 08:00:00,10593.955916472702,,QTUMUSDT,158
2020-08-05 10:45:00,10593.955916472702,40440344.059999995,LINKUSDT,157
2020-08-06 19:00:00,10799.012527191946,3137385.599999999,QTUMUSDT,158
2020-08-08 08:15:00,10799.012527191946,,XRPUSDT,159
2020-08-09 20:15:00,10839.19118398886,349529012.8000002,XRPUSDT,159
2020-08-10 12:15:00,11031.684731117177,469007079.6000002,XRPUSDT,159
2020-08-16 08:00:00,11031.684731117177,,BNBUSDT,163
2020-08-17 08:00:00,11031.684731117177,,ZECUSDT,164
2020-08-18 17:15:00,11001.827221773341,542323.1669999998,ZECUSDT,164
2020-08-19 07:45:00,10917.283966714474,400728.499,ZECUSDT,164
2020-08-19 17:45:00,11023.685100910767,412453.71200000006,ZECUSDT,164
2020-08-19 23:30:00,11021.830245507113,423568.13099999994,ZECUSDT,164
