datetime,equity,volume,symbol,normalized_period
2020-02-03 08:00:00,10000.0,,LINKUSDT,66
2020-02-04 15:15:00,10062.96603773585,4635135.3,LINKUSDT,66
2020-02-07 08:15:00,10062.96603773585,,XRPUSDT,68
2020-02-08 08:45:00,10242.568311470315,184608015.9,XRPUSDT,68
2020-02-23 08:00:00,10242.568311470315,,ETCUSDT,76
2020-02-27 08:00:00,10242.568311470315,,EOSUSDT,78
2020-03-02 08:45:00,10242.568311470315,,BCHUSDT,80
2020-03-03 10:30:00,10335.210740373152,392201.519,BCHUSDT,80
2020-03-03 19:30:00,10445.058031701623,420870.88700000016,BCHUSDT,80
2020-03-04 22:15:00,10570.419422053272,258269.587,BCHUSDT,80
2020-03-06 08:00:00,10570.419422053272,,IOTAUSDT,82
2020-03-08 17:30:00,9779.45274579293,4491886.400000001,IOTAUSDT,82
2020-03-09 02:30:00,9841.582381133074,6832149.300000002,IOTAUSDT,82
2020-03-09 06:15:00,10025.376971125474,6700293.800000002,IOTAUSDT,82
2020-03-17 08:00:00,10025.376971125472,,VETUSDT,87
2020-03-29 08:45:00,10025.376971125472,,NEOUSDT,93
2020-03-30 08:00:00,10025.376971125472,,XTZUSDT,94
2020-04-10 08:00:00,10025.376971125472,,ZECUSDT,99
2020-04-11 08:00:00,10107.753636617379,,XMRUSDT,100
2020-04-12 14:15:00,10107.753636617377,428360.24500000005,ZECUSDT,99
2020-04-13 21:15:00,10338.30831777253,118273.18400000002,XMRUSDT,100
2020-04-19 08:45:00,10338.30831777253,,BCHUSDT,104
2020-04-22 02:45:00,10420.668603083015,389439.398,BCHUSDT,104
2020-04-22 08:00:00,10420.668603083015,,VETUSDT,105
2020-05-04 08:00:00,10420.668603083015,,VETUSDT,111
2020-05-05 13:45:00,10596.651413060881,3218680604.0,VETUSDT,111
2020-05-05 17:15:00,10716.197585247564,2284356279.0,VETUSDT,111
2020-05-09 08:00:00,10716.197585247564,,DASHUSDT,114
2020-05-12 06:15:00,10404.845856461629,138128.22699999998,DASHUSDT,114
2020-05-16 08:00:00,10404.845856461629,,QTUMUSDT,117
2020-05-17 08:00:00,10404.845856461629,,ETCUSDT,118
2020-05-28 08:00:00,10404.845856461629,,QTUMUSDT,123
2020-06-09 08:15:00,10404.845856461629,,XRPUSDT,129
2020-06-10 08:00:00,10404.845856461629,,XMRUSDT,130
2020-06-21 08:00:00,10404.845856461629,,QTUMUSDT,135
2020-07-03 08:15:00,10404.845856461629,,XRPUSDT,141
2020-07-11 12:00:00,10404.845856461629,,ATOMUSDT,145
2020-07-12 08:45:00,10188.510643289976,,KNCUSDT,146
2020-07-12 22:15:00,10483.334322334913,10299197.359999998,ATOMUSDT,145
2020-07-14 01:30:00,10188.510643289976,10657220.399999997,ATOMUSDT,145
2020-07-14 08:00:00,10479.423153505797,10348982.0,KNCUSDT,146
2020-07-14 16:30:00,10563.047657259116,15044048.0,KNCUSDT,146
2020-07-15 08:00:00,10563.047657259118,,ZECUSDT,147
2020-07-16 08:00:00,10777.431106510436,,IOSTUSDT,148
2020-07-16 15:30:00,10777.431106510436,280891.4790000001,ZECUSDT,147
2020-07-17 12:15:00,10864.721269713755,2062164521.0,IOSTUSDT,148
2020-07-23 09:00:00,10864.721269713755,,ZILUSDT,151
2020-07-27 08:00:00,10864.721269713755,,TRXUSDT,153
2020-07-28 14:00:00,11000.366688299502,2209734278.0,TRXUSDT,153
2020-08-04 09:00:00,11000.3666882995,,COMPUSDT,157
2020-08-05 09:00:00,11000.3666882995,,ALGOUSDT,158
2020-08-07 19:15:00,11150.09473886913,86852451.20000003,ALGOUSDT,158
2020-08-08 09:00:00,11150.09473886913,,DOGEUSDT,159
2020-08-09 11:15:00,11167.612769511725,1120762684.0,DOGEUSDT,159
2020-08-09 11:45:00,11173.632099386792,1213360616.0,DOGEUSDT,159
2020-08-10 08:45:00,11195.493571465347,1223697596.0,DOGEUSDT,159
2020-08-16 07:45:00,11195.493571465347,,ETHUSDT,163
2020-08-20 08:45:00,11195.493571465347,,KNCUSDT,165
2020-08-21 08:00:00,10801.734035016892,,IOSTUSDT,166
2020-08-22 07:00:00,10801.734035016892,21990988.0,KNCUSDT,165
2020-08-22 23:00:00,11074.560767344416,4739990888.0,IOSTUSDT,166
2020-08-24 07:15:00,11298.15088668473,2532342938.0,IOSTUSDT,166
2020-08-24 08:00:00,11298.15088668473,,ADAUSDT,167
2020-08-26 02:45:00,11325.018506402917,284853264.0,ADAUSDT,167
2020-08-28 08:00:00,11325.018506402917,,XLMUSDT,169
2020-08-29 08:45:00,11325.018506402917,,BCHUSDT,170
2020-09-01 08:00:00,11325.018506402917,,ONTUSDT,171
2020-09-02 08:00:00,11325.018506402917,,IOSTUSDT,172
2020-09-03 07:45:00,11429.363079731038,2647024763.0,IOSTUSDT,172
2020-09-04 08:15:00,10040.069627567056,2776075176.0,IOSTUSDT,172
2020-09-05 08:00:00,10040.069627567056,,IOSTUSDT,173
2020-09-09 08:00:00,10040.069627567056,,DASHUSDT,175
2020-09-10 09:00:00,10040.069627567056,,ALGOUSDT,176
2020-09-13 08:15:00,10040.069627567056,,XRPUSDT,177
2020-09-16 04:00:00,10124.40876283734,155028075.5,XRPUSDT,177
2020-09-16 17:45:00,10124.40876283734,,BTCUSDT,179
2020-09-21 08:00:00,10124.40876283734,,EOSUSDT,181
2020-09-22 16:15:00,10191.273027067506,19672996.399999995,EOSUSDT,181
2020-09-25 08:00:00,10191.273027067507,,LTCUSDT,183
2020-09-29 08:00:00,10191.273027067507,,IOSTUSDT,185
2020-10-03 09:00:00,10191.273027067507,,COMPUSDT,187
2020-10-04 07:00:00,10191.273027067507,,KAVAUSDT,188
2020-10-07 08:15:00,10191.273027067507,,XRPUSDT,189
2020-10-08 06:45:00,10191.273027067507,,ICXUSDT,190
2020-10-09 10:30:00,10296.576791945081,7565757.0,ICXUSDT,190
2020-10-10 15:45:00,10412.741947025306,8707852.0,ICXUSDT,190
2020-10-11 08:00:00,10412.741947025306,,IOTAUSDT,191
2020-10-15 07:00:00,10412.741947025306,,SUSHIUSDT,193
2020-10-19 08:00:00,10412.741947025306,,LTCUSDT,195
2020-10-21 03:15:00,10625.792027364923,902759.5769999998,LTCUSDT,195
2020-10-23 07:00:00,10625.792027364923,,BANDUSDT,197
2020-10-24 07:00:00,10683.422449389014,,RUNEUSDT,198
2020-10-25 13:30:00,10683.422449389014,1875375.5999999996,BANDUSDT,197
2020-10-26 08:45:00,10459.010232784478,5881851.0,RUNEUSDT,198
2020-10-27 05:00:00,10646.183236601539,10659839.0,RUNEUSDT,198
2020-10-27 08:00:00,10646.183236601539,,EOSUSDT,199
2020-10-28 08:00:00,10646.183236601539,,ZECUSDT,200
2020-10-30 01:00:00,11029.019504496797,328675.0949999999,ZECUSDT,200
2020-10-30 11:30:00,11202.167408585521,316697.51500000013,ZECUSDT,200
2020-10-31 07:00:00,11202.167408585521,,RLCUSDT,201
2020-11-02 15:45:00,11293.526469753362,10522023.399999997,RLCUSDT,201
2020-11-03 06:30:00,11369.953232941703,11907849.000000002,RLCUSDT,201
2020-11-03 17:45:00,11369.953232941703,,BTCUSDT,203
2020-11-08 06:00:00,11369.953232941703,,FILUSDT,205
2020-11-12 08:00:00,11369.953232941703,,VETUSDT,207
2020-11-13 06:30:00,11584.90958922632,941347640.0,VETUSDT,207
2020-11-15 00:30:00,11676.745404521884,1316074810.0,VETUSDT,207
2020-11-16 06:45:00,11676.745404521884,,ICXUSDT,209
2020-11-17 09:00:00,11676.745404521884,,SXPUSDT,210
2020-11-19 12:30:00,11603.07640505058,64973638.000000015,SXPUSDT,210
2020-11-20 12:00:00,11603.07640505058,,ATOMUSDT,211
2020-11-22 18:15:00,11752.886906108411,6389161.120000001,ATOMUSDT,211
2020-11-23 04:15:00,11913.298570244307,5515614.700000003,ATOMUSDT,211
2020-11-24 07:00:00,11913.298570244307,,KSMUSDT,213
2020-11-25 07:15:00,12260.58488277748,668375.1999999997,KSMUSDT,213
2020-11-25 08:00:00,13192.623366596403,,XMRUSDT,214
2020-11-25 10:45:00,12331.174024311766,498893.7999999999,KSMUSDT,213
2020-11-26 02:00:00,12263.909329041346,354319.0999999999,KSMUSDT,213
2020-11-26 06:15:00,12606.141512030383,460921.5,KSMUSDT,213
2020-11-26 10:15:00,12904.285482669513,587536.9999999999,KSMUSDT,213
2020-11-26 18:15:00,12043.118834639714,311426.24499999994,XMRUSDT,214
2020-11-26 19:45:00,12179.397957106463,473924.0889999999,XMRUSDT,214
2020-11-27 03:45:00,13192.623366596403,1180427.8000000005,KSMUSDT,213
2020-11-27 12:45:00,12247.880079395229,353304.2120000001,XMRUSDT,214
2020-11-27 17:00:00,12393.687583353421,261941.6600000001,XMRUSDT,214
2020-11-28 08:00:00,12393.687583353421,,THETAUSDT,215
2020-12-02 08:00:00,12393.687583353421,,LINKUSDT,217
2020-12-03 07:00:00,12474.872359172115,,AVAXUSDT,218
2020-12-04 06:30:00,12581.546188798231,4380283.0,AVAXUSDT,218
2020-12-05 00:45:00,12474.872359172115,16492218.77,LINKUSDT,217
2020-12-05 06:45:00,12779.476969706728,4069662.0,AVAXUSDT,218
2020-12-06 09:00:00,12779.476969706726,,ALGOUSDT,219
2020-12-07 07:00:00,12804.067815536366,,DOTUSDT,220
2020-12-09 04:00:00,12804.067815536366,56163111.19999998,ALGOUSDT,219
2020-12-10 08:00:00,12804.067815536366,,XMRUSDT,221
2020-12-11 06:00:00,12864.979000203586,,FILUSDT,222
2020-12-11 12:30:00,12864.979000203586,135349.67000000004,XMRUSDT,221
2020-12-13 09:45:00,12910.010000906232,1250066.4999999998,FILUSDT,222
2020-12-14 07:00:00,12910.010000906232,,CRVUSDT,223
2020-12-16 07:00:00,13078.424073754479,48066865.89999998,CRVUSDT,223
2020-12-18 08:45:00,13078.424073754477,,NEOUSDT,225
2020-12-20 08:00:00,13152.149525210576,690638.0399999997,NEOUSDT,225
2020-12-21 07:30:00,13213.300483384473,1178612.9699999995,NEOUSDT,225
2020-12-22 07:00:00,13213.300483384473,,YFIUSDT,227
2020-12-23 09:00:00,12471.3040257988,,ZRXUSDT,228
2020-12-23 18:45:00,13141.381720043328,5290.106000000003,YFIUSDT,227
2020-12-24 08:00:00,12548.888688534464,23059538.999999996,ZRXUSDT,228
2020-12-24 11:30:00,12471.3040257988,6012.078000000001,YFIUSDT,227
2020-12-26 03:45:00,12685.320530595664,11812162.500000002,ZRXUSDT,228
2020-12-26 08:00:00,12685.320530595664,,LINKUSDT,229
2020-12-30 07:00:00,12685.320530595664,,AVAXUSDT,231
2020-12-31 08:00:00,12780.732257052105,,XMRUSDT,232
2020-12-31 19:45:00,12780.732257052105,4547127.0,AVAXUSDT,231
2021-01-01 02:00:00,12950.8507405883,88699.196,XMRUSDT,232
2021-01-02 15:00:00,12108.899294936366,199133.9040000001,XMRUSDT,232
2021-01-02 17:45:00,12108.899294936366,,BTCUSDT,233
2021-01-03 20:15:00,12241.621611625133,569141.9589999998,BTCUSDT,233
2021-01-04 15:00:00,12118.593946132762,488770.324,BTCUSDT,233
2021-01-04 19:45:00,12215.231764822052,545921.0139999999,BTCUSDT,233
2021-01-05 07:15:00,12331.361140321442,577852.8969999999,BTCUSDT,233
2021-01-07 08:00:00,12331.361140321442,,EOSUSDT,235
2021-01-08 10:45:00,12531.23758734834,130880111.29999997,EOSUSDT,235
2021-01-09 03:30:00,12652.533096013454,115385289.5,EOSUSDT,235
2021-01-11 08:15:00,12652.533096013454,,XRPUSDT,237
2021-01-14 04:45:00,12891.266977842528,1328276245.1,XRPUSDT,237
2021-01-15 07:00:00,12891.266977842528,,UNIUSDT,239
2021-01-19 07:00:00,12891.266977842528,,SUSHIUSDT,241
2021-01-20 07:30:00,12890.33506028894,22241071.0,SUSHIUSDT,241
2021-01-20 12:45:00,13023.859494304903,25067258.0,SUSHIUSDT,241
2021-01-21 12:45:00,12694.068403548177,24228474.0,SUSHIUSDT,241
2021-01-21 19:30:00,12944.759714814896,24935946.0,SUSHIUSDT,241
2021-01-22 01:30:00,12663.203795011445,24401977.0,SUSHIUSDT,241
2021-01-23 07:00:00,12663.203795011445,,KSMUSDT,243
2021-01-25 01:00:00,12654.897847478114,202107.29999999996,KSMUSDT,243
2021-01-26 00:45:00,12848.489950173484,177337.89999999997,KSMUSDT,243
2021-01-27 08:00:00,12848.489950173484,,THETAUSDT,245
2021-01-28 02:00:00,13090.614493059327,17436058.099999998,THETAUSDT,245
2021-01-28 07:00:00,13436.557273764798,,SUSHIUSDT,246
2021-01-28 11:00:00,13281.998202649627,16030258.699999996,THETAUSDT,245
2021-01-29 08:00:00,13592.848770403116,21454165.0,SUSHIUSDT,246
2021-01-29 09:00:00,13507.06498031105,16722652.700000005,THETAUSDT,245
2021-01-29 22:00:00,13436.557273764798,15419991.700000005,THETAUSDT,245
2021-01-30 05:30:00,13718.9764170111,18495818.0,SUSHIUSDT,246
2021-01-31 12:00:00,13718.9764170111,,ATOMUSDT,247
2021-02-02 21:30:00,13765.000572164578,7140625.69,ATOMUSDT,247
2021-02-04 08:00:00,13765.00057216458,,VETUSDT,249
2021-02-06 19:00:00,13767.416026665422,2976595366.0,VETUSDT,249
2021-02-08 07:00:00,13767.416026665422,,UNIUSDT,251
2021-02-10 16:30:00,14127.84265862985,17138203.0,UNIUSDT,251
2021-02-12 07:00:00,14127.84265862985,,STORJUSDT,253
2021-02-13 07:00:00,14849.597543260295,,CHZUSDT,254
2021-02-13 15:45:00,14089.568878425996,38913815.0,STORJUSDT,253
2021-02-14 08:15:00,15035.202213220437,723868734.0,CHZUSDT,254
2021-02-14 12:00:00,14541.085353770317,46280062.0,STORJUSDT,253
2021-02-14 15:45:00,14849.597543260295,46274239.0,STORJUSDT,253
2021-02-15 07:15:00,13799.429342070183,551927739.0,CHZUSDT,254
2021-02-16 02:15:00,14796.878715810024,1385971004.0,CHZUSDT,254
2021-02-16 08:15:00,14796.878715810024,,XRPUSDT,255
2021-02-17 07:00:00,14947.974857617242,2676066907.0999994,XRPUSDT,255
2021-02-18 18:30:00,15069.29627260934,1545496212.1000006,XRPUSDT,255
2021-02-20 07:00:00,15069.296272609337,,BANDUSDT,257
2021-02-22 19:15:00,14463.516515673598,7748168.7,BANDUSDT,257
2021-02-24 07:00:00,14463.516515673598,,SNXUSDT,259
2021-02-26 12:45:00,14685.42396351586,3372272.6999999997,SNXUSDT,259
2021-02-28 08:15:00,14685.42396351586,,XRPUSDT,261
2021-03-04 08:00:00,14685.42396351586,,NEARUSDT,263
2021-03-05 03:00:00,14585.94753731274,10011054.0,NEARUSDT,263
2021-03-05 06:00:00,14731.349803981011,9331936.0,NEARUSDT,263
2021-03-05 10:00:00,14757.924431331281,9247690.0,NEARUSDT,263
2021-03-05 17:45:00,14950.724635916866,9034467.0,NEARUSDT,263
2021-03-06 14:15:00,15076.000739340452,4102112.0,NEARUSDT,263
2021-03-08 07:00:00,15076.000739340452,,RSRUSDT,265
2021-03-09 10:30:00,15309.487405854323,1333297753.0,RSRUSDT,265
2021-03-09 19:30:00,15439.747933257971,1295468640.0,RSRUSDT,265
2021-03-10 06:00:00,15762.021796137346,1054550734.0,RSRUSDT,265
2021-03-10 22:00:00,16075.053848045098,1098411646.0,RSRUSDT,265
2021-03-11 04:00:00,16247.454729203648,1121817417.0,RSRUSDT,265
2021-03-12 07:00:00,16247.454729203648,,EGLDUSDT,267
2021-03-13 11:45:00,17073.323521099654,327296.39999999985,EGLDUSDT,267
2021-03-16 07:00:00,17073.323521099654,,ALPHAUSDT,269
2021-03-20 07:45:00,17073.323521099654,,ETHUSDT,271
2021-03-24 07:00:00,17073.323521099654,,CHZUSDT,273
2021-03-25 04:30:00,17317.976421579846,858751882.0,CHZUSDT,273
2021-03-25 13:45:00,17682.697133103695,783759205.0,CHZUSDT,273
2021-03-28 08:00:00,17682.697133103695,,XTZUSDT,275
2021-04-01 09:00:00,17682.697133103695,,COMPUSDT,277
2021-04-05 10:00:00,17682.697133103695,,1INCHUSDT,279
2021-04-07 06:45:00,17889.806869238997,46720381.0,1INCHUSDT,279
2021-04-07 17:15:00,20471.75081649097,47242758.0,1INCHUSDT,279
2021-04-09 07:00:00,20471.75081649097,,HBARUSDT,281
2021-04-10 09:00:00,21191.246819812906,,ZRXUSDT,282
2021-04-10 09:15:00,20759.85766691345,146496950.0,HBARUSDT,281
2021-04-11 00:15:00,21191.24681981291,85250358.0,HBARUSDT,281
2021-04-11 08:45:00,21270.60147260109,58886929.39999999,ZRXUSDT,282
2021-04-12 08:45:00,21422.904276584737,27351541.09999999,ZRXUSDT,282
2021-04-12 13:00:00,21598.738920510878,20315348.20000001,ZRXUSDT,282
2021-04-12 17:15:00,21815.775212723696,17943691.500000004,ZRXUSDT,282
2021-04-13 07:00:00,21815.775212723696,,SUSHIUSDT,283
2021-04-14 16:15:00,22330.69877973973,14945377.0,SUSHIUSDT,283
2021-04-15 12:15:00,22554.231892017688,15887876.0,SUSHIUSDT,283
2021-04-17 07:00:00,22554.231892017688,,MTLUSDT,285
2021-04-18 07:15:00,19829.88833784428,5755149.0,MTLUSDT,285
2021-04-18 08:00:00,22503.582178921337,,XMRUSDT,286
2021-04-18 10:15:00,20228.267630686973,8374993.0,MTLUSDT,285
2021-04-18 14:00:00,20334.141688439635,8156715.0,MTLUSDT,285
2021-04-19 11:45:00,22553.573253624865,3313876.0,MTLUSDT,285
2021-04-19 18:00:00,23655.51123328556,279887.8970000001,XMRUSDT,286
2021-04-19 19:30:00,22503.582178921333,10870862.0,MTLUSDT,285
2021-04-21 07:00:00,23655.51123328556,,OGNUSDT,287
2021-04-22 07:00:00,22763.910637715242,,CHRUSDT,288
2021-04-23 03:00:00,22115.22574787417,207975186.0,CHRUSDT,288
2021-04-23 14:15:00,22536.694834826234,299557378.0,CHRUSDT,288
2021-04-24 03:30:00,22763.910637715242,46109115.0,OGNUSDT,287
2021-04-24 12:45:00,22885.79343614514,249284132.0,CHRUSDT,288
2021-04-25 07:00:00,22885.79343614514,,CHRUSDT,289
2021-04-26 07:00:00,22885.79343614514,,SOLUSDT,290
2021-04-28 12:15:00,23297.45200579792,10781203.0,SOLUSDT,290
2021-04-29 08:45:00,23297.452005797924,,BCHUSDT,291
2021-05-03 07:00:00,23297.452005797924,,YFIUSDT,293
2021-05-04 05:00:00,23610.677195447224,3090.714000000001,YFIUSDT,293
2021-05-04 07:00:00,24387.751197290458,,SUSHIUSDT,294
2021-05-05 02:00:00,24168.66860802085,3338.2380000000003,YFIUSDT,293
2021-05-05 12:15:00,24387.75119729046,2999.141,YFIUSDT,293
2021-05-05 16:45:00,26033.4518663604,14456014.0,SUSHIUSDT,294
2021-05-07 09:00:00,26033.4518663604,,COMPUSDT,295
2021-05-08 04:15:00,26409.87797727772,77627.609,COMPUSDT,295
2021-05-09 21:45:00,26941.425650614634,125907.68200000006,COMPUSDT,295
2021-05-11 08:15:00,26941.425650614634,,XRPUSDT,297
2021-05-12 20:45:00,26677.982933879524,1530842345.5000005,XRPUSDT,297
2021-05-13 04:15:00,26746.910956093237,1942853894.8,XRPUSDT,297
2021-05-13 13:00:00,27536.230269841773,2845406670.0000005,XRPUSDT,297
2021-05-13 20:30:00,28132.7941832348,3264820851.900001,XRPUSDT,297
2021-05-15 07:00:00,28132.7941832348,,HBARUSDT,299
2021-05-16 14:00:00,28784.89697560781,370307192.0,HBARUSDT,299
2021-05-16 16:15:00,29092.56087185845,377093907.0,HBARUSDT,299
2021-05-16 21:45:00,28025.025735311625,376834064.0,HBARUSDT,299
2021-05-17 06:15:00,27179.653059167125,361289698.0,HBARUSDT,299
2021-05-17 18:15:00,26902.26805637907,329926744.0,HBARUSDT,299
2021-05-17 23:45:00,27110.177685684353,258761674.0,HBARUSDT,299
2021-05-19 09:00:00,27110.177685684357,,ZRXUSDT,301
2021-05-20 02:30:00,27887.33587626518,75659337.00000001,ZRXUSDT,301
2021-05-20 18:00:00,28754.8272448673,77369822.79999997,ZRXUSDT,301
2021-05-21 21:45:00,29858.774757357074,48072616.60000002,ZRXUSDT,301
2021-05-22 07:00:00,30450.31968707577,52034247.20000003,ZRXUSDT,301
2021-05-23 07:00:00,30450.31968707577,,FLMUSDT,303
2021-05-27 08:00:00,30450.31968707577,,IOTAUSDT,305
2021-05-28 12:15:00,31016.092190773084,50604314.900000006,IOTAUSDT,305
2021-05-31 07:00:00,31016.092190773084,,RSRUSDT,307
2021-06-04 09:00:00,31016.092190773084,,ALGOUSDT,309
2021-06-06 08:00:00,31306.326789797586,38115300.70000001,ALGOUSDT,309
2021-06-08 08:00:00,31306.326789797586,,NEARUSDT,311
2021-06-12 07:00:00,31306.326789797586,,BELUSDT,313
2021-06-16 07:00:00,31306.326789797586,,MTLUSDT,315
2021-06-17 08:00:00,31306.326789797586,,THETAUSDT,316
2021-06-19 01:15:00,31087.811165365703,51436634.999999985,THETAUSDT,316
2021-06-19 05:30:00,31433.42089594294,53512884.50000001,THETAUSDT,316
2021-06-20 07:00:00,31433.42089594294,,OGNUSDT,317
2021-06-21 08:00:00,31433.42089594294,,XLMUSDT,318
2021-06-22 03:00:00,32549.610933329965,748410912.0,XLMUSDT,318
2021-06-22 15:30:00,32999.11854172398,746189454.0,XLMUSDT,318
2021-06-24 00:15:00,33698.24521669075,648575709.0,XLMUSDT,318
2021-06-24 09:00:00,33698.24521669075,,ZRXUSDT,319
2021-06-28 08:00:00,33698.24521669075,,ZECUSDT,321
2021-06-29 17:30:00,34063.70995824676,,1000SHIBUSDT,322
2021-06-30 02:45:00,34601.81183610826,76759740156.0,1000SHIBUSDT,322
2021-06-30 07:45:00,33963.374737562255,601665.463,ZECUSDT,321
2021-06-30 17:45:00,34042.2221115501,76397618407.0,1000SHIBUSDT,322
2021-06-30 18:30:00,34063.70995824676,639686.276,ZECUSDT,321
2021-07-01 06:15:00,34277.36046892612,54335991006.0,1000SHIBUSDT,322
2021-07-01 11:15:00,34394.57038885396,50705579660.0,1000SHIBUSDT,322
2021-07-02 08:00:00,34394.57038885396,,NEARUSDT,323
2021-07-03 07:00:00,34394.57038885396,,HOTUSDT,324
2021-07-05 09:00:00,34249.47455038953,1986447362.0,HOTUSDT,324
