Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2020-01-09 08:00:00 to 2020-01-23 08:00:00,2020-01-24 08:00:00 to 2020-01-26 08:00:00,40,0.02,2,1.836197052075768,1.6318757233518957,100.0,207.79650402069092,61
2,2020-01-12 08:00:00 to 2020-01-26 08:00:00,2020-01-27 08:00:00 to 2020-01-29 08:00:00,50,0.024,1,1.1858294117647166,0.1241355852999669,100.0,213.22989892959595,62
3,2020-01-15 08:00:00 to 2020-01-29 08:00:00,2020-01-30 08:00:00 to 2020-02-01 08:00:00,50,0.024,2,2.0388138791489836,0.4266779277130743,100.0,212.7248249053955,63
4,2020-01-18 08:00:00 to 2020-02-01 08:00:00,2020-02-02 08:00:00 to 2020-02-04 08:00:00,50,0.024,2,2.5189432393753486,0.4913187328157647,100.0,212.024995803833,65
5,2020-01-21 08:00:00 to 2020-02-04 08:00:00,2020-02-05 08:00:00 to 2020-02-07 08:00:00,50,0.024,0,0.0,0.0,0.0,208.3192901611328,67
6,2020-01-24 08:00:00 to 2020-02-07 08:00:00,2020-02-08 08:00:00 to 2020-02-10 08:00:00,55,0.02,3,2.28834292976313,0.4811809186866574,66.66666666666666,206.3199291229248,68
7,2020-01-27 08:00:00 to 2020-02-10 08:00:00,2020-02-11 08:00:00 to 2020-02-13 08:00:00,55,0.02,0,0.0,0.0,0.0,206.44513702392575,69
8,2020-01-30 08:00:00 to 2020-02-13 08:00:00,2020-02-14 08:00:00 to 2020-02-16 08:00:00,55,0.02,2,0.9667078802182004,3.1356316608932295,100.0,206.6655569076538,71
9,2020-02-02 08:00:00 to 2020-02-16 08:00:00,2020-02-17 08:00:00 to 2020-02-19 08:00:00,90,0.032,2,4.39650521463498,2.153639331293667,100.0,207.6040120124817,73
10,2020-02-05 08:00:00 to 2020-02-19 08:00:00,2020-02-20 08:00:00 to 2020-02-22 08:00:00,90,0.032,1,-0.8509994461904171,4.175994187010653,0.0,212.0049901008606,74
11,2020-02-08 08:00:00 to 2020-02-22 08:00:00,2020-02-23 08:00:00 to 2020-02-25 08:00:00,270,0.03,1,0.3551549755301675,1.607471948607299,0.0,209.22290587425232,75
12,2020-02-11 08:00:00 to 2020-02-25 08:00:00,2020-02-26 08:00:00 to 2020-02-28 08:00:00,110,0.054,1,-4.71265943759663,11.833016507669225,0.0,210.6135220527649,77
13,2020-02-14 08:00:00 to 2020-02-28 08:00:00,2020-02-29 08:00:00 to 2020-03-02 08:00:00,35,0.038,0,0.0,0.0,0.0,217.1062490940094,79
14,2020-02-17 08:00:00 to 2020-03-02 08:00:00,2020-03-03 08:00:00 to 2020-03-05 08:00:00,35,0.038,0,0.0,0.0,0.0,211.5247838497162,80
15,2020-02-20 08:00:00 to 2020-03-05 08:00:00,2020-03-06 08:00:00 to 2020-03-08 08:00:00,35,0.02,1,-2.3253942597950843,2.7132637681200684,0.0,210.75428318977356,81
16,2020-02-23 08:00:00 to 2020-03-08 08:00:00,2020-03-09 08:00:00 to 2020-03-11 08:00:00,30,0.036,2,4.790531792358397,0.4000424543898611,100.0,211.7938208580017,83
17,2020-02-26 08:00:00 to 2020-03-11 08:00:00,2020-03-12 08:00:00 to 2020-03-14 08:00:00,30,0.038,4,-11.345378449819346,29.2114394069252,75.0,212.0163321495056,85
18,2020-02-29 08:00:00 to 2020-03-14 08:00:00,2020-03-15 08:00:00 to 2020-03-17 08:00:00,10,0.072,0,0.0,0.0,0.0,214.85572481155396,86
19,2020-03-03 08:00:00 to 2020-03-17 08:00:00,2020-03-18 08:00:00 to 2020-03-20 08:00:00,10,0.072,0,0.0,0.0,0.0,220.18757700920105,87
20,2020-03-06 08:00:00 to 2020-03-20 08:00:00,2020-03-21 08:00:00 to 2020-03-23 08:00:00,15,0.08,0,0.0,0.0,0.0,223.87603187561035,89
21,2020-03-09 08:00:00 to 2020-03-23 08:00:00,2020-03-24 08:00:00 to 2020-03-26 08:00:00,15,0.08,0,0.0,0.0,0.0,226.19639992713928,91
22,2020-03-12 08:00:00 to 2020-03-26 08:00:00,2020-03-27 08:00:00 to 2020-03-29 08:00:00,70,0.02,2,1.648426951733818,3.026505070599617,100.0,220.7226710319519,92
23,2020-03-15 08:00:00 to 2020-03-29 08:00:00,2020-03-30 08:00:00 to 2020-04-01 08:00:00,155,0.028,0,0.0,0.0,0.0,216.11563181877136,93
24,2020-03-18 08:00:00 to 2020-04-01 08:00:00,2020-04-02 08:00:00 to 2020-04-04 08:00:00,180,0.022,0,0.0,0.0,0.0,218.11510801315308,95
25,2020-03-21 08:00:00 to 2020-04-04 08:00:00,2020-04-05 08:00:00 to 2020-04-07 08:00:00,185,0.022,0,0.0,0.0,0.0,209.55842995643616,97
26,2020-03-24 08:00:00 to 2020-04-07 08:00:00,2020-04-08 08:00:00 to 2020-04-10 08:00:00,295,0.02,1,-3.71616933661704,3.7470744342806426,0.0,208.6347620487213,98
27,2020-03-27 08:00:00 to 2020-04-10 08:00:00,2020-04-11 08:00:00 to 2020-04-13 08:00:00,75,0.02,2,-0.7378266181431536,2.061461238994722,50.0,208.59395098686215,99
28,2020-03-30 08:00:00 to 2020-04-13 08:00:00,2020-04-14 08:00:00 to 2020-04-16 08:00:00,225,0.03,1,4.701768649680562,1.2311139369277588,100.0,214.05651688575745,101
29,2020-04-02 08:00:00 to 2020-04-16 08:00:00,2020-04-17 08:00:00 to 2020-04-19 08:00:00,110,0.03,0,0.0,0.0,0.0,210.4814670085907,103
30,2020-04-05 08:00:00 to 2020-04-19 08:00:00,2020-04-20 08:00:00 to 2020-04-22 08:00:00,110,0.03,1,0.4819343504044627,2.7580157467262914,100.0,209.902911901474,104
31,2020-04-08 08:00:00 to 2020-04-22 08:00:00,2020-04-23 08:00:00 to 2020-04-25 08:00:00,270,0.03,0,0.0,0.0,0.0,212.40474700927737,105
32,2020-04-11 08:00:00 to 2020-04-25 08:00:00,2020-04-26 08:00:00 to 2020-04-28 08:00:00,135,0.028,0,0.0,0.0,0.0,207.72711420059204,107
33,2020-04-14 08:00:00 to 2020-04-28 08:00:00,2020-04-29 08:00:00 to 2020-05-01 08:00:00,160,0.022,1,1.2627283311772408,1.2750685344543882,0.0,208.1482260227203,109
34,2020-04-17 08:00:00 to 2020-05-01 08:00:00,2020-05-02 08:00:00 to 2020-05-04 08:00:00,125,0.02,1,-0.6547897887166618,3.668799822364164,0.0,207.23996090888977,110
35,2020-04-20 08:00:00 to 2020-05-04 08:00:00,2020-05-05 08:00:00 to 2020-05-07 08:00:00,245,0.02,2,1.7767253333475126,0.6757177586062918,50.0,204.43644094467163,111
36,2020-04-23 08:00:00 to 2020-05-07 08:00:00,2020-05-08 08:00:00 to 2020-05-10 08:00:00,245,0.02,1,-0.9296188202296436,4.884728861699805,0.0,205.5603380203247,113
