Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-01-17 02:30:00 to 2023-01-31 02:30:00,2023-02-01 02:30:00 to 2023-02-03 02:30:00,235,0.02,2,4.217644291464639,2.8996700609087673,50.0,220.39322686195376,613
2,2023-01-20 02:30:00 to 2023-02-03 02:30:00,2023-02-04 02:30:00 to 2023-02-06 02:30:00,180,0.022,0,0.0,0.0,0.0,217.65482211112976,614
3,2023-01-23 02:30:00 to 2023-02-06 02:30:00,2023-02-07 02:30:00 to 2023-02-09 02:30:00,175,0.02,1,-4.904340361860231,10.943886739787988,0.0,214.579696893692,615
4,2023-01-26 02:30:00 to 2023-02-09 02:30:00,2023-02-10 02:30:00 to 2023-02-12 02:30:00,20,0.02,5,8.153053313650599,2.8724313645576953,100.0,215.1227502822876,617
5,2023-01-29 02:30:00 to 2023-02-12 02:30:00,2023-02-13 02:30:00 to 2023-02-15 02:30:00,15,0.026,3,4.442147730103916,1.7042876104223463,100.0,215.06762504577637,619
6,2023-02-01 02:30:00 to 2023-02-15 02:30:00,2023-02-16 02:30:00 to 2023-02-18 02:30:00,15,0.026,1,-0.8669326999076838,4.941402149776645,0.0,217.33706974983215,620
7,2023-02-04 02:30:00 to 2023-02-18 02:30:00,2023-02-19 02:30:00 to 2023-02-21 02:30:00,15,0.026,1,0.8414659839063643,0.1199081006875193,100.0,223.685968875885,621
8,2023-02-07 02:30:00 to 2023-02-21 02:30:00,2023-02-22 02:30:00 to 2023-02-24 02:30:00,75,0.044,1,0.2711919945603949,4.615841952368684,100.0,223.2373719215393,623
9,2023-02-10 02:30:00 to 2023-02-24 02:30:00,2023-02-25 02:30:00 to 2023-02-27 02:30:00,300,0.032,1,2.592189126117737,4.1897115093783475,0.0,219.1359827518463,625
10,2023-02-13 02:30:00 to 2023-02-27 02:30:00,2023-02-28 02:30:00 to 2023-03-02 02:30:00,300,0.032,0,0.0,0.0,0.0,218.39185619354248,626
11,2023-02-16 02:30:00 to 2023-03-02 02:30:00,2023-03-03 02:30:00 to 2023-03-05 02:30:00,300,0.02,1,3.74305683823708,6.324886584796309,100.0,219.62687182426453,627
12,2023-02-19 02:30:00 to 2023-03-05 02:30:00,2023-03-06 02:30:00 to 2023-03-08 02:30:00,295,0.02,1,-4.990607469861116,8.073350604341666,0.0,221.9454870223999,629
13,2023-02-22 02:30:00 to 2023-03-08 02:30:00,2023-03-09 02:30:00 to 2023-03-11 02:30:00,25,0.02,3,-2.4827410737128957,8.457879738012583,66.66666666666666,218.05291604995728,631
14,2023-02-25 02:30:00 to 2023-03-11 02:30:00,2023-03-12 02:30:00 to 2023-03-14 02:30:00,25,0.02,2,0.9185985741918556,2.0406227694369115,100.0,215.30249500274655,632
15,2023-02-28 02:30:00 to 2023-03-14 02:30:00,2023-03-15 02:30:00 to 2023-03-17 02:30:00,25,0.02,7,2.201437119967941,8.791004444227248,85.71428571428571,218.6638379096985,633
16,2023-03-03 02:30:00 to 2023-03-17 02:30:00,2023-03-18 02:30:00 to 2023-03-20 02:30:00,125,0.068,0,0.0,0.0,0.0,217.18812608718872,635
17,2023-03-06 02:30:00 to 2023-03-20 02:30:00,2023-03-21 02:30:00 to 2023-03-23 02:30:00,125,0.068,1,1.983381215469617,1.1862975690530175,0.0,221.67454600334167,637
18,2023-03-09 02:30:00 to 2023-03-23 02:30:00,2023-03-24 02:30:00 to 2023-03-26 02:30:00,265,0.02,1,-2.18127235268199,4.503318034690601,0.0,218.87077617645264,638
19,2023-03-12 02:30:00 to 2023-03-26 02:30:00,2023-03-27 02:30:00 to 2023-03-29 02:30:00,265,0.02,1,-0.3686972196229908,5.319852821403565,0.0,217.85371494293213,639
20,2023-03-15 02:30:00 to 2023-03-29 02:30:00,2023-03-30 02:30:00 to 2023-04-01 02:30:00,55,0.028,1,0.4686709678567058,2.041020756114076,100.0,213.90946793556213,641
21,2023-03-18 02:30:00 to 2023-04-01 02:30:00,2023-04-02 02:30:00 to 2023-04-04 02:30:00,215,0.04,1,1.160734528629273,1.3617570843585125,100.0,216.208890914917,643
22,2023-03-21 02:30:00 to 2023-04-04 02:30:00,2023-04-05 02:30:00 to 2023-04-07 02:30:00,165,0.026,1,-0.2365089974293187,0.6146281814499128,0.0,207.1764969825745,644
23,2023-03-24 02:30:00 to 2023-04-07 02:30:00,2023-04-08 02:30:00 to 2023-04-10 02:30:00,295,0.042,1,0.0565011750881421,2.307566386645426,100.0,207.288959980011,645
24,2023-03-27 02:30:00 to 2023-04-10 02:30:00,2023-04-11 02:30:00 to 2023-04-13 02:30:00,150,0.026,1,0.7783584202670863,2.27820284171396,0.0,206.6328492164612,647
25,2023-03-30 02:30:00 to 2023-04-13 02:30:00,2023-04-14 02:30:00 to 2023-04-16 02:30:00,300,0.032,0,0.0,0.0,0.0,208.87065196037292,649
26,2023-04-02 02:30:00 to 2023-04-16 02:30:00,2023-04-17 02:30:00 to 2023-04-19 02:30:00,70,0.022,2,1.8881969809017576,0.4912802176320414,100.0,206.5776169300079,650
27,2023-04-05 02:30:00 to 2023-04-19 02:30:00,2023-04-20 02:30:00 to 2023-04-22 02:30:00,40,0.022,3,-1.3190868782731011,2.9657958155071467,66.66666666666666,209.28294396400452,651
28,2023-04-08 02:30:00 to 2023-04-22 02:30:00,2023-04-23 02:30:00 to 2023-04-25 02:30:00,40,0.022,2,3.123037091775786,1.8408466951232871,100.0,205.42309713363647,653
29,2023-04-11 02:30:00 to 2023-04-25 02:30:00,2023-04-26 02:30:00 to 2023-04-28 02:30:00,40,0.022,1,1.4704848240355204,4.626908364897244,100.0,209.17892694473267,655
