Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-12-15 13:00:00 to 2023-12-29 13:00:00,2023-12-30 13:00:00 to 2024-01-01 13:00:00,140,0.06,1,3.152604009110564,4.817709174945508,0.0,218.8066849708557,779
2,2023-12-18 13:00:00 to 2024-01-01 13:00:00,2024-01-02 13:00:00 to 2024-01-04 13:00:00,220,0.054,2,1.1561558441015405,9.233641106483775,50.0,211.96112895011905,780
3,2023-12-21 13:00:00 to 2024-01-04 13:00:00,2024-01-05 13:00:00 to 2024-01-07 13:00:00,220,0.054,2,1.8280963614255237,2.2025537977806167,50.0,213.63422393798828,781
4,2023-12-24 13:00:00 to 2024-01-07 13:00:00,2024-01-08 13:00:00 to 2024-01-10 13:00:00,10,0.058,0,0.0,0.0,0.0,213.17839169502255,783
5,2023-12-27 13:00:00 to 2024-01-10 13:00:00,2024-01-11 13:00:00 to 2024-01-13 13:00:00,210,0.062,1,-0.9653684210526262,3.1397449187876036,0.0,213.25211310386655,785
6,2023-12-30 13:00:00 to 2024-01-13 13:00:00,2024-01-14 13:00:00 to 2024-01-16 13:00:00,35,0.062,0,0.0,0.0,0.0,212.9298849105835,786
7,2024-01-02 13:00:00 to 2024-01-16 13:00:00,2024-01-17 13:00:00 to 2024-01-19 13:00:00,145,0.052,1,-4.72557463147512,13.299523651104227,0.0,211.3918628692627,787
8,2024-01-05 13:00:00 to 2024-01-19 13:00:00,2024-01-20 13:00:00 to 2024-01-22 13:00:00,20,0.024,2,0.5676522935780122,1.5839442487161508,50.0,210.25049805641177,789
9,2024-01-08 13:00:00 to 2024-01-22 13:00:00,2024-01-23 13:00:00 to 2024-01-25 13:00:00,195,0.042,2,7.602844890628567,3.7714188792333023,100.0,208.2282907962799,791
10,2024-01-11 13:00:00 to 2024-01-25 13:00:00,2024-01-26 13:00:00 to 2024-01-28 13:00:00,195,0.04,0,0.0,0.0,0.0,207.842426776886,792
11,2024-01-14 13:00:00 to 2024-01-28 13:00:00,2024-01-29 13:00:00 to 2024-01-31 13:00:00,215,0.052,1,-6.944701409317713,7.372777592944005,0.0,204.5663242340088,793
12,2024-01-17 13:00:00 to 2024-01-31 13:00:00,2024-02-01 13:00:00 to 2024-02-03 13:00:00,140,0.042,0,0.0,0.0,0.0,208.24635124206543,795
13,2024-01-20 13:00:00 to 2024-02-03 13:00:00,2024-02-04 13:00:00 to 2024-02-06 13:00:00,285,0.056,0,0.0,0.0,0.0,203.58963799476624,797
14,2024-01-23 13:00:00 to 2024-02-06 13:00:00,2024-02-07 13:00:00 to 2024-02-09 13:00:00,25,0.02,3,-0.165670381124346,2.7554304204465865,33.33333333333333,199.4803068637848,798
15,2024-01-26 13:00:00 to 2024-02-09 13:00:00,2024-02-10 13:00:00 to 2024-02-12 13:00:00,105,0.022,2,1.7298463072590855,2.035687501709282,50.0,204.7073199748993,799
16,2024-01-29 13:00:00 to 2024-02-12 13:00:00,2024-02-13 13:00:00 to 2024-02-15 13:00:00,200,0.022,1,1.1582123893805327,0.7744807771014917,100.0,201.15019392967224,801
17,2024-02-01 13:00:00 to 2024-02-15 13:00:00,2024-02-16 13:00:00 to 2024-02-18 13:00:00,125,0.02,3,2.223431173590834,3.101513043025035,100.0,200.70835399627688,803
18,2024-02-04 13:00:00 to 2024-02-18 13:00:00,2024-02-19 13:00:00 to 2024-02-21 13:00:00,135,0.02,2,-4.927852872331441,8.47866387851373,50.0,204.53902411460876,804
19,2024-02-07 13:00:00 to 2024-02-21 13:00:00,2024-02-22 13:00:00 to 2024-02-24 13:00:00,55,0.02,3,-1.4962985706059226,6.0725498582599355,66.66666666666666,200.695631980896,805
20,2024-02-10 13:00:00 to 2024-02-24 13:00:00,2024-02-25 13:00:00 to 2024-02-27 13:00:00,55,0.02,2,1.4108625711300191,0.5119221965660753,50.0,202.9476702213287,807
21,2024-02-13 13:00:00 to 2024-02-27 13:00:00,2024-02-28 13:00:00 to 2024-03-01 13:00:00,45,0.02,4,3.765537052844265,4.627369316027198,75.0,201.66216778755188,809
22,2024-02-16 13:00:00 to 2024-03-01 13:00:00,2024-03-02 13:00:00 to 2024-03-04 13:00:00,25,0.02,2,1.8469514245511711,1.3170794827230554,50.0,205.94802379608151,810
23,2024-02-19 13:00:00 to 2024-03-04 13:00:00,2024-03-05 13:00:00 to 2024-03-07 13:00:00,45,0.02,2,-5.1206301136363255,13.41986162263914,50.0,206.3606460094452,811
24,2024-02-22 13:00:00 to 2024-03-07 13:00:00,2024-03-08 13:00:00 to 2024-03-10 13:00:00,125,0.042,1,2.156960218408731,0.0012988012148631,100.0,205.38931322097775,813
25,2024-02-25 13:00:00 to 2024-03-10 13:00:00,2024-03-11 13:00:00 to 2024-03-13 13:00:00,110,0.024,2,4.776441351559952,5.027093445199538,100.0,204.97755789756775,815
26,2024-02-28 13:00:00 to 2024-03-13 13:00:00,2024-03-14 13:00:00 to 2024-03-16 13:00:00,110,0.024,4,-2.8098208583914492,12.432469679746712,25.0,208.13692784309387,816
27,2024-03-02 13:00:00 to 2024-03-16 13:00:00,2024-03-17 13:00:00 to 2024-03-19 13:00:00,120,0.042,2,-1.8633792463276404,9.038973247460492,50.0,209.3555209636688,817
28,2024-03-05 13:00:00 to 2024-03-19 13:00:00,2024-03-20 13:00:00 to 2024-03-22 13:00:00,105,0.072,0,0.0,0.0,0.0,207.12853598594663,819
29,2024-03-08 13:00:00 to 2024-03-22 13:00:00,2024-03-23 13:00:00 to 2024-03-25 13:00:00,105,0.072,0,0.0,0.0,0.0,209.8567759990692,821
30,2024-03-11 13:00:00 to 2024-03-25 13:00:00,2024-03-26 13:00:00 to 2024-03-28 13:00:00,105,0.072,0,0.0,0.0,0.0,208.872465133667,822
31,2024-03-14 13:00:00 to 2024-03-28 13:00:00,2024-03-29 13:00:00 to 2024-03-31 13:00:00,80,0.02,2,2.284026930976215,0.8743019916627963,100.0,207.44684743881223,823
32,2024-03-17 13:00:00 to 2024-03-31 13:00:00,2024-04-01 13:00:00 to 2024-04-03 13:00:00,175,0.03,3,-5.9798562965108975,11.92690353101548,66.66666666666666,205.6466228961945,825
33,2024-03-20 13:00:00 to 2024-04-03 13:00:00,2024-04-04 13:00:00 to 2024-04-06 13:00:00,85,0.02,1,-1.8246472835578609,7.173046137713269,0.0,203.62433409690857,827
