Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
43,2020-05-22 08:00:00 to 2020-06-05 08:00:00,2020-06-06 08:00:00 to 2020-06-08 08:00:00,105,0.02,2,1.610404590395465,0.3935673855099071,100.0,198.58073019981384,127
44,2020-05-25 08:00:00 to 2020-06-08 08:00:00,2020-06-09 08:00:00 to 2020-06-11 08:00:00,110,0.02,0,0.0,0.0,0.0,198.92672610282895,129
45,2020-05-28 08:00:00 to 2020-06-11 08:00:00,2020-06-12 08:00:00 to 2020-06-14 08:00:00,80,0.046,0,0.0,0.0,0.0,199.11917114257812,131
46,2020-05-31 08:00:00 to 2020-06-14 08:00:00,2020-06-15 08:00:00 to 2020-06-17 08:00:00,175,0.042,1,0.3757076359832718,1.821975764206383,100.0,201.99313926696777,132
47,2020-06-03 08:00:00 to 2020-06-17 08:00:00,2020-06-18 08:00:00 to 2020-06-20 08:00:00,215,0.036,0,0.0,0.0,0.0,202.75722002983093,133
48,2020-06-06 08:00:00 to 2020-06-20 08:00:00,2020-06-21 08:00:00 to 2020-06-23 08:00:00,215,0.036,0,0.0,0.0,0.0,202.42590522766113,135
49,2020-06-09 08:00:00 to 2020-06-23 08:00:00,2020-06-24 08:00:00 to 2020-06-26 08:00:00,240,0.038,0,0.0,0.0,0.0,204.45879888534543,137
50,2020-06-12 08:00:00 to 2020-06-26 08:00:00,2020-06-27 08:00:00 to 2020-06-29 08:00:00,280,0.02,1,0.6820153588107678,4.962877749668859,100.0,200.26891589164737,138
51,2020-06-15 08:00:00 to 2020-06-29 08:00:00,2020-06-30 08:00:00 to 2020-07-02 08:00:00,200,0.036,0,0.0,0.0,0.0,196.59589767456055,139
52,2020-06-18 08:00:00 to 2020-07-02 08:00:00,2020-07-03 08:00:00 to 2020-07-05 08:00:00,200,0.036,0,0.0,0.0,0.0,198.22942113876343,141
53,2020-06-21 08:00:00 to 2020-07-05 08:00:00,2020-07-06 08:00:00 to 2020-07-08 08:00:00,230,0.026,0,0.0,0.0,0.0,202.72799611091617,143
54,2020-06-24 08:00:00 to 2020-07-08 08:00:00,2020-07-09 08:00:00 to 2020-07-11 08:00:00,30,0.02,4,5.140312685837908,3.077304789151076,100.0,198.9554100036621,144
55,2020-06-27 08:00:00 to 2020-07-11 08:00:00,2020-07-12 08:00:00 to 2020-07-14 08:00:00,50,0.02,1,-0.939654907924778,6.293542583374484,0.0,197.59759998321533,145
56,2020-06-30 08:00:00 to 2020-07-14 08:00:00,2020-07-15 08:00:00 to 2020-07-17 08:00:00,170,0.02,3,3.9170269503084816,0.6381870391471243,100.0,203.64166712760925,147
57,2020-07-03 08:00:00 to 2020-07-17 08:00:00,2020-07-18 08:00:00 to 2020-07-20 08:00:00,170,0.02,1,2.5599604360459125,3.48356118079727,100.0,200.32851028442383,149
58,2020-07-06 08:00:00 to 2020-07-20 08:00:00,2020-07-21 08:00:00 to 2020-07-23 08:00:00,165,0.02,2,3.427474636523657,3.762112815920967,50.0,204.7262270450592,150
59,2020-07-09 08:00:00 to 2020-07-23 08:00:00,2020-07-24 08:00:00 to 2020-07-26 08:00:00,150,0.022,1,1.6606781908810624,2.4171971068497577,100.0,206.69500613212583,151
60,2020-07-12 08:00:00 to 2020-07-26 08:00:00,2020-07-27 08:00:00 to 2020-07-29 08:00:00,150,0.02,2,-0.6031681499078332,8.921098220083303,50.0,207.0675692558289,153
61,2020-07-15 08:00:00 to 2020-07-29 08:00:00,2020-07-30 08:00:00 to 2020-08-01 08:00:00,115,0.04,0,0.0,0.0,0.0,207.6621630191803,155
62,2020-07-18 08:00:00 to 2020-08-01 08:00:00,2020-08-02 08:00:00 to 2020-08-04 08:00:00,270,0.058,0,0.0,0.0,0.0,204.75540590286255,156
63,2020-07-21 08:00:00 to 2020-08-04 08:00:00,2020-08-05 08:00:00 to 2020-08-07 08:00:00,45,0.02,1,0.489251209762242,0.5810481249461698,100.0,206.30224895477295,157
64,2020-07-24 08:00:00 to 2020-08-07 08:00:00,2020-08-08 08:00:00 to 2020-08-10 08:00:00,70,0.02,2,3.9048011846984263,0.5141546952274374,100.0,203.1883101463318,159
65,2020-07-27 08:00:00 to 2020-08-10 08:00:00,2020-08-11 08:00:00 to 2020-08-13 08:00:00,30,0.02,1,0.3615558968251753,2.623498884639257,100.0,203.13903188705444,161
66,2020-07-30 08:00:00 to 2020-08-13 08:00:00,2020-08-14 08:00:00 to 2020-08-16 08:00:00,45,0.02,3,5.1122615829035025,1.38835007598449,100.0,199.9990737438202,162
67,2020-08-02 08:00:00 to 2020-08-16 08:00:00,2020-08-17 08:00:00 to 2020-08-19 08:00:00,40,0.02,4,-0.0233760446692394,8.465537018356008,75.0,200.63280320167544,163
68,2020-08-05 08:00:00 to 2020-08-19 08:00:00,2020-08-20 08:00:00 to 2020-08-22 08:00:00,30,0.02,5,0.1803059378650869,9.09085679034861,80.0,205.60066890716553,165
69,2020-08-08 08:00:00 to 2020-08-22 08:00:00,2020-08-23 08:00:00 to 2020-08-25 08:00:00,35,0.02,3,2.945731638028028,1.9087600268963791,100.0,209.49428582191467,167
70,2020-08-11 08:00:00 to 2020-08-25 08:00:00,2020-08-26 08:00:00 to 2020-08-28 08:00:00,15,0.02,3,3.593030823490262,1.2015637544274531,100.0,207.25415992736816,168
71,2020-08-14 08:00:00 to 2020-08-28 08:00:00,2020-08-29 08:00:00 to 2020-08-31 08:00:00,15,0.02,1,0.3107100408567567,0.0,0.0,211.7745530605316,169
72,2020-08-17 08:00:00 to 2020-08-31 08:00:00,2020-09-01 08:00:00 to 2020-09-03 08:00:00,15,0.02,4,4.588677042224463,3.73444155410251,75.0,212.1871359348297,171
73,2020-08-20 08:00:00 to 2020-09-03 08:00:00,2020-09-04 08:00:00 to 2020-09-06 08:00:00,10,0.024,8,3.200446538517008,16.53289453202438,75.0,210.06751370429993,173
74,2020-08-23 08:00:00 to 2020-09-06 08:00:00,2020-09-07 08:00:00 to 2020-09-09 08:00:00,30,0.032,4,9.88758504566793,2.720992431145851,100.0,209.2755801677704,174
