Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2025-02-09 13:00:00 to 2025-02-23 13:00:00,2025-02-24 13:00:00 to 2025-02-26 13:00:00,105,0.068,1,-18.916689911486028,25.907380374755295,0.0,220.96600198745728,989
2,2025-02-12 13:00:00 to 2025-02-26 13:00:00,2025-02-27 13:00:00 to 2025-03-01 13:00:00,15,0.062,0,0.0,0.0,0.0,216.19234108924863,991
3,2025-02-15 13:00:00 to 2025-03-01 13:00:00,2025-03-02 13:00:00 to 2025-03-04 13:00:00,25,0.062,0,0.0,0.0,0.0,213.23135590553284,993
4,2025-02-18 13:00:00 to 2025-03-04 13:00:00,2025-03-05 13:00:00 to 2025-03-07 13:00:00,25,0.062,0,0.0,0.0,0.0,213.85645413398743,994
