Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
84,2024-07-16 16:30:00 to 2024-07-30 16:30:00,2024-07-31 16:30:00 to 2024-08-02 16:30:00,75,0.038,2,1.034642360859889,4.7713288289525835,50.0,198.50622391700745,885
85,2024-07-19 16:30:00 to 2024-08-02 16:30:00,2024-08-03 16:30:00 to 2024-08-05 16:30:00,145,0.05,2,-11.117179013747736,24.16486151440885,50.0,204.15911293029785,887
86,2024-07-22 16:30:00 to 2024-08-05 16:30:00,2024-08-06 16:30:00 to 2024-08-08 16:30:00,90,0.074,0,0.0,0.0,0.0,205.2042880058289,889
87,2024-07-25 16:30:00 to 2024-08-08 16:30:00,2024-08-09 16:30:00 to 2024-08-11 16:30:00,90,0.074,0,0.0,0.0,0.0,205.68320679664612,890
88,2024-07-28 16:30:00 to 2024-08-11 16:30:00,2024-08-12 16:30:00 to 2024-08-14 16:30:00,95,0.076,0,0.0,0.0,0.0,198.4178211688995,891
89,2024-07-31 16:30:00 to 2024-08-14 16:30:00,2024-08-15 16:30:00 to 2024-08-17 16:30:00,95,0.076,0,0.0,0.0,0.0,202.79563283920288,893
90,2024-08-03 16:30:00 to 2024-08-17 16:30:00,2024-08-18 16:30:00 to 2024-08-20 16:30:00,170,0.03,0,0.0,0.0,0.0,201.59598183631897,895
91,2024-08-06 16:30:00 to 2024-08-20 16:30:00,2024-08-21 16:30:00 to 2024-08-23 16:30:00,110,0.026,1,1.173383297644541,0.256428896818523,100.0,196.79474782943728,896
92,2024-08-09 16:30:00 to 2024-08-23 16:30:00,2024-08-24 16:30:00 to 2024-08-26 16:30:00,110,0.026,2,0.5997447639522397,1.817527173232556,50.0,197.21384501457217,897
93,2024-08-12 16:30:00 to 2024-08-26 16:30:00,2024-08-27 16:30:00 to 2024-08-29 16:30:00,100,0.026,2,-3.320842512755171,10.15465425010257,50.0,197.50414204597473,899
94,2024-08-15 16:30:00 to 2024-08-29 16:30:00,2024-08-30 16:30:00 to 2024-09-01 16:30:00,80,0.046,0,0.0,0.0,0.0,197.2327868938446,901
95,2024-08-18 16:30:00 to 2024-09-01 16:30:00,2024-09-02 16:30:00 to 2024-09-04 16:30:00,75,0.028,1,0.2814920806222289,3.214481260567774,100.0,197.0098011493683,902
96,2024-08-21 16:30:00 to 2024-09-04 16:30:00,2024-09-05 16:30:00 to 2024-09-07 16:30:00,70,0.042,1,1.0662532088681471,1.359227136944227,100.0,200.46837210655212,903
97,2024-08-24 16:30:00 to 2024-09-07 16:30:00,2024-09-08 16:30:00 to 2024-09-10 16:30:00,80,0.03,0,0.0,0.0,0.0,203.76220297813416,905
98,2024-08-27 16:30:00 to 2024-09-10 16:30:00,2024-09-11 16:30:00 to 2024-09-13 16:30:00,130,0.03,1,2.2975570751981467,1.5678871220666053,100.0,197.77133917808533,907
99,2024-08-30 16:30:00 to 2024-09-13 16:30:00,2024-09-14 16:30:00 to 2024-09-16 16:30:00,220,0.022,1,-6.2552224853039835,6.490133396571054,0.0,201.0821418762207,908
100,2024-09-02 16:30:00 to 2024-09-16 16:30:00,2024-09-17 16:30:00 to 2024-09-19 16:30:00,130,0.03,1,1.889483015741498,0.3581477055147855,100.0,198.3491587638855,909
101,2024-09-05 16:30:00 to 2024-09-19 16:30:00,2024-09-20 16:30:00 to 2024-09-22 16:30:00,60,0.032,0,0.0,0.0,0.0,195.1244490146637,911
102,2024-09-08 16:30:00 to 2024-09-22 16:30:00,2024-09-23 16:30:00 to 2024-09-25 16:30:00,270,0.052,1,1.6949790096878314,1.1972764100804532,100.0,197.25597882270813,913
103,2024-09-11 16:30:00 to 2024-09-25 16:30:00,2024-09-26 16:30:00 to 2024-09-28 16:30:00,290,0.028,0,0.0,0.0,0.0,197.5193281173706,914
104,2024-09-14 16:30:00 to 2024-09-28 16:30:00,2024-09-29 16:30:00 to 2024-10-01 16:30:00,210,0.022,1,-10.15222596332511,11.57322777250494,0.0,196.4928722381592,915
105,2024-09-17 16:30:00 to 2024-10-01 16:30:00,2024-10-02 16:30:00 to 2024-10-04 16:30:00,60,0.02,3,2.3527771918954024,3.3147358570471117,100.0,200.0471928119659,917
106,2024-09-20 16:30:00 to 2024-10-04 16:30:00,2024-10-05 16:30:00 to 2024-10-07 16:30:00,85,0.026,1,0.7838641218409248,0.6239706430858442,100.0,199.38155698776245,919
107,2024-09-23 16:30:00 to 2024-10-07 16:30:00,2024-10-08 16:30:00 to 2024-10-10 16:30:00,60,0.024,2,2.1924386929389765,0.3438778097370401,100.0,196.76490712165833,920
108,2024-09-26 16:30:00 to 2024-10-10 16:30:00,2024-10-11 16:30:00 to 2024-10-13 16:30:00,60,0.024,1,0.898538073625823,0.0,0.0,200.862056016922,921
109,2024-09-29 16:30:00 to 2024-10-13 16:30:00,2024-10-14 16:30:00 to 2024-10-16 16:30:00,70,0.024,2,1.29275232623173,1.8456629164077536,100.0,199.59804701805115,923
110,2024-10-02 16:30:00 to 2024-10-16 16:30:00,2024-10-17 16:30:00 to 2024-10-19 16:30:00,40,0.02,0,0.0,0.0,0.0,193.7560739517212,925
111,2024-10-05 16:30:00 to 2024-10-19 16:30:00,2024-10-20 16:30:00 to 2024-10-22 16:30:00,75,0.02,2,2.1512084077155853,2.0715035851477386,50.0,195.86732578277588,926
112,2024-10-08 16:30:00 to 2024-10-22 16:30:00,2024-10-23 16:30:00 to 2024-10-25 16:30:00,75,0.02,2,-0.3641797366729406,5.044291493452796,50.0,194.7666213512421,927
113,2024-10-11 16:30:00 to 2024-10-25 16:30:00,2024-10-26 16:30:00 to 2024-10-28 16:30:00,250,0.042,1,4.589300654534927,2.411332481371322,100.0,196.10279870033264,929
114,2024-10-14 16:30:00 to 2024-10-28 16:30:00,2024-10-29 16:30:00 to 2024-10-31 16:30:00,250,0.042,1,-0.3691793468870674,0.5437456497003617,0.0,201.7302508354187,931
115,2024-10-17 16:30:00 to 2024-10-31 16:30:00,2024-11-01 16:30:00 to 2024-11-03 16:30:00,250,0.042,2,-0.2530676175765256,2.864863087269502,50.0,198.88443684577945,932
116,2024-10-20 16:30:00 to 2024-11-03 16:30:00,2024-11-04 16:30:00 to 2024-11-06 16:30:00,250,0.04,1,1.9944663988659703,3.0358774402030027,100.0,201.57007718086243,933
117,2024-10-23 16:30:00 to 2024-11-06 16:30:00,2024-11-07 16:30:00 to 2024-11-09 16:30:00,70,0.026,1,0.3961687434493979,0.695960221160378,100.0,200.5892789363861,935
118,2024-10-26 16:30:00 to 2024-11-09 16:30:00,2024-11-10 16:30:00 to 2024-11-12 16:30:00,45,0.02,3,-1.659522956564197,5.327667795233565,66.66666666666666,193.94939708709717,937
119,2024-10-29 16:30:00 to 2024-11-12 16:30:00,2024-11-13 16:30:00 to 2024-11-15 16:30:00,45,0.02,5,-0.1085315269908278,5.033309773523538,40.0,200.6249327659607,938
120,2024-11-01 16:30:00 to 2024-11-15 16:30:00,2024-11-16 16:30:00 to 2024-11-18 16:30:00,185,0.034,1,1.8714834755197445,0.9306821340361118,100.0,197.86752104759216,939
121,2024-11-04 16:30:00 to 2024-11-18 16:30:00,2024-11-19 16:30:00 to 2024-11-21 16:30:00,150,0.024,1,0.0849590516636999,8.022012478192059,100.0,199.0299820899963,941
122,2024-11-07 16:30:00 to 2024-11-21 16:30:00,2024-11-22 16:30:00 to 2024-11-24 16:30:00,250,0.03,0,0.0,0.0,0.0,202.78786301612857,943
123,2024-11-10 16:30:00 to 2024-11-24 16:30:00,2024-11-25 16:30:00 to 2024-11-27 16:30:00,260,0.026,1,5.348216879182691,4.528667242857049,100.0,205.99803185462952,944
124,2024-11-13 16:30:00 to 2024-11-27 16:30:00,2024-11-28 16:30:00 to 2024-11-30 16:30:00,40,0.02,3,1.831597280290571,1.0329892953517734,66.66666666666666,201.0600242614746,945
125,2024-11-16 16:30:00 to 2024-11-30 16:30:00,2024-12-01 16:30:00 to 2024-12-03 16:30:00,40,0.02,5,3.732047628999826,3.5241974728513106,80.0,200.8929159641266,947
126,2024-11-19 16:30:00 to 2024-12-03 16:30:00,2024-12-04 16:30:00 to 2024-12-06 16:30:00,80,0.034,2,3.978342060263276,1.975068996833652,100.0,201.0267169475555,949
127,2024-11-22 16:30:00 to 2024-12-06 16:30:00,2024-12-07 16:30:00 to 2024-12-09 16:30:00,80,0.02,4,2.2939824856611084,4.46095371211543,75.0,200.9830129146576,950
128,2024-11-25 16:30:00 to 2024-12-09 16:30:00,2024-12-10 16:30:00 to 2024-12-12 16:30:00,75,0.02,3,4.034332531272412,7.487677384639132,66.66666666666666,199.55998182296753,951
129,2024-11-28 16:30:00 to 2024-12-12 16:30:00,2024-12-13 16:30:00 to 2024-12-15 16:30:00,80,0.042,1,-0.0960279605263167,1.790177467654094,0.0,202.67173290252688,953
