Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
182,2021-07-11 08:00:00 to 2021-07-25 08:00:00,2021-07-26 08:00:00 to 2021-07-28 08:00:00,280,0.052,0,0.0,0.0,0.0,202.6563022136688,335
183,2021-07-14 08:00:00 to 2021-07-28 08:00:00,2021-07-29 08:00:00 to 2021-07-31 08:00:00,165,0.046,0,0.0,0.0,0.0,200.64882802963257,337
184,2021-07-17 08:00:00 to 2021-07-31 08:00:00,2021-08-01 08:00:00 to 2021-08-03 08:00:00,295,0.032,0,0.0,0.0,0.0,198.89491200447085,338
185,2021-07-20 08:00:00 to 2021-08-03 08:00:00,2021-08-04 08:00:00 to 2021-08-06 08:00:00,125,0.02,0,0.0,0.0,0.0,193.760529756546,339
186,2021-07-23 08:00:00 to 2021-08-06 08:00:00,2021-08-07 08:00:00 to 2021-08-09 08:00:00,125,0.02,1,-1.3056114189339496,3.367393848330128,0.0,195.30583310127255,341
187,2021-07-26 08:00:00 to 2021-08-09 08:00:00,2021-08-10 08:00:00 to 2021-08-12 08:00:00,75,0.02,1,0.9007323127844392,0.0804483695401119,100.0,195.59330582618713,343
188,2021-07-29 08:00:00 to 2021-08-12 08:00:00,2021-08-13 08:00:00 to 2021-08-15 08:00:00,25,0.02,1,-0.1412181818181852,0.7316748370502244,0.0,195.975811958313,344
189,2021-08-01 08:00:00 to 2021-08-15 08:00:00,2021-08-16 08:00:00 to 2021-08-18 08:00:00,25,0.02,4,0.2482481079859462,4.621395185360939,75.0,196.88389420509336,345
190,2021-08-04 08:00:00 to 2021-08-18 08:00:00,2021-08-19 08:00:00 to 2021-08-21 08:00:00,105,0.028,0,0.0,0.0,0.0,198.82775807380676,347
191,2021-08-07 08:00:00 to 2021-08-21 08:00:00,2021-08-22 08:00:00 to 2021-08-24 08:00:00,100,0.026,1,0.8119317682433211,0.6376328826063348,100.0,200.6658172607422,349
192,2021-08-10 08:00:00 to 2021-08-24 08:00:00,2021-08-25 08:00:00 to 2021-08-27 08:00:00,100,0.026,3,3.050823059895756,1.8222187951060187,100.0,199.65569186210632,350
193,2021-08-13 08:00:00 to 2021-08-27 08:00:00,2021-08-28 08:00:00 to 2021-08-30 08:00:00,300,0.032,0,0.0,0.0,0.0,199.39062523841855,351
194,2021-08-16 08:00:00 to 2021-08-30 08:00:00,2021-08-31 08:00:00 to 2021-09-02 08:00:00,300,0.028,1,1.3337962052002876,0.3668009866261911,100.0,197.1559739112854,353
195,2021-08-19 08:00:00 to 2021-09-02 08:00:00,2021-09-03 08:00:00 to 2021-09-05 08:00:00,255,0.03,0,0.0,0.0,0.0,195.8085551261902,355
196,2021-08-22 08:00:00 to 2021-09-05 08:00:00,2021-09-06 08:00:00 to 2021-09-08 08:00:00,255,0.03,1,-11.932004629335752,16.95860958118766,0.0,197.29450011253357,356
197,2021-08-25 08:00:00 to 2021-09-08 08:00:00,2021-09-09 08:00:00 to 2021-09-11 08:00:00,105,0.08,0,0.0,0.0,0.0,198.49860501289368,357
198,2021-08-28 08:00:00 to 2021-09-11 08:00:00,2021-09-12 08:00:00 to 2021-09-14 08:00:00,105,0.08,1,2.6248874185265776,0.4581717346271965,100.0,197.65394496917725,359
199,2021-08-31 08:00:00 to 2021-09-14 08:00:00,2021-09-15 08:00:00 to 2021-09-17 08:00:00,245,0.022,3,3.222593935863024,0.3285928754847996,66.66666666666666,201.8631751537323,361
200,2021-09-03 08:00:00 to 2021-09-17 08:00:00,2021-09-18 08:00:00 to 2021-09-20 08:00:00,105,0.08,0,0.0,0.0,0.0,203.9580717086792,362
201,2021-09-06 08:00:00 to 2021-09-20 08:00:00,2021-09-21 08:00:00 to 2021-09-23 08:00:00,190,0.028,2,9.435903739783845,2.7484130028774287,100.0,206.89106798171997,363
202,2021-09-09 08:00:00 to 2021-09-23 08:00:00,2021-09-24 08:00:00 to 2021-09-26 08:00:00,190,0.028,1,-8.174182080931132,9.150006065917545,0.0,209.3348698616028,365
203,2021-09-12 08:00:00 to 2021-09-26 08:00:00,2021-09-27 08:00:00 to 2021-09-29 08:00:00,80,0.052,0,0.0,0.0,0.0,206.5504410266876,367
204,2021-09-15 08:00:00 to 2021-09-29 08:00:00,2021-09-30 08:00:00 to 2021-10-02 08:00:00,80,0.052,0,0.0,0.0,0.0,209.6835830211639,368
205,2021-09-18 08:00:00 to 2021-10-02 08:00:00,2021-10-03 08:00:00 to 2021-10-05 08:00:00,295,0.046,0,0.0,0.0,0.0,204.695809841156,369
206,2021-09-21 08:00:00 to 2021-10-05 08:00:00,2021-10-06 08:00:00 to 2021-10-08 08:00:00,55,0.02,1,1.101703598644617,1.6205738794487845,100.0,202.16485285758972,371
207,2021-09-24 08:00:00 to 2021-10-08 08:00:00,2021-10-09 08:00:00 to 2021-10-11 08:00:00,190,0.028,1,0.8228241591758343,0.7316764420491021,0.0,195.36788392066956,373
208,2021-09-27 08:00:00 to 2021-10-11 08:00:00,2021-10-12 08:00:00 to 2021-10-14 08:00:00,120,0.02,1,-0.1747324929202295,3.254680417028612,0.0,196.5391309261322,374
209,2021-09-30 08:00:00 to 2021-10-14 08:00:00,2021-10-15 08:00:00 to 2021-10-17 08:00:00,115,0.02,2,1.9485133786180269,0.2251577009228043,100.0,195.9331600666046,375
210,2021-10-03 08:00:00 to 2021-10-17 08:00:00,2021-10-18 08:00:00 to 2021-10-20 08:00:00,115,0.02,1,0.3658274976896973,0.6479384508101003,100.0,191.4863259792328,377
211,2021-10-06 08:00:00 to 2021-10-20 08:00:00,2021-10-21 08:00:00 to 2021-10-23 08:00:00,115,0.02,1,0.7605397005999657,1.5709445729752969,0.0,199.757835149765,379
212,2021-10-09 08:00:00 to 2021-10-23 08:00:00,2021-10-24 08:00:00 to 2021-10-26 08:00:00,295,0.02,1,0.9305211812627384,0.6440033919014015,100.0,200.5451910495758,380
213,2021-10-12 08:00:00 to 2021-10-26 08:00:00,2021-10-27 08:00:00 to 2021-10-29 08:00:00,115,0.02,1,-5.311402270565631,9.10937547386407,0.0,195.04267168045044,381
214,2021-10-15 08:00:00 to 2021-10-29 08:00:00,2021-10-30 08:00:00 to 2021-11-01 08:00:00,280,0.052,0,0.0,0.0,0.0,193.05952787399292,383
215,2021-10-18 08:00:00 to 2021-11-01 08:00:00,2021-11-02 08:00:00 to 2021-11-04 08:00:00,280,0.052,0,0.0,0.0,0.0,196.4415900707245,385
216,2021-10-21 08:00:00 to 2021-11-04 08:00:00,2021-11-05 08:00:00 to 2021-11-07 08:00:00,280,0.052,0,0.0,0.0,0.0,201.04076099395752,386
217,2021-10-24 08:00:00 to 2021-11-07 08:00:00,2021-11-08 08:00:00 to 2021-11-10 08:00:00,295,0.032,0,0.0,0.0,0.0,202.99018335342407,387
218,2021-10-27 08:00:00 to 2021-11-10 08:00:00,2021-11-11 08:00:00 to 2021-11-13 08:00:00,230,0.02,1,2.326423421008749,4.540806609660568,100.0,196.7411870956421,389
219,2021-10-30 08:00:00 to 2021-11-13 08:00:00,2021-11-14 08:00:00 to 2021-11-16 08:00:00,180,0.03,1,-2.193795429267884,3.2458831368912766,0.0,194.0015606880188,391
220,2021-11-02 08:00:00 to 2021-11-16 08:00:00,2021-11-17 08:00:00 to 2021-11-19 08:00:00,15,0.026,1,1.092273301896239,0.2636647368149226,100.0,201.18961882591248,392
221,2021-11-05 08:00:00 to 2021-11-19 08:00:00,2021-11-20 08:00:00 to 2021-11-22 08:00:00,200,0.052,0,0.0,0.0,0.0,202.5294589996338,393
222,2021-11-08 08:00:00 to 2021-11-22 08:00:00,2021-11-23 08:00:00 to 2021-11-25 08:00:00,200,0.052,0,0.0,0.0,0.0,201.6224360466003,395
223,2021-11-11 08:00:00 to 2021-11-25 08:00:00,2021-11-26 08:00:00 to 2021-11-28 08:00:00,200,0.046,1,1.1605250865051857,1.117187601818581,100.0,199.8445839881897,397
224,2021-11-14 08:00:00 to 2021-11-28 08:00:00,2021-11-29 08:00:00 to 2021-12-01 08:00:00,200,0.038,0,0.0,0.0,0.0,204.54246997833252,398
225,2021-11-17 08:00:00 to 2021-12-01 08:00:00,2021-12-02 08:00:00 to 2021-12-04 08:00:00,175,0.028,1,-10.96636143931788,17.574027817024486,0.0,199.97427582740784,399
226,2021-11-20 08:00:00 to 2021-12-04 08:00:00,2021-12-05 08:00:00 to 2021-12-07 08:00:00,300,0.078,1,3.4359751992914065,1.1464580384302174,100.0,199.89010381698608,401
227,2021-11-23 08:00:00 to 2021-12-07 08:00:00,2021-12-08 08:00:00 to 2021-12-10 08:00:00,145,0.076,0,0.0,0.0,0.0,200.00483202934265,403
228,2021-11-26 08:00:00 to 2021-12-10 08:00:00,2021-12-11 08:00:00 to 2021-12-13 08:00:00,145,0.076,0,0.0,0.0,0.0,198.49573493003845,404
229,2021-11-29 08:00:00 to 2021-12-13 08:00:00,2021-12-14 08:00:00 to 2021-12-16 08:00:00,145,0.076,0,0.0,0.0,0.0,201.4503321647644,405
230,2021-12-02 08:00:00 to 2021-12-16 08:00:00,2021-12-17 08:00:00 to 2021-12-19 08:00:00,180,0.03,1,0.3676479516646213,3.4007982476761573,100.0,202.3275682926178,407
231,2021-12-05 08:00:00 to 2021-12-19 08:00:00,2021-12-20 08:00:00 to 2021-12-22 08:00:00,25,0.02,0,0.0,0.0,0.0,197.9536259174347,409
232,2021-12-08 08:00:00 to 2021-12-22 08:00:00,2021-12-23 08:00:00 to 2021-12-25 08:00:00,195,0.032,0,0.0,0.0,0.0,192.46316289901733,410
233,2021-12-11 08:00:00 to 2021-12-25 08:00:00,2021-12-26 08:00:00 to 2021-12-28 08:00:00,195,0.032,1,0.1655564053537273,0.7782904872338854,0.0,198.19264793395996,411
234,2021-12-14 08:00:00 to 2021-12-28 08:00:00,2021-12-29 08:00:00 to 2021-12-31 08:00:00,125,0.03,0,0.0,0.0,0.0,200.63632988929749,413
235,2021-12-17 08:00:00 to 2021-12-31 08:00:00,2022-01-01 08:00:00 to 2022-01-03 08:00:00,215,0.02,1,0.7822889390519049,0.4927119252466934,100.0,200.1902949810028,415
