Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
387,2024-01-20 07:00:00 to 2024-02-03 07:00:00,2024-02-04 07:00:00 to 2024-02-06 07:00:00,300,0.02,1,0.0301932917082922,2.156222782978444,0.0,197.1735198497772,797
388,2024-01-23 07:00:00 to 2024-02-06 07:00:00,2024-02-07 07:00:00 to 2024-02-09 07:00:00,300,0.02,0,0.0,0.0,0.0,197.60552716255188,798
389,2024-01-26 07:00:00 to 2024-02-09 07:00:00,2024-02-10 07:00:00 to 2024-02-12 07:00:00,300,0.02,0,0.0,0.0,0.0,196.41969990730288,799
390,2024-01-29 07:00:00 to 2024-02-12 07:00:00,2024-02-13 07:00:00 to 2024-02-15 07:00:00,275,0.02,0,0.0,0.0,0.0,197.17401218414307,801
391,2024-02-01 07:00:00 to 2024-02-15 07:00:00,2024-02-16 07:00:00 to 2024-02-18 07:00:00,180,0.022,0,0.0,0.0,0.0,196.8714759349823,803
392,2024-02-04 07:00:00 to 2024-02-18 07:00:00,2024-02-19 07:00:00 to 2024-02-21 07:00:00,20,0.02,1,1.4642901866097418,1.2694705448878292,100.0,197.45350909233093,804
393,2024-02-07 07:00:00 to 2024-02-21 07:00:00,2024-02-22 07:00:00 to 2024-02-24 07:00:00,60,0.026,1,1.6185155172413943,0.0056368914073144,100.0,196.04743123054504,805
394,2024-02-10 07:00:00 to 2024-02-24 07:00:00,2024-02-25 07:00:00 to 2024-02-27 07:00:00,30,0.02,1,1.0031136333288668,0.6804253031118114,100.0,196.8661391735077,807
395,2024-02-13 07:00:00 to 2024-02-27 07:00:00,2024-02-28 07:00:00 to 2024-03-01 07:00:00,30,0.02,2,2.9177103096536303,2.135592482533249,100.0,197.98063111305237,809
396,2024-02-16 07:00:00 to 2024-03-01 07:00:00,2024-03-02 07:00:00 to 2024-03-04 07:00:00,70,0.028,1,1.863881049131869,0.4567863727761381,100.0,201.4504072666168,810
397,2024-02-19 07:00:00 to 2024-03-04 07:00:00,2024-03-05 07:00:00 to 2024-03-07 07:00:00,70,0.028,3,5.066223428937392,5.480335608256039,100.0,201.0522301197052,811
398,2024-02-22 07:00:00 to 2024-03-07 07:00:00,2024-03-08 07:00:00 to 2024-03-10 07:00:00,150,0.022,1,1.740411696178926,0.0286981176274474,100.0,205.8225600719452,813
399,2024-02-25 07:00:00 to 2024-03-10 07:00:00,2024-03-11 07:00:00 to 2024-03-13 07:00:00,150,0.022,1,2.9948603739384088,1.242455797423372,100.0,203.0816760063171,815
400,2024-02-28 07:00:00 to 2024-03-13 07:00:00,2024-03-14 07:00:00 to 2024-03-16 07:00:00,205,0.02,3,10.09217689404726,4.574579341870492,66.66666666666666,205.85113191604617,816
401,2024-03-02 07:00:00 to 2024-03-16 07:00:00,2024-03-17 07:00:00 to 2024-03-19 07:00:00,155,0.02,3,-11.059505163232716,15.047687932883145,66.66666666666666,207.5109302997589,817
402,2024-03-05 07:00:00 to 2024-03-19 07:00:00,2024-03-20 07:00:00 to 2024-03-22 07:00:00,55,0.02,5,7.046784465142646,3.337442872151549,100.0,207.14687824249268,819
403,2024-03-08 07:00:00 to 2024-03-22 07:00:00,2024-03-23 07:00:00 to 2024-03-25 07:00:00,10,0.022,0,0.0,0.0,0.0,207.39096188545227,821
404,2024-03-11 07:00:00 to 2024-03-25 07:00:00,2024-03-26 07:00:00 to 2024-03-28 07:00:00,10,0.022,0,0.0,0.0,0.0,214.05029201507568,822
405,2024-03-14 07:00:00 to 2024-03-28 07:00:00,2024-03-29 07:00:00 to 2024-03-31 07:00:00,60,0.022,2,0.9437455867905556,0.8329816407215227,100.0,209.48128294944763,823
406,2024-03-17 07:00:00 to 2024-03-31 07:00:00,2024-04-01 07:00:00 to 2024-04-03 07:00:00,60,0.022,5,12.240922471875074,2.5753216043528204,100.0,205.93339586257937,825
407,2024-03-20 07:00:00 to 2024-04-03 07:00:00,2024-04-04 07:00:00 to 2024-04-06 07:00:00,75,0.02,3,1.9419657463830664,6.077571263584734,66.66666666666666,197.50212216377255,827
408,2024-03-23 07:00:00 to 2024-04-06 07:00:00,2024-04-07 07:00:00 to 2024-04-09 07:00:00,50,0.022,3,-5.802515037891753,8.170943124693174,66.66666666666666,203.6872582435608,828
409,2024-03-26 07:00:00 to 2024-04-09 07:00:00,2024-04-10 07:00:00 to 2024-04-12 07:00:00,140,0.02,2,-15.998862931204238,28.56411067360999,50.0,205.1845750808716,829
410,2024-03-29 07:00:00 to 2024-04-12 07:00:00,2024-04-13 07:00:00 to 2024-04-15 07:00:00,10,0.072,1,1.0039320594479797,3.131004347629199,100.0,205.7947850227356,831
411,2024-04-01 07:00:00 to 2024-04-15 07:00:00,2024-04-16 07:00:00 to 2024-04-18 07:00:00,15,0.08,0,0.0,0.0,0.0,207.83648991584775,833
412,2024-04-04 07:00:00 to 2024-04-18 07:00:00,2024-04-19 07:00:00 to 2024-04-21 07:00:00,15,0.08,0,0.0,0.0,0.0,212.94678831100464,834
413,2024-04-07 07:00:00 to 2024-04-21 07:00:00,2024-04-22 07:00:00 to 2024-04-24 07:00:00,15,0.08,0,0.0,0.0,0.0,213.61821794509888,835
414,2024-04-10 07:00:00 to 2024-04-24 07:00:00,2024-04-25 07:00:00 to 2024-04-27 07:00:00,10,0.054,0,0.0,0.0,0.0,211.8155357837677,837
415,2024-04-13 07:00:00 to 2024-04-27 07:00:00,2024-04-28 07:00:00 to 2024-04-30 07:00:00,115,0.02,1,-1.4242302819560246,4.44219648850114,0.0,208.66535019874573,839
416,2024-04-16 07:00:00 to 2024-04-30 07:00:00,2024-05-01 07:00:00 to 2024-05-03 07:00:00,120,0.04,1,1.4193458407937942,3.7380058399306666,100.0,200.65627884864807,840
417,2024-04-19 07:00:00 to 2024-05-03 07:00:00,2024-05-04 07:00:00 to 2024-05-06 07:00:00,155,0.074,0,0.0,0.0,0.0,204.32441401481628,841
418,2024-04-22 07:00:00 to 2024-05-06 07:00:00,2024-05-07 07:00:00 to 2024-05-09 07:00:00,155,0.074,1,0.92122762915129,1.1185317267671648,0.0,205.7453577518463,843
419,2024-04-25 07:00:00 to 2024-05-09 07:00:00,2024-05-10 07:00:00 to 2024-05-12 07:00:00,225,0.07,1,3.460311377245507,1.3758724903134862,100.0,203.43069577217105,845
420,2024-04-28 07:00:00 to 2024-05-12 07:00:00,2024-05-13 07:00:00 to 2024-05-15 07:00:00,290,0.034,2,1.5148214721848672,4.905298816469597,50.0,203.9618449211121,846
421,2024-05-01 07:00:00 to 2024-05-15 07:00:00,2024-05-16 07:00:00 to 2024-05-18 07:00:00,285,0.034,0,0.0,0.0,0.0,203.0710871219635,847
422,2024-05-04 07:00:00 to 2024-05-18 07:00:00,2024-05-19 07:00:00 to 2024-05-21 07:00:00,285,0.034,1,1.5478071125765565,1.0087893339395988,100.0,206.1623318195343,849
423,2024-05-07 07:00:00 to 2024-05-21 07:00:00,2024-05-22 07:00:00 to 2024-05-24 07:00:00,300,0.048,1,0.1803602573266653,1.7259545623237431,0.0,206.72659420967105,851
424,2024-05-10 07:00:00 to 2024-05-24 07:00:00,2024-05-25 07:00:00 to 2024-05-27 07:00:00,115,0.026,0,0.0,0.0,0.0,202.21802926063535,852
425,2024-05-13 07:00:00 to 2024-05-27 07:00:00,2024-05-28 07:00:00 to 2024-05-30 07:00:00,210,0.026,0,0.0,0.0,0.0,197.96569800376892,853
426,2024-05-16 07:00:00 to 2024-05-30 07:00:00,2024-05-31 07:00:00 to 2024-06-02 07:00:00,245,0.022,2,2.870694810059358,0.8587439671600653,100.0,199.12018203735352,855
427,2024-05-19 07:00:00 to 2024-06-02 07:00:00,2024-06-03 07:00:00 to 2024-06-05 07:00:00,245,0.022,2,4.828508385485129,0.7023788619461981,100.0,201.44103384017944,857
428,2024-05-22 07:00:00 to 2024-06-05 07:00:00,2024-06-06 07:00:00 to 2024-06-08 07:00:00,145,0.02,2,-9.544672080525888,15.83614883593377,50.0,198.25530123710632,858
429,2024-05-25 07:00:00 to 2024-06-08 07:00:00,2024-06-09 07:00:00 to 2024-06-11 07:00:00,75,0.038,0,0.0,0.0,0.0,198.37844109535217,859
430,2024-05-28 07:00:00 to 2024-06-11 07:00:00,2024-06-12 07:00:00 to 2024-06-14 07:00:00,65,0.034,1,0.2240798948751581,0.662546649145861,100.0,202.74540495872495,861
431,2024-05-31 07:00:00 to 2024-06-14 07:00:00,2024-06-15 07:00:00 to 2024-06-17 07:00:00,65,0.026,1,-1.5634308071294072,1.5713843983776463,0.0,202.81598901748657,863
432,2024-06-03 07:00:00 to 2024-06-17 07:00:00,2024-06-18 07:00:00 to 2024-06-20 07:00:00,70,0.048,1,-0.5230221174942744,5.934754089136367,0.0,202.94372487068176,864
433,2024-06-06 07:00:00 to 2024-06-20 07:00:00,2024-06-21 07:00:00 to 2024-06-23 07:00:00,65,0.058,0,0.0,0.0,0.0,209.3598101139069,865
434,2024-06-09 07:00:00 to 2024-06-23 07:00:00,2024-06-24 07:00:00 to 2024-06-26 07:00:00,65,0.058,0,0.0,0.0,0.0,206.56099009513855,867
435,2024-06-12 07:00:00 to 2024-06-26 07:00:00,2024-06-27 07:00:00 to 2024-06-29 07:00:00,65,0.058,0,0.0,0.0,0.0,201.46813893318176,869
436,2024-06-15 07:00:00 to 2024-06-29 07:00:00,2024-06-30 07:00:00 to 2024-07-02 07:00:00,270,0.032,1,2.5982381630473537,0.6539493172478503,100.0,201.57056713104248,870
437,2024-06-18 07:00:00 to 2024-07-02 07:00:00,2024-07-03 07:00:00 to 2024-07-05 07:00:00,205,0.022,1,-22.15703436843436,24.629048285409812,0.0,196.77302885055545,871
438,2024-06-21 07:00:00 to 2024-07-05 07:00:00,2024-07-06 07:00:00 to 2024-07-08 07:00:00,10,0.026,1,1.267086009431823,0.4626481024028908,100.0,197.10424900054932,873
439,2024-06-24 07:00:00 to 2024-07-08 07:00:00,2024-07-09 07:00:00 to 2024-07-11 07:00:00,100,0.074,0,0.0,0.0,0.0,201.9284110069275,875
440,2024-06-27 07:00:00 to 2024-07-11 07:00:00,2024-07-12 07:00:00 to 2024-07-14 07:00:00,100,0.074,0,0.0,0.0,0.0,202.46198797225952,876
441,2024-06-30 07:00:00 to 2024-07-14 07:00:00,2024-07-15 07:00:00 to 2024-07-17 07:00:00,100,0.074,0,0.0,0.0,0.0,200.93426179885864,877
442,2024-07-03 07:00:00 to 2024-07-17 07:00:00,2024-07-18 07:00:00 to 2024-07-20 07:00:00,200,0.042,1,2.2335559265442315,1.385470524427945,100.0,201.76162886619568,879
443,2024-07-06 07:00:00 to 2024-07-20 07:00:00,2024-07-21 07:00:00 to 2024-07-23 07:00:00,170,0.022,3,2.252881012898233,1.778690386358205,66.66666666666666,197.4306399822235,881
444,2024-07-09 07:00:00 to 2024-07-23 07:00:00,2024-07-24 07:00:00 to 2024-07-26 07:00:00,30,0.02,2,1.6072768619505586,1.020730576529585,100.0,196.4467568397522,882
445,2024-07-12 07:00:00 to 2024-07-26 07:00:00,2024-07-27 07:00:00 to 2024-07-29 07:00:00,75,0.02,1,0.3899342740438078,0.647370892535895,100.0,195.09422898292544,883
446,2024-07-15 07:00:00 to 2024-07-29 07:00:00,2024-07-30 07:00:00 to 2024-08-01 07:00:00,95,0.02,3,-1.0783573158613944,2.6722071437122628,66.66666666666666,198.99573612213135,885
447,2024-07-18 07:00:00 to 2024-08-01 07:00:00,2024-08-02 07:00:00 to 2024-08-04 07:00:00,70,0.022,2,-2.093580460657704,7.204059644986677,0.0,197.45000004768372,887
448,2024-07-21 07:00:00 to 2024-08-04 07:00:00,2024-08-05 07:00:00 to 2024-08-07 07:00:00,80,0.038,1,-9.94704341681867,18.694471998620777,0.0,206.73756003379825,888
449,2024-07-24 07:00:00 to 2024-08-07 07:00:00,2024-08-08 07:00:00 to 2024-08-10 07:00:00,10,0.028,0,0.0,0.0,0.0,203.30819392204285,889
450,2024-07-27 07:00:00 to 2024-08-10 07:00:00,2024-08-11 07:00:00 to 2024-08-13 07:00:00,10,0.028,0,0.0,0.0,0.0,207.37526202201843,891
