Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
99,2024-10-07 10:00:00 to 2024-10-21 10:00:00,2024-10-22 10:00:00 to 2024-10-24 10:00:00,95,0.022,4,3.55168359074898,4.759276776374862,75.0,203.44157695770264,927
100,2024-10-10 10:00:00 to 2024-10-24 10:00:00,2024-10-25 10:00:00 to 2024-10-27 10:00:00,275,0.032,1,-7.283581366664166,10.877064442567862,0.0,202.3823289871216,929
101,2024-10-13 10:00:00 to 2024-10-27 10:00:00,2024-10-28 10:00:00 to 2024-10-30 10:00:00,95,0.022,2,1.7585000261174355,0.822823795299827,100.0,204.285906791687,930
102,2024-10-16 10:00:00 to 2024-10-30 10:00:00,2024-10-31 10:00:00 to 2024-11-02 10:00:00,215,0.032,1,-4.64224162215176,5.158110061107945,0.0,204.15801978111267,931
103,2024-10-19 10:00:00 to 2024-11-02 10:00:00,2024-11-03 10:00:00 to 2024-11-05 10:00:00,145,0.038,2,0.8525053082325759,6.091610962945752,50.0,206.3336479663849,933
104,2024-10-22 10:00:00 to 2024-11-05 10:00:00,2024-11-06 10:00:00 to 2024-11-08 10:00:00,160,0.044,0,0.0,0.0,0.0,209.87787199020383,935
105,2024-10-25 10:00:00 to 2024-11-08 10:00:00,2024-11-09 10:00:00 to 2024-11-11 10:00:00,55,0.028,1,4.348441989420389,1.6400789749324785,100.0,202.2165789604187,936
106,2024-10-28 10:00:00 to 2024-11-11 10:00:00,2024-11-12 10:00:00 to 2024-11-14 10:00:00,55,0.028,3,1.3917647701730675,6.483919554509043,66.66666666666666,199.3190438747406,937
107,2024-10-31 10:00:00 to 2024-11-14 10:00:00,2024-11-15 10:00:00 to 2024-11-17 10:00:00,55,0.024,3,4.662289174358211,2.035911673163148,100.0,208.89422011375427,939
108,2024-11-03 10:00:00 to 2024-11-17 10:00:00,2024-11-18 10:00:00 to 2024-11-20 10:00:00,60,0.024,2,-1.127892224784646,4.765711066083544,50.0,200.1542911529541,941
109,2024-11-06 10:00:00 to 2024-11-20 10:00:00,2024-11-21 10:00:00 to 2024-11-23 10:00:00,55,0.028,2,1.5414181705018928,3.4181819769487327,50.0,204.22832798957825,942
110,2024-11-09 10:00:00 to 2024-11-23 10:00:00,2024-11-24 10:00:00 to 2024-11-26 10:00:00,295,0.06,0,0.0,0.0,0.0,207.2647800445557,943
111,2024-11-12 10:00:00 to 2024-11-26 10:00:00,2024-11-27 10:00:00 to 2024-11-29 10:00:00,80,0.034,1,1.5195958701011112,0.7040898190797008,100.0,207.19881892204285,945
112,2024-11-15 10:00:00 to 2024-11-29 10:00:00,2024-11-30 10:00:00 to 2024-12-02 10:00:00,80,0.036,1,-0.8055101947007278,2.5447622725538137,0.0,207.13436126708984,947
113,2024-11-18 10:00:00 to 2024-12-02 10:00:00,2024-12-03 10:00:00 to 2024-12-05 10:00:00,260,0.022,0,0.0,0.0,0.0,207.80758500099185,948
114,2024-11-21 10:00:00 to 2024-12-05 10:00:00,2024-12-06 10:00:00 to 2024-12-08 10:00:00,115,0.03,1,0.1165804257315357,0.4412163579931805,0.0,206.8169810771942,949
115,2024-11-24 10:00:00 to 2024-12-08 10:00:00,2024-12-09 10:00:00 to 2024-12-11 10:00:00,215,0.02,1,-18.035145740954977,26.013867702314183,0.0,204.9099702835083,951
116,2024-11-27 10:00:00 to 2024-12-11 10:00:00,2024-12-12 10:00:00 to 2024-12-14 10:00:00,50,0.054,0,0.0,0.0,0.0,204.61090111732483,953
117,2024-11-30 10:00:00 to 2024-12-14 10:00:00,2024-12-15 10:00:00 to 2024-12-17 10:00:00,50,0.054,0,0.0,0.0,0.0,207.5059998035431,954
118,2024-12-03 10:00:00 to 2024-12-17 10:00:00,2024-12-18 10:00:00 to 2024-12-20 10:00:00,50,0.054,3,2.5715278481042514,2.118671908985259,66.66666666666666,206.917649269104,955
119,2024-12-06 10:00:00 to 2024-12-20 10:00:00,2024-12-21 10:00:00 to 2024-12-23 10:00:00,50,0.054,1,0.4414615160914946,2.074553136850047,100.0,210.7891781330109,957
120,2024-12-09 10:00:00 to 2024-12-23 10:00:00,2024-12-24 10:00:00 to 2024-12-26 10:00:00,60,0.04,1,0.2038194141624626,0.514969096596833,0.0,213.37731409072876,959
121,2024-12-12 10:00:00 to 2024-12-26 10:00:00,2024-12-27 10:00:00 to 2024-12-29 10:00:00,60,0.042,0,0.0,0.0,0.0,206.2443118095398,960
122,2024-12-15 10:00:00 to 2024-12-29 10:00:00,2024-12-30 10:00:00 to 2025-01-01 10:00:00,60,0.042,0,0.0,0.0,0.0,208.73884630203247,961
123,2024-12-18 10:00:00 to 2025-01-01 10:00:00,2025-01-02 10:00:00 to 2025-01-04 10:00:00,195,0.02,0,0.0,0.0,0.0,206.84586429595947,963
124,2024-12-21 10:00:00 to 2025-01-04 10:00:00,2025-01-05 10:00:00 to 2025-01-07 10:00:00,280,0.02,2,1.1320636789625314,0.6775908393949059,50.0,202.70280385017395,965
125,2024-12-24 10:00:00 to 2025-01-07 10:00:00,2025-01-08 10:00:00 to 2025-01-10 10:00:00,245,0.02,1,-6.029800883425851,10.946762542930966,0.0,203.64281487464905,966
126,2024-12-27 10:00:00 to 2025-01-10 10:00:00,2025-01-11 10:00:00 to 2025-01-13 10:00:00,25,0.02,2,-2.384823780132956,3.973294225113415,50.0,201.32311034202576,967
127,2024-12-30 10:00:00 to 2025-01-13 10:00:00,2025-01-14 10:00:00 to 2025-01-16 10:00:00,20,0.028,0,0.0,0.0,0.0,203.25066709518433,969
128,2025-01-02 10:00:00 to 2025-01-16 10:00:00,2025-01-17 10:00:00 to 2025-01-19 10:00:00,85,0.07,0,0.0,0.0,0.0,206.277636051178,971
129,2025-01-05 10:00:00 to 2025-01-19 10:00:00,2025-01-20 10:00:00 to 2025-01-22 10:00:00,265,0.048,1,3.0527623971089266,12.98153200588377,100.0,208.40072083473208,972
130,2025-01-08 10:00:00 to 2025-01-22 10:00:00,2025-01-23 10:00:00 to 2025-01-25 10:00:00,170,0.048,1,0.658015813401853,1.1041140571085193,0.0,207.3309681415558,973
131,2025-01-11 10:00:00 to 2025-01-25 10:00:00,2025-01-26 10:00:00 to 2025-01-28 10:00:00,190,0.048,1,4.915800783052473,3.587955534355234,100.0,210.2652122974396,975
132,2025-01-14 10:00:00 to 2025-01-28 10:00:00,2025-01-29 10:00:00 to 2025-01-31 10:00:00,190,0.056,1,2.1962773127916444,2.1002632938766936,100.0,211.34624004364017,977
133,2025-01-17 10:00:00 to 2025-01-31 10:00:00,2025-02-01 10:00:00 to 2025-02-03 10:00:00,190,0.056,1,-27.016093406350016,34.27951476747441,0.0,213.21447277069092,978
134,2025-01-20 10:00:00 to 2025-02-03 10:00:00,2025-02-04 10:00:00 to 2025-02-06 10:00:00,25,0.078,0,0.0,0.0,0.0,208.17356395721436,979
135,2025-01-23 10:00:00 to 2025-02-06 10:00:00,2025-02-07 10:00:00 to 2025-02-09 10:00:00,25,0.078,0,0.0,0.0,0.0,209.1868290901184,981
136,2025-01-26 10:00:00 to 2025-02-09 10:00:00,2025-02-10 10:00:00 to 2025-02-12 10:00:00,25,0.078,0,0.0,0.0,0.0,213.54026293754575,983
137,2025-01-29 10:00:00 to 2025-02-12 10:00:00,2025-02-13 10:00:00 to 2025-02-15 10:00:00,25,0.078,0,0.0,0.0,0.0,211.024906873703,984
138,2025-02-01 10:00:00 to 2025-02-15 10:00:00,2025-02-16 10:00:00 to 2025-02-18 10:00:00,170,0.022,3,3.329571388216791,5.197160274816444,66.66666666666666,213.49019694328308,985
139,2025-02-04 10:00:00 to 2025-02-18 10:00:00,2025-02-19 10:00:00 to 2025-02-21 10:00:00,230,0.02,1,0.909280270034833,0.6342015792178533,100.0,209.4873821735382,987
140,2025-02-07 10:00:00 to 2025-02-21 10:00:00,2025-02-22 10:00:00 to 2025-02-24 10:00:00,160,0.022,2,-0.1002825349538761,3.1840496535683993,50.0,204.16888403892517,989
141,2025-02-10 10:00:00 to 2025-02-24 10:00:00,2025-02-25 10:00:00 to 2025-02-27 10:00:00,145,0.02,1,3.868180476277776,6.102247852489788,100.0,205.59247422218323,990
142,2025-02-13 10:00:00 to 2025-02-27 10:00:00,2025-02-28 10:00:00 to 2025-03-02 10:00:00,285,0.072,0,0.0,0.0,0.0,206.54892110824585,991
143,2025-02-16 10:00:00 to 2025-03-02 10:00:00,2025-03-03 10:00:00 to 2025-03-05 10:00:00,50,0.042,3,-7.404719442275163,14.158264270297751,66.66666666666666,207.49278903007507,993
144,2025-02-19 10:00:00 to 2025-03-05 10:00:00,2025-03-06 10:00:00 to 2025-03-08 10:00:00,220,0.078,0,0.0,0.0,0.0,207.29060792922976,995
