Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top1,2019-10-01 17:45:00,2025-03-05 15:00:00,30374.720458819833,187.06504047266858,-37.1156508850759,818.3803795566313,2.0305309651923698,1.5531516095625537,5.040058196793927,52.49649466535812,53.70370370370371,4.3217802548207445,3.4421909734160026,-0.9239112804748978,3.725672633466158,324,647
