Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top7,2020-02-10 17:45:00,2025-03-03 12:30:00,5059.511403639693,118.10904574132533,-45.70681907103694,110.69489206361673,2.4629275647455104,1.410189565174723,2.584057436982473,37.03787671445037,50.98039215686274,12.960349736922156,2.1377760043377134,-0.1715452969743094,12.461874747040524,255,577
