Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top5,2020-02-03 07:45:00,2025-03-04 21:30:00,56899.85702557675,248.61006424472015,-21.98729367934149,2587.8517772761597,3.337737219733247,2.801157481704515,11.306987929956367,38.01591962372788,54.51263537906137,9.85729937696531,2.447324168608466,-0.2975362975833262,8.225296168858467,277,623
