Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top9,2020-03-02 08:00:00,2025-03-04 14:15:00,4129.480977728126,111.32264428809337,-31.528334702175265,130.97681868504196,2.6871665574441392,1.8158364194403351,3.5308761258618833,32.725870044081766,49.36708860759494,7.081802881249437,2.4149707034173193,-0.3324854525485561,7.263387570512239,237,559
