Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top6,2020-02-03 08:00:00,2025-03-06 06:00:00,6359.068772094697,127.00690799573641,-20.966917011370512,303.29059673609277,2.636530442867442,1.9227822604693385,6.057490852224943,33.18416490028709,53.47985347985348,3.6108269819552845,2.118661787247472,-0.6745343791581532,3.140924840467953,273,600
