Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top10,2020-02-27 12:00:00,2025-03-07 09:30:00,5054.494926609532,119.27553230814625,-19.527625953152704,258.8381679747144,3.1650000130123317,2.14798337950411,6.108040608432968,30.189785804544144,47.755102040816325,6.067991846321245,2.4373080113064773,-0.367148129151735,6.638486806231788,245,563
