Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top4,2020-01-29 17:45:00,2025-03-04 04:45:00,5042.208533235545,116.78045302647035,-35.996113829195664,140.07646928669058,2.1050344219903323,1.2807572231785118,3.2442516872960954,38.92899572626718,54.08163265306123,5.282026190680526,2.2787762991487304,-0.5081179056626893,4.484739218502331,294,593
