Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top3,2020-01-17 17:45:00,2025-03-07 13:15:00,10784.32221519859,149.32676996416757,-37.739477972588375,285.757058511293,2.627552956968146,1.955087845463694,3.956778895368646,36.69920005497261,50.3448275862069,4.797126353403616,2.5693483864169417,-0.5430404764770125,4.731412293767949,290,623
