datetime,equity,volume,symbol,normalized_period
2020-02-03 08:00:00,10000.0,,EOSUSDT,66
2020-02-04 17:00:00,10035.525102681808,4383288.000000003,EOSUSDT,66
2020-02-15 08:00:00,10035.525102681808,,LINKUSDT,72
2020-02-16 00:30:00,10173.411798475272,25586939.58000001,LINKUSDT,72
2020-02-16 23:30:00,10389.946636876724,36887039.92999998,LINKUSDT,72
2020-02-17 15:45:00,10131.786427304769,35945835.820000015,LINKUSDT,72
2020-02-19 08:00:00,10131.786427304769,,TRXUSDT,74
2020-02-20 22:00:00,10123.112103713811,1627647025.0,TRXUSDT,74
2020-02-22 08:00:00,10123.112103713811,,ZECUSDT,75
2020-02-24 11:15:00,10179.430213570233,128389.391,ZECUSDT,75
2020-02-26 08:00:00,10179.430213570233,,ADAUSDT,77
2020-02-27 04:45:00,10360.38084488272,582591757.0,ADAUSDT,77
2020-03-01 08:00:00,10360.38084488272,,EOSUSDT,79
2020-03-02 08:45:00,10360.38084488272,,BCHUSDT,80
2020-03-03 10:30:00,10454.08886972972,392201.519,BCHUSDT,80
2020-03-03 19:30:00,10565.19965155065,420870.88700000016,BCHUSDT,80
2020-03-04 22:15:00,10692.00297936762,258269.587,BCHUSDT,80
2020-03-05 08:45:00,10692.00297936762,,NEOUSDT,81
2020-03-08 07:30:00,10476.881826214294,196099.8,NEOUSDT,81
2020-03-09 08:00:00,10476.881826214294,,IOSTUSDT,83
2020-03-13 08:00:00,10476.881826214294,,DASHUSDT,85
2020-03-14 08:00:00,10476.881826214294,,ZECUSDT,86
2020-03-17 08:45:00,10476.881826214294,,NEOUSDT,87
2020-03-21 08:00:00,10476.881826214294,,IOSTUSDT,89
2020-03-25 12:00:00,10476.881826214294,,ATOMUSDT,91
2020-03-26 08:00:00,10476.881826214294,,ONTUSDT,92
2020-03-28 20:15:00,10564.83638697315,3309177.0999999996,ONTUSDT,92
2020-03-29 08:00:00,10564.83638697315,,QTUMUSDT,93
2020-03-30 05:15:00,10743.653209155835,359742.5,QTUMUSDT,93
2020-04-02 08:00:00,10743.653209155835,,XTZUSDT,95
2020-04-03 19:00:00,10897.08656510249,20419223.999999996,XTZUSDT,95
2020-04-04 09:45:00,11000.098869793022,13751414.6,XTZUSDT,95
2020-04-06 12:00:00,11000.098869793022,,ATOMUSDT,97
2020-04-07 08:45:00,11350.060823508862,,NEOUSDT,98
2020-04-07 21:45:00,11130.67835160924,3292743.059999999,ATOMUSDT,97
2020-04-08 02:45:00,11250.366631168803,3039960.7199999997,ATOMUSDT,97
