Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
526,2024-10-16 09:00:00 to 2024-10-30 09:00:00,2024-10-31 09:00:00 to 2024-11-02 09:00:00,200,0.034,1,-2.1246709707521587,4.697123892391488,0.0,206.94424080848697,931
527,2024-10-19 09:00:00 to 2024-11-02 09:00:00,2024-11-03 09:00:00 to 2024-11-05 09:00:00,25,0.02,3,1.7825184055293173,1.8228694024500585,100.0,209.96296310424805,933
528,2024-10-22 09:00:00 to 2024-11-05 09:00:00,2024-11-06 09:00:00 to 2024-11-08 09:00:00,25,0.02,2,0.6104983444637401,0.6983408848295579,100.0,209.4586820602417,935
529,2024-10-25 09:00:00 to 2024-11-08 09:00:00,2024-11-09 09:00:00 to 2024-11-11 09:00:00,150,0.04,0,0.0,0.0,0.0,205.77454209327695,936
530,2024-10-28 09:00:00 to 2024-11-11 09:00:00,2024-11-12 09:00:00 to 2024-11-14 09:00:00,35,0.02,3,-1.7666865275215788,5.075678982577281,33.33333333333333,205.55145287513733,937
531,2024-10-31 09:00:00 to 2024-11-14 09:00:00,2024-11-15 09:00:00 to 2024-11-17 09:00:00,65,0.02,2,3.491816131096257,1.3343397380417448,50.0,203.50017499923703,939
532,2024-11-03 09:00:00 to 2024-11-17 09:00:00,2024-11-18 09:00:00 to 2024-11-20 09:00:00,60,0.02,4,2.1987772394023706,6.081391964937929,50.0,203.77965807914737,941
533,2024-11-06 09:00:00 to 2024-11-20 09:00:00,2024-11-21 09:00:00 to 2024-11-23 09:00:00,115,0.03,1,1.376584887144254,0.0291949588798993,100.0,208.3799819946289,942
534,2024-11-09 09:00:00 to 2024-11-23 09:00:00,2024-11-24 09:00:00 to 2024-11-26 09:00:00,65,0.02,3,7.84249569709451,5.211908385854836,100.0,211.62348079681396,943
535,2024-11-12 09:00:00 to 2024-11-26 09:00:00,2024-11-27 09:00:00 to 2024-11-29 09:00:00,65,0.02,3,4.55777139444288,1.7846031010071737,100.0,213.12045907974243,945
536,2024-11-15 09:00:00 to 2024-11-29 09:00:00,2024-11-30 09:00:00 to 2024-12-02 09:00:00,50,0.02,2,-1.4543485289539058,6.303582815914208,50.0,212.60444521903992,947
537,2024-11-18 09:00:00 to 2024-12-02 09:00:00,2024-12-03 09:00:00 to 2024-12-05 09:00:00,170,0.02,2,3.918622714641442,0.3151548282612654,100.0,215.01724004745483,948
538,2024-11-21 09:00:00 to 2024-12-05 09:00:00,2024-12-06 09:00:00 to 2024-12-08 09:00:00,70,0.02,6,14.779401361914443,7.076489800434954,66.66666666666666,208.4627420902252,949
539,2024-11-24 09:00:00 to 2024-12-08 09:00:00,2024-12-09 09:00:00 to 2024-12-11 09:00:00,60,0.02,2,-19.288989816521443,26.761793609397944,50.0,209.44689083099365,951
540,2024-11-27 09:00:00 to 2024-12-11 09:00:00,2024-12-12 09:00:00 to 2024-12-14 09:00:00,50,0.024,2,3.6468527138929856,1.7656569829143876,100.0,213.0243592262268,953
541,2024-11-30 09:00:00 to 2024-12-14 09:00:00,2024-12-15 09:00:00 to 2024-12-17 09:00:00,50,0.024,5,4.3536647462260225,1.5466707418318255,60.0,211.91162872314453,954
542,2024-12-03 09:00:00 to 2024-12-17 09:00:00,2024-12-18 09:00:00 to 2024-12-20 09:00:00,50,0.024,4,-8.247477823083464,11.356426929862518,0.0,212.6908061504364,955
543,2024-12-06 09:00:00 to 2024-12-20 09:00:00,2024-12-21 09:00:00 to 2024-12-23 09:00:00,30,0.056,1,-0.2720227372103181,2.3743227093103254,0.0,212.02549600601196,957
544,2024-12-09 09:00:00 to 2024-12-23 09:00:00,2024-12-24 09:00:00 to 2024-12-26 09:00:00,95,0.054,1,-1.9313391374772255,2.4233415671188596,0.0,217.51491379737857,959
545,2024-12-12 09:00:00 to 2024-12-26 09:00:00,2024-12-27 09:00:00 to 2024-12-29 09:00:00,95,0.054,0,0.0,0.0,0.0,214.33140206336975,960
546,2024-12-15 09:00:00 to 2024-12-29 09:00:00,2024-12-30 09:00:00 to 2025-01-01 09:00:00,105,0.054,0,0.0,0.0,0.0,212.5205361843109,961
547,2024-12-18 09:00:00 to 2025-01-01 09:00:00,2025-01-02 09:00:00 to 2025-01-04 09:00:00,200,0.022,0,0.0,0.0,0.0,213.22218489646912,963
548,2024-12-21 09:00:00 to 2025-01-04 09:00:00,2025-01-05 09:00:00 to 2025-01-07 09:00:00,135,0.02,2,1.723913023438581,0.544552750312793,100.0,204.4534351825714,965
549,2024-12-24 09:00:00 to 2025-01-07 09:00:00,2025-01-08 09:00:00 to 2025-01-10 09:00:00,215,0.038,1,2.951292264444728,5.420802867765804,100.0,206.94204998016355,966
550,2024-12-27 09:00:00 to 2025-01-10 09:00:00,2025-01-11 09:00:00 to 2025-01-13 09:00:00,140,0.02,3,-3.0874168164772167,5.487177660518769,66.66666666666666,204.2923641204834,967
551,2024-12-30 09:00:00 to 2025-01-13 09:00:00,2025-01-14 09:00:00 to 2025-01-16 09:00:00,290,0.06,0,0.0,0.0,0.0,202.56511783599856,969
552,2025-01-02 09:00:00 to 2025-01-16 09:00:00,2025-01-17 09:00:00 to 2025-01-19 09:00:00,290,0.06,1,-1.2429948442977912,1.2429948442977912,0.0,205.21351599693295,971
553,2025-01-05 09:00:00 to 2025-01-19 09:00:00,2025-01-20 09:00:00 to 2025-01-22 09:00:00,295,0.02,4,12.49427906562185,5.581022205145892,75.0,205.4162559509277,972
554,2025-01-08 09:00:00 to 2025-01-22 09:00:00,2025-01-23 09:00:00 to 2025-01-25 09:00:00,170,0.05,1,1.1102520661156996,1.5793942277827564,100.0,211.11251091957092,973
555,2025-01-11 09:00:00 to 2025-01-25 09:00:00,2025-01-26 09:00:00 to 2025-01-28 09:00:00,160,0.054,1,1.6867235428199272,5.216329371540215,100.0,209.03562021255493,975
556,2025-01-14 09:00:00 to 2025-01-28 09:00:00,2025-01-29 09:00:00 to 2025-01-31 09:00:00,165,0.054,0,0.0,0.0,0.0,209.872563123703,977
557,2025-01-17 09:00:00 to 2025-01-31 09:00:00,2025-02-01 09:00:00 to 2025-02-03 09:00:00,175,0.056,1,-18.91263734034864,25.45815460749862,0.0,214.52989721298215,978
558,2025-01-20 09:00:00 to 2025-02-03 09:00:00,2025-02-04 09:00:00 to 2025-02-06 09:00:00,60,0.068,0,0.0,0.0,0.0,208.83153367042544,979
559,2025-01-23 09:00:00 to 2025-02-06 09:00:00,2025-02-07 09:00:00 to 2025-02-09 09:00:00,60,0.068,0,0.0,0.0,0.0,205.83335280418396,981
560,2025-01-26 09:00:00 to 2025-02-09 09:00:00,2025-02-10 09:00:00 to 2025-02-12 09:00:00,60,0.068,0,0.0,0.0,0.0,204.24008774757385,983
561,2025-01-29 09:00:00 to 2025-02-12 09:00:00,2025-02-13 09:00:00 to 2025-02-15 09:00:00,15,0.026,0,0.0,0.0,0.0,205.80084204673767,984
562,2025-02-01 09:00:00 to 2025-02-15 09:00:00,2025-02-16 09:00:00 to 2025-02-18 09:00:00,165,0.028,3,0.3494999616355017,2.598121859677627,66.66666666666666,209.27394318580627,985
563,2025-02-04 09:00:00 to 2025-02-18 09:00:00,2025-02-19 09:00:00 to 2025-02-21 09:00:00,250,0.026,1,2.092056605620019,2.3570806307556498,100.0,204.6363880634308,987
564,2025-02-07 09:00:00 to 2025-02-21 09:00:00,2025-02-22 09:00:00 to 2025-02-24 09:00:00,185,0.026,2,1.6122853618189947,1.2140612622542628,50.0,199.70511507987976,989
565,2025-02-10 09:00:00 to 2025-02-24 09:00:00,2025-02-25 09:00:00 to 2025-02-27 09:00:00,115,0.054,1,0.6725019250962577,2.8323559238468197,100.0,200.3451137542725,990
566,2025-02-13 09:00:00 to 2025-02-27 09:00:00,2025-02-28 09:00:00 to 2025-03-02 09:00:00,40,0.024,2,-0.3909180212158025,2.767031454904167,50.0,208.78514623641968,991
567,2025-02-16 09:00:00 to 2025-03-02 09:00:00,2025-03-03 09:00:00 to 2025-03-05 09:00:00,225,0.034,1,-3.0141242165551376,10.89197537001092,0.0,208.8293068408966,993
568,2025-02-19 09:00:00 to 2025-03-05 09:00:00,2025-03-06 09:00:00 to 2025-03-08 09:00:00,270,0.062,0,0.0,0.0,0.0,211.2278470993042,995
