Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2020-05-27 08:00:00 to 2020-06-10 08:00:00,2020-06-11 08:00:00 to 2020-06-13 08:00:00,60,0.036,2,-1.458123271563818,9.998173978057606,50.0,216.58620381355288,130
2,2020-05-30 08:00:00 to 2020-06-13 08:00:00,2020-06-14 08:00:00 to 2020-06-16 08:00:00,155,0.046,1,-1.2737208248035312,8.653355461345706,0.0,213.71651220321655,131
3,2020-06-02 08:00:00 to 2020-06-16 08:00:00,2020-06-17 08:00:00 to 2020-06-19 08:00:00,190,0.074,0,0.0,0.0,0.0,208.67863392829895,133
4,2020-06-05 08:00:00 to 2020-06-19 08:00:00,2020-06-20 08:00:00 to 2020-06-22 08:00:00,270,0.068,0,0.0,0.0,0.0,208.48347067832947,135
5,2020-06-08 08:00:00 to 2020-06-22 08:00:00,2020-06-23 08:00:00 to 2020-06-25 08:00:00,270,0.068,0,0.0,0.0,0.0,211.3950810432434,136
6,2020-06-11 08:00:00 to 2020-06-25 08:00:00,2020-06-26 08:00:00 to 2020-06-28 08:00:00,35,0.02,3,-1.340163044204637,5.525331529005804,66.66666666666666,205.8158838748932,137
7,2020-06-14 08:00:00 to 2020-06-28 08:00:00,2020-06-29 08:00:00 to 2020-07-01 08:00:00,85,0.026,0,0.0,0.0,0.0,204.3387191295624,139
8,2020-06-17 08:00:00 to 2020-07-01 08:00:00,2020-07-02 08:00:00 to 2020-07-04 08:00:00,35,0.02,0,0.0,0.0,0.0,202.34250497817993,141
9,2020-06-20 08:00:00 to 2020-07-04 08:00:00,2020-07-05 08:00:00 to 2020-07-07 08:00:00,85,0.026,0,0.0,0.0,0.0,203.6620738506317,142
10,2020-06-23 08:00:00 to 2020-07-07 08:00:00,2020-07-08 08:00:00 to 2020-07-10 08:00:00,85,0.026,2,1.550851947154624,2.5014428386278875,50.0,203.97271871566772,143
11,2020-06-26 08:00:00 to 2020-07-10 08:00:00,2020-07-11 08:00:00 to 2020-07-13 08:00:00,300,0.022,0,0.0,0.0,0.0,202.40368914604187,145
12,2020-06-29 08:00:00 to 2020-07-13 08:00:00,2020-07-14 08:00:00 to 2020-07-16 08:00:00,300,0.022,1,-4.883743364070725,9.426408769290145,0.0,201.25232005119324,147
13,2020-07-02 08:00:00 to 2020-07-16 08:00:00,2020-07-17 08:00:00 to 2020-07-19 08:00:00,160,0.038,0,0.0,0.0,0.0,203.8984410762787,148
14,2020-07-05 08:00:00 to 2020-07-19 08:00:00,2020-07-20 08:00:00 to 2020-07-22 08:00:00,145,0.034,0,0.0,0.0,0.0,203.3291940689087,149
15,2020-07-08 08:00:00 to 2020-07-22 08:00:00,2020-07-23 08:00:00 to 2020-07-25 08:00:00,145,0.034,1,1.3452654545454423,0.8259995941828113,100.0,207.3873598575592,151
16,2020-07-11 08:00:00 to 2020-07-25 08:00:00,2020-07-26 08:00:00 to 2020-07-28 08:00:00,145,0.034,1,-0.3721610978087665,6.9427679926830015,0.0,208.3739538192749,153
17,2020-07-14 08:00:00 to 2020-07-28 08:00:00,2020-07-29 08:00:00 to 2020-07-31 08:00:00,200,0.036,0,0.0,0.0,0.0,200.99374914169312,154
18,2020-07-17 08:00:00 to 2020-07-31 08:00:00,2020-08-01 08:00:00 to 2020-08-03 08:00:00,50,0.02,1,-2.0560794766062465,6.89590933788755,0.0,202.27044796943665,155
19,2020-07-20 08:00:00 to 2020-08-03 08:00:00,2020-08-04 08:00:00 to 2020-08-06 08:00:00,120,0.036,1,0.6736555054732708,1.871968601684979,100.0,202.07992887496948,157
20,2020-07-23 08:00:00 to 2020-08-06 08:00:00,2020-08-07 08:00:00 to 2020-08-09 08:00:00,220,0.026,1,3.1282441980232396,2.4325560651724483,100.0,204.9560120105743,159
21,2020-07-26 08:00:00 to 2020-08-09 08:00:00,2020-08-10 08:00:00 to 2020-08-12 08:00:00,125,0.022,1,3.327280327795779,7.232880135383125,0.0,204.24125623703003,160
22,2020-07-29 08:00:00 to 2020-08-12 08:00:00,2020-08-13 08:00:00 to 2020-08-15 08:00:00,190,0.026,2,2.6808280444131376,0.1930628206849774,50.0,203.9462358951569,161
23,2020-08-01 08:00:00 to 2020-08-15 08:00:00,2020-08-16 08:00:00 to 2020-08-18 08:00:00,115,0.024,3,4.23839397676591,1.2345847933261007,66.66666666666666,209.44316005706787,163
24,2020-08-04 08:00:00 to 2020-08-18 08:00:00,2020-08-19 08:00:00 to 2020-08-21 08:00:00,45,0.024,4,9.476829197761326,3.154791318928481,100.0,206.71366119384768,165
25,2020-08-07 08:00:00 to 2020-08-21 08:00:00,2020-08-22 08:00:00 to 2020-08-24 08:00:00,40,0.02,2,5.833760023177311,2.0280486048878834,100.0,209.0761480331421,166
26,2020-08-10 08:00:00 to 2020-08-24 08:00:00,2020-08-25 08:00:00 to 2020-08-27 08:00:00,45,0.02,4,-1.6864699333751196,8.977337397061314,25.0,212.12466502189636,167
27,2020-08-13 08:00:00 to 2020-08-27 08:00:00,2020-08-28 08:00:00 to 2020-08-30 08:00:00,25,0.03,0,0.0,0.0,0.0,213.8337249755859,169
28,2020-08-16 08:00:00 to 2020-08-30 08:00:00,2020-08-31 08:00:00 to 2020-09-02 08:00:00,25,0.03,1,0.584505250154416,1.1117858872141435,100.0,211.26042008399963,171
29,2020-08-19 08:00:00 to 2020-09-02 08:00:00,2020-09-03 08:00:00 to 2020-09-05 08:00:00,170,0.038,1,-6.636794515023194,14.974471741871742,0.0,213.77381992340088,172
30,2020-08-22 08:00:00 to 2020-09-05 08:00:00,2020-09-06 08:00:00 to 2020-09-08 08:00:00,90,0.044,2,2.853178876833463,2.5536450660655534,100.0,215.5867490768433,173
31,2020-08-25 08:00:00 to 2020-09-08 08:00:00,2020-09-09 08:00:00 to 2020-09-11 08:00:00,90,0.044,1,1.773052563270612,0.9119586456635348,0.0,213.65996623039248,175
32,2020-08-28 08:00:00 to 2020-09-11 08:00:00,2020-09-12 08:00:00 to 2020-09-14 08:00:00,90,0.042,1,2.1593745732074785,0.9173123559401654,100.0,214.06711196899417,177
33,2020-08-31 08:00:00 to 2020-09-14 08:00:00,2020-09-15 08:00:00 to 2020-09-17 08:00:00,90,0.042,2,3.4080514643523565,0.7651587500498694,100.0,213.86728191375732,178
34,2020-09-03 08:00:00 to 2020-09-17 08:00:00,2020-09-18 08:00:00 to 2020-09-20 08:00:00,135,0.022,2,2.632093049016894,0.6535647227770158,50.0,212.99176168441772,179
35,2020-09-06 08:00:00 to 2020-09-20 08:00:00,2020-09-21 08:00:00 to 2020-09-23 08:00:00,115,0.02,4,6.421560987841185,4.642295293896786,100.0,206.67348980903623,181
36,2020-09-09 08:00:00 to 2020-09-23 08:00:00,2020-09-24 08:00:00 to 2020-09-26 08:00:00,75,0.02,3,3.7211097635331862,0.962849399052786,100.0,210.73540997505188,183
37,2020-09-12 08:00:00 to 2020-09-26 08:00:00,2020-09-27 08:00:00 to 2020-09-29 08:00:00,75,0.02,3,6.686826160786423,1.234042188018754,100.0,206.01090002059937,184
38,2020-09-15 08:00:00 to 2020-09-29 08:00:00,2020-09-30 08:00:00 to 2020-10-02 08:00:00,75,0.02,2,0.9821988743398106,4.646179040568304,100.0,206.3548150062561,185
39,2020-09-18 08:00:00 to 2020-10-02 08:00:00,2020-10-03 08:00:00 to 2020-10-05 08:00:00,85,0.03,1,1.6734320208533249,0.4846369302425612,100.0,206.95142197608948,187
40,2020-09-21 08:00:00 to 2020-10-05 08:00:00,2020-10-06 08:00:00 to 2020-10-08 08:00:00,95,0.026,2,-2.122584993735054,7.111627769640896,0.0,203.8895468711853,189
41,2020-09-24 08:00:00 to 2020-10-08 08:00:00,2020-10-09 08:00:00 to 2020-10-11 08:00:00,70,0.02,0,0.0,0.0,0.0,203.91389679908752,190
42,2020-09-27 08:00:00 to 2020-10-11 08:00:00,2020-10-12 08:00:00 to 2020-10-14 08:00:00,105,0.03,1,1.224794227834063,0.5048718652935303,100.0,202.82706308364868,191
43,2020-09-30 08:00:00 to 2020-10-14 08:00:00,2020-10-15 08:00:00 to 2020-10-17 08:00:00,130,0.02,2,-3.2686201976031586,7.037294026044295,0.0,206.41525721549988,193
44,2020-10-03 08:00:00 to 2020-10-17 08:00:00,2020-10-18 08:00:00 to 2020-10-20 08:00:00,70,0.032,1,-0.595388663310041,0.7123287315250855,0.0,204.2298240661621,195
45,2020-10-06 08:00:00 to 2020-10-20 08:00:00,2020-10-21 08:00:00 to 2020-10-23 08:00:00,70,0.032,0,0.0,0.0,0.0,204.06064105033877,196
46,2020-10-09 08:00:00 to 2020-10-23 08:00:00,2020-10-24 08:00:00 to 2020-10-26 08:00:00,210,0.052,0,0.0,0.0,0.0,204.68410396575928,197
47,2020-10-12 08:00:00 to 2020-10-26 08:00:00,2020-10-27 08:00:00 to 2020-10-29 08:00:00,210,0.052,1,-2.783939010015274,4.128914369084477,0.0,207.19607496261597,199
48,2020-10-15 08:00:00 to 2020-10-29 08:00:00,2020-10-30 08:00:00 to 2020-11-01 08:00:00,65,0.034,1,1.0663866323907496,1.1969809243935765,100.0,208.7920548915863,201
49,2020-10-18 08:00:00 to 2020-11-01 08:00:00,2020-11-02 08:00:00 to 2020-11-04 08:00:00,160,0.044,1,0.0527360698689881,1.489170600655745,0.0,206.33460521698,202
50,2020-10-21 08:00:00 to 2020-11-04 08:00:00,2020-11-05 08:00:00 to 2020-11-07 08:00:00,110,0.022,0,0.0,0.0,0.0,206.19383907318115,203
51,2020-10-24 08:00:00 to 2020-11-07 08:00:00,2020-11-08 08:00:00 to 2020-11-10 08:00:00,110,0.036,2,3.16819352542936,2.5337565639777875,100.0,206.1431860923767,205
52,2020-10-27 08:00:00 to 2020-11-10 08:00:00,2020-11-11 08:00:00 to 2020-11-13 08:00:00,215,0.028,1,-1.1351345875081824,3.663628532824195,0.0,206.92733788490295,207
53,2020-10-30 08:00:00 to 2020-11-13 08:00:00,2020-11-14 08:00:00 to 2020-11-16 08:00:00,220,0.03,1,1.346659010302319,0.482639699700766,100.0,206.99037432670593,208
54,2020-11-02 08:00:00 to 2020-11-16 08:00:00,2020-11-17 08:00:00 to 2020-11-19 08:00:00,215,0.028,1,1.1305995773045106,0.7714252945704562,0.0,206.33793997764587,209
55,2020-11-05 08:00:00 to 2020-11-19 08:00:00,2020-11-20 08:00:00 to 2020-11-22 08:00:00,235,0.028,0,0.0,0.0,0.0,207.01487708091736,211
56,2020-11-08 08:00:00 to 2020-11-22 08:00:00,2020-11-23 08:00:00 to 2020-11-25 08:00:00,125,0.022,2,2.201562519822801,0.4349306752260412,100.0,201.51615619659424,213
57,2020-11-11 08:00:00 to 2020-11-25 08:00:00,2020-11-26 08:00:00 to 2020-11-28 08:00:00,95,0.02,2,-5.485701569906105,15.600021183070549,50.0,198.49068212509155,214
