Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2024-09-03 07:00:00 to 2024-09-17 07:00:00,2024-09-18 07:00:00 to 2024-09-20 07:00:00,10,0.022,0,0.0,0.0,0.0,199.31041193008423,910
2,2024-09-06 07:00:00 to 2024-09-20 07:00:00,2024-09-21 07:00:00 to 2024-09-23 07:00:00,30,0.02,0,0.0,0.0,0.0,199.03705596923828,911
3,2024-09-09 07:00:00 to 2024-09-23 07:00:00,2024-09-24 07:00:00 to 2024-09-26 07:00:00,275,0.038,1,1.6368888524051908,0.870519931062033,0.0,195.3951599597931,913
4,2024-09-12 07:00:00 to 2024-09-26 07:00:00,2024-09-27 07:00:00 to 2024-09-29 07:00:00,290,0.038,0,0.0,0.0,0.0,200.0099301338196,915
5,2024-09-15 07:00:00 to 2024-09-29 07:00:00,2024-09-30 07:00:00 to 2024-10-02 07:00:00,150,0.022,3,-2.2746555426124906,8.663671164292442,66.66666666666666,199.35130190849304,916
6,2024-09-18 07:00:00 to 2024-10-02 07:00:00,2024-10-03 07:00:00 to 2024-10-05 07:00:00,150,0.02,1,0.1338798369373762,5.0893284345122005,100.0,199.40482211112976,917
7,2024-09-21 07:00:00 to 2024-10-05 07:00:00,2024-10-06 07:00:00 to 2024-10-08 07:00:00,95,0.022,2,0.0692129619781189,1.24030325672742,50.0,203.15812301635745,919
8,2024-09-24 07:00:00 to 2024-10-08 07:00:00,2024-10-09 07:00:00 to 2024-10-11 07:00:00,70,0.026,2,1.6073891230142363,0.63553922643437,100.0,204.46240305900577,921
9,2024-09-27 07:00:00 to 2024-10-11 07:00:00,2024-10-12 07:00:00 to 2024-10-14 07:00:00,70,0.026,0,0.0,0.0,0.0,207.21229124069217,922
10,2024-09-30 07:00:00 to 2024-10-14 07:00:00,2024-10-15 07:00:00 to 2024-10-17 07:00:00,295,0.054,0,0.0,0.0,0.0,200.88214874267575,923
11,2024-10-03 07:00:00 to 2024-10-17 07:00:00,2024-10-18 07:00:00 to 2024-10-20 07:00:00,135,0.02,0,0.0,0.0,0.0,195.93663692474365,925
12,2024-10-06 07:00:00 to 2024-10-20 07:00:00,2024-10-21 07:00:00 to 2024-10-23 07:00:00,110,0.024,1,0.7150842300556541,1.23103652493263,100.0,197.87569308280945,927
13,2024-10-09 07:00:00 to 2024-10-23 07:00:00,2024-10-24 07:00:00 to 2024-10-26 07:00:00,125,0.02,1,-0.9875053799888882,4.5358711368509645,0.0,196.66036415100095,928
