Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
13,2022-07-07 14:00:00 to 2022-07-21 14:00:00,2022-07-22 14:00:00 to 2022-07-24 14:00:00,40,0.02,6,15.074737495849256,2.1529415194936488,100.0,205.8145489692688,515
14,2022-07-10 14:00:00 to 2022-07-24 14:00:00,2022-07-25 14:00:00 to 2022-07-27 14:00:00,40,0.02,4,-4.713159536585353,9.913422037886962,50.0,207.6026721000671,517
15,2022-07-13 14:00:00 to 2022-07-27 14:00:00,2022-07-28 14:00:00 to 2022-07-30 14:00:00,50,0.02,2,4.635274819669521,7.134043864505067,100.0,203.76124691963196,519
16,2022-07-16 14:00:00 to 2022-07-30 14:00:00,2022-07-31 14:00:00 to 2022-08-02 14:00:00,55,0.02,4,-0.9535215764416716,9.906302682406968,50.0,207.98508882522583,520
17,2022-07-19 14:00:00 to 2022-08-02 14:00:00,2022-08-03 14:00:00 to 2022-08-05 14:00:00,25,0.02,4,1.411308192128745,9.005800357824885,75.0,207.7795078754425,521
18,2022-07-22 14:00:00 to 2022-08-05 14:00:00,2022-08-06 14:00:00 to 2022-08-08 14:00:00,45,0.034,1,1.3167262208787178,0.6057908303488249,100.0,210.65121293067932,523
19,2022-07-25 14:00:00 to 2022-08-08 14:00:00,2022-08-09 14:00:00 to 2022-08-11 14:00:00,95,0.02,4,-3.824985323194578,14.068443359627702,50.0,208.54589796066284,525
20,2022-07-28 14:00:00 to 2022-08-11 14:00:00,2022-08-12 14:00:00 to 2022-08-14 14:00:00,90,0.03,2,-0.6893433347921746,2.229470453871239,50.0,213.09621286392212,526
21,2022-07-31 14:00:00 to 2022-08-14 14:00:00,2022-08-15 14:00:00 to 2022-08-17 14:00:00,150,0.046,3,3.302295500729597,2.288262341241971,66.66666666666666,212.09851384162903,527
22,2022-08-03 14:00:00 to 2022-08-17 14:00:00,2022-08-18 14:00:00 to 2022-08-20 14:00:00,120,0.046,1,-0.3795656929843244,8.263869245652042,0.0,212.9001588821411,529
23,2022-08-06 14:00:00 to 2022-08-20 14:00:00,2022-08-21 14:00:00 to 2022-08-23 14:00:00,125,0.072,0,0.0,0.0,0.0,215.15539813041687,531
24,2022-08-09 14:00:00 to 2022-08-23 14:00:00,2022-08-24 14:00:00 to 2022-08-26 14:00:00,120,0.046,1,0.8998266638758105,3.130129586549376,0.0,214.958123922348,532
25,2022-08-12 14:00:00 to 2022-08-26 14:00:00,2022-08-27 14:00:00 to 2022-08-29 14:00:00,125,0.074,1,0.3878586572438143,2.4380749888014277,100.0,214.9525361061096,533
26,2022-08-15 14:00:00 to 2022-08-29 14:00:00,2022-08-30 14:00:00 to 2022-09-01 14:00:00,125,0.072,0,0.0,0.0,0.0,213.3650119304657,535
27,2022-08-18 14:00:00 to 2022-09-01 14:00:00,2022-09-02 14:00:00 to 2022-09-04 14:00:00,175,0.026,1,-0.8409030555838761,2.422527507327413,0.0,207.5167400836945,537
28,2022-08-21 14:00:00 to 2022-09-04 14:00:00,2022-09-05 14:00:00 to 2022-09-07 14:00:00,30,0.022,3,0.2467708667389706,4.197301543422765,66.66666666666666,204.0604636669159,538
29,2022-08-24 14:00:00 to 2022-09-07 14:00:00,2022-09-08 14:00:00 to 2022-09-10 14:00:00,290,0.028,1,1.9653369069954532,0.1981936210563786,100.0,207.42326593399048,539
30,2022-08-27 14:00:00 to 2022-09-10 14:00:00,2022-09-11 14:00:00 to 2022-09-13 14:00:00,180,0.028,2,-5.290135960415682,9.008316820147972,50.0,202.89196705818176,541
31,2022-08-30 14:00:00 to 2022-09-13 14:00:00,2022-09-14 14:00:00 to 2022-09-16 14:00:00,25,0.02,6,3.604796889416375,3.7600125095451897,83.33333333333334,201.5258150100708,543
32,2022-09-02 14:00:00 to 2022-09-16 14:00:00,2022-09-17 14:00:00 to 2022-09-19 14:00:00,165,0.048,1,-4.492333259074403,10.05621027012252,0.0,206.197203874588,544
33,2022-09-05 14:00:00 to 2022-09-19 14:00:00,2022-09-20 14:00:00 to 2022-09-22 14:00:00,140,0.08,0,0.0,0.0,0.0,204.3306348323822,545
34,2022-09-08 14:00:00 to 2022-09-22 14:00:00,2022-09-23 14:00:00 to 2022-09-25 14:00:00,145,0.022,1,1.3504185587364372,1.2863558397933512,100.0,207.4508950710297,547
35,2022-09-11 14:00:00 to 2022-09-25 14:00:00,2022-09-26 14:00:00 to 2022-09-28 14:00:00,145,0.022,2,-0.4479768278151642,3.2531232665954306,50.0,210.50717782974243,549
36,2022-09-14 14:00:00 to 2022-09-28 14:00:00,2022-09-29 14:00:00 to 2022-10-01 14:00:00,145,0.022,0,0.0,0.0,0.0,203.1006190776825,550
37,2022-09-17 14:00:00 to 2022-10-01 14:00:00,2022-10-02 14:00:00 to 2022-10-04 14:00:00,145,0.022,1,-0.7082779640829359,3.087171209089063,0.0,207.0540030002594,551
38,2022-09-20 14:00:00 to 2022-10-04 14:00:00,2022-10-05 14:00:00 to 2022-10-07 14:00:00,220,0.022,1,1.12421202082347,0.4280088613733508,100.0,198.1934020519257,553
39,2022-09-23 14:00:00 to 2022-10-07 14:00:00,2022-10-08 14:00:00 to 2022-10-10 14:00:00,215,0.024,0,0.0,0.0,0.0,197.1538610458374,555
40,2022-09-26 14:00:00 to 2022-10-10 14:00:00,2022-10-11 14:00:00 to 2022-10-13 14:00:00,170,0.03,2,0.3957785097046689,7.570547405467091,50.0,196.45971083641052,556
41,2022-09-29 14:00:00 to 2022-10-13 14:00:00,2022-10-14 14:00:00 to 2022-10-16 14:00:00,195,0.052,1,0.6787546012269923,0.9074060485388414,0.0,198.0379638671875,557
42,2022-10-02 14:00:00 to 2022-10-16 14:00:00,2022-10-17 14:00:00 to 2022-10-19 14:00:00,190,0.052,0,0.0,0.0,0.0,200.49795198440552,559
43,2022-10-05 14:00:00 to 2022-10-19 14:00:00,2022-10-20 14:00:00 to 2022-10-22 14:00:00,190,0.052,1,1.4039367258447966,4.901179975972369,100.0,203.34307622909543,561
44,2022-10-08 14:00:00 to 2022-10-22 14:00:00,2022-10-23 14:00:00 to 2022-10-25 14:00:00,275,0.066,0,0.0,0.0,0.0,202.58242201805115,562
45,2022-10-11 14:00:00 to 2022-10-25 14:00:00,2022-10-26 14:00:00 to 2022-10-28 14:00:00,175,0.048,0,0.0,0.0,0.0,200.93200206756592,563
46,2022-10-14 14:00:00 to 2022-10-28 14:00:00,2022-10-29 14:00:00 to 2022-10-31 14:00:00,75,0.028,5,9.797561183392864,3.396737340702326,80.0,197.4162430763245,565
47,2022-10-17 14:00:00 to 2022-10-31 14:00:00,2022-11-01 14:00:00 to 2022-11-03 14:00:00,75,0.028,2,2.225262466871136,1.626416015677416,100.0,198.80142211914065,567
48,2022-10-20 14:00:00 to 2022-11-03 14:00:00,2022-11-04 14:00:00 to 2022-11-06 14:00:00,75,0.02,3,4.1767582428179235,2.11276530551465,66.66666666666666,198.9500312805176,568
49,2022-10-23 14:00:00 to 2022-11-06 14:00:00,2022-11-07 14:00:00 to 2022-11-09 14:00:00,55,0.022,4,-17.702047848103046,23.834561247518455,50.0,203.12704300880432,569
50,2022-10-26 14:00:00 to 2022-11-09 14:00:00,2022-11-10 14:00:00 to 2022-11-12 14:00:00,55,0.022,5,12.184500837803116,4.189404898776829,80.0,209.7057762145996,571
51,2022-10-29 14:00:00 to 2022-11-12 14:00:00,2022-11-13 14:00:00 to 2022-11-15 14:00:00,60,0.022,4,11.294996480579591,2.1513152043207304,100.0,210.57013726234436,573
52,2022-11-01 14:00:00 to 2022-11-15 14:00:00,2022-11-16 14:00:00 to 2022-11-18 14:00:00,60,0.024,1,1.1273254614079815,1.244151524602377,100.0,211.61192989349365,574
53,2022-11-04 14:00:00 to 2022-11-18 14:00:00,2022-11-19 14:00:00 to 2022-11-21 14:00:00,60,0.024,1,-5.27828350043008,7.530293879034931,0.0,214.8311471939087,575
54,2022-11-07 14:00:00 to 2022-11-21 14:00:00,2022-11-22 14:00:00 to 2022-11-24 14:00:00,60,0.024,1,1.754415526802204,0.3906875982872853,100.0,212.82216691970825,577
55,2022-11-10 14:00:00 to 2022-11-24 14:00:00,2022-11-25 14:00:00 to 2022-11-27 14:00:00,65,0.022,2,0.9155763599746204,0.8028814718572356,100.0,208.013680934906,579
56,2022-11-13 14:00:00 to 2022-11-27 14:00:00,2022-11-28 14:00:00 to 2022-11-30 14:00:00,80,0.02,1,-0.2144925933878039,2.651399197463256,0.0,200.2675089836121,580
57,2022-11-16 14:00:00 to 2022-11-30 14:00:00,2022-12-01 14:00:00 to 2022-12-03 14:00:00,300,0.054,0,0.0,0.0,0.0,199.93926095962524,581
58,2022-11-19 14:00:00 to 2022-12-03 14:00:00,2022-12-04 14:00:00 to 2022-12-06 14:00:00,200,0.026,2,3.7129584257682833,2.134716640697079,50.0,201.58314394950867,583
59,2022-11-22 14:00:00 to 2022-12-06 14:00:00,2022-12-07 14:00:00 to 2022-12-09 14:00:00,195,0.028,2,2.9826700632700707,0.5746497179744992,100.0,198.93279194831848,585
60,2022-11-25 14:00:00 to 2022-12-09 14:00:00,2022-12-10 14:00:00 to 2022-12-12 14:00:00,255,0.024,1,-0.6594114919034109,4.478681221302695,0.0,199.89266777038577,586
61,2022-11-28 14:00:00 to 2022-12-12 14:00:00,2022-12-13 14:00:00 to 2022-12-15 14:00:00,250,0.024,2,1.3908654933585425,0.316731871763083,50.0,195.87584280967712,587
62,2022-12-01 14:00:00 to 2022-12-15 14:00:00,2022-12-16 14:00:00 to 2022-12-18 14:00:00,280,0.024,1,-11.14314224577618,15.050408566870589,0.0,200.34202909469604,589
63,2022-12-04 14:00:00 to 2022-12-18 14:00:00,2022-12-19 14:00:00 to 2022-12-21 14:00:00,30,0.026,1,0.7352408311570434,0.3158658063119165,100.0,203.95705699920657,591
64,2022-12-07 14:00:00 to 2022-12-21 14:00:00,2022-12-22 14:00:00 to 2022-12-24 14:00:00,25,0.02,1,0.1270140566659392,0.5220632549967195,100.0,200.97239708900452,592
65,2022-12-10 14:00:00 to 2022-12-24 14:00:00,2022-12-25 14:00:00 to 2022-12-27 14:00:00,30,0.026,0,0.0,0.0,0.0,202.58202576637268,593
66,2022-12-13 14:00:00 to 2022-12-27 14:00:00,2022-12-28 14:00:00 to 2022-12-30 14:00:00,30,0.026,0,0.0,0.0,0.0,200.15696096420288,595
67,2022-12-16 14:00:00 to 2022-12-30 14:00:00,2022-12-31 14:00:00 to 2023-01-02 14:00:00,255,0.026,0,0.0,0.0,0.0,200.24950671195984,597
68,2022-12-19 14:00:00 to 2023-01-02 14:00:00,2023-01-03 14:00:00 to 2023-01-05 14:00:00,295,0.024,0,0.0,0.0,0.0,195.246826171875,598
69,2022-12-22 14:00:00 to 2023-01-05 14:00:00,2023-01-06 14:00:00 to 2023-01-08 14:00:00,300,0.026,0,0.0,0.0,0.0,194.56835103034973,599
70,2022-12-25 14:00:00 to 2023-01-08 14:00:00,2023-01-09 14:00:00 to 2023-01-11 14:00:00,285,0.022,0,0.0,0.0,0.0,194.7981109619141,601
71,2022-12-28 14:00:00 to 2023-01-11 14:00:00,2023-01-12 14:00:00 to 2023-01-14 14:00:00,140,0.02,1,1.322194104960472,0.2353025667288769,100.0,195.07634568214417,603
72,2022-12-31 14:00:00 to 2023-01-14 14:00:00,2023-01-15 14:00:00 to 2023-01-17 14:00:00,70,0.02,5,11.213516842233693,2.4375192957837677,100.0,196.67560410499573,604
73,2023-01-03 14:00:00 to 2023-01-17 14:00:00,2023-01-18 14:00:00 to 2023-01-20 14:00:00,70,0.02,5,11.558912322943687,1.9897672799744737,100.0,196.7953190803528,605
74,2023-01-06 14:00:00 to 2023-01-20 14:00:00,2023-01-21 14:00:00 to 2023-01-23 14:00:00,70,0.02,5,6.180470689382274,3.539343889224887,80.0,199.4200229644775,607
75,2023-01-09 14:00:00 to 2023-01-23 14:00:00,2023-01-24 14:00:00 to 2023-01-26 14:00:00,70,0.02,3,0.6179823164876144,9.368752710837706,33.33333333333333,199.9355981349945,609
76,2023-01-12 14:00:00 to 2023-01-26 14:00:00,2023-01-27 14:00:00 to 2023-01-29 14:00:00,35,0.024,2,0.6526782609765723,3.3337929947584524,50.0,206.74477291107175,610
77,2023-01-15 14:00:00 to 2023-01-29 14:00:00,2023-01-30 14:00:00 to 2023-02-01 14:00:00,35,0.024,4,4.6649462622802815,1.5815804606112729,100.0,211.47489523887631,611
78,2023-01-18 14:00:00 to 2023-02-01 14:00:00,2023-02-02 14:00:00 to 2023-02-04 14:00:00,190,0.024,0,0.0,0.0,0.0,206.33438277244568,613
79,2023-01-21 14:00:00 to 2023-02-04 14:00:00,2023-02-05 14:00:00 to 2023-02-07 14:00:00,35,0.022,3,4.909322440976394,1.7087991031612788,100.0,211.31804418563843,615
80,2023-01-24 14:00:00 to 2023-02-07 14:00:00,2023-02-08 14:00:00 to 2023-02-10 14:00:00,35,0.022,5,-2.067329543410506,7.38276757806284,60.0,206.91681098937988,616
81,2023-01-27 14:00:00 to 2023-02-10 14:00:00,2023-02-11 14:00:00 to 2023-02-13 14:00:00,35,0.022,1,-7.925519121391898,8.700539853994778,0.0,207.56515192985535,617
82,2023-01-30 14:00:00 to 2023-02-13 14:00:00,2023-02-14 14:00:00 to 2023-02-16 14:00:00,40,0.02,0,0.0,0.0,0.0,203.7523341178894,619
83,2023-02-02 14:00:00 to 2023-02-16 14:00:00,2023-02-17 14:00:00 to 2023-02-19 14:00:00,225,0.068,0,0.0,0.0,0.0,208.7699089050293,621
84,2023-02-05 14:00:00 to 2023-02-19 14:00:00,2023-02-20 14:00:00 to 2023-02-22 14:00:00,35,0.046,1,1.7046725359158152,0.0407771657535315,100.0,205.23974919319153,622
85,2023-02-08 14:00:00 to 2023-02-22 14:00:00,2023-02-23 14:00:00 to 2023-02-25 14:00:00,220,0.068,0,0.0,0.0,0.0,208.4983422756195,623
86,2023-02-11 14:00:00 to 2023-02-25 14:00:00,2023-02-26 14:00:00 to 2023-02-28 14:00:00,145,0.062,2,2.6723082477008573,0.903740596132308,50.0,204.9168472290039,625
87,2023-02-14 14:00:00 to 2023-02-28 14:00:00,2023-03-01 14:00:00 to 2023-03-03 14:00:00,140,0.06,1,1.842672351379624,0.8352201392015971,0.0,204.84581518173215,627
88,2023-02-17 14:00:00 to 2023-03-03 14:00:00,2023-03-04 14:00:00 to 2023-03-06 14:00:00,140,0.04,1,1.135697019030158,5.048777420973228,100.0,206.8154640197754,628
89,2023-02-20 14:00:00 to 2023-03-06 14:00:00,2023-03-07 14:00:00 to 2023-03-09 14:00:00,180,0.042,1,-0.3043125886385133,5.739118365526262,0.0,208.28453397750857,629
90,2023-02-23 14:00:00 to 2023-03-09 14:00:00,2023-03-10 14:00:00 to 2023-03-12 14:00:00,125,0.066,2,3.2546817117826685,4.252439900532432,100.0,208.37713980674744,631
91,2023-02-26 14:00:00 to 2023-03-12 14:00:00,2023-03-13 14:00:00 to 2023-03-15 14:00:00,210,0.078,0,0.0,0.0,0.0,211.5469181537628,633
92,2023-03-01 14:00:00 to 2023-03-15 14:00:00,2023-03-16 14:00:00 to 2023-03-18 14:00:00,265,0.066,1,3.5737361180590232,2.0919014564130256,100.0,210.2758059501648,634
93,2023-03-04 14:00:00 to 2023-03-18 14:00:00,2023-03-19 14:00:00 to 2023-03-21 14:00:00,260,0.072,1,2.640139534883729,2.251263849178388,100.0,207.44048380851743,635
94,2023-03-07 14:00:00 to 2023-03-21 14:00:00,2023-03-22 14:00:00 to 2023-03-24 14:00:00,260,0.052,2,0.9133804060942564,3.405654221116301,50.0,211.45782017707825,637
95,2023-03-10 14:00:00 to 2023-03-24 14:00:00,2023-03-25 14:00:00 to 2023-03-27 14:00:00,255,0.054,1,2.1971987527380588,3.833920148813669,100.0,206.0468349456787,639
96,2023-03-13 14:00:00 to 2023-03-27 14:00:00,2023-03-28 14:00:00 to 2023-03-30 14:00:00,215,0.052,1,1.9430573806394933,0.7648252299605701,100.0,206.99884700775144,640
97,2023-03-16 14:00:00 to 2023-03-30 14:00:00,2023-03-31 14:00:00 to 2023-04-02 14:00:00,25,0.02,1,0.1758775328830416,0.5344726131464497,100.0,206.3412809371948,641
98,2023-03-19 14:00:00 to 2023-04-02 14:00:00,2023-04-03 14:00:00 to 2023-04-05 14:00:00,25,0.026,0,0.0,0.0,0.0,203.85964393615723,643
99,2023-03-22 14:00:00 to 2023-04-05 14:00:00,2023-04-06 14:00:00 to 2023-04-08 14:00:00,265,0.032,0,0.0,0.0,0.0,206.177640914917,645
100,2023-03-25 14:00:00 to 2023-04-08 14:00:00,2023-04-09 14:00:00 to 2023-04-11 14:00:00,235,0.02,0,0.0,0.0,0.0,199.99074578285217,646
101,2023-03-28 14:00:00 to 2023-04-11 14:00:00,2023-04-12 14:00:00 to 2023-04-14 14:00:00,235,0.02,1,2.946600114569719,1.221234569365314,100.0,197.18215489387512,647
102,2023-03-31 14:00:00 to 2023-04-14 14:00:00,2023-04-15 14:00:00 to 2023-04-17 14:00:00,240,0.02,1,0.0267613910249201,1.2590250401759988,0.0,196.93310689926147,649
103,2023-04-03 14:00:00 to 2023-04-17 14:00:00,2023-04-18 14:00:00 to 2023-04-20 14:00:00,165,0.024,3,8.379118607369056,1.839271399331898,100.0,193.7702112197876,651
104,2023-04-06 14:00:00 to 2023-04-20 14:00:00,2023-04-21 14:00:00 to 2023-04-23 14:00:00,130,0.026,1,-4.62505320549366,7.844950285825787,0.0,196.51068806648257,652
105,2023-04-09 14:00:00 to 2023-04-23 14:00:00,2023-04-24 14:00:00 to 2023-04-26 14:00:00,95,0.028,0,0.0,0.0,0.0,200.73649406433103,653
106,2023-04-12 14:00:00 to 2023-04-26 14:00:00,2023-04-27 14:00:00 to 2023-04-29 14:00:00,95,0.024,3,2.222248431769167,0.5196788057539204,100.0,200.0004289150238,655
107,2023-04-15 14:00:00 to 2023-04-29 14:00:00,2023-04-30 14:00:00 to 2023-05-02 14:00:00,95,0.024,1,0.4560106930080474,2.3664736804348308,100.0,205.57150387763977,657
108,2023-04-18 14:00:00 to 2023-05-02 14:00:00,2023-05-03 14:00:00 to 2023-05-05 14:00:00,90,0.022,2,-2.631269658371093,3.6933636812547457,50.0,200.9908630847931,658
109,2023-04-21 14:00:00 to 2023-05-05 14:00:00,2023-05-06 14:00:00 to 2023-05-08 14:00:00,215,0.022,3,0.3320975469167206,6.646509687168181,33.33333333333333,203.02850604057312,659
110,2023-04-24 14:00:00 to 2023-05-08 14:00:00,2023-05-09 14:00:00 to 2023-05-11 14:00:00,55,0.026,2,-0.0305411454526984,2.127908653424782,50.0,198.94086813926697,661
111,2023-04-27 14:00:00 to 2023-05-11 14:00:00,2023-05-12 14:00:00 to 2023-05-14 14:00:00,45,0.028,0,0.0,0.0,0.0,200.59849500656128,663
112,2023-04-30 14:00:00 to 2023-05-14 14:00:00,2023-05-15 14:00:00 to 2023-05-17 14:00:00,230,0.058,0,0.0,0.0,0.0,203.57955503463745,664
113,2023-05-03 14:00:00 to 2023-05-17 14:00:00,2023-05-18 14:00:00 to 2023-05-20 14:00:00,230,0.058,1,1.0979085231447607,0.3226264996358677,0.0,203.30974102020264,665
114,2023-05-06 14:00:00 to 2023-05-20 14:00:00,2023-05-21 14:00:00 to 2023-05-23 14:00:00,215,0.06,0,0.0,0.0,0.0,205.7145640850067,667
115,2023-05-09 14:00:00 to 2023-05-23 14:00:00,2023-05-24 14:00:00 to 2023-05-26 14:00:00,210,0.024,1,1.2214221148647997,2.207274393194058,100.0,199.40573120117188,669
116,2023-05-12 14:00:00 to 2023-05-26 14:00:00,2023-05-27 14:00:00 to 2023-05-29 14:00:00,160,0.024,0,0.0,0.0,0.0,197.8798062801361,670
117,2023-05-15 14:00:00 to 2023-05-29 14:00:00,2023-05-30 14:00:00 to 2023-06-01 14:00:00,45,0.022,3,-1.0318370259737093,2.8979903262181925,66.66666666666666,197.5315191745758,671
118,2023-05-18 14:00:00 to 2023-06-01 14:00:00,2023-06-02 14:00:00 to 2023-06-04 14:00:00,185,0.044,0,0.0,0.0,0.0,197.85487580299375,673
119,2023-05-21 14:00:00 to 2023-06-04 14:00:00,2023-06-05 14:00:00 to 2023-06-07 14:00:00,135,0.058,1,1.5964986666666665,1.0591905689356018,100.0,197.675852060318,675
120,2023-05-24 14:00:00 to 2023-06-07 14:00:00,2023-06-08 14:00:00 to 2023-06-10 14:00:00,185,0.044,2,-13.926744102944138,19.14502008810817,50.0,200.30924582481384,676
121,2023-05-27 14:00:00 to 2023-06-10 14:00:00,2023-06-11 14:00:00 to 2023-06-13 14:00:00,70,0.078,0,0.0,0.0,0.0,205.72624111175537,677
122,2023-05-30 14:00:00 to 2023-06-13 14:00:00,2023-06-14 14:00:00 to 2023-06-16 14:00:00,70,0.078,0,0.0,0.0,0.0,204.2500352859497,679
123,2023-06-02 14:00:00 to 2023-06-16 14:00:00,2023-06-17 14:00:00 to 2023-06-19 14:00:00,70,0.078,0,0.0,0.0,0.0,205.34631180763245,681
124,2023-06-05 14:00:00 to 2023-06-19 14:00:00,2023-06-20 14:00:00 to 2023-06-22 14:00:00,70,0.078,0,0.0,0.0,0.0,201.8917121887207,682
125,2023-06-08 14:00:00 to 2023-06-22 14:00:00,2023-06-23 14:00:00 to 2023-06-25 14:00:00,295,0.02,1,-1.191440351983656,5.032690999534693,0.0,200.60932993888855,683
126,2023-06-11 14:00:00 to 2023-06-25 14:00:00,2023-06-26 14:00:00 to 2023-06-28 14:00:00,175,0.034,2,0.7757445375255339,1.9464860582388857,50.0,201.15932607650757,685
127,2023-06-14 14:00:00 to 2023-06-28 14:00:00,2023-06-29 14:00:00 to 2023-07-01 14:00:00,80,0.028,0,0.0,0.0,0.0,200.30776190757751,687
128,2023-06-17 14:00:00 to 2023-07-01 14:00:00,2023-07-02 14:00:00 to 2023-07-04 14:00:00,265,0.042,0,0.0,0.0,0.0,202.42310094833377,688
129,2023-06-20 14:00:00 to 2023-07-04 14:00:00,2023-07-05 14:00:00 to 2023-07-07 14:00:00,265,0.042,1,-2.077898296613712,6.506445738193767,0.0,201.2851860523224,689
130,2023-06-23 14:00:00 to 2023-07-07 14:00:00,2023-07-08 14:00:00 to 2023-07-10 14:00:00,180,0.042,0,0.0,0.0,0.0,203.03583002090457,691
131,2023-06-26 14:00:00 to 2023-07-10 14:00:00,2023-07-11 14:00:00 to 2023-07-13 14:00:00,215,0.032,0,0.0,0.0,0.0,199.69521570205688,693
132,2023-06-29 14:00:00 to 2023-07-13 14:00:00,2023-07-14 14:00:00 to 2023-07-16 14:00:00,205,0.03,1,1.628470961375806,0.8702671669698001,100.0,198.24092602729797,694
133,2023-07-02 14:00:00 to 2023-07-16 14:00:00,2023-07-17 14:00:00 to 2023-07-19 14:00:00,60,0.022,2,0.9728846183639326,3.0419244143556834,100.0,197.91231107711792,695
134,2023-07-05 14:00:00 to 2023-07-19 14:00:00,2023-07-20 14:00:00 to 2023-07-22 14:00:00,105,0.02,2,1.7641903527305658,0.8045278947797894,100.0,193.96194887161255,697
135,2023-07-08 14:00:00 to 2023-07-22 14:00:00,2023-07-23 14:00:00 to 2023-07-25 14:00:00,105,0.02,1,-1.481268179953713,5.08656091845094,0.0,197.3255259990692,699
136,2023-07-11 14:00:00 to 2023-07-25 14:00:00,2023-07-26 14:00:00 to 2023-07-28 14:00:00,105,0.02,2,0.6082724137029618,1.2708563967694488,50.0,198.53074407577515,700
137,2023-07-14 14:00:00 to 2023-07-28 14:00:00,2023-07-29 14:00:00 to 2023-07-31 14:00:00,105,0.02,1,1.5333410862785968,0.0154659859930156,100.0,198.825617313385,701
138,2023-07-17 14:00:00 to 2023-07-31 14:00:00,2023-08-01 14:00:00 to 2023-08-03 14:00:00,105,0.02,1,-0.0621895562238569,2.7014787155031836,0.0,196.54057383537292,703
139,2023-07-20 14:00:00 to 2023-08-03 14:00:00,2023-08-04 14:00:00 to 2023-08-06 14:00:00,235,0.02,1,0.4034444377739055,0.7559186139235987,0.0,197.65708208084104,705
140,2023-07-23 14:00:00 to 2023-08-06 14:00:00,2023-08-07 14:00:00 to 2023-08-09 14:00:00,240,0.02,1,-1.6452215424279346,2.6204889639295894,0.0,198.05883073806763,706
141,2023-07-26 14:00:00 to 2023-08-09 14:00:00,2023-08-10 14:00:00 to 2023-08-12 14:00:00,85,0.056,0,0.0,0.0,0.0,196.1313726902008,707
142,2023-07-29 14:00:00 to 2023-08-12 14:00:00,2023-08-13 14:00:00 to 2023-08-15 14:00:00,145,0.046,0,0.0,0.0,0.0,197.88156580924988,709
143,2023-08-01 14:00:00 to 2023-08-15 14:00:00,2023-08-16 14:00:00 to 2023-08-18 14:00:00,45,0.036,1,7.436361847085536,0.6305664156326183,100.0,197.79049396514893,711
144,2023-08-04 14:00:00 to 2023-08-18 14:00:00,2023-08-19 14:00:00 to 2023-08-21 14:00:00,85,0.04,0,0.0,0.0,0.0,199.78209567070007,712
145,2023-08-07 14:00:00 to 2023-08-21 14:00:00,2023-08-22 14:00:00 to 2023-08-24 14:00:00,85,0.038,0,0.0,0.0,0.0,199.6062178611755,713
