Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
40,2025-01-01 05:00:00 to 2025-01-15 05:00:00,2025-01-16 05:00:00 to 2025-01-18 05:00:00,45,0.04,0,0.0,0.0,0.0,207.7643039226532,970
41,2025-01-04 05:00:00 to 2025-01-18 05:00:00,2025-01-19 05:00:00 to 2025-01-21 05:00:00,45,0.04,3,6.128531660613044,2.753909548627328,100.0,207.92460203170776,971
42,2025-01-07 05:00:00 to 2025-01-21 05:00:00,2025-01-22 05:00:00 to 2025-01-24 05:00:00,160,0.052,0,0.0,0.0,0.0,213.93272805213928,973
43,2025-01-10 05:00:00 to 2025-01-24 05:00:00,2025-01-25 05:00:00 to 2025-01-27 05:00:00,170,0.05,2,1.2493247041042197,1.3235995426616105,50.0,211.7981719970703,975
44,2025-01-13 05:00:00 to 2025-01-27 05:00:00,2025-01-28 05:00:00 to 2025-01-30 05:00:00,180,0.054,0,0.0,0.0,0.0,213.06038808822632,976
45,2025-01-16 05:00:00 to 2025-01-30 05:00:00,2025-01-31 05:00:00 to 2025-02-02 05:00:00,180,0.054,1,-1.9296699827438717,2.7214941860465114,0.0,215.56004905700684,977
46,2025-01-19 05:00:00 to 2025-02-02 05:00:00,2025-02-03 05:00:00 to 2025-02-05 05:00:00,60,0.062,1,-0.2643672506607982,9.288081747625036,0.0,214.82865619659424,979
47,2025-01-22 05:00:00 to 2025-02-05 05:00:00,2025-02-06 05:00:00 to 2025-02-08 05:00:00,115,0.078,0,0.0,0.0,0.0,211.16522908210752,981
48,2025-01-25 05:00:00 to 2025-02-08 05:00:00,2025-02-09 05:00:00 to 2025-02-11 05:00:00,115,0.078,0,0.0,0.0,0.0,211.72592306137085,982
49,2025-01-28 05:00:00 to 2025-02-11 05:00:00,2025-02-12 05:00:00 to 2025-02-14 05:00:00,75,0.078,0,0.0,0.0,0.0,208.42062282562256,983
50,2025-01-31 05:00:00 to 2025-02-14 05:00:00,2025-02-15 05:00:00 to 2025-02-17 05:00:00,285,0.034,1,0.8740891719745196,1.5522825028100486,100.0,216.54731392860413,985
51,2025-02-03 05:00:00 to 2025-02-17 05:00:00,2025-02-18 05:00:00 to 2025-02-20 05:00:00,120,0.02,1,-0.3365764833265348,4.350529011321462,0.0,209.22703981399536,987
52,2025-02-06 05:00:00 to 2025-02-20 05:00:00,2025-02-21 05:00:00 to 2025-02-23 05:00:00,165,0.022,1,0.99727718223583,0.6209862174578847,100.0,204.22216081619263,988
53,2025-02-09 05:00:00 to 2025-02-23 05:00:00,2025-02-24 05:00:00 to 2025-02-26 05:00:00,185,0.022,1,-4.838333758470799,12.382826174130107,0.0,206.5280258655548,989
54,2025-02-12 05:00:00 to 2025-02-26 05:00:00,2025-02-27 05:00:00 to 2025-03-01 05:00:00,300,0.07,0,0.0,0.0,0.0,210.13323593139648,991
55,2025-02-15 05:00:00 to 2025-03-01 05:00:00,2025-03-02 05:00:00 to 2025-03-04 05:00:00,240,0.066,1,-0.239548904559997,3.3132187898226486,0.0,210.4662778377533,993
56,2025-02-18 05:00:00 to 2025-03-04 05:00:00,2025-03-05 05:00:00 to 2025-03-07 05:00:00,240,0.066,1,1.8332785145888375,0.7743070058186142,100.0,206.98707103729248,994
