Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
125,2021-08-21 07:00:00 to 2021-09-04 07:00:00,2021-09-05 07:00:00 to 2021-09-07 07:00:00,65,0.02,2,2.0565290569157697,0.8396103637994478,100.0,217.5921630859375,355
126,2021-08-24 07:00:00 to 2021-09-07 07:00:00,2021-09-08 07:00:00 to 2021-09-10 07:00:00,25,0.078,0,0.0,0.0,0.0,217.46711897850037,357
127,2021-08-27 07:00:00 to 2021-09-10 07:00:00,2021-09-11 07:00:00 to 2021-09-13 07:00:00,25,0.078,0,0.0,0.0,0.0,216.6409158706665,359
128,2021-08-30 07:00:00 to 2021-09-13 07:00:00,2021-09-14 07:00:00 to 2021-09-16 07:00:00,25,0.078,0,0.0,0.0,0.0,214.29883098602295,360
129,2021-09-02 07:00:00 to 2021-09-16 07:00:00,2021-09-17 07:00:00 to 2021-09-19 07:00:00,15,0.022,4,1.4981619646484614,2.418265956626088,75.0,216.6822199821472,361
130,2021-09-05 07:00:00 to 2021-09-19 07:00:00,2021-09-20 07:00:00 to 2021-09-22 07:00:00,290,0.036,1,-15.633330752907169,21.05212833720796,0.0,219.5557610988617,363
131,2021-09-08 07:00:00 to 2021-09-22 07:00:00,2021-09-23 07:00:00 to 2021-09-25 07:00:00,10,0.02,2,-2.7353552802121524,6.664236362569992,50.0,214.02487897872925,365
132,2021-09-11 07:00:00 to 2021-09-25 07:00:00,2021-09-26 07:00:00 to 2021-09-28 07:00:00,70,0.058,1,2.9356398508257917,0.3977800698382531,100.0,221.7563819885254,366
133,2021-09-14 07:00:00 to 2021-09-28 07:00:00,2021-09-29 07:00:00 to 2021-10-01 07:00:00,285,0.068,1,1.535142302716704,3.28577985943726,100.0,216.9418838024139,367
134,2021-09-17 07:00:00 to 2021-10-01 07:00:00,2021-10-02 07:00:00 to 2021-10-04 07:00:00,300,0.066,0,0.0,0.0,0.0,219.79967212677,369
135,2021-09-20 07:00:00 to 2021-10-04 07:00:00,2021-10-05 07:00:00 to 2021-10-07 07:00:00,295,0.066,1,3.1710550969872022,0.4737432671957806,100.0,220.4636731147766,371
136,2021-09-23 07:00:00 to 2021-10-07 07:00:00,2021-10-08 07:00:00 to 2021-10-10 07:00:00,290,0.028,0,0.0,0.0,0.0,215.7533016204834,372
137,2021-09-26 07:00:00 to 2021-10-10 07:00:00,2021-10-11 07:00:00 to 2021-10-13 07:00:00,260,0.024,1,-3.789713393605889,9.356032105289492,0.0,216.1175937652588,373
138,2021-09-29 07:00:00 to 2021-10-13 07:00:00,2021-10-14 07:00:00 to 2021-10-16 07:00:00,60,0.024,1,0.4753500614502082,0.695497951659163,100.0,211.30561923980713,375
139,2021-10-02 07:00:00 to 2021-10-16 07:00:00,2021-10-17 07:00:00 to 2021-10-19 07:00:00,60,0.02,1,1.6531130460225358,2.1670161758358177,100.0,212.0807888507843,377
140,2021-10-05 07:00:00 to 2021-10-19 07:00:00,2021-10-20 07:00:00 to 2021-10-22 07:00:00,65,0.02,1,0.8471445663923077,2.208988137493861,100.0,212.1189031600952,378
141,2021-10-08 07:00:00 to 2021-10-22 07:00:00,2021-10-23 07:00:00 to 2021-10-25 07:00:00,65,0.02,1,0.1390798255901063,2.069730768566091,100.0,209.6713662147522,379
142,2021-10-11 07:00:00 to 2021-10-25 07:00:00,2021-10-26 07:00:00 to 2021-10-28 07:00:00,65,0.02,3,-3.994311389641134,9.526850639765083,66.66666666666666,208.35637092590332,381
143,2021-10-14 07:00:00 to 2021-10-28 07:00:00,2021-10-29 07:00:00 to 2021-10-31 07:00:00,250,0.024,1,1.9636096350666776,0.2072330223522746,100.0,209.14885210990903,383
144,2021-10-17 07:00:00 to 2021-10-31 07:00:00,2021-11-01 07:00:00 to 2021-11-03 07:00:00,280,0.02,1,1.358680695333951,0.904666153458788,100.0,211.24091744422913,384
145,2021-10-20 07:00:00 to 2021-11-03 07:00:00,2021-11-04 07:00:00 to 2021-11-06 07:00:00,240,0.022,1,-3.4322919837456904,4.213670422466377,0.0,211.86786198616028,385
146,2021-10-23 07:00:00 to 2021-11-06 07:00:00,2021-11-07 07:00:00 to 2021-11-09 07:00:00,290,0.02,1,1.0820096656474925,0.7712629739017187,100.0,212.70343804359436,387
147,2021-10-26 07:00:00 to 2021-11-09 07:00:00,2021-11-10 07:00:00 to 2021-11-12 07:00:00,35,0.02,2,-4.132765277912549,8.99154755623265,50.0,210.5861897468567,389
148,2021-10-29 07:00:00 to 2021-11-12 07:00:00,2021-11-13 07:00:00 to 2021-11-15 07:00:00,195,0.048,0,0.0,0.0,0.0,212.90369987487793,390
149,2021-11-01 07:00:00 to 2021-11-15 07:00:00,2021-11-16 07:00:00 to 2021-11-18 07:00:00,250,0.056,1,-1.266535988536325,6.923909755141445,0.0,214.19719314575195,391
150,2021-11-04 07:00:00 to 2021-11-18 07:00:00,2021-11-19 07:00:00 to 2021-11-21 07:00:00,200,0.054,1,2.3443140495867736,0.6455703689435643,100.0,212.6099512577057,393
