datetime,equity,volume,symbol,normalized_period
2020-01-17 17:45:00,10000.0,,BTCUSDT,58
2020-02-06 08:00:00,10000.0,,XLMUSDT,67
2020-02-08 08:45:00,10265.54628165751,160505222.0,XLMUSDT,67
2020-02-15 07:45:00,10265.54628165751,,ETHUSDT,72
2020-02-16 18:45:00,10288.88865368033,2182778.393,ETHUSDT,72
2020-02-17 06:15:00,10477.134825448902,2293450.7500000005,ETHUSDT,72
2020-02-18 08:00:00,10477.134825448902,,XLMUSDT,73
2020-02-20 21:30:00,10268.264104358545,76796819.0,XLMUSDT,73
2020-02-22 08:00:00,10268.264104358545,,LTCUSDT,75
2020-02-26 08:00:00,10268.264104358545,,ADAUSDT,77
2020-02-27 04:45:00,10450.793856337203,582591757.0,ADAUSDT,77
2020-03-01 12:00:00,10450.7938563372,,ATOMUSDT,79
2020-03-03 08:45:00,10456.123501449321,2814131.2600000007,ATOMUSDT,79
2020-03-03 19:15:00,10540.327446886053,3067101.930000001,ATOMUSDT,79
2020-03-05 08:00:00,10540.327446886053,,ONTUSDT,81
2020-03-09 08:00:00,10540.327446886053,,XMRUSDT,83
2020-03-11 19:00:00,10747.229328632186,102567.54699999998,XMRUSDT,83
2020-03-13 07:45:00,10747.229328632186,,ETHUSDT,85
2020-03-17 08:45:00,10747.229328632186,,NEOUSDT,87
2020-03-21 08:00:00,10747.229328632186,,XMRUSDT,89
2020-03-22 07:45:00,10747.229328632186,,ETHUSDT,90
2020-03-25 08:00:00,10747.229328632186,,BNBUSDT,91
2020-03-26 08:00:00,10747.229328632186,,VETUSDT,92
2020-03-28 12:45:00,10396.449014886553,1138405142.0,VETUSDT,92
2020-03-28 14:30:00,10428.138357806452,556347878.0,VETUSDT,92
2020-03-28 20:30:00,10694.638873982864,524920445.0,VETUSDT,92
2020-03-29 07:00:00,10710.798906767839,376762990.0,VETUSDT,92
2020-03-29 08:00:00,10710.798906767839,,QTUMUSDT,93
2020-03-30 05:15:00,10892.086240844079,359742.5,QTUMUSDT,93
2020-04-02 08:00:00,10892.086240844079,,XMRUSDT,95
2020-04-06 08:00:00,10892.086240844079,,BNBUSDT,97
2020-04-08 02:45:00,11110.221538346028,2308632.1100000003,BNBUSDT,97
2020-04-10 08:00:00,11110.221538346028,,QTUMUSDT,99
2020-04-11 02:15:00,11199.39113249936,1502534.4,QTUMUSDT,99
2020-04-12 08:30:00,11327.603089051872,908193.1,QTUMUSDT,99
2020-04-14 08:00:00,11327.603089051872,,IOTAUSDT,101
2020-04-16 07:30:00,11257.397385699767,6824825.800000005,IOTAUSDT,101
2020-04-18 08:00:00,11257.397385699767,,LINKUSDT,103
2020-04-20 02:15:00,11405.586045104472,37376930.34,LINKUSDT,103
2020-04-20 14:30:00,11523.721628114343,36653397.29999998,LINKUSDT,103
2020-04-22 08:00:00,11523.721628114343,,LTCUSDT,105
2020-04-22 17:45:00,11523.721628114343,,BTCUSDT,106
2020-04-26 08:00:00,11523.721628114343,,IOTAUSDT,107
2020-04-27 12:00:00,11523.721628114343,,ATOMUSDT,108
2020-04-30 08:00:00,11523.721628114343,,BNBUSDT,109
2020-05-01 08:00:00,11523.721628114343,,QTUMUSDT,110
2020-05-04 08:00:00,11523.721628114343,,LTCUSDT,111
2020-05-05 08:00:00,11622.096842001509,,IOTAUSDT,112
2020-05-06 03:45:00,11622.096842001509,972930.4150000004,LTCUSDT,111
2020-05-07 02:45:00,11811.75364046063,10291059.2,IOTAUSDT,112
2020-05-07 18:15:00,11941.096156262462,13691949.4,IOTAUSDT,112
2020-05-08 08:00:00,11941.096156262462,,ETCUSDT,113
2020-05-12 08:00:00,11941.096156262462,,LINKUSDT,115
2020-05-13 08:00:00,11941.096156262462,,LTCUSDT,116
2020-05-16 08:00:00,11941.096156262462,,VETUSDT,117
2020-05-17 08:00:00,11941.096156262462,,XTZUSDT,118
2020-05-19 08:15:00,12019.186100439103,9691688.700000009,XTZUSDT,118
2020-05-20 08:00:00,12019.186100439103,,ETCUSDT,119
2020-05-21 22:30:00,12046.836063662795,3464884.2099999995,ETCUSDT,119
2020-05-24 08:00:00,12046.836063662795,,DASHUSDT,121
2020-05-25 08:00:00,12162.905664561564,,ZECUSDT,122
2020-05-25 09:30:00,12162.905664561562,87641.784,DASHUSDT,121
2020-05-28 08:00:00,12162.905664561564,,ONTUSDT,123
2020-06-01 08:00:00,12162.905664561564,,XMRUSDT,125
2020-06-05 08:00:00,12162.905664561564,,XLMUSDT,127
2020-06-06 06:00:00,12253.312155012562,347476190.0,XLMUSDT,127
2020-06-07 19:45:00,12418.450102938174,179999428.0,XLMUSDT,127
2020-06-09 08:00:00,12418.450102938174,,ZECUSDT,129
2020-06-10 08:00:00,12418.450102938174,,ETCUSDT,130
2020-06-12 17:45:00,12418.450102938174,,BTCUSDT,131
2020-06-15 16:00:00,12492.59915497422,192613.54599999997,BTCUSDT,131
2020-06-17 08:00:00,12492.59915497422,,BNBUSDT,133
2020-06-21 08:00:00,12492.59915497422,,VETUSDT,135
2020-06-25 08:00:00,12492.59915497422,,XMRUSDT,137
2020-06-27 22:00:00,12585.067998398972,47870.61000000003,XMRUSDT,137
